,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
UNF,0.01681775550495566,0.0609285859486901,-0.32355136041971855,0.028537015083414996,0.005849055072526526,0.3962817063280747,0.3864025963428647,1.486773270391511e-07,0.06614367715767107
UNP,0.025900369806928905,0.0535864962955651,0.1827570681479758,1.4484126433963356,-0.0013215775757582024,0.5341700369349829,0.5430746869129469,2.846184211509844e-11,0.06489853967421244
UNT,0.014146213731870465,0.09909396760959395,-0.1949594355009643,0.7673684770993696,0.009095477540056098,0.24162977071962197,0.3800013221621785,2.0139262094916562e-07,0.04088046638410961
USB,0.01601888858711777,0.05513921836009061,-0.414781566788291,0.6679350368468189,0.005611751351949353,0.4308583914017475,0.37409345616164347,2.6580223509192003e-07,0.0738179224652777
USM,0.004477441061064462,0.07620199297551247,0.11836738228442363,0.6852885030158289,0.01170561100591567,0.18046310464016707,0.12534277295365567,0.005942341522744821,0.0631422846958156
USNA,0.01497048756661917,0.11539076474425763,-0.38640223920451533,-0.2564162704389572,0.010545645554013982,0.1314571992306313,0.152510815317787,0.002228676963374105,0.04104532589150878
UTHR,0.014101265963471188,0.09592473911356363,-0.5015806833132064,0.5617895796732166,0.009312594389685725,0.22700298960711404,0.3142781560731794,3.879957287258784e-06,0.04441309542995786
VAR,0.014455118524226802,0.06559709766741982,0.06652393067677731,0.17140788893452186,0.008058104996507592,0.30823122734439545,0.270964445919976,2.3767817756794336e-05,0.06696647012602423
VG,0.039026865984288,0.20794654426635464,3.1730553783223527,16.197215225736077,0.010977125523902646,0.03937027373283488,0.04442526969214682,0.10906779395911134,0.024185122880525333
VGZ,-0.025151404813192897,0.1804829893622441,0.08624995818449949,0.45367322633503937,0.012729453569725001,0.008581216464420473,0.001589864291786655,0.7643012196645572,0.028483010667726297
VIAV,0.011037211387193838,0.1513067905459733,0.18280760875487884,-0.5516289956207565,0.010754556089650858,0.15937611134537705,0.385436714052436,1.5567326788265056e-07,0.026655851740227585
VIVO,0.001223623005634475,0.08500396316921852,-0.29105867427007387,-0.525854798412321,0.012186739667956433,0.2671445789896671,0.341791194276014,1.1624652270764907e-06,0.04910326236887117
VLO,0.023491743341260207,0.10438740111597196,0.11788609182499023,0.31269216956794343,0.007285609395139999,0.2225468944365826,0.3577083156517574,5.666820160038561e-07,0.0394989673674251
VLY,0.004198872317824317,0.06020138728704674,-0.09347443467722673,-0.3526859449781572,0.010844948754905118,0.3974103138716653,0.3793857862391354,2.073241476646694e-07,0.06732432955003881
VMI,0.013647088358786278,0.06553027987208462,-0.528976129380093,0.7558278732050754,0.006973350431605361,0.4059674374033361,0.469090065397265,2.195769600385941e-09,0.05720527540892338
VRTU,0.024564974195253785,0.11072825625903847,0.2846716348147744,0.8499020738135052,0.006849024985836201,0.2305965758310052,0.4321280112442524,1.5531996814217923e-08,0.03501341249490127
VVI,0.011456584596730482,0.10150587161439197,-0.28613343111756423,0.24056349645425845,0.009916435167576466,0.22669834374578401,0.3509690443690774,7.696916860138856e-07,0.04083280533613583
VZ,0.013798667878765995,0.048551664804903756,-0.1834458893527695,-0.04973498196765025,0.009259319178345903,0.23584195017119688,0.0869040780018471,0.02341831245378081,0.10125622985223837
WAL,0.020465684330432925,0.11866494379023812,0.26724242655012365,2.8674974221669887,0.009776652014098441,0.13373468789755286,0.1669255446647434,0.0013155953520465704,0.03957192238609995
WAT,0.01128423400903215,0.059378877241265594,0.25183927018806607,-0.025065498604965875,0.00849419040777123,0.35619905698962395,0.29650995782771267,8.258530494580177e-06,0.07267159182045081
WBA,0.01703810857388771,0.7106569737523853,0.3422575858861435,25.87197052523675,0.012484656429267967,0.0017001588671148305,0.0009675843677099083,0.8150826083667144,0.00723598145883868
WBC,0.030459530068953446,0.10148053910333263,-0.4969484303297082,1.517247254889993,0.004057489573946171,0.27761867394374734,0.5260810660465205,8.179633701178744e-11,0.03490092534773843
WCC,0.0207984010370083,0.09878466433917471,0.4188710802425098,1.8945197564022243,0.0065954784192445316,0.28454810015748583,0.5236971697854138,9.457253991437535e-11,0.035943447513340186
WDC,0.020936843352330127,0.10489249903668316,-0.05295563686054534,-0.3527940983731024,0.008151489853202378,0.2083472658236645,0.31655870838113753,3.5169700393147907e-06,0.04054841214249212
WDR,0.016847640357467022,0.09663587846247092,-1.0764087213103737,1.810217937812375,0.007137764303209319,0.31908679811335,0.6302085040930074,6.381275984487735e-14,0.03237484801893979
WEN,0.013686116407163175,0.07758240328578511,-0.25026285888706923,0.011856077042830204,0.00874312876408081,0.27549781430943243,0.30279769303422643,6.333711067991204e-06,0.055371189922971936
WERN,0.01105008235299926,0.0586709596485433,0.11477938426509522,-0.10222512994479027,0.009652045614890175,0.2589644325113875,0.15300880128650585,0.002188651062241025,0.08070193249411606
WFC,0.01404155225742129,0.05894648018705655,-0.6896784284022379,0.9921174191679203,0.006016773776721534,0.46268745967764746,0.49303869161794656,5.756583921778136e-10,0.062143714319780656
WGO,0.02040175124346898,0.14232344142666103,0.006001376040283246,-0.16566867254255024,0.008572355091732823,0.19318286856220662,0.5010486353348516,3.628802487502592e-10,0.025534087856221487
WHR,0.022516435845546974,0.11026181641545016,0.3037665885915,0.3977632331736136,0.007857710653190589,0.2067784306266628,0.3445486433492754,1.027598702285891e-06,0.03777572152924017
WINMQ,0.010615642802561468,0.06996248368673849,0.023585946292941477,0.45891721597635327,0.009503024205263153,0.28360032184288847,0.26093579853283816,3.567945198181807e-05,0.06321840613275834
WIRE,0.014198331254372667,0.0865913812213859,0.3759108623346857,0.45269360418698623,0.008287070800856099,0.2976795683986436,0.4403897255938844,1.0139330100682586e-08,0.044446324238821604
WLK,0.03638067015436459,0.12821954382740694,-0.19629133030314588,0.41986747118621137,0.004631202047969907,0.21666510922485482,0.5115360014456015,1.9616145766350285e-10,0.028043339534165546
WLL,0.023861333955444243,0.11260052484390305,-0.5372105513606447,0.9094587542620882,0.006411680279406349,0.25572516828381875,0.549563100489458,1.8828395134474554e-11,0.030665089949446046
WM,0.01093509569193301,0.04822921814715485,-0.871070459344731,1.6285091759607289,0.007449618173585967,0.46309661019140014,0.3306385109518918,1.9051029830776205e-06,0.08727458995563105
WMT,0.009758080302587504,0.04205581291484878,0.1286278751303377,-0.5281326070414649,0.008805760951071981,0.37997873091734546,0.1692623745507727,0.0012072120013508043,0.11149967098976382
WOR,0.02149973511470001,0.09472275932850713,-0.5136389169579944,0.6568184998332045,0.006669362075804182,0.2718294813241047,0.4394319030356354,1.0656530279561705e-08,0.04066563193304147
WRLD,0.02335761228340311,0.08638275496860105,-0.41870790258651686,0.8050616446867309,0.010108376241042483,0.10297489531090921,0.05244530420819806,0.08103950710724442,0.057975268802829265
WSO,0.01471515305499728,0.06203928941382035,0.11289034167432123,1.79922789159781,0.007892461194798257,0.3140410914224992,0.2515917378760272,5.187815866942252e-05,0.07174144986407353
WST,0.017336110682266117,0.05418633729161378,0.15426625913923386,-0.4049241804146546,0.005936307202138908,0.3793997880521177,0.280132533582824,1.6325426184147737e-05,0.08055716145019465
WTS,0.0171083988786879,0.08453325717029804,0.0656052295939972,-0.5613755114280607,0.006607976339614005,0.34518996329816953,0.5643666148531753,7.17392677539903e-12,0.04016989086113067
WY,0.002260017602894742,0.12799601581587894,-3.8303783762780985,21.231510862015618,0.012326002497247857,0.08301768231829491,0.07483829786504129,0.03603653108089976,0.03866162013220431
WYND,0.03387077013331039,0.07360286611914177,-0.12472692104174317,0.45292525426359553,-0.001568242684259884,0.41575277295067237,0.6206539886846081,1.3298218072734416e-13,0.0430517403458209
WYNN,0.036213774173282975,0.11861700577567415,-0.36981304235890006,1.3337123712068824,0.00509384861614503,0.2048882082544078,0.39148725899080994,1.1658216067708712e-07,0.033834172443057114
XEC,0.026172282125724557,0.11360938440818077,-0.16043649318372327,0.23944638703740484,0.007254018195846809,0.20096091351629924,0.34549470435054286,9.849202289592557e-07,0.036636168965729146
XRAY,0.00789488447531524,0.05823630708504117,0.1626698319134608,1.067027181452045,0.00807001201644024,0.5628469825102861,0.7121281088181981,4.787069130526134e-17,0.04739946944768273
XRX,0.011600216159222415,0.09163730574731845,0.0923434700422601,-0.080052788766106,0.008995351358762284,0.3032937070814272,0.5119896855682359,1.9095524909188756e-10,0.039220205622276114
YUM,0.016642198759889055,0.05539867485950825,0.004563801166818958,-0.2435605025319627,0.006943374359191578,0.33470634750935296,0.22788536715307384,0.00013182487177693813,0.08160357636623901
ZBH,0.015617390176476028,0.060209182163049456,-0.04014704774813757,-0.6936050386513646,0.006096298578568719,0.41090894634471115,0.4057013372535395,5.8469171917139684e-08,0.06587298230381342
ZBRA,0.019395341367749157,0.06923362215466465,0.025704695861711688,0.8621498343830636,0.004849822206349078,0.3951362117829555,0.49604098382272016,4.846315842544129e-10,0.052753130118347674
ZION,0.015572095689805259,0.11931003413773325,0.49002452794333184,1.1060000164973705,0.009608901340220752,0.18653382552225378,0.32829095950110704,2.111842169379879e-06,0.035341201020971914
ZIOP,0.013429725543867429,0.20867030401420988,-1.1661605482737216,4.91339259870133,0.011644826935527139,0.06469208788174498,0.120785116494834,0.006996018397165286,0.023118228097024237
ZIXI,0.0133636838289784,0.1102236985107936,-0.2075407873083922,0.2324795272062108,0.011227082901956608,0.0962714349685771,0.07463364263660835,0.03630169108547229,0.04490033188503733
