,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
RF,0.012723914692946495,0.07210133934046904,-0.08808686303024449,1.6607444051769757,0.006298551389525229,0.19936598710498743,0.2570118720912613,4.1773008496645744e-05,0.04489810219530889
RGLD,0.014073410825955831,0.1295746405242007,0.47954069167364405,0.9938505209751014,0.008434275960095756,0.028492825725576654,0.016954127891069086,0.32563686918932544,0.028737385800415585
RGS,0.0013393037152703065,0.09230541584428228,-0.16906840336883172,1.4643379061945323,0.008666900434096795,0.12571216379653316,0.1674840120166667,0.001288857617200272,0.03712354894350493
RIG,-0.01991045448404807,0.13080080496934846,0.46294963857385113,0.153606531895786,0.010189221902857247,0.06800219963928261,0.09840816671014548,0.015544319935839334,0.02726308182500857
RM,0.006033808036530546,0.12887550604529258,-1.4689417245969243,3.616312968374217,0.008479680258094879,0.05893242573785034,0.07174865900671079,0.04025805740545135,0.028076488379961868
RMBS,0.007612263954003125,0.08708024526921358,-0.37787966673727597,-0.26204742130334324,0.008498410104685317,0.04425189397980573,0.018470021444392592,0.3047323313016543,0.04272799556454316
RNR,0.006804318459177642,0.04060816048283153,-0.6205129965376308,0.013016753133693104,0.007147517174723246,0.2480410106502999,0.12619379586129878,0.0057637564272987945,0.08645191631008126
ROCK,0.0169798799148792,0.10446207274909465,-0.10267049335383009,0.18500685842151166,0.006641428968351178,0.1292022231470881,0.2265800336014623,0.0001386767877038723,0.03161763852531991
ROST,0.015911173133376796,0.05987692422992922,0.5188487961434577,0.20956030401082826,0.005340903209627983,0.21961699261294984,0.21508753029874714,0.00021602226004943564,0.05556886292717375
RRD,-0.008914087365254985,0.10972660697027205,-0.36215707857492246,1.5884177143874494,0.009619796570117009,0.08801006046348166,0.11599864723098863,0.008301875294803808,0.032180656084538704
RRGB,-0.0015525760247697908,0.11110992894179576,-0.21052293466143088,-0.13440355046761177,0.008874242642781657,0.025103724413930155,0.009677127052020978,0.45854421124602696,0.033636896137092906
RS,0.007872394078958593,0.057866642547103726,0.0727048779725162,0.5109496097458615,0.00655235804173337,0.28998918721467104,0.3502551790309732,7.949281093879714e-07,0.052314672065597694
RTRX,0.027436671785176194,0.18885766834452059,0.3306571595639901,0.7907357275275899,0.008096005305950688,0.026944299292631025,0.03220827168445784,0.1738025790277302,0.01956305647026634
RTX,0.0021360105528588375,1.9622240548908667,-0.03836470229919231,-0.4986066467048791,0.008830426092783502,0.002266425760012898,0.024600536146660763,0.2354895832119512,0.001890266510098176
RUTH,0.014680397757589777,0.06777399153830846,0.19512258824593848,-0.24107525785017225,0.008068755118281,0.05221330487771517,0.01557589031846747,0.34628926795594206,0.05498046844725356
SBH,-0.012201145097758204,0.0678701698636065,-0.018612730285473965,-0.6334923567109181,0.009640347659640789,0.06598400814564122,0.024945926823883954,0.23218837290480734,0.054640642000172
SBUX,0.010519353510451067,0.04399136790536597,-0.13154703130352055,-0.31237432471207427,0.006395593640586556,0.23192238564031226,0.1294746239824142,0.0051235498963707075,0.07965327381230734
SCHN,0.0077088491420818014,0.11362441175162516,-0.2868968017155305,0.39734066927245903,0.008113848931477924,0.09358313508926899,0.14063805842638974,0.0034273972995434413,0.03064056642377628
SCI,0.013475592579181158,0.04277688415723024,-0.4204986949025624,-0.6008196302750144,0.0032920801994336685,0.4113501480635683,0.38512880068555566,1.5796972547116892e-07,0.06884355791140045
SCS,0.002504507318895853,0.08531249647732335,-0.6454512652457689,1.5890207015111066,0.008473095302147765,0.1446080421661792,0.18931044666604627,0.0005735382553259834,0.039636474304564406
SCVL,0.0059002651667013645,0.12302782389201802,0.3794808290004396,0.0012538816380187612,0.00863897876326818,0.033267731756150616,0.020836148916786815,0.27538097216742835,0.030206800181568776
SEB,0.006958081986215099,0.07107150573552973,0.539637307046911,0.2941430616366931,0.00787550802335418,0.1379344452496238,0.11953659597121329,0.0073156005496745405,0.0495838810789867
SEM,0.014471870118772281,0.09641889231774062,0.1502729581860525,0.5444022728045113,0.007079921930701307,0.1212936031775116,0.17012355791125053,0.0011695165999768635,0.03548337813638125
SGEN,0.011080698666737701,0.12458035711603564,-0.12455318354260232,-0.4245409030187184,0.007811907070055281,0.09235519914830148,0.16465928575092378,0.001429785072895023,0.02755260285680482
SGMS,0.02817357905912132,0.16977913063319244,-0.3548069665865095,-0.15327093815649118,0.006762383815624027,0.07357543683570542,0.19408800474655272,0.0004794277233740095,0.019858200152897923
SIG,-0.006695601401736643,0.11197872361747767,-0.343953490099375,0.30299123221829305,0.009267336295529142,0.06453028898836716,0.06494752890847326,0.05142245370070144,0.032431187970127166
SIRI,0.012938738116527897,0.05343177247554965,0.12337549254242457,-0.2620396726551588,0.0049818638710551495,0.2978190992324582,0.3149696006537462,3.766229763519312e-06,0.05817491002102505
SITC,-0.01330377863309335,0.5042127513799928,-0.28893675871734537,25.355437694604717,0.008866018156531895,0.002311445135688059,0.0016895039611603683,0.7572469951931582,0.007442166346769562
SKT,-0.0042875063434301116,0.057684271091791396,-0.10562895513410754,0.5689796223968093,0.009322880276325373,0.1137288286344809,0.053532846482614124,0.07786926227384129,0.06333966226139186
SLB,0.00133057242238894,0.06431144450868621,0.17671532512495425,-0.48964336227588046,0.008549039685590433,0.21511607464389434,0.23806011760509388,8.859917871092339e-05,0.05097444054190669
SLG,0.003775983346873296,0.05736747191492319,-0.20887807271007391,-0.04173472842081072,0.007833764084449357,0.2652297496237896,0.287965380830764,1.1804841914955269e-05,0.055241469416181396
SMTC,0.005479576998090234,0.09423101749175988,-0.03168997829409851,-0.7671058851949932,0.008212177039880258,0.11371136174581807,0.14281041068796346,0.003168578200123781,0.03689987903675131
SNA,0.009829233103076915,0.04810969557945332,-0.1345454964344268,-0.07227147801288192,0.005071010970783596,0.382965404509759,0.4222296142857964,2.569125838599227e-08,0.05933697595612312
SNV,0.017489159746748355,0.05487673878185873,-0.18950474534516412,0.3242003672217697,0.003960335013514305,0.2787402173232605,0.29103166439429673,1.0388921424651061e-05,0.05762427898698546
SNX,0.016312281882737003,0.08010134107443503,-0.14087631604467313,0.7204999559256637,0.006825664339828679,0.12319569246913326,0.12112533925201485,0.006911354388492556,0.04395457281550233
SPAR,0.016998906050198593,0.12244644222591122,0.7932600587994098,0.36095915871783557,0.008335108951342218,0.02942296694298742,0.016144687958759715,0.3375628099489433,0.03042284506254131
SPGI,0.023310901325768303,0.059288363974866046,-0.29581919848919175,0.4738172391258306,0.001814467546505728,0.3011809606802938,0.39660514820703757,9.109369561264138e-08,0.04920528061811382
SPLK,0.014769152021658533,0.12083513784365325,-0.4528866887351245,0.1862108943589118,0.007449800576180981,0.09380813630406357,0.1598202793582172,0.0017070855460773386,0.028488739542065905
SPR,0.023405235501138613,0.08103419384102246,-0.017674869872587956,0.13188010381856152,0.004642862879628813,0.17912250112977485,0.26206034442027654,3.409860533414836e-05,0.03981277851017867
SPSC,0.005127557715929588,0.3406100234589964,-0.0958381411362264,0.7867430633544163,0.008793162880516106,0.008211379362391174,0.009729969257867947,0.4573139349281502,0.01097235304283475
SPY,0.010575117538728404,0.029217372561302905,0.0436032563986458,0.006071085274362176,-0.0011479779659763212,0.9440316035769478,0.9462802369366775,6.958131857238981e-38,0.02979245314281791
SRC,0.0003588454363547991,0.28138686512587857,-0.5473455776316821,23.497055185450744,0.008829206915404031,0.016888292579920226,0.02808946818245092,0.20451036397883418,0.013157994549539169
SRDX,0.01612132160174095,0.09147587081438571,0.8079437007176771,1.6298829840001465,0.008169564489666905,0.04129330888017054,0.017747486748719826,0.31447423306336747,0.04068978555360296
SSTK,-0.0027627813583172415,0.14545856031355686,-0.39280303711284437,1.6265506312295877,0.008985127478642415,0.054242539340692376,0.07743244645791819,0.0328410145093647,0.024799343413457627
STKL,0.0013102121949350705,0.14569169125962741,-1.0409431935469255,3.6523862007575705,0.008759912792155808,0.05751313433018877,0.08733091857341314,0.02306466592112233,0.024626475647740013
STLD,0.02228154526094904,0.0801835867657381,0.20252115731318826,0.669308574733054,0.005045872572094044,0.17006875356492732,0.2313046703939922,0.00011540122620286425,0.041065018345706375
STMP,0.03137531965153442,0.12488054482254086,-0.028757195163513816,-0.09406497477662867,0.008530969605132194,0.0096986293804049,0.001824629461551904,0.7480346874490662,0.030046163017418765
STT,0.008114295126742999,0.06318675421904868,-0.13964530518818855,1.5498066168712876,0.006706196392579954,0.2623851827285945,0.34189684445717505,1.1569957942669821e-06,0.04821712579512884
STX,0.008337520118350558,0.12381041530544938,-0.7499477282377256,2.268315023913676,0.008097789763374415,0.08845285268056932,0.14917719420453512,0.0025157574799822284,0.027979681079052618
STZ,0.025155804158126065,0.04554850187766718,-0.3689087996636964,0.21074365015848961,0.008269710427854656,0.02248215842015976,0.0013043333180320226,0.7859588583867968,0.08239917521648907
SWKS,0.02631356648685719,0.08476431882595367,-0.12228075614976956,-0.7232360130832878,0.007111762066478835,0.06549872806128967,0.03834036750944041,0.13720750755751004,0.0434488209654199
SWN,-0.034647603404219046,0.15670515148758918,0.6185579770400917,1.673495708014003,0.00969978060225332,0.02495160747608559,0.019016386370237094,0.2976193605655584,0.02373711763466802
SXT,0.009987047651873518,0.053268023030971716,0.2994015144710262,-0.47076458916476893,0.006415764755788779,0.24226403344350675,0.20714546543147339,0.00029258406842620055,0.0627784454808122
SYBT,0.017329221940553256,0.10672029008264745,-0.33968915368845337,10.295790941075722,0.008092493788631618,0.042862479114213994,0.026026331260590493,0.22220880140800794,0.034730176471815304
TAP,0.005926939626629614,0.06027290531341128,0.3407932250371249,0.9441286588801652,0.007805494973240959,0.17374434257039778,0.1364049034198046,0.003992954571556386,0.05790463613721888
TBI,0.003448710821554141,0.10784878295536172,-0.2840922568218938,1.3989147526170083,0.008370770219495739,0.1346871357625453,0.2624503268140635,3.3566439663898174e-05,0.029906167956726928
TEL,0.013791868235826175,0.05047268817950381,-0.5485603950874668,0.3717369780028914,0.004256455164043638,0.33199360375169923,0.3492502221448397,8.318176991057666e-07,0.06002483259363441
TEN,-5.010647688557249e-05,0.08851096226016256,-0.058942175524081195,0.5652866086334405,0.008844391758175014,0.18210332511886454,0.32314263522227044,2.644176931660158e-06,0.0349085569453142
TEX,0.00761824038946021,0.10316968242942376,-0.09605083361856952,0.025952916278896954,0.007863678459848256,0.12753453456523797,0.21533973615144422,0.00021394290092373262,0.032245499992144676
TFC,0.009665287920013319,0.21439544031891375,1.4280025485943242,15.350990688876479,0.008442289369254806,0.04065867836752583,0.09451527244533232,0.017855967411212734,0.016668840818989335
TFSL,0.007828880608180027,0.04417285760594698,0.022304132763410155,-0.16836722470430265,0.007325080912367984,0.19289938949615018,0.09031025799305147,0.0207412659636927,0.08109079021943061
TGT,0.0035851905468004797,0.06449404456256859,0.13698806632190805,0.2404637136286394,0.008335610372812469,0.13936688239837033,0.1004899853498083,0.014433449523992222,0.05522856603358123
THC,-0.004461932023919826,0.1258948189128277,0.2269471994240559,0.5147551590363664,0.009054067625463014,0.049037148519048064,0.047405694948906014,0.097608269721685,0.029115651475195903
TIF,0.011573203784487812,0.08103960673989383,-0.1303733829641825,0.7573266563605281,0.006171780802765645,0.23014253001649634,0.4326660332462103,1.510928709964091e-08,0.034906189916016225
TILE,0.005741007859347839,0.0839533241529154,0.3398342383765955,0.17069808061216252,0.00806907603075334,0.1334593489753308,0.15614863195424258,0.0019520528032434287,0.04109372040536859
TIP,0.0011764531103202137,0.011054661196980514,0.18601116879296042,0.17097042369071902,0.008620017918114228,0.18296460957236504,0.005088496103475014,0.5913465011308248,0.3388653541745012
TJX,0.012103320228181206,0.13976111446008682,-0.6133986447022225,21.331244423653942,0.008537616715091127,0.024592465655827893,0.01469404086383735,0.36042404375202663,0.026673473762945054
TK,-0.025185977607300406,0.1950338018328271,-2.403483866404068,10.806890996628237,0.009745117380549674,0.03612526750447778,0.061745640877792135,0.05773467780219792,0.01865223110991389
TLRD,0.00035479077374741494,0.19074827691445834,-2.678767412045747,11.986713056043016,0.008818455015401433,0.04738620045034368,0.10162239068467994,0.013862841407319642,0.018661614562211545
TPH,0.0006812636239311903,0.08631457508889238,0.22507275062577778,0.64011754673529,0.008727216269815498,0.15860370128843965,0.23310913674175363,0.00010755515335591942,0.03810333807133647
TR,0.0019605008173300795,0.04879060870551393,-0.5845319553481253,-0.3076594613678578,0.008405456142798097,0.21923533799460695,0.1423173915787576,0.003225575695685948,0.0712865249999171
TRMB,0.004078174476039618,0.09326987188280998,0.4759904724296317,1.340062358840008,0.007950123128476105,0.21704418946480034,0.5097338489438448,2.1822987764754827e-10,0.028193886937215255
TRN,0.012171270565121255,0.11694458079568464,-0.36546192990902615,0.5523092867692276,0.00747774530388097,0.11153493720970993,0.21161499726867336,0.00024673447903745074,0.028514742548483615
TROX,0.002721782490509556,0.19214056393353923,-0.274841603768394,0.86864595322848,0.008653155972663933,0.06690881071328117,0.20557444622269108,0.0003105943199178494,0.017421595294671324
TRS,-0.0006426217587645105,0.09717950527394752,-0.1911544561235311,1.0532304037420257,0.008942672519201512,0.16713613507865993,0.32813644142232046,2.126187181278303e-06,0.031677160006039526
TSC,0.010600884702939293,0.08209063780293646,-1.5995336550367647,6.089505299646046,0.00834550174603066,0.04620043230521154,0.017891375248241134,0.31250278422840816,0.04533843361297053
TSLA,0.016531419025196097,0.12358058777903609,-0.051575749364926794,-0.448135996339333,0.008021277199759555,0.04923896739438862,0.04605563475430991,0.10263149563913207,0.029681896487090898
TTMI,0.012945854489213595,0.10577098288105781,-0.014894901942972999,0.7882113389644867,0.007151212642364502,0.13008446535242627,0.23547691575860147,9.804321842207208e-05,0.031046249309536773
TUP,-0.006813724747298988,0.07969632631079697,0.08019508086596111,0.05205952564179617,0.010171494122164051,0.19610814489821907,0.30383111968315296,6.062179427080446e-06,0.039318720753656444
TVTY,0.01188907661292696,0.15238225997989002,-0.7616428406069107,5.7541225470319315,0.008651590860172453,0.015449167999472454,0.006893557435258145,0.5318519131818942,0.024560876904455665
TXN,0.02187765816759874,0.04963648651660346,0.06957481527517209,-0.560793669797778,-0.00014224218280648425,0.41035056477052556,0.5160318676222445,1.5009977064723793e-10,0.052636587952388396
UAL,0.013547834564296242,0.09657293414371368,-0.3685495001058765,0.13528113836552613,0.007829355543252191,0.07424888856577375,0.06395215057022231,0.053304763176312095,0.03762478071294977
UFPI,0.01804152367055226,0.09151421092431743,0.4308958220923677,-0.502502561036418,0.005791798374791257,0.16869244986777446,0.2964372362545548,8.283813239571296e-06,0.03442256771066123
UFS,0.010652858387463812,0.08640733271132725,0.009609165219025538,-0.5179360828261435,0.006921282991084382,0.1796686054976698,0.29978505503852326,7.194322698051211e-06,0.03637018146042681
UGI,0.013542560950601787,0.047961431744042195,-0.1759917602079012,-0.7932903533879156,0.006136887764383503,0.19925178462060017,0.11359340141616724,0.009046543414091291,0.07372329377057761
UHS,0.009421322207842328,0.06177397631134771,-0.21226709005125521,-0.45884462025846107,0.007290182701097471,0.16399869009262388,0.12766041705448353,0.005468349196044662,0.056782905578651455
UIS,-0.01025685645216149,0.14612683207587324,-0.5825850039613742,1.6231626958846705,0.009398187125251289,0.054882304900396764,0.07999981982122682,0.029961081842388583,0.02465155765239553
UMBF,0.0068670405632007235,0.06971203711393142,0.05461471942672033,-0.06379073965146143,0.007890855217941698,0.13752823730842675,0.11433091706238878,0.008811426698176257,0.050700045327743214
UNH,0.023551843719477272,0.046864702886121386,-0.11884198283243305,-0.5809815914837873,0.0027723618588911822,0.25742805597079355,0.18103722172213754,0.0007808984552291024,0.07252146905260135
UNM,0.0064008767228673,0.07018712272952944,-0.6699348321871859,1.0156083959500624,0.007410730741585081,0.22255333483456818,0.3034921603207786,6.149971980214289e-06,0.044656629839320686
UNP,0.01246205016928679,0.0529270217277548,-0.3829422833451615,0.23756996565859856,0.0059840324708705026,0.2287933921402946,0.18239219645352367,0.0007425186755142011,0.06416163712584069
USNA,0.019887985341848356,0.19055009163970052,0.28069923425811466,10.582029847557314,0.008792249680361077,0.0021629904197769763,0.00021129630463648518,0.9129881989340963,0.019707218416129265
UVV,0.006106682849508245,0.08545551109080382,0.8341435434342805,3.828739578923561,0.007985051564566813,0.1392270826093108,0.17607268369949236,0.0009388123983263185,0.039891902968445414
VALE,0.0032160708375466875,0.1487113343639856,0.17922586266753396,0.20842305674531092,0.008686863483030573,0.04614441863687098,0.05857211205862407,0.06478338316776999,0.024503596835462493
VC,0.020830018227821486,0.11891291419590336,0.057466513365652304,14.925569835918445,0.00718988794699051,0.07899077365837393,0.10974257996215178,0.010379116912445373,0.029799512385780234
VCRA,0.010317455401070442,0.10543414102666096,-0.5162971226020255,1.1424417140422687,0.008865955392009567,-0.002974395206227291,0.0001223275448391976,0.933740504186602,0.035618247737078605
VG,0.02369005133307138,0.10294847601464664,0.7918666053336919,0.9022880243113831,0.008830775251486452,0.00018961337713260682,4.7396053025076273e-07,0.9958710275213496,0.036480464059883304
VGR,0.015222393017871245,0.04822608584289806,0.46415237625610944,0.18464153762127866,0.006588319449311319,0.14760805020438653,0.06303017353972776,0.055111545019507775,0.0753808737283577
VIVO,-0.003168103615331029,0.08338042213827389,-0.8876954708200027,1.4130580357535916,0.009179828720746061,0.10875954844232517,0.10228862875793154,0.013537703139470036,0.04267609299318193
VMW,0.012185341674893928,0.08806827899632735,-0.48714687593268885,1.6287360218033564,0.007934624999875163,0.07391193667590265,0.05270266410290937,0.0802772594591677,0.041505344942155915
VOD,0.0029943063365434463,0.06332005327488688,-0.24304591792963673,-0.5163291525191247,0.008394609545940762,0.14716518841291384,0.1080082950858572,0.011041292988801656,0.056016957306520586
VRA,-0.010511204868858853,0.12357662918991727,0.2720318731913474,0.12385033728163863,0.00922497797786657,0.03707574731960466,0.026110603078995088,0.2214517950366624,0.029991545991727785
VRSN,0.01816669706174042,0.06390211411598752,-0.35168641757960295,0.5458866581363124,0.0059123884023950775,0.16089214180186603,0.13148145609825618,0.004767105746535326,0.054771508272487134
VRTU,0.013293310576793817,0.10081617395986521,-0.6273996015636791,0.27570689606009857,0.007634681033183425,0.09031506200092876,0.10312053989781879,0.013142367812497946,0.03527907637600621
VRTX,0.011087733548200527,0.10063534028662063,-0.43309159555719096,1.7557705834970099,0.007533840716550978,0.11737533914533826,0.1735478130004235,0.0010307042420692424,0.03392647406561929
VSH,0.00839952468241047,0.06988518786761659,-0.34735153278887393,0.7944887027456558,0.006984339554380209,0.22036099871460546,0.29498784690945734,8.803663101436514e-06,0.04512254055044333
VTR,-0.002479847426672433,0.07360247290988346,-1.460000970066748,5.231265559258114,0.009038825478368559,0.08208500009113165,0.04540219025298208,0.10516104666682725,0.04985379113374406
WABC,0.006331676564912477,0.06828111921642879,0.2174280366469774,1.3179993119588262,0.0077687963083875175,0.16843420266388553,0.16452284783162827,0.001436961377069987,0.0502744162814347
WAFD,0.010987104347189983,0.0575138247049779,0.11578176868426376,0.23044221718030977,0.0056356118803957385,0.29121916208493576,0.34893841237953727,8.435967717678889e-07,0.05268890417358788
WAT,0.011102529139844658,0.05547319092954438,-0.19293095795398824,-0.19080934243744663,0.006082790788964447,0.24791436063713185,0.23525239360656366,9.890883948080479e-05,0.059204714916459095
WBA,0.007481921698329871,0.06624680905099829,0.1547336207980258,-0.019771534745076202,0.007425692285014368,0.18839744305589834,0.19375116514092097,0.0004855366227154825,0.05090377199516982
WCC,-0.0022960540336794746,0.08374176221317275,0.3260786762416848,0.23601087574296153,0.00930964190149456,0.2066043274296141,0.3723294638837945,2.886267813048758e-07,0.035530731992503416
WDC,0.007444026478917666,0.08994050189732768,-0.4926385385482922,0.24538811255141102,0.008006864558689505,0.11128421503883493,0.12460691187960049,0.006101161239887551,0.039068490267830186
WFC,0.006817322019366355,0.052513948427507846,-0.44379230188962315,0.3428515940307366,0.006521545506304826,0.33938864692713844,0.3951012043289213,9.796299789376192e-08,0.05562205955700898
WHR,0.005729852606341786,0.0813356176978075,0.0773926882921177,-0.6625077237601746,0.007638109817066788,0.2089333648360101,0.35920429561371314,5.292322717634616e-07,0.03696233559145336
WM,0.014595616950781593,0.03749963378032623,-0.11274663648306872,0.17464511666699112,0.002846833974663336,0.4102898320540088,0.29444212775230516,9.007483455436382e-06,0.08412395330184995
WMB,0.0013108109733871508,0.10605887796231091,-0.9046626971518847,1.7922470016152001,0.00868956656492794,0.11115304964203002,0.17286266647299398,0.0010571218699770202,0.032204915402428064
WMT,0.003842956095504765,0.05393569814411865,-0.3608075766937698,1.373146196318018,0.00832154000172874,0.13368021586204062,0.06466231838034149,0.05195470572333794,0.06734235347687001
WTM,0.0077500217939509035,0.03620690396091072,-0.5621496048777184,0.7654266211961946,0.006843401548958976,0.25701420023359006,0.10771133391882942,0.011158816550979028,0.09798095709322198
WU,0.005278037379917024,0.053618104782662275,0.01192975262065778,-0.44841265966089994,0.0073002043960671385,0.29083969960083045,0.30247861723784175,6.419905225792711e-06,0.05849889772055521
WW,0.008503089186434568,0.9070903471504336,-0.2422176497938799,22.551583342816734,0.008812283021380323,0.002703038888561178,0.00747773490283807,0.5148990085452219,0.004124772144077858
WYND,0.014825261579659705,0.05545415332315442,0.045106170021956486,-0.6393837869790326,0.003735126330726741,0.3440169230062574,0.4526808866623398,5.315707580227207e-09,0.05010333190090547
WYNN,0.009459619685630234,0.10977832498028083,-0.7550466958640937,2.129499065542415,0.007970961504323346,0.09136791187427433,0.12513678276968615,0.005986383555261458,0.03199881222707812
XAN,-0.010098778378574919,0.08329290727836619,-1.3652684180238719,5.719735279845674,0.01009962908016164,0.12519948756573265,0.13526502928012946,0.004160345637645238,0.04192893866544845
XEC,0.00642144291433868,0.09048170132401585,-0.45601194164588127,0.34628748559910694,0.008109795428058876,0.11297644217086335,0.1299755577890768,0.0050321870672654185,0.03871554239503517
XPER,0.0014872147341220515,0.08826030543284077,0.16135294083614807,0.231722096757355,0.008730998099103233,0.07011032141399541,0.04762765008803749,0.0968077637869541,0.0415258319579685
YELP,0.0035415364448682573,0.15889265601064076,-0.5073810218864362,0.31433467720454233,0.008705151177993224,0.03673999298227667,0.04238870739713611,0.1177214200457666,0.0231297630600876
YUM,0.010449853137038454,0.05969140123321667,-0.20072574452518155,0.5858666962551591,0.0069925852547050695,0.17633567890900684,0.13780606199895892,0.003796263734856872,0.058421282650728976
YY,0.02489200133078062,0.15198813274837805,-0.18597641573386098,0.8776398100877874,0.007779329508952969,0.04242076316561392,0.051705971179804786,0.0832718361428735,0.02406258093460692
ZAGG,0.01769828597000065,0.1577878513592071,-0.20016625744166613,0.8346327291906035,0.008231148852257229,0.03413428570941489,0.03608221161174661,0.14958563446229958,0.02336828358217709
ZBRA,0.021396356469307844,0.09291391935178658,-0.061387593128142806,1.2191796913594546,0.0058365096787601775,0.14015271841565977,0.21092545658935638,0.00025332047769894195,0.0359053045978766
ZG,0.020325658163115073,0.2367264702329025,-0.40248762498369556,15.17966219171085,0.00796182445461076,0.04297242138502728,0.1287175255998312,0.005264749467829276,0.014808567383497626
ZION,0.011512056040721292,0.07030352251136404,-0.18921219066442896,1.026192218664021,0.006285832700291082,0.22145779110308625,0.30150914199363743,6.688833884569069e-06,0.044646113266766124
ZIXI,0.004170289272505293,0.08853658687757845,-0.08210791914028685,-0.18638780702677993,0.008372073007928582,0.11107003949328331,0.12028287223496277,0.007122880758462949,0.03978589454942388
ZNGA,0.0077822651727331845,0.10391137190489541,0.4885111945430366,-0.20951206818834356,0.00860967834817605,0.028987556828378037,0.011285317176377168,0.4232490925783349,0.03593790797627209
ZTS,0.017595896173777124,0.05571377193404624,0.17281687431155351,0.674559419886974,0.004709517004645245,0.23447229721822596,0.21226216373206735,0.00024070519305832857,0.05982857652557273
ZUMZ,-0.0028851042349130073,0.1275944959293879,-0.10103339488156358,1.2018539868523952,0.008987495534427209,0.05276354679353174,0.05637625590032,0.0701786192450492,0.028592219472292624
