,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
OCSL,-0.0021667149628790596,0.07661993005650848,-0.20597538282670966,0.17988310352716308,0.006916491428823952,0.0553794859283015,0.02141298392425754,0.2687644844196738,0.049587546564429076
ON,0.014319792698736384,0.095744494878214,0.18172801142688,-1.0135782288065376,0.00421716916332776,0.18012346679616373,0.3537236252647104,6.793897437858584e-07,0.032248533929131545
OPK,-0.0137948583885708,0.1515482707935341,-0.8713616065903267,1.5950291795277796,0.007910943827061706,0.08078690825550511,0.17827062819942338,0.000865381430208116,0.02297354777360927
ORLY,0.016798791623256624,0.05753595250968718,0.21156097198629764,-0.2719933677627959,0.002498286245190823,0.2558644525886722,0.2577474454162627,4.0558545647518414e-05,0.05751103601255064
OSK,0.00702316943096059,0.10524160347263249,0.027082599630926067,-0.1132052622083255,0.005834800312091296,0.1369324156834017,0.2469922355607195,6.228476519386812e-05,0.0316684581020455
OSUR,0.011909168030401393,0.1337074519686162,-0.03506540834333383,-0.6755724640802905,0.005863217253760061,0.07836673492926056,0.13057817042022182,0.004924408172784214,0.02678393025436111
OXSQ,0.005601839058558711,0.07516087030353066,0.03389632303197784,-0.1630661988456974,0.006299307604392166,0.08875518529486391,0.05292573757545889,0.0796226470533347,0.04972958841843017
OXY,-0.0010224608125176447,0.06731322535666052,-0.01539028072557146,0.7478568954205529,0.0069587836777711114,0.15871885529281368,0.13575433132364653,0.004087660807724811,0.053043583116389806
PAG,0.0007018410055433113,0.08941535947717064,-0.5420738080467665,1.7291163111355043,0.006689612000598455,0.15229641269727706,0.22054613426353561,0.00017512455093228712,0.03792256711718874
PANW,0.018673549558937585,0.10033596763507675,-0.6038164334537557,0.4946042783522935,0.005036247731334509,0.09426446381478369,0.10639106060789112,0.011696567540923263,0.03618526494853615
PATK,0.019117050561427668,0.1045848741773256,-0.12137196083854587,0.9523975072120665,0.004959864643560893,0.09607314781974907,0.12007086687303115,0.007177112435406854,0.034448444630622674
PBF,0.006971241872584606,0.11323516431802394,-0.16523784658182067,-1.042671249584975,0.006154594326393837,0.09207908050889729,0.12929461148944038,0.005156779800658378,0.03164965274192457
PBH,0.0013726728437684543,0.0822690047974246,-0.10393135689482814,-0.10404898876606072,0.006614699000131446,0.1324429697290434,0.14119722337886972,0.0033588541325640423,0.043263846008904115
PBPB,-0.014732677175711634,0.08967566154279577,-0.9568246383423689,1.557209144041539,0.008038477823788017,0.08430090070859614,0.06796877717527666,0.046116375018187585,0.04134807443153424
PCG,-0.004811500264807479,0.09443222239258127,-3.8878821632962506,20.632707542916098,0.006677242428635872,-0.024785915582912352,0.006515476792656823,0.5433614251895187,0.04053918283955252
PCRX,-0.0029416699167313268,0.14573651908368965,-0.3240326136578072,-0.5727297599795631,0.006983717130126259,0.06364319158817694,0.10231434636685695,0.013525306004724777,0.024969416750095504
PCTI,-0.011513269940797754,0.09872872507706451,-0.656984323594232,2.015551301423246,0.006958524810731384,0.014072886637591151,0.0022958805284805832,0.7185651119379299,0.038857244651976854
PDLI,-0.013319283579552378,0.11610563870245044,-0.17965730215429593,1.7001640884941578,0.007092309935248491,0.022209157531270257,0.007907999651880241,0.5030014030398707,0.03294862609132783
PEAK,0.0027061861463905843,0.062394160169175504,-0.4704820700506444,0.3514975886860281,0.0067009183958941605,0.03531962214050715,0.005775849028023459,0.5672557992398197,0.06137801778273958
PEI,-0.010033777288381698,0.08055863243712158,-0.19883221597012718,0.5902210140870152,0.008060527256678933,0.1259772219696388,0.12249096973345146,0.006581601518306037,0.04466099146089322
PETS,0.009302344474095807,0.10899497333647322,0.3227541471457675,2.8047721600928632,0.006273158268298013,0.05625910771052232,0.044719245458956815,0.10787609745736033,0.03444083662073439
PFPT,0.018189293054883714,0.10842301908037066,-0.8684444969714854,1.9312213573412338,0.004898346508001148,0.10435553236170222,0.15225438061182248,0.0022495675038975206,0.03261564179799356
PGR,0.017005377032236507,0.05088981966622827,-0.6314685417873577,1.3134699460334343,0.0028800080407132868,0.23030902636788975,0.1633727393268522,0.0014988737814309418,0.06903188647041068
PGTI,0.010915861925905743,0.09181801640353437,-0.09369356864392639,-0.6868241595142224,0.0058473816813206835,0.0869485335329683,0.07580121803091197,0.034815096661540354,0.04021327442091577
PHM,0.0057162210671918,0.06751274502830727,-0.12395463989339758,-0.40402917259253357,0.005929985208421668,0.1515887243371737,0.12456647591763029,0.006110009058759455,0.053228039215024184
PINC,0.0012869977528390398,0.05505336683405396,0.3559388724554894,1.0873946777603791,0.006613563008885715,0.142142329881531,0.07283002778046078,0.038726073848293976,0.06717542814092806
PLAB,0.001213110643877219,0.0875066797557741,-0.206161600198495,-0.3368483778441238,0.0067177635921573066,0.06490444731207329,0.03836429063198424,0.13708253796082967,0.04304064124438445
PLT,0.0006964873631036327,0.0790319503728921,-0.6397049257883322,0.9497079409066642,0.006711321682194642,0.12229681447821847,0.1111044714880803,0.009886921773489035,0.04581812459997439
PNC,0.011433728510783094,0.05082162310065698,-0.10743935656612558,-0.018751807177278312,0.0032770196152259166,0.307815621954066,0.2910544372107304,1.0379048923582611e-05,0.06363155861271942
PNM,0.012084026204996334,0.05510232781217223,-0.34292739535589395,0.1996931495503711,0.006363241719067768,0.035853790914459074,0.004642008205868038,0.6081379957702064,0.06953994704794704
PNW,0.011939394150726689,0.046393637725625284,-0.035553688993367874,-0.406325385025887,0.006656548038390282,0.011721853543778896,0.00035172665684247886,0.8878816104909126,0.08277131045084256
PODD,0.013836715139781216,0.12141638532326901,-0.8677676202920281,2.062591692391102,0.005470141617588275,0.09585788512946489,0.16110392953645017,0.0016287697461347475,0.028972864048009403
POR,0.01073546847969142,0.046939228084732325,-0.031779886429159625,-0.40147032158723484,0.006221766929637083,0.053535897336637536,0.007510310771450394,0.5139814310978512,0.08151578334529178
POST,0.011437541458684091,0.08094872245556542,0.15159324218381287,0.15689548311953283,0.006724570692737079,0.006288866846892127,0.00030821987914643706,0.8950028891512345,0.04743923853879278
PPL,0.0055132813561912025,0.04746110542441892,-1.1310497148857799,2.104274268355086,0.006046548317240124,0.13602635206423133,0.04956985513920179,0.09009278343814804,0.07889271460200402
PRGS,0.005736980161575005,0.07124430066816664,-0.4263487469226776,0.13094286072230688,0.005901159168375556,0.1560648066464975,0.1470300352840853,0.0027195861548883577,0.04978876908734387
PRK,0.005276468590878821,0.05499006751516981,0.08855851382337515,0.1885296117288977,0.005834003655025887,0.18241295222802714,0.11966735685196267,0.007281463502014717,0.06553205664547178
PRO,-0.003649865725550542,0.12232365794375986,-2.1032315880652117,9.80334665290019,0.007073153335973083,0.07579825910028565,0.10224338751030458,0.013559539118810247,0.02974976192092477
PRTA,-0.013426432668289762,0.24728475444139755,-1.6585154826620978,5.470370915741814,0.0072986925957738745,0.03740328798828228,0.10174430162362834,0.013802769585717169,0.014720321530333895
PSEC,0.0020651688934860786,0.06600789572655975,-0.4767941770182378,1.5242540726946663,0.006648285186279934,0.07176879441391618,0.026690636245168094,0.21632242245872416,0.05740427160398579
PTC,0.015145754212034743,0.07567654702054566,-0.8304631775880694,1.703214275615033,0.0034191748498987365,0.2229882362308645,0.3386743991318396,1.3355762676193917e-06,0.0412725219979991
PTCT,0.012519472749592949,0.2775268518486207,-1.2120362270851153,3.897291670441003,0.006435758747633502,0.028814401980688714,0.07605453024276711,0.03450082058338115,0.013302485948061455
PVG,0.005433317163927008,0.15773080413212318,-0.028168485593650722,1.6979565442483349,0.006793914082181834,0.0004759129214624154,6.701682924326936e-06,0.9844747698939427,0.02434987158569197
PWR,0.0018018769935807092,0.07127542403625577,-0.2138591759145321,-0.13766273817827557,0.006541260793336066,0.14165177512104785,0.12123262548018267,0.00688486723205379,0.050514004726121844
PXD,-0.0036599668096204446,0.09143409136307143,-0.4150885360159735,0.613929669714175,0.007224895211070975,0.117048969383646,0.13622202862500365,0.004019355676356233,0.03903979752456685
PZZA,0.001929592896764355,0.09332850082561023,-0.2853159281206109,-0.3270746156371134,0.006759801071795416,0.019018932072497614,0.0037471120712371736,0.6451120891229386,0.04107571717841208
QEP,-0.022577314844509692,0.13236897224720393,0.30220468801586087,0.3132121032683477,0.008093907357529675,0.05746509265775797,0.06881394641321589,0.04473495485955297,0.02799926831987624
QTS,0.011314466612364385,0.08770110596276788,-2.137997442077557,9.387484543164142,0.00573447818760012,0.09386405182068946,0.08059434751847033,0.029331457322870447,0.04199167151945413
RBA,0.009194949551751779,0.06296858310421884,0.08787004168222401,-0.5247457195993173,0.005321620450718554,0.16040103417718157,0.12132715636005004,0.006861612419883716,0.057174757191581396
RCII,-0.011844212810372998,0.1337735791228834,0.15248160416302095,1.519620538066671,0.007138411713490209,0.028867418285849798,0.017735867371350682,0.3146341283098009,0.028454990444949067
RCL,0.016574339325265117,0.07911282146103393,-1.0444033455262685,0.9677592691501582,0.0037694727834818144,0.18263334816190735,0.24828458526885502,5.9171690811393223e-05,0.042091509662680646
RDN,0.004538133476492772,0.09668218290710792,-0.5654976270369656,1.5581097034592046,0.006182950838581845,0.13519854200473588,0.20320423726244502,0.00033982928912338646,0.03546024308352752
RDWR,0.004032864564394542,0.07283912083348511,-0.5477631579016501,-0.2131208817171819,0.006294697422492452,0.1244282909881044,0.09769301463152663,0.015945313948343958,0.05008724131206099
REGN,0.004814121460521991,0.09387796988710104,-0.3047230344000631,-0.12812770937159446,0.006113032255446549,0.1419714101907794,0.211263767178809,0.00025006804759365844,0.03633430474378953
RESI,-0.014421604235159499,0.09165549806873648,0.8287432704654806,0.6617085273995476,0.009128201391279785,0.16168114761938934,0.2611750331051376,3.533729267496011e-05,0.03601860657734053
RGR,-0.0032855553051059127,0.10539938754989363,0.11083126491624663,-0.30437776575344166,0.006807630484941635,0.0033877429784202606,0.00015163272186959143,0.9262493409974724,0.03643708547962015
RGS,0.004236810495493408,0.09737805148239113,-0.19003138726649477,1.179116022278901,0.006178191669338734,0.1459371853769472,0.24018724502036531,8.149230883747473e-05,0.03438007799776689
RHI,0.007987070715368924,0.07021413558751909,-0.08953678723638181,0.9300654021597605,0.005185411922317902,0.2017119921836366,0.23856591440023925,8.685654443292663e-05,0.047731628450462166
RIG,-0.026050343061037835,0.1364634807826315,0.47479011079892003,-0.09452182361793726,0.00859182661087644,0.06891758540927112,0.10519348521494803,0.012206612104188157,0.026623354311098375
RL,-0.0062976139841713664,0.08471377027078356,-0.27721259063624437,0.08128265598014073,0.0072761001603277465,0.0761558732413004,0.04950062415226885,0.09032347242567351,0.044201453936582875
RLGY,-0.015463535964090532,0.06954748630038238,-0.011105425367933144,-0.7980904321123088,0.009974320283916923,0.20550412423587439,0.2429404368083172,7.311252667020577e-05,0.04805053584760508
RM,-0.0037721066223591433,0.1252537548423683,-1.483746685727163,3.7758154080153528,0.006952634184649354,0.041391808942334074,0.031967315696347205,0.1754477164640346,0.03016955499891654
RMD,0.016208353032404064,0.062160661825176045,-0.10228117882310313,-0.1956012607961779,0.003260695220125918,0.21814706533302808,0.21868845578659277,0.00018811504810373916,0.05461489949098771
RNG,0.025540951451483895,0.11250934054968185,-0.2233966582094783,-0.619141390442945,0.005062294289261345,0.0678990202091493,0.06940648036837851,0.043791771192257835,0.032931088091245016
RNR,0.006145957661955618,0.044760357604730336,-0.38143640898234127,-0.25794004964628225,0.005088324580678609,0.27793476318943716,0.18406392740632413,0.0006977008201166018,0.07750847054793192
ROCK,0.011276774938335196,0.10657642774079766,-0.09532515464634128,0.372933768224903,0.005255719253303859,0.13663309085692896,0.2521912144237197,5.065313542128269e-05,0.031163682432249616
ROIC,0.0068266159001985505,0.04975091649757659,0.22993553031518005,-0.6669599237228154,0.0055792786296454035,0.1783052183067374,0.09358928443399017,0.018454682033062858,0.07349809416932615
ROK,0.00835909854152709,0.05642418787359375,-0.11217117481367561,-0.24760915369527003,0.0039272687879172066,0.34324647159682564,0.446106596938649,7.5215642575801e-09,0.05065967826821118
ROP,0.013466056207316527,0.04572847162729278,0.7291868309746625,1.0195347874394605,0.0010265181329646208,0.4284834138689336,0.4566014141076092,4.313561467176943e-09,0.06191376487271952
RP,0.013411069759379593,0.09971480392023517,-0.9816443828079302,2.327425143539502,0.005283949711185671,0.11278370659305643,0.1504207863040597,0.0024046493225708824,0.0355023374270316
RRGB,-0.01273522147336022,0.1168871206740875,-0.17335654125952044,-0.15170100363890748,0.007420508346236452,0.048998635753230844,0.039011903966916034,0.13374632259558353,0.032211206443916555
RS,0.0028786523052996464,0.057440789328618395,0.17287125300751205,0.6056382480478084,0.0059492092539854555,0.2943358642102136,0.33995623697013155,1.2615528448089622e-06,0.05432260831142973
RTRX,0.02126092080565915,0.19098125950426575,0.40716713937296634,0.6822343310330923,0.006123796453621344,0.03164037063842265,0.04342706505632457,0.11322066346760608,0.0196690298387978
RTX,-0.0523248767581903,1.8995996118242833,-0.023128064061247473,-0.4042779729720922,0.006938616109923521,0.0027160358648092658,0.031658548104103276,0.17758153236393137,0.0019896048791311276
RUSHA,0.004296397174085299,0.07851149436903451,-0.40302457185618856,0.3034126120045184,0.005960362520951204,0.19461360605083258,0.2776570695643814,1.8075325443349707e-05,0.04157699694154525
SAH,-0.0067691314228008875,0.08597630485831792,0.05791259069637506,1.1145468276561594,0.007938230342545769,0.16866720458011134,0.25010057749221104,5.50515588698225e-05,0.03868453506905693
SAIA,0.01071526763848022,0.10179823408429545,-0.6866095320141452,0.8120269241632827,0.005854570035846995,0.08790539480291999,0.09523737019826192,0.017402610703934403,0.03588737813422899
SAM,0.0021530075912356604,0.09211305193234579,-0.08516310375615639,-0.7875060524262709,0.006675808921778731,0.05605690697010168,0.03171001551521536,0.17722383125181876,0.04102949730126429
SAN,-0.006315486117607916,0.07972986055961624,-0.4610816559067438,0.14298396343387232,0.00787937475428279,0.17146342594865743,0.22227000106594594,0.00016385397650563028,0.04248230463341113
SANM,0.008167941015706233,0.08726733498325688,-0.3327400554530048,-0.13327902890853993,0.0062237429833286555,0.0701225539700317,0.04453636075668677,0.10861581338945517,0.04301996142316014
SBGI,-0.000365558709865504,0.1003124981916163,0.23865958878565466,-0.23355091032652187,0.006833830787747857,0.1021201758126369,0.12480415630387907,0.006058183302755783,0.03581889838147685
SBSW,-0.008861351371936256,0.2003338426585523,0.3290475755179655,-0.295892847297373,0.006736948704999591,-0.006720325210842761,0.002155683866547783,0.7269478384876011,0.019151011646407735
SCCO,0.0037741008833697704,0.07143326249461375,0.3185211134377946,-0.15608404245828833,0.006375237302705363,0.11161931764395669,0.07560935727810532,0.03505506537912789,0.05169421354720483
SCHL,0.006600003813408646,0.057540611592846465,0.16048346298225405,-0.4368116786124747,0.005705578988671856,0.16529094682314677,0.10758282165968161,0.011210060723550684,0.06305566859698307
SCHN,0.00022256498151470167,0.11629731670173266,-0.22225702110950507,0.2778983850051566,0.00678089653469075,0.07010686600205603,0.07905991515754712,0.030984492406160104,0.0316928023096357
SCHW,0.010019924880372665,0.0761393495598469,-0.8358788190719263,2.0784855606000354,0.004711714970633058,0.20806392485808284,0.2984748527929179,7.603049230109673e-06,0.04225003832618766
SCVL,0.005498575558985528,0.13131132892334174,0.5933801010006159,0.17605067297867283,0.006666563560866419,0.023630903270538132,0.011451460692430923,0.4198369295752017,0.029081141573683387
SDRL,-0.11171680808925678,0.3231909682643379,-0.47050229554663514,0.7132666200485667,0.008820464658913228,0.01811692282928115,0.04077398405774349,0.1251081410983928,0.011639006393123279
SEAS,0.0018719708504742229,0.11316276821143231,0.014232350251793834,0.2515203708943434,0.00666086898881053,0.07245352094113074,0.07995064365803198,0.03001376921208877,0.03255492117140523
SEB,0.004899736841946823,0.07187134621884586,0.5736792175383871,0.25494174148311144,0.006289610698404098,0.10345232529285185,0.065748813713429,0.04995690217012545,0.05165242278916313
SEE,0.002344132337845043,0.06454837117845709,-0.31141571414519775,1.0125881663672684,0.0062145102139612406,0.24827508441794385,0.3054447750168087,5.6606279656164115e-06,0.049588703246640685
SEM,0.009330733067367883,0.09278307376642432,-0.1532683708970396,-0.4134124894084126,0.005533732949443422,0.13533415964918866,0.18752027083648382,0.0006132607196277762,0.03731231190312792
SFM,-0.008686016768435145,0.1067441442394407,0.9025977058615021,0.47374086510371116,0.007209819924160722,0.04758453352705582,0.030684256239685393,0.18450920019582845,0.03542445858379979
SGEN,0.007632544353994038,0.1278938036185733,-0.40955554327613214,-0.20144204096522467,0.005923682013720701,0.11435477002490163,0.2543919858667359,4.63923549175408e-05,0.02593106942423938
SGMS,0.002377984076968607,0.1838241762904609,-0.27079715611893646,-0.25579780718971623,0.006659649803941263,0.05754877226080558,0.1330985215827122,0.004497786250253769,0.019453461557595732
SHW,0.015022815183016411,0.05927307928068844,-0.4055494348279521,1.3000915516771236,0.0018570717627317936,0.3287951056522933,0.4517118838438861,5.596142488803711e-09,0.04798014704071646
SIRI,0.010084243236811011,0.05292122293981923,-0.030728103569384078,0.052710671546972954,0.0036294871526122343,0.3140555658012704,0.328525118655591,2.090282121487892e-06,0.05947023598657286
SIX,0.012595402008445946,0.07204672792692944,-0.7761658128173874,2.290910435582937,0.004204319879688544,0.20580367237185446,0.26147526515557645,3.4912401431810184e-05,0.04581238574720404
SJW,0.012622045198169717,0.06630206611938051,0.26778764939135036,-0.15058579549472162,0.007016573325385633,-0.017435641681190793,0.0015893730456994586,0.7643365864299814,0.05788182064080181
SKY,0.025676305827521145,0.20852291443935242,0.9853280824132779,3.0286029292249754,0.006073581907255231,0.0281550611535582,0.04099362944136889,0.12407454812429991,0.018037303284679555
SLAB,0.012087271011448285,0.08421645925423153,-0.30797086274635577,-0.3167972659857874,0.004538333603337439,0.18682184444696587,0.2944049555595716,9.021532183367357e-06,0.03830852500280732
SM,-0.023537615055532327,0.20650633621156886,0.8874246689051297,2.1543311330546135,0.008087300428050179,0.05483990442439644,0.15253025286274538,0.0022271012667018563,0.01712156142145334
SMCI,-0.002393557590163662,0.12618445322787303,-0.6239320874370857,1.706205952483936,0.006906566152808622,0.04598438961084084,0.04004316541666093,0.12861492854694878,0.02982185472006844
SMG,0.006169290948434099,0.059133679866088855,-0.6467518926065271,0.9434106830408373,0.006208232378612126,0.09535414917718216,0.03781332357050455,0.1399925375865218,0.06371026499656414
SMP,0.007381289296768664,0.08215767749703179,-0.28441609321311767,0.9321434957320678,0.005710988654531417,0.14706254826922202,0.17361863210604234,0.0010280107517412734,0.04249685122573957
SNV,0.008015823125028947,0.06046281311165061,-0.6466144302337288,1.233422880272153,0.004699073490035134,0.2616607608821013,0.29768006189376994,7.861871921164951e-06,0.05323457574877542
SNX,0.0037978677308203377,0.07499136904735727,-0.6135177878869259,-0.3836793507811791,0.006329143013523313,0.12305769648336026,0.10128286445983607,0.014031521581137957,0.04855286668558194
SO,0.006400938176826138,0.04426367508522561,-0.5176255298733463,-0.060251106169018076,0.007056190188088202,-0.04057066525057677,0.003835438693173825,0.6412369739100419,0.08660295727973968
SPG,0.007411754900441468,0.04910179388238571,-0.06383101434379951,-0.6360515603171799,0.005782048625598048,0.13687058679828698,0.05371688554673285,0.07734576791465045,0.0760900438297773
SPGI,0.015413873315063702,0.055797009690461516,-0.3238134053989786,0.589934124972856,0.002161483722044561,0.30070418065861954,0.334808619272695,1.5852035382684626e-06,0.056140597424384334
SPSC,0.004514600693293088,0.34115428048237334,-0.08968675845461123,0.7623513933050816,0.006757622125206259,0.008611557358339354,0.01026504589191403,0.4451389631806896,0.011200135511997283
SPY,0.008459996372404641,0.029622995335004485,-0.09528754911797067,0.42005316577076357,-0.0012677601063765427,0.9532226279325147,0.9482928485420485,2.3410931293581028e-38,0.029482274421698415
SRC,-0.0016182056330226672,0.2808242441781654,-0.5312170493311054,23.693741472752702,0.006822808006725951,0.016257599258419835,0.024790076921227252,0.23367114348331922,0.01350607338315435
SREV,-0.031325697487704016,0.1728008250312202,-1.298794627315617,3.8026629990021004,0.008941680988101192,0.0684799156001768,0.16653821471809055,0.001334457844812383,0.020291384585540896
SRI,0.012559376300636962,0.10926799021260049,-0.40169221413095313,-0.032982432783897675,0.005745679978368076,0.0836681587130391,0.09940361574208034,0.015002876772224,0.03335698520304551
SSD,0.009276441992540959,0.0797718639489187,-0.4638266766602916,0.5468978290279396,0.004674722862709169,0.22872745897871943,0.39594233403162826,9.406163882052513e-08,0.0374200279980889
SSTK,-0.01228450828451489,0.1421146449927895,-0.6802307194606493,1.2495750884345789,0.00763736147600074,0.0684489430508284,0.1125400258044276,0.009393188613396417,0.025459519374527124
STAA,0.014465346409536985,0.1676848410792809,0.6605853862109076,2.2559113453084105,0.006053679632842439,0.0513517073254721,0.08818469774844116,0.022373325280064128,0.02187128412462488
STAG,0.009616535457889383,0.06434355561841298,0.14912097726026874,-0.02570786477579956,0.004831704422849992,0.2043142724092641,0.20554332230541694,0.0003109618272764469,0.05320405104751038
STKL,-0.012777910170792594,0.15395517105124695,-1.0563115573429842,3.215520790144623,0.0073598931703356685,0.04409119290859524,0.054800952592600045,0.07433598967563569,0.024253923584847962
STLD,0.011841883635637658,0.08393597604633807,0.3268223653557279,0.45806831746363175,0.004885337193226175,0.16139009076637195,0.2182457876621718,0.0001913463855585893,0.04045773989146486
STMP,0.02380173454176554,0.12876535859586438,0.05940484916555485,-0.3112358708956662,0.006289338226279521,0.021307759770915008,0.008953019191411825,0.4759421611797561,0.029693591368216084
STX,6.88616310649638e-05,0.12276673105429944,-0.6663960829277843,2.2463535397937884,0.006789978806525269,0.09469804011946903,0.16074564445726744,0.0016502672241001904,0.0286603017054395
STZ,0.017966016991808626,0.04576625455944552,-0.40012725418415923,-0.17631675477721043,0.006156278559143457,0.0356351276509977,0.003163320749243905,0.672218230488639,0.08378789520876008
SUP,-0.014611575588949238,0.13227779516780128,-1.1482865274639553,3.4711444013939303,0.008064534216151335,0.08678286201275927,0.15672478423737513,0.001911450157219278,0.02666320603922397
SWKS,0.01677781567975322,0.08870323519692005,-0.013879945109925785,-0.6997272507062693,0.005837160568487307,0.05717903437793368,0.030594855179474897,0.1851600640793182,0.042631228539303186
SYBT,0.008804561702178701,0.10609800223137007,-0.18702016056290408,10.539063310454862,0.006406734626004008,0.044268557051067595,0.026236203686498046,0.2203291301483457,0.03572187556880953
SYK,0.015530573731154903,0.04111397654730047,-0.1280506617761183,-0.7157697477260352,0.001645690881562455,0.3316560660042702,0.22113154799218812,0.00017121499794513228,0.08244365184779118
SYX,0.017337184906886682,0.1345397843370888,0.388100811346017,-0.15813621181341553,0.00667299709684926,0.007123576972881737,0.0010924298178536865,0.8037378564945715,0.02853162930888144
SYY,0.013004575293806239,0.04217347973387467,0.3168115509674314,-0.049717073984443694,0.0034415447628713194,0.2579826737404577,0.14078481023865305,0.003409276161918327,0.08441627509952607
TAL,0.03457500112266997,0.10133517291878961,-0.10810671824851337,-0.7278775975968812,0.007706166355427436,-0.026309948166695473,0.008453883513280736,0.4885597641166344,0.03774078193827432
TAP,0.004320521766743996,0.060840750856771236,0.38769657059990154,0.9334595020085641,0.0062500485142789695,0.12647809298259702,0.07042317423469445,0.04222050518911247,0.06086431335060789
TARO,0.0014793380158756263,0.07348053288459154,1.026259072394227,2.023575806388166,0.006762154895980699,0.023216446597921617,0.0034612418143329,0.658044626998491,0.05217824262302565
TCBI,-0.0007066650081632469,0.10492481291817583,-0.787925082513528,1.072302130422849,0.006897719861337369,0.1432361757573191,0.2686319658642755,2.6134119549224054e-05,0.03130433134115939
TCO,-0.00021271032431693774,0.06206065622942102,0.8366659497750546,1.0704073995143855,0.006824908450951906,0.13355526120596864,0.08170536561192958,0.028190474750211147,0.05930472655011716
TDC,-0.003215100432042681,0.07497018197665546,-0.3832903598266022,-0.16363079513855672,0.007348685696261432,0.17174761408123584,0.19717615964572996,0.00042680721016777193,0.04590248667317211
TDG,0.01895238290968712,0.06845589388293873,-0.33667788976599045,0.11709290659798777,0.003926560905172677,0.1514289246122694,0.12780128379286798,0.005440775632673119,0.05239761550273106
TDS,0.00737984990824364,0.07522827557011494,0.019833746423032435,-0.24870725443236497,0.005903107888360683,0.12105828584235931,0.09863864604158268,0.015417246780879539,0.048471114762678874
TEL,0.007321478668188285,0.05293269401479581,-0.794753570509721,0.8186554603459233,0.004317454863664976,0.3385989520304127,0.3820454782037346,1.8284981803816635e-07,0.0570386065395267
TER,0.012769746717450124,0.08956464923019875,-1.0285480118529517,2.4800859014440046,0.005062515131267436,0.13578849879532756,0.17591184408974736,0.0009444190046674542,0.038928247670790936
TEX,-0.0032786312506006446,0.10315522817668986,-0.018474821400229737,0.059669095588000154,0.007213035398993546,0.12704555624871988,0.2042665692506218,0.00032640857006640124,0.03321293120766593
TFSL,0.00695897750259544,0.04245318274564995,0.1347161036348218,-0.010688917102976703,0.005677700131867339,0.16077070744113503,0.05540260742453336,0.07271863168408238,0.0879281152149279
TGT,0.004626897262840419,0.06794212168230628,-0.06190910009649033,0.15574202487165456,0.006219728565767172,0.12465617226722339,0.08531033208356062,0.024787687515699396,0.05406452974051522
THG,0.012953682256035414,0.052000055282058116,0.023853473768166183,-0.7729594584719464,0.0030160889717866114,0.2918406381690087,0.27390186658408244,2.1082338203373597e-05,0.06293735722622062
THO,0.004880480560721603,0.0827568139080638,0.3093211281496105,0.23853513525119618,0.005980072913013978,0.16728413213715576,0.22793597139703528,0.0001315659878286015,0.04077909139551939
TIF,0.0013192237294842952,0.08722201741780711,-0.19164135258858744,0.44490490019714635,0.006535324818159179,0.1979763129105249,0.35462926107779924,6.520089454689002e-07,0.03537473178234937
TILE,-0.004300889987267519,0.09300741921082169,-0.5391850059503878,2.9061729373413083,0.007411839718387807,0.14307267848815622,0.21059325212996172,0.00025655430785785594,0.0366899796986017
TIP,0.0012276469495564133,0.010526496288360995,0.25978533789671104,0.5278839345301987,0.006547573273288713,0.20276724902691537,0.00541825137692298,0.5795412902232671,0.3638740200703285
TISI,-0.015758050533747917,0.12837789683706358,-1.0221968756428657,2.0233842964382607,0.00818107924638076,0.08786489010102819,0.15132375237979362,0.002327009194077401,0.027561028177033178
TJX,0.009455105210427198,0.14120179525721271,-0.5456533488393727,20.327952345680803,0.006581524804121987,0.022736401036287497,0.012258003113720219,0.40383046994320737,0.027033121056485684
TK,-0.038083066560481715,0.20018005527993965,-2.1550406754956906,9.087429415876253,0.00790181301559711,0.029023743290607994,0.0401461873092596,0.1281141907834966,0.01879733971116585
TKR,0.0024074018898424267,0.08043168123740667,-0.3774585107798976,0.16803382192432936,0.006218387960519417,0.240139342727264,0.4436870747013075,8.538005483539812e-09,0.03561615858179645
TMUS,0.012358626599006358,0.06256376252375687,-0.02277722785328257,-0.4227076665702052,0.00590564244419753,0.07208385306346629,0.02418897979665486,0.23949614674719294,0.06064215808481049
TPR,-0.0031624056222589996,0.40851258190822,0.40412981289193456,24.502874428868125,0.006906840644119648,0.03489140523797762,0.24162598883077302,7.700306142436557e-05,0.008187492811121118
TR,0.004698426359501407,0.048863935068288504,-0.27554820779479966,-0.5480960787091673,0.006319605518479114,0.10150086711118425,0.02925581694295618,0.19522801870397494,0.07744236511885134
TRMB,0.0015531454390410406,0.09231763169711714,0.5157369885003409,1.656622694248239,0.0064395279047465975,0.22983807846118984,0.5354379164961002,4.5953185978534196e-11,0.028356450908688286
TRN,0.0053892390677384655,0.12268271544578854,-0.3011340708034364,0.2381310244861754,0.006130680620708607,0.12354605890537106,0.2732249786859588,2.16737364790442e-05,0.026688936237386687
TRQ,-0.01027348840026729,0.10441936105790325,0.4476564925792443,0.1150552814360406,0.007369234912635934,0.0557488383979177,0.04030227451464127,0.12735955729217402,0.036033035470399405
TRS,-0.001536615141023132,0.0961138650784568,-0.18260816557331025,1.2129057530789913,0.007055974351005827,0.16886107396189606,0.31327592930115333,4.0507317712324785e-06,0.03311461734434536
