,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
POOL,0.02406006157415152,0.04953013500702727,-0.0009645735782130981,-0.47737193792223787,0.002605714161991445,0.3507846961254841,0.29590235064741516,8.472095308248113e-06,0.07167132768248055
PPG,0.02099632019576975,0.06033411641228069,0.48804130938603735,0.8036411610506331,0.002661997617916523,0.39928986860341337,0.5688930277742856,5.3069016673600424e-12,0.046039233091332336
PPL,0.008762879036722564,0.04228455758230622,-0.5333498953922643,0.5530778071324085,0.00895700625729476,0.23834738377571268,0.09956632471357119,0.014916185031462742,0.09493854851458565
PRDO,-0.011709338792174749,0.2269992210419732,-0.1292434444965618,3.1540091129292174,0.011583729186733206,0.045955937072399214,0.1066743737227894,0.011579041854643249,0.017614853825070304
PRGS,0.00851841803004143,0.067914298115168,0.12004559347195545,0.8452023085073517,0.008918525770047238,0.2497047893742588,0.2819059833764048,1.5174077822012583e-05,0.05278711799557521
PRI,0.017359235915420587,0.0586180075588749,-0.40927148225688925,-0.7016713797897216,0.0062422805939235035,0.2767019804051519,0.2578782747010001,4.034616491539973e-05,0.06217345965385543
PRTK,-0.0061182118154142805,0.7466127320828022,-0.597472080651156,20.436245357142482,0.011049875340681562,0.0006962476569065688,0.0002648783074363534,0.9026261293270543,0.005665595928107333
PRU,0.01164360529890643,0.07693225385596227,-1.0506650901406078,1.7700501088789036,0.007532513085987787,0.3017194738113275,0.5281432226854633,7.210414994822889e-11,0.03777418968820027
PSA,0.014539894904976241,0.05458850613310463,0.05073269926840605,-0.09078910512748584,0.008023642992412107,0.20784005506080044,0.12617956695847932,0.005766698277784326,0.07244499763329022
PSB,0.01592098498923741,0.047979620795298446,0.2610793432299259,-0.7471674412068179,0.006398277996350906,0.2919001278395348,0.1922694609393635,0.0005133232536418427,0.07924556289323215
PTC,0.017295391233408897,0.09416511980035287,0.38635362596964806,2.4375805001779547,0.007320470140963956,0.21538370302262566,0.4032124386572433,6.605268857270297e-08,0.03470710041584551
PVH,0.010548829436676047,0.08745540484617105,0.038251362882031896,0.6412491784970151,0.009616744884067906,0.135453006852574,0.13755574244148178,0.003830688601372645,0.04492389226956037
PWR,0.005327673791436794,0.062869447994366,-0.4407851930613681,0.24517448329146108,0.010098390096033224,0.17779344064380945,0.12247258348585031,0.0065859360694349375,0.06303608232493367
PXD,0.017028014433360095,0.09606728191741183,-0.4764206290527896,0.4939105250164646,0.00869730046444495,0.13790892031398655,0.17205362965995008,0.0010891704277607446,0.040070440282563666
QCOM,0.006270775256532603,0.07028890174916412,-0.589147777339836,0.6566771994447373,0.009329427531754132,0.27368035818197195,0.36273452214945984,4.501123146058328e-07,0.0480476280438604
QEP,-0.005682739711979153,0.12364110302716276,0.3587347830790503,0.9056750105645293,0.011747277889368767,0.12347254579495343,0.22845184133826965,0.0001289549492342509,0.030055029803147646
QGEN,0.011028506995898411,0.06764835482010047,0.15314453542453457,1.0994993892053122,0.008986986631366569,0.18666433447788286,0.15630227048670015,0.001941143571314029,0.057442682831958095
QRTEA,0.008914930624414442,0.062437666127635766,-0.974968334610167,2.7584685158197724,0.008057897836950871,0.33513639521855404,0.4292048551806722,1.8036240148234472e-08,0.05119080844366331
QUAD,0.012042531353278133,0.13558178093606138,0.2755246804554188,0.24260585296517156,0.01022769880728863,0.06791900463097755,0.08312150723392468,0.026800865069600076,0.029878106621842145
RAD,0.03456097915581226,0.1358705281294522,0.0024753038844210523,0.10267014804817665,0.007737786849327269,0.09570992435719405,0.16576490492405055,0.0013729129224846156,0.02843920676413977
RAIL,0.0009741197305996134,0.1337083058862378,0.3536157312132928,-0.42702196125558567,0.01095425284592172,0.09379001497348155,0.154155171492959,0.002099173900586053,0.029099496674420917
RBC,0.0061794942183895345,0.07398546419403705,-0.017348183305993775,-0.010143811997064489,0.009257610746297206,0.2893448461238945,0.4492131115039468,6.386916640080863e-09,0.04243692507175579
RCII,-0.011359196364545888,0.09711511892795922,-0.3612661427034777,0.9708350557312726,0.011987785853126582,0.08294339430794999,0.06360121566371449,0.053985182511996174,0.04215432004767915
RCL,0.021739829991832132,0.09027666062200439,-0.08529475760435337,1.1165527202835337,0.006700922483267167,0.19984944999136595,0.3190692874640064,3.1554343388470395e-06,0.038670028287215163
RE,0.016705482404202367,0.03572524366867835,-0.044186460130970266,0.45980479610247205,0.0028807803383164715,0.4887518369221253,0.29885141774008506,7.483325734222977e-06,0.0991581338332192
REGN,0.03235217828308389,0.12119446565090852,0.8027455484975575,2.250632003903065,0.00825014987676885,0.08640734014294937,0.1074966587098509,0.01124454915239194,0.032977721904306416
RF,0.019888754396237607,0.07514268385788374,-0.3850083766262794,0.842012427004458,0.005763907691902293,0.265562526084463,0.39033285064078266,1.2322040808416245e-07,0.043960053157196484
RGA,0.015648538978208074,0.04695753300534763,-0.8164154901400278,1.4282099691540306,0.0038296378284062302,0.4611278875097065,0.45960149868877964,3.6727021222233654e-09,0.06622932209605231
RGEN,0.03816843003303215,0.1452391724268996,0.014780515320536203,-0.5602545465608064,0.008508608086315698,0.06646874030525535,0.09135462592519271,0.01998371880158747,0.02776591300152955
RGR,0.016749525786025093,0.12028999033704682,-0.516976640683742,0.8126041416490692,0.009936525936461495,0.06621617995325518,0.062189253080091676,0.0568145199589621,0.03405858704587561
RHI,0.01155821111415669,0.07197427705001584,0.09303407985275496,0.9575522117465547,0.008323986992249979,0.2354714350611875,0.2815523778869616,1.5397165473743484e-05,0.049821724836648346
RHP,0.02379727865024111,0.08579427771866886,0.7359077205811789,2.3056073136217954,0.007860612090704617,0.1338389782355948,0.12924387943317114,0.005166183192260457,0.04601383806569647
RIG,-0.02358420271452877,0.12535171430004965,0.12153133943937627,0.13894778974561373,0.01391953248787342,0.1218577101214601,0.2287150256900469,0.00012764236053029724,0.029639827509436757
RIGL,-0.013239783736638812,0.16407010195330765,0.2720332975486772,-0.20080242103810786,0.011666138711116231,0.046868073785708446,0.057961714283741306,0.06623840811057283,0.025026685900504633
RMD,0.015556860159939909,0.06428848917857272,0.026693008245001995,-0.2573291066525796,0.008394365935887993,0.17042318224212086,0.11766624548203425,0.007821588027173768,0.061813273212853265
RNR,0.011731509594449015,0.03810975421892927,-0.7794937180971779,0.3485645881830943,0.006911174586720487,0.3524219052999302,0.17681788897033385,0.0009132577920614613,0.1007187502658257
ROCK,0.026228096652478262,0.11885527696532522,-0.07306324847176497,0.07476030254847377,0.006894328777962304,0.15827632584562962,0.3468941476665543,9.249217793454056e-07,0.02876549378834072
ROG,0.006048369301536515,0.0924693456675352,0.027110915420992067,-0.5514059479908964,0.010503005319140208,0.08971182212080998,0.06745638135905653,0.04697507348569369,0.04418097614389652
ROK,0.014181411304863344,0.05893037899923414,0.3936113509143412,0.4042876985023338,0.006344348175841436,0.3315091335505474,0.37410850442610694,2.6561525203601034e-07,0.05679483017942033
ROP,0.01654249841877364,0.04827230445948186,0.9336969959629453,1.4251741607405934,0.004295741627795601,0.40803231479138413,0.380288592490494,1.9868092637590147e-07,0.06899144283525056
RP,0.003899377516623278,0.11336209013195121,-0.2949518943203727,1.0903429259766977,0.010663791544411173,0.09791922018366,0.12078129939409553,0.006996974076992492,0.03499283491647928
RPT,0.018876085788732812,0.06237371123917279,0.40708551026763096,0.6595600727795223,0.006346983687934771,0.24891981921964326,0.23629266496454654,9.495978390261361e-05,0.05927347781046152
RRC,-0.006819811361268094,0.11529452378236231,0.46866332960223134,0.48232316438598666,0.011650400468458787,0.08868059340364383,0.10247139689123884,0.013449845284867642,0.034762738649321674
RS,0.014418147820336477,0.068812687245517,0.2518588890417134,2.2663064670236333,0.00650673212967937,0.31480350159534753,0.4599856261504608,3.597619929322071e-09,0.04517858827068441
RSG,0.012569560473196231,0.0375251076244544,-0.06675673821285615,0.6688770213318356,0.005905131771960375,0.4089628900741591,0.23085527968088276,0.00011744025360513417,0.09887365741420082
RTX,-0.05336490359611013,1.9242663746846405,-0.0005899016885990531,-0.04723109560008876,0.011197008409756888,0.002836936816415464,0.02921176676694662,0.19556968397823707,0.002166185154501589
RUTH,0.022004714516747306,0.07628157415499875,0.31945125570963634,-0.09060299608137345,0.008465071817617485,0.11727231137032657,0.07844375578769881,0.03167452931091697,0.05324021378146218
RWT,0.010708753666180267,0.07749487380883649,-0.4566613762453275,0.03079113443043724,0.0096441841591418,0.13086783341788266,0.1008184210906883,0.014265582942699006,0.05176655204480004
RYN,0.004205136656574425,0.061527865857531484,-0.7339004920060047,1.4534363627503541,0.010368482699548548,0.16102517130648408,0.09621867201256774,0.01680492501001277,0.06536696860815552
SAFM,0.01315609779058464,0.06923775625345861,-0.6373152538511857,1.5331966619996544,0.010072880978971247,0.07393792494956418,0.02568908306115819,0.22526878803734998,0.060312080934341615
SAH,0.008218675991637045,0.08926738154623899,0.4012894781573187,2.752479369859194,0.009157538053746346,0.22973012906403636,0.41223951724239427,4.2343764190900854e-08,0.03633338912266076
SANM,0.02321508911691153,0.10470574391788079,-0.5254716094564869,0.26761540741778767,0.00791573542105674,0.13482093965789912,0.1953366920082035,0.0004574293520998117,0.03624391528581207
SBAC,0.020290407739772018,0.05487867711711577,-0.5072700233072358,0.11871819914049064,0.005525329869111308,0.272063812207617,0.2185128301668778,0.00018939064827825668,0.06814842238347436
SBGI,0.027145371193597174,0.12394471775611308,0.7101784871841428,0.4464215918559673,0.0077930622941175445,0.1198198113677024,0.21619289874866207,0.00020705238500324223,0.030218652067420054
SBH,0.008382190739911775,0.06548116258329834,-0.13984978741458043,-0.15119467625521432,0.009460313453981052,0.1891274185054222,0.15033838072704786,0.0024118602472925636,0.05955320419329509
SBNY,0.015911060397745452,0.05852544627463331,-0.20204939557462054,-0.47350431571450047,0.0067656820722117195,0.26899108989840514,0.2429368371994113,7.31229152116644e-05,0.06289553817959
SBUX,0.019831599983929013,0.055944478194595255,-0.5089905984078976,1.0784766941646797,0.005934256252435463,0.2577381200582537,0.2037979840394346,0.000332263373560659,0.06747655834604302
SCHL,0.007624078415295662,0.06561273825287499,-0.557004813679806,0.050886154282955065,0.009797274419839994,0.16373665933133183,0.11313482051099157,0.009195864688226031,0.060721033287422205
SCHW,0.01840583962655831,0.08253537899433273,-0.9085882962302688,1.2516779777853042,0.006629031628661749,0.23995557991313024,0.38447678551915704,1.6294127636352505e-07,0.04021430642791544
SCI,0.019414863778013693,0.042328079552161266,-0.5254875883968819,-0.27023505588419994,0.002072335679402187,0.46218608449883636,0.37516211586431986,2.528353919936924e-07,0.0790048269286194
SCL,0.01394573577860387,0.07427407933738704,0.49634398875712216,0.4130604826746418,0.008133884157570263,0.2087900874285642,0.23573410698949138,9.706070054371792e-05,0.04979474083553576
SCOR,0.010230505362961004,0.10770163720176243,-0.4003279284171864,1.1314182738632272,0.010094610565655943,0.09295777194230703,0.09825261948287348,0.015630670680951662,0.03730084358178699
SCS,0.017391103835712726,0.08616261151778669,-0.8460905799567345,1.8487563554547926,0.008204554189028147,0.16336291174217124,0.19421052139913753,0.0004772244311505495,0.04407481081536999
SCSC,0.0024762015968926654,0.08180013398867765,-0.24364728367056485,-0.36793273815845895,0.01055254250650876,0.19912475791575604,0.2600678501546319,3.694804409091136e-05,0.04448775066472218
SCVL,0.012302318394325159,0.10320190326283661,0.010250431323317434,-0.5740609059142039,0.009859379752578182,0.09642376009465246,0.09706701071601871,0.016304798365406464,0.03895278984711753
SEIC,0.02004472217427255,0.06804404725286436,-1.4862630232845753,5.310415905632357,0.005195498909496568,0.29185321650667184,0.386578199422624,1.4743854690653417e-07,0.04869540474611949
SEM,0.01352019962355367,0.10327358771872053,0.29131416426596013,0.44814831885705786,0.00918241449133049,0.13780869444148078,0.19854542392175853,0.0004053208358218647,0.03667319148197892
SFL,0.0107848753329692,0.09483316914299367,-0.9528624010354588,2.793367067128777,0.00935077125742824,0.15715010515061473,0.2177098085746269,0.0001953312761614815,0.03945683017690352
SHEN,0.027471909227671457,0.18359358643618223,0.478236820984678,7.646984184832968,0.010511043186200959,0.019458871948412178,0.012510608898887767,0.3989984482731307,0.022898510209353375
SIG,0.015774595192483816,0.08320818130082529,0.18908833621171395,0.1695534712908371,0.007851787041871642,0.20246659069202322,0.278206270888342,1.7672035913575573e-05,0.04319555285834344
SIGI,0.020797001765362033,0.06378319249534578,0.15720363929569006,0.5676419575038523,0.004310255440065446,0.3238620732914058,0.4182739380437711,3.1342447517896905e-08,0.050588467333153565
SIMO,0.026862228057784543,0.11820590334463207,-0.04979690052894474,0.5743838213970234,0.008815569624968543,0.08301790604543026,0.09439521900862101,0.017932479042123597,0.034058749727234175
SINA,0.001119593276096489,0.1405352023153074,0.36967581323362786,0.010824025659402992,0.010964124847004238,0.07278598824789645,0.10256375870820007,0.013405662819018631,0.028517745758614602
SIRI,0.017403416823485326,0.06667295531386179,0.007681308188510075,0.5433934838870433,0.005713224624596379,0.3063990812567541,0.40907453470701255,4.952334614429704e-08,0.048777008477875805
SITC,0.027842911271925966,0.3936738084796191,4.134264807641498,33.382752916553876,0.011411879869788604,-0.013154670363701817,0.02628821505003201,0.21986618318638287,0.010604182800229317
SJI,0.008023636945514674,0.05651969173052027,0.055102489351115176,0.0662947311157227,0.009203104358425761,0.2296354139807945,0.1651221804465761,0.0014056986318797555,0.06839276964686024
SJM,0.013150390449235737,0.04796742277476962,0.38635266744146995,1.0467250618016655,0.007979190293148487,0.23318130885386343,0.12263328368696101,0.006548146372012624,0.08261191827088632
SJW,0.013701688065437891,0.054837676325058336,0.5967792232144337,-0.03519219747002156,0.009372681661793327,0.12209691829630974,0.04394359755818963,0.11105094178792978,0.07543297348721907
SKYW,0.016264506131392766,0.12180739831772767,0.11602704739694726,0.4081570373215939,0.009064193674943337,0.12182490258790353,0.21584778475557717,0.00020981323504480542,0.03075565877349531
SLG,0.013523586482008913,0.06058329778584611,-0.12915325917957943,0.3937900433660757,0.006260290827524414,0.35385026959248994,0.4504773893638011,5.974191858873651e-09,0.05176525855371721
SLM,0.009905045916811774,0.07047283167145878,-0.03306447316261775,-0.6301870044296645,0.008817977672703581,0.2248992984026538,0.24623385341084392,6.418512375728762e-05,0.05211888380667193
SM,-0.007818788801389837,0.19064938457920405,0.977441952647643,3.4561158443410394,0.011622977615029123,0.07384290324939752,0.19427479434942388,0.0004760725271512976,0.019918497778259468
SMG,0.013379483694046766,0.056703693739157894,-0.6336540986646255,1.754259397433258,0.00815517185338486,0.21603551846637176,0.14709609221730943,0.002713079993329078,0.06890285480834492
SMTC,0.003926070704528282,0.08736571564825445,0.0017107453767719898,-0.8739254394761975,0.0103449971969956,0.17845281090759146,0.23826320514512636,8.789542796028457e-05,0.04226296309745657
SNA,0.02238513191684506,0.05096267927429152,0.2992099420857318,1.3344805455050066,0.0005768301490587033,0.4676669067607343,0.5568085543746751,1.1787428796168004e-11,0.055263953008409035
SNBR,0.010690742316209811,0.12813280880603878,0.08850825673549406,0.4981270613355093,0.010296618437213759,0.07006034666939795,0.07899386667311667,0.031057725844190483,0.03168614672840885
SNCR,0.008753053019471673,0.13068243692213663,-1.2914912360474817,4.322234653707927,0.009830576463422482,0.13881317569026658,0.32256997796136266,2.7108677722376187e-06,0.02664486410470076
SNPS,0.01507624076713833,0.04452018165521516,0.01934883369724533,-0.4195812532921943,0.00424335917785997,0.4511904842357999,0.3955139761185435,9.602928958973763e-08,0.07388133232136306
SNX,0.024029287476551097,0.08117205449980688,-0.04724513288933338,0.5134778118310974,0.006872410379137094,0.17367161531426747,0.19480445284562461,0.00046668272671735405,0.046767338824672884
SO,0.007092489259807291,0.04119141444455681,-0.5465419981227823,0.19243540816619875,0.010550716280486908,0.06977793711416336,0.008098000107400374,0.4978949858662446,0.10228835445120615
SON,0.013047120809657193,0.04791210076744298,0.20153123248812527,0.3099676652965613,0.005262775832135322,0.4432272684732839,0.44205009242604454,9.299740823658021e-09,0.06595548310116114
SPAR,0.016410794418378147,0.11069378377491502,0.7301399903150472,0.0002572614724933864,0.009358759522226251,0.10278941925719878,0.12690285899911735,0.0056190192507973346,0.03571137435501079
SPG,0.01496190525778611,0.052406562168756624,0.2041202978691964,-0.21728917496335765,0.006960351765824109,0.2730443559045101,0.20070854642664618,0.0003735104599266868,0.07217144947143911
SPGI,0.020873323842361836,0.06825723646377307,-0.8380425780361979,1.5734923199497146,0.004902694882448561,0.2942952791795033,0.39554154813787656,9.59014478145062e-08,0.04818734966634585
SPR,0.017885791139991288,0.08918565087799003,-1.3177681387336968,3.766144390167109,0.008193924261037428,0.15943892370670842,0.1982014357562264,0.0004106172291440055,0.042475271662209345
SPRT,-0.014134233353846516,0.42115028605349253,-0.34226904292417126,3.4855281800995224,0.011075495104797299,0.002113984820304902,0.0007769732104445479,0.8340066315644281,0.01004136216168649
SPTN,0.013875984887515232,0.08412352946167338,-0.08812288688639608,2.0913830910130384,0.00923905306859148,0.1301934598584476,0.11758215723457073,0.007845133291943108,0.04724090069182864
SPWR,0.003524547889637529,0.16720622039085983,0.45985272202549293,-0.17937761467199165,0.010723052574888724,0.09151896505655624,0.22953830818663154,0.00012361978605078425,0.022208621844073934
SPXC,0.009610658223569544,0.09248160409040697,0.5400700115479065,0.1711531304167373,0.009518065284944083,0.1589433553417096,0.21179884016251474,0.0002450069112419549,0.04061268428875096
SPY,0.012821147959697342,0.032840919111266444,0.20826344558971194,0.5294899577312737,-0.00129117085935802,0.9622216706474904,0.9788338717721146,2.02938738034469e-49,0.018741481671106446
SR,0.012088419056400082,0.49767212012706163,-0.029879922143827085,26.11513909130658,0.011068969560273822,-0.0019319325483539633,0.000906147003378754,0.8209494291538411,0.008496857713230825
SRCL,0.0010699721854734788,0.057276334115111724,-2.240605340801766,8.758817402998499,0.010989350161150166,0.05258584256146448,0.00889234322555115,0.47744762373987704,0.07353324235202917
SRDX,0.01933180375809241,0.08569485545311818,0.27589935091322293,-0.36613778526507756,0.008456295812852463,0.13394092809907884,0.1291410237250094,0.005185299893201748,0.04606994353689708
SRE,0.014623372733808399,0.039833088165271466,-0.2985555680207521,-0.4480401592936203,0.006337799242902665,0.3219377904697563,0.1611981261685381,0.0016231635835359064,0.09727119082513945
SSD,0.011000046765137576,0.08016432806833418,-0.3509717141436519,0.060214494598875845,0.008509746910727563,0.23053253258431408,0.33477642860876977,1.587460923727166e-06,0.04304286513462228
SSNC,0.026150294865691166,0.0666038837588414,-0.03210125306758738,-0.5278406974948946,0.004676383083955886,0.24356254867477928,0.2579575503554968,4.02179995647691e-05,0.05471587330565647
STAR,0.010494431561009984,0.08912409698929995,-0.1262299224991742,1.0718740871600598,0.00874556151405323,0.21916899668323095,0.37400433846402714,2.6691218680847637e-07,0.037556839078763955
STLD,0.0179095822161213,0.09079042909026594,0.049981501564129525,0.019089334033477456,0.007548193800609448,0.1952821516005533,0.30812955452933866,5.049010499261922e-06,0.038758845757283236
STMP,0.02634451571969262,0.13927493259323875,0.6205823313926296,0.4782594174105377,0.009780680764373637,0.048015108690020104,0.043835893419931174,0.11149964934121506,0.029702415951491503
STNG,-0.0010456973047447355,0.45612589173736684,-0.49250472517670574,23.039686428027608,0.011063584418259113,0.017183622963318417,0.06021809836027024,0.06102269292000444,0.008991400182586878
STRA,-0.006569320398657892,0.1190965745213094,0.17280104858042752,1.6222091267456173,0.011536472211388813,0.07471954959731812,0.07762384431766026,0.03261695571468053,0.03411562072608246
STT,0.01484869619287724,0.07392626254052884,0.18623029304941144,1.3691088842052581,0.006857718847221597,0.28203800848372884,0.4261288080375232,2.1092068385612596e-08,0.04335178417484588
STZ,0.037659858896550165,0.07668955208770585,1.5221592964596256,4.985502183446707,0.007176316145475961,0.10274333250141589,0.060856618127398135,0.05962534925085579,0.05345991503436463
SUI,0.01778907991600005,0.05606110154783433,0.088275562170876,-0.21172805192025512,0.007919987200894821,0.175704891085149,0.09510844300595617,0.01748270192880199,0.07178523976665448
SUP,0.014054576356491572,0.07499700593350395,-0.02632414967738674,-0.32279291795972886,0.008883671063072213,0.15382494869508045,0.1304576421445118,0.004945781133247171,0.05260172178040113
SWKS,0.02460978703059592,0.10052502323658802,-0.1793957721698949,0.40981946545226133,0.008563793635164385,0.10084694807763801,0.10074001232542482,0.014305480499229783,0.039908643571049625
SWN,-0.014811016140564645,0.14374639537674483,0.633948324922002,2.793827506603109,0.012145101197135817,0.07423431563779793,0.11161728647543301,0.0097076580303445,0.027739689839219654
SWX,0.013543478724420138,0.0549047110914884,0.23796052866305967,0.246019846287874,0.008601985116786191,0.18042856514023523,0.09619620250760157,0.016818378128670614,0.07325309597672373
SXC,-0.007801972916972167,0.14320636997436856,-0.5625893025160349,1.063253067336075,0.011614579038600416,0.07292559133627464,0.10690861597057545,0.011482760029899567,0.0279179887387747
SYK,0.016523705799049455,0.045170500659228785,0.3735732288373808,-0.2328918950837462,0.004964517549619056,0.3680226502684033,0.2708862875607224,2.3843627186512512e-05,0.07997260504813188
SYKE,0.011364140277632554,0.06594744825464739,-0.5676584701948449,2.4175885115089333,0.009272252488520668,0.15604902950823044,0.10381168770129333,0.012822691716628363,0.06072956304080881
SYNA,0.01472282020244489,0.12396598282710648,0.17460300099861223,-0.12459503321370136,0.009401263115029751,0.11168732704742303,0.18790613787258337,0.0006044776788571428,0.030753822280061065
TARO,0.031023925487769454,0.0873134114680617,0.48591603744210443,0.22009170006930834,0.007939233647640242,0.1001285895824178,0.07492145923560235,0.035929346940548654,0.046602247330347416
TAST,0.02958913250719823,0.22232039295412592,1.9948276441047226,21.558068391218335,0.009951298284044494,0.03698375630748585,0.06626874656530751,0.04902895525778985,0.01838781648021035
TBI,0.011131302893152072,0.10455569695337517,-0.28163206463395785,1.1240007991819336,0.008934007095243404,0.1897000265886457,0.3856188916273067,1.54329814464054e-07,0.031715366867326386
TCF,0.022038558630014436,0.38879417069007777,-0.0948898295821304,1.071947766355942,0.0105343218098136,0.0231999627929699,0.07975211004254931,0.030227433071862434,0.010438333892893857
TCO,0.009818643192904092,0.059418457078872375,0.3936226717209933,0.6410832396740576,0.008637224174196583,0.24528759509099754,0.208219800897044,0.000280858388532949,0.06335479096044484
TDC,-0.008864061532781983,0.09356234373416174,-0.06577376898065049,-0.32679902561931673,0.012417946669343257,0.15481967427993829,0.20567551782377508,0.00030940379734808445,0.040299197329618675
TDG,0.027556563015409704,0.059849945420356515,-0.097587591753148,-0.3026899652354693,0.007176212643961219,0.1404167458734103,0.06922985811351391,0.04407076814074719,0.0681955406994027
TDS,0.007806775947406604,0.08575525967160164,-0.25423428705042733,-0.6731846847432021,0.009813185043633566,0.15786677044529068,0.17965160334683264,0.0008221503243755945,0.0446824434812042
TDW,-0.04109743943712666,0.6582714466177406,-0.6946436922083098,23.364752018880687,0.011465370481312848,0.010213651678090383,0.044309845553444624,0.10953953803059635,0.00628278289622149
TECD,0.009165565620576728,0.06653117853388074,-0.40131907278456347,-0.3112457192725335,0.009083235444180975,0.21410354658899558,0.19889610199794092,0.00039999006892176133,0.05691381791304492
TECH,0.008626328921481593,0.05362568465680362,0.2586156082398766,0.2952208557818481,0.009187101057866935,0.21544674554960985,0.13084396382156566,0.00487759732093674,0.07354862188128242
TEN,0.013208958346736873,0.0994011145404499,-0.019092041434324206,0.050534203084031226,0.008316434352290309,0.2066159288347309,0.413464496835856,3.984460735268332e-08,0.032595257243425234
TEX,0.015001750423465994,0.14830213803447517,0.35246140473856047,1.080246064317234,0.009135821420466742,0.12730475282314696,0.34939137207431953,8.265380827482432e-07,0.023009702903911945
TFSL,0.014311884710513766,0.04944460421455329,0.2958952280955747,0.5453994380487148,0.007004315655586723,0.2823737038270778,0.19107964529668173,0.0005367545210356185,0.07695422896402784
TFX,0.0219845135762392,0.04476719892907948,-0.01656660246353824,-0.4822533661942048,0.002437321763317412,0.3915617126060514,0.30119544358288647,6.778169022931763e-06,0.07899806554763036
TGNA,0.021371829586702386,0.08512935074134759,0.09307021027283711,-0.047286530960538364,0.0061823453344031715,0.2275551653595156,0.3678410168815281,3.555923175275178e-07,0.03951230358126781
TGT,0.008243326662740275,0.056947515315924006,-0.003203068074060428,1.1177874254585358,0.00933210414419587,0.20786649321927272,0.13735568997930495,0.003858421466109636,0.06899849455717477
TGTX,0.00043938423705372113,0.33800739302196886,0.13560562312454874,3.9588202945531306,0.011041692192560971,0.008929217638659826,0.008929092699076324,0.47653490004170507,0.012460190398951472
THG,0.01564538837282372,0.052521724057050835,0.21722946481678165,-0.30510320249907563,0.005258411992830554,0.3698983636138128,0.3699737258807065,3.220852095853614e-07,0.06393502969966822
THO,0.023941201472691055,0.07678075493155234,0.18760453103613536,-0.8898235239896599,0.005891628509599719,0.2152768751526479,0.2678105203489705,2.7020740253585604e-05,0.047147414169342164
TIF,0.004290323265414577,0.08994471982984109,-0.14710343201245796,0.8764902459057051,0.009908248054787787,0.2651006520700786,0.5573154136533818,1.1404315240239964e-11,0.031294645856096016
TILE,0.007411136092428415,0.08932467027589643,0.191711638166317,-0.32232123788201106,0.009927484093855719,0.1508718018722177,0.17802750843483275,0.000873219002959533,0.042939376523750204
TJX,0.01934065025870851,0.044573567448419775,-0.6763802965707988,0.18234347332851186,0.004781308251686207,0.32389331354222617,0.20430870424188874,0.00032588706610455257,0.08466295518695754
TKR,0.008328179765089993,0.09289490942680088,0.05995055682063771,0.22751646338378606,0.009469930852317291,0.18919916982679377,0.3027961856658751,6.3341156129366265e-06,0.03802651063837098
TMO,0.01912277406731325,0.054408705619754555,-0.03149850337219206,-0.07975441312161147,0.004507791940667531,0.34188677784716687,0.33917943672541584,1.3059223356868547e-06,0.06320797753694185
TMUS,0.020088800026595688,0.10848437340671874,0.9078568658927048,1.5487844195414002,0.0102608416268575,0.03906524641313338,0.01760530777529177,0.31643797289435005,0.03865221023046957
TNK,-0.004893573896012816,0.41723227785841965,0.6779128755629118,19.93113251422786,0.011069375844673384,0.004855407343929832,0.004022863116513855,0.6331899225406512,0.010119179503670481
TOL,0.013009776291714185,0.07466659808587417,-0.2784604246415743,0.045758508102824,0.007974008083894743,0.23609994493926523,0.30462996241517615,5.860054866862209e-06,0.047247641718023245
TPR,0.0334393715324105,0.6584983361383219,0.9213273330520753,8.440530162557854,0.010365727650695053,0.020331958053894605,0.17570976174653802,0.0009515097121806539,0.005832891669449605
TPX,0.006765639765579683,0.15691445850104968,-1.3662942713109143,5.0699100077033386,0.010534290230699865,0.07557678757035409,0.1378576582176591,0.0037892060039469784,0.025033699757221348
TRGP,0.010318338433556548,0.12910738502405625,-0.9129030116767498,1.3899102779725574,0.009808617676005871,0.11988343685373548,0.234827338298913,0.0001005680028570651,0.028663363536481565
TRMK,0.010819328382797047,0.060058103894051904,-0.026763698294870603,0.7527750505416226,0.007646979956484655,0.3141263000169091,0.3488831119779652,8.457026255139414e-07,0.05684030206748238
TROW,0.009042185923023457,0.04799590283779556,-0.07068482268565314,-0.4450350289968683,0.006252435879301273,0.5300908111759596,0.6345078491989661,4.557840690350771e-14,0.05328848533132975
TRQ,-0.02086222969190596,0.13879368474488155,0.32035739767339516,0.9434220449728508,0.012200686053074342,0.05536658929039886,0.05788460431456508,0.06642461741347595,0.02958563254357312
TRS,0.008186505053609744,0.10763574814774048,-0.08594735042503146,0.5129788926248224,0.009545811268387477,0.1832044653770565,0.3811652439522557,1.9062247376650253e-07,0.03091927692851621
TRV,0.017209809462607667,0.0505693592274053,0.5839454665028996,1.2505397966700107,0.003410480894294015,0.4436501561702772,0.49338312867974427,5.644306553028631e-10,0.05954576619595691
TSEM,0.0077832769937613,0.1344994302282225,0.1578687393177289,-0.6812704361505859,0.010543572440991316,0.06450279354720617,0.07377785979901799,0.037432148269725955,0.030271618999036534
TSLA,0.03665186830948468,0.15028021691892546,0.8301138780041332,1.7703289586504836,0.008983458033185319,0.05626336697061803,0.07007823879417899,0.04274703065103159,0.0271468789489085
