,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
PAG,0.01647374322694386,0.10252008208890726,-0.06906292815586788,-0.5420577273862555,0.0068015078797358354,0.24490070331002667,0.43353470353618284,1.4450180233867406e-08,0.03707894127096291
PAYX,0.009458148992453699,0.04613568200126257,-0.11606480307747298,-0.2607644787502674,0.004757542705839455,0.6426623730682868,0.6045963889979402,4.3886525322551745e-13,0.06883875173773081
PCAR,0.010741921021897749,0.08328035927309069,0.39121041278857516,0.7059973772528503,0.007252402177710245,0.33360299309106584,0.530848958276286,6.105734354466202e-11,0.04153970121306745
PCG,0.005878974916372027,0.04424232439534637,-0.3737690537138005,-0.24282656703032401,0.009253496528568484,0.26916982571023307,0.09753366199592879,0.016036063899718293,0.10844940810056207
PDCO,0.007833418074041852,0.045879623031069176,0.36711957271238355,-0.47662615305274647,0.00674165390010618,0.5226690626438687,0.395475135106047,9.620966157840917e-08,0.08559272623936445
PDLI,0.01664636014287801,0.09300885477024871,-0.49174696707845617,1.2303423740550716,0.009847825831012968,0.05935912371648177,0.020962808564395433,0.27391115032345087,0.053730998848799776
PEG,0.00662437344372131,0.04788538940824245,-0.5770879354038383,0.2796154175874306,0.009249365117614913,0.2395055287911105,0.09046134606329198,0.02062991416491825,0.10059054769415163
PEGA,0.004594362181318426,0.1465117735689658,0.12222013272689077,-0.07533486211660678,0.010284093498896139,0.12011366572512464,0.21298832899933867,0.0002341108028608608,0.030582126241600047
PEP,0.010376216773494278,0.0338240311742599,-0.15152016780992497,-0.19508114056660864,0.005499049816272555,0.5143386537108146,0.2081493081350725,0.00028161351959390995,0.13287580246620323
PESX,0.012537781493205334,0.15098377391504508,-0.7303729963085193,2.296412264343852,0.009030999121527323,0.14396008269995872,0.32491565765366787,2.4476226817809357e-06,0.027485165540509886
PFE,0.012938296483047569,0.046273903140470765,-0.2819917391109113,-0.771765292989401,0.004769211292348302,0.46889696010319565,0.32378223241089155,2.571570032158053e-06,0.08975461153821357
PFS,0.011396170824773063,0.0643314012624863,0.11793917862882715,0.2903005141408319,0.006060110186211148,0.4190731316145509,0.4998636657962498,3.886920597341852e-10,0.055522729510799874
PGNX,0.0008515798314869186,0.2016015234860554,0.1528987960309146,2.3072038106985993,0.010793649943777133,0.04965974630024034,0.06893226117484288,0.04454497776996947,0.0241738846601726
PGR,0.009974951261277289,0.05498848500369328,-0.5679366557370166,0.03367887193090979,0.006943507924190713,0.3902205791303322,0.31665748612786887,3.5020158978173835e-06,0.0759271471052996
PGTI,0.021903219834764655,0.1445825003817122,0.2826947131794999,1.891436914540737,0.008915521130981858,0.08767743124840673,0.11051799806908834,0.010095967439555112,0.03294598279736666
PH,0.014990601228663912,0.07633090242791139,0.19456902160602305,0.5778126578373857,0.005168367518013152,0.3780750069792341,0.5727731402034939,4.088298076579357e-12,0.04324924133427014
PHM,0.009704689250289868,0.12567788214664052,-0.6918452521714816,0.32216082613051755,0.009000866422574756,0.18909134669444538,0.388406893580798,1.3511771771183552e-07,0.03142838417046563
PIPR,0.0018934029486574213,0.09997231395380826,-0.36081543188481807,0.028196209407914896,0.01041782419572052,0.22082726064155092,0.33518978218082557,1.5587096431801082e-06,0.04119255350352247
PKG,0.022808856991432553,0.06108812284427855,-0.155142999958744,-0.5803798001120675,0.0007342967840609678,0.44288244702032104,0.5034037060623044,3.1640890956865985e-10,0.058263232091621514
PLCE,0.00999750725308816,0.08164167668972713,-0.1769450168532444,-0.3400127294543762,0.010035501263332787,0.08006374974953258,0.02938472261732914,0.1942321076528065,0.06094825305481046
PLT,0.010445477324881228,0.07611896767420628,-0.32399211343409245,1.1609469098794563,0.006925352288387213,0.37438087050946983,0.558520337033997,1.0541238739480748e-11,0.0440871553287721
PLUG,-0.0077214064480547635,0.32528033911121357,0.07425032309909492,1.705974768834447,0.010993364120424691,0.020388117025127713,0.030247938121039326,0.18771051802611685,0.015290516571124964
PLXS,0.007578080898284201,0.1069078824183151,-0.08835048503309782,0.12369497634751747,0.00902771135255558,0.23861289604562105,0.44754137374283903,6.975185540620306e-09,0.035114765155515044
PM,0.013127349260545663,0.05572109361345422,-0.23529003407851123,-0.5131949153063591,0.00514472061932291,0.4335390526970483,0.401348481429514,7.234673510269046e-08,0.07013212992312412
PMT,0.009260859621431134,0.05537867994915659,-0.4507954540846896,-0.23803222730207318,0.00838161590414623,0.26502110801218076,0.1481398981649189,0.0026122800792302567,0.08417655649071118
PNC,0.011059913651771664,0.05932799794353773,-0.24020767883046776,0.23961287188341096,0.006115521583139371,0.4268042000732664,0.4409635250330455,9.841211464898281e-09,0.06365169825792405
PNW,0.013242682921008823,0.040562935756288214,-0.08557222286448156,0.06733861583597323,0.006020912588817638,0.36359902461356597,0.14959948234304485,0.0024774742099456484,0.11482382084906484
POL,0.03069415292627776,0.0986849302854675,-0.05489155570144464,0.4138093895265347,0.0025542449206400145,0.26981341630161315,0.4875898668159109,7.847770449409853e-10,0.036635964718756964
POR,0.013090188922059707,0.03947908117374994,-0.7389949370128712,0.027956357960726486,0.004338647893740087,0.4963481678613356,0.2640783705197492,3.1430662636842995e-05,0.10974844189684153
PPC,0.02520868175321299,0.15223251618818234,-0.7972162625326866,1.156450051820114,0.009255981411704667,0.06267514445721198,0.06260823360737752,0.055959348068198175,0.03212201329783765
PPG,0.02519286123995893,0.059402071460000684,0.15364232247183968,0.1140393495594938,-0.001772947856489529,0.5004944423959864,0.6078936556309653,3.4479840031488716e-13,0.053241460547081926
PPL,0.00673982339893962,0.04281441196829256,-0.3833113812148504,0.6836030653816376,0.009385353909210432,0.21522600624535113,0.058397650351496834,0.06519583444626008,0.11447045238697547
PRFT,0.012431133809068363,0.10502729577647253,-0.022433938645799907,-0.4707013310771333,0.008594515069983507,0.1803072951032491,0.24663623153580136,6.31699292656532e-05,0.04173974556685064
PRGS,0.007249691064305666,0.0851631666809883,0.2286727442355591,0.2972210970391518,0.008445804235653175,0.3296878343241391,0.5421698455323849,3.013633278514333e-11,0.04012823064738865
PRU,0.01221224335038121,0.08103443917566225,-0.6778210304006067,1.0051950274058044,0.006340765119914332,0.36808749492438864,0.6118814690232871,2.5685913080006795e-13,0.03882953365216993
PTC,0.01744854808409956,0.0974431540712824,0.3373686157023747,1.9173549965074432,0.006142317002847895,0.2689978648477041,0.472526580960659,1.8185650590510247e-09,0.037644243385353424
PTEN,0.014947958229979267,0.09900858748302035,-0.9966798397650221,2.7031827397563086,0.007405121363105988,0.22951748769115643,0.35514295549913205,6.369562963424596e-07,0.04096457708336026
PVH,0.017169711515406704,0.09803653674431265,0.4664472379686221,0.358120353332092,0.006755353507578584,0.2376618658340884,0.37335402602213874,2.75148708645696e-07,0.04078240019132722
PWR,0.00840652330225077,0.0662204527959846,-0.31536534197742194,0.5417265709367292,0.008950033855173864,0.22433832146570948,0.15178090449571827,0.002288645873723136,0.07024436527903623
PYX,-0.011900267782183447,0.41747364140327003,-0.09629250089160751,3.308492314875104,0.010842793087804361,0.0005759454969112687,3.976003944344329e-05,0.9621959851503983,0.01209795380836155
PZZA,0.020049902685916565,0.06310787353219849,-0.2741888301886085,0.5651397756409882,0.006883134111900825,0.19714834192381767,0.10645823538931641,0.01166859476802125,0.07565253718350465
QCOM,0.010317369543653566,0.06679441802401836,-0.09359916099828057,-0.09280452835698316,0.006783536739868041,0.39277476930036426,0.47336202834839214,1.736804188115877e-09,0.05487386247024659
QRTEA,0.0167780287880899,0.07955548188845596,0.1415370164151245,1.7189541114690146,0.004802136274080498,0.35962525659544997,0.5629456963369147,7.880964055158866e-12,0.041970795987601124
RAD,0.022594469498986507,0.14425439228787001,0.24472939849742814,-0.2753694327191547,0.00822244330365533,0.11566971637130388,0.19147996734157235,0.0005287566490319227,0.03148226446742743
RAMP,0.011413514590431991,0.10581885177085237,-0.33527040574950046,0.06572019227630932,0.008640872358783002,0.19232172579165996,0.28484506313389235,1.3437327284858423e-05,0.04036329776288798
RCL,0.0173710683639518,0.11809055711505388,-0.008780748028219003,0.03151699722050161,0.0062941707579494835,0.2614559063988664,0.6556214736926592,8.232128651339208e-15,0.025098772156886693
RDN,0.005563672756621343,0.21913842833299657,-0.12236348665533926,0.18820313097218255,0.010270632151854187,0.10160680813518616,0.3409640687492967,1.206159264514416e-06,0.018710509772339328
RE,0.01224381495875524,0.041056134058101684,0.19208441687992434,0.055198415003140155,0.005271901101064364,0.45443663595390327,0.23940250501821608,8.40471348105244e-05,0.10728747110724533
RES,0.028577045936877165,0.1245207853555743,-0.7014131679590049,2.6499394646385506,0.008056863245252928,0.09724853797165911,0.1008499707053161,0.014249560565243449,0.03846128997894822
RF,0.009034980363273042,0.11464120331572585,-0.612148178584402,0.6729853954560348,0.008729436756679263,0.23314964070611469,0.49133407601176576,6.344788464577702e-10,0.03142137620134669
RGA,0.011619548869275477,0.05634808413052482,-0.833664831904023,0.7685700747663695,0.004471190644531703,0.5477621041261939,0.6551913985686155,8.532874515495561e-15,0.052633167521932575
RGR,0.025221925242149664,0.13489983650080514,-0.38985962960769077,0.4365047945613698,0.008673118975212715,0.0857515905778699,0.09203078526600203,0.01950812380249147,0.03567580278982927
RHP,0.020034047050343094,0.12594085815604614,-0.11861381513759134,0.3816870970102135,0.007146461327594297,0.18416038683036304,0.36995733803935743,3.2233062533601844e-07,0.03183229468579116
RIGL,-0.019468181740321725,0.13896882359957013,-0.2151744069003061,-0.45209819287585695,0.01262648019751393,0.09197268852500266,0.11235138703536802,0.009456643295402346,0.03424149943997778
RJF,0.015750354974226572,0.07171899983226784,-0.23913218059951882,-0.21573231713501695,0.004901211746082451,0.3767995988529872,0.5022445406692544,3.3851341984601266e-10,0.04968478416845708
RL,0.014096095174869698,0.07380004750786219,0.07151124619244233,0.4351329972683313,0.006156617583862475,0.3319587119873397,0.4127692505409402,4.1244949564043094e-08,0.052444188406438226
ROST,0.020398296317903474,0.058473696779919676,0.03483954181291614,-0.8821657213521577,0.005310577572124063,0.27087368101371934,0.17253636108921167,0.0010699352625427312,0.07857122495443342
RRGB,0.016197662424381247,0.11191885358047247,-0.16745393204997672,-0.0035934383934903558,0.00786665471573113,0.18331561608313196,0.2894885184283078,1.1079563972326756e-05,0.038039247167859676
RS,0.00959147518280174,0.08503779486022703,-0.4169706925357738,1.338180243459294,0.0073901129759086385,0.3592592526781668,0.6418976952723401,2.5325075815919394e-14,0.03554194448548774
RTX,0.01269227156153243,2.0859560371785157,0.016181767737809,0.3292909574054712,0.01081952422101903,0.0012933036505375843,0.0050053819314497,0.594399169280668,0.002415209624413997
RUSHA,0.017681059317594075,0.10038291004307948,0.022156259055858916,0.7959113072791086,0.0061795058955464235,0.2633571441040993,0.48065745574781626,1.1587409771314422e-09,0.036259080379647944
RUTH,0.016762483736105397,0.1289066589390172,-0.08060405848662489,1.43831336669977,0.009108228397784836,0.10307009459803099,0.1214065075901708,0.00684215185621023,0.036725545457906406
SA,-0.015309560349945501,0.16280052784989413,-0.05133797336272848,-0.5986477669570487,0.011369489054840483,0.034850763867899565,0.022139210661694685,0.26070862042009435,0.03067837298723863
SAFM,0.01647353104491566,0.08017171580753206,-0.5920888755761937,0.7278278914415135,0.010193633616026397,0.03899015726412925,0.006720138793302542,0.5370759252162052,0.06278620775791863
SBH,0.023159445647463927,0.0746598504919762,0.1962280015654415,0.8199688277203379,0.0050772613456566106,0.24865352669342355,0.23702239968736952,9.22815687761567e-05,0.0590905992242573
SCHL,0.0075338066096596315,0.07061340285156797,-0.11936299896116705,0.326907484516072,0.009471603046557009,0.18109518949648284,0.11246412840434876,0.009418668151266853,0.06738378979224573
SCL,0.009957285448734296,0.08477903437281137,0.32169547959982076,1.6014201415199478,0.008936624653795014,0.19074621674219347,0.17985176722683519,0.0008160621092530169,0.05395197247218725
SCOR,0.012792946146815653,0.11253919588216779,-0.28898866965518355,0.45337199705375086,0.00826823861264856,0.20071221593891822,0.3508981990395618,7.721610909301924e-07,0.03615781807657191
SCS,0.01831410283260176,0.10262917161246482,0.0228059123817728,0.48548027567893604,0.008039223249194916,0.15270832311751023,0.1689246297362354,0.001222318190830973,0.04486410397137742
SCSC,0.005231309276411658,0.07925256323519864,-0.17243640264469043,-0.8038984456407432,0.009324659598898622,0.28889127050450225,0.36051337760717406,4.984368724766776e-07,0.050962653262067864
SEIC,0.012420636578448503,0.07069999986794201,0.12376326196185267,0.5639135766902998,0.006571040532824217,0.3433719860010346,0.4053166635960951,5.9583559168816884e-08,0.055090039993631636
SEM,0.00897431118970861,0.10292334248703033,0.42385836437514374,0.31957373703697867,0.009586632959073034,0.13920914894535824,0.14118521925254088,0.0033603113439959384,0.04547633839270548
SHO,0.01243251603971613,0.09592967325775208,-1.1634599339789105,4.016353802210426,0.007358839323241441,0.2796778904458284,0.4950489152044611,5.130509275066846e-10,0.03741289417479362
SHOO,0.01926596891654884,0.10034632477683458,-0.03893468092268452,-0.12644636100473683,0.007246396019879846,0.18631521611145277,0.2403950403353241,8.082855278354304e-05,0.04386741476555059
SIGI,0.009428654579394699,0.06152310215676006,0.029041736246039253,0.9726013587649232,0.006318797411138437,0.47908656881931605,0.5974896061866523,7.332475129653917e-13,0.05208347350000404
SKX,0.020769274508984463,0.12765605170760017,-0.09114462010901837,1.1174867067212144,0.009615520392896253,0.058760780918899545,0.03869758349304191,0.13535435682738012,0.038791647532764144
SKYW,-0.009370708708930404,0.10470360691816694,-0.15271983258618002,-0.6386426821575184,0.012451849670849348,0.1724427189958631,0.2242017107409103,0.0001520630448113798,0.04248761781860912
SLM,0.01917184065496055,0.07170299869533357,-0.12905721678787738,-0.7984556802320224,0.004060084859572975,0.35342742747222894,0.44167320115903536,9.484209807178334e-09,0.0526328072267646
SM,0.017253016877860235,0.09700755204749358,0.13671120906270223,0.6607201687996174,0.007568894897281807,0.1893607540066671,0.23206890427041674,0.00011201249930709819,0.045625243724337294
SMCI,0.018015520059249602,0.13930616411474453,-1.2500639682285974,2.29322938732391,0.0087050230419678,0.11828224404220351,0.18672638553840218,0.0006317248825606028,0.032696225758206084
SMG,0.006958004530955169,0.06336616541142742,-0.16300033080103138,1.0281938479012407,0.008435726962871305,0.3449569784862409,0.3286023281293899,2.0832199897431323e-06,0.0653103640768453
SNA,0.023453482015011313,0.06360859754104049,-0.2348518545457705,0.9869093731950707,0.00024485822765357886,0.451578189870946,0.5674446028274431,5.846272959741697e-12,0.05222213983818373
SNCR,0.021435932255073935,0.13027337513699416,-1.3675534427855007,4.973943868020729,0.007393642846106654,0.1605853337795337,0.3009878743809906,6.837915700896138e-06,0.03241427450272792
SNPS,0.01018943524253556,0.04081790377195209,0.23586454566782894,-0.420857411533885,0.005429292090569324,0.5306130283868853,0.32261393751671846,2.7056910608469147e-06,0.1018396848713114
SNV,-0.0011643241043164606,0.13818013052724767,-0.6158597812276735,2.9271629579879566,0.011022561982283985,0.16028423651880905,0.3373639984364292,1.4155928977277697e-06,0.02975373778173296
SNX,0.01402886903705491,0.09046162039530364,0.07478309312806221,0.11456080121268641,0.007126672139410451,0.2644024285176029,0.39344634711255605,1.0610083685968552e-07,0.04348303654199434
SO,0.009706001657104758,0.03475703290398378,-1.050466104607858,0.7246827925024912,0.008816407540172596,0.20807039946385017,0.03596929323044557,0.15023606478609178,0.1426764696357836
SON,0.00963264918676948,0.0489546792375781,-0.3986461956940658,0.22131094788012273,0.005594322048017064,0.5441511501680673,0.48803776990360404,7.651309439676253e-10,0.07382005556465636
SPR,0.01276363828400636,0.10278071500392398,-0.8157042100348554,1.3055540856545225,0.008414243721963147,0.1897339462553215,0.26154068737803565,3.482047604277746e-05,0.04222807335086205
SPTN,0.00844910423101717,0.06745774487009411,-0.4076266486945997,0.027123660677430106,0.008830830361721944,0.2373161421160311,0.17625608071987267,0.0009324592013980101,0.06795382514236824
SPWR,0.0041666951674000155,0.18175481242505695,-0.16617221245327105,0.42341456395568144,0.010324712583075314,0.12269354453564747,0.3420118676258829,1.1510694756994743e-06,0.022540976568920547
SPXC,0.010227397259732294,0.09108339828492658,-0.8110267325151851,0.9398698739326012,0.00760187405590362,0.3162158508296965,0.5705210006648962,4.75802376884901e-12,0.036339701586803656
SPY,0.012605591578332766,0.03841752331261105,-0.36022190376308144,0.22336419206555513,-0.0016067413476838748,0.9870762869419204,0.9889767386147094,1.6992641435263318e-57,0.0138030577589342
SR,0.012066296632479406,0.03415847345385133,0.15718938122629486,-0.461163023231963,0.004167386913181382,0.5526594009823812,0.2450969708529447,6.713994146686609e-05,0.1284685274801322
SRE,0.015548653528328129,0.04003295018550753,-0.5244285469267278,-0.15446693275619827,0.004443885804201945,0.4111001229987878,0.18627574890116666,0.0006424462597849731,0.11380743871675825
SRI,0.00958050202522542,0.16587289786619736,-0.18829812600216086,0.9424848260524707,0.009286404933617345,0.16173831438748343,0.49499703973916875,5.145804706705449e-10,0.02163820076167921
SSI,0.006806481313146725,0.10984179198247578,-0.8591385121366909,0.5451308288929435,0.009814011428267889,0.1501403892671285,0.1870493512796229,0.0006241487375963376,0.041458548930030883
STC,0.016576797713237033,0.10442792623422109,-0.29642243782914657,1.3276505834660002,0.008003799752593046,0.17084961031457768,0.21892088994249115,0.0001864396971610087,0.04274452286547426
STE,0.011935537059549375,0.06340074286019161,0.22882536697460382,0.336866871794816,0.00604013898589364,0.4018084961189505,0.4463266677260364,7.4351506841667946e-09,0.059276434472321796
STLD,0.009328733126662336,0.10204937766248094,-0.17905600998747323,0.14785524382779158,0.008433126356026123,0.2575711828725813,0.47516142745737494,1.5725992575172738e-09,0.035855198257907624
STT,0.006439999035820575,0.07980305506805731,-0.16253976720207605,0.9739823268451486,0.008586346958937827,0.349315614911223,0.5344424507816661,4.88865865237085e-11,0.04318339522548909
STWD,0.013949869566384603,0.05272497002993009,0.27321424095143637,-0.7677122990673824,0.005995201444078348,0.34700953403533535,0.23021913071084277,0.00012038671708992273,0.0840459578906672
STZ,0.029643076520995404,0.08736143909306039,0.9765353721864485,2.639976389228952,0.00502377629150147,0.1960715139181017,0.20178760030239895,0.00035856614951940987,0.05165222943704483
SVC,0.01200688259054054,2.9074695544497584,0.14725930383461244,3.0337020528303276,0.010834937953304738,8.338791113224408e-05,4.042615656006309e-05,0.9618808596973079,0.0017371033653544408
SWKS,0.024686169763340197,0.11432532116349252,-0.5552708022519036,0.14524303824476936,0.006675663694125296,0.16852656884082637,0.25529806904229774,4.4741244171386185e-05,0.03812399692746774
SWM,0.009554680271606969,0.10158701577514492,-1.894455524652361,8.842408042007879,0.009986420458394958,0.08891126648085504,0.0561068530842084,0.07087203185475299,0.04830285819951888
SWN,-0.0006064021114141618,0.07304600222443826,0.039567437762439504,1.0018576232485588,0.010991104632337404,0.2558788092151863,0.24026331154709984,8.124871837593071e-05,0.06026771328674327
SWX,0.014598457963263107,0.04158858578262147,-0.05335515286974567,-0.8519559277813653,0.002115716692053191,0.5973386033000436,0.42443909668700475,2.2977897058037595e-08,0.09213425029195976
SXT,0.013816786599922797,0.0606888083148748,-0.024239543660433256,-0.391073609378747,0.004795605818818026,0.43717352943548393,0.48411757319416787,9.545297175891902e-10,0.05977455798160925
SYK,0.011479734268760962,0.05669819297161373,0.20905693814026788,-0.3687828306211016,0.005897158544488954,0.4302173309981396,0.409204264539448,4.920720135200679e-08,0.06846980234362623
SYKE,9.740987153826498e-05,0.09985770036155514,-0.8775963658045759,1.1578317728395158,0.01081536819241678,0.21117972359007955,0.30583942419681664,5.566418391385557e-06,0.04214033928507202
TBBK,0.008969279957858293,0.10485929788318013,-0.41956498790975766,-0.03773444533165149,0.009444305400865745,0.15515557411921027,0.18204324507475553,0.0007522227000822526,0.04356200315982347
TBI,0.011134979364087796,0.10840464933788821,-0.07760193432811822,-0.41493405236380765,0.008115989561432675,0.24427073744768663,0.4822415397704237,1.0604920160644325e-09,0.03352473156131822
TCF,0.008442108312023584,0.288638311034279,0.06355762076107166,2.3226228233671,0.010635946606131081,0.023689885114036684,0.03215583346037773,0.1741591204404557,0.017214656441882654
TCOM,0.01323239281017873,0.1491277644851073,0.14110265622687537,-0.3944458252736385,0.009730981680857525,0.08350398277594095,0.10664912763439775,0.011589466723577753,0.0320112137490979
TDS,0.00023587865246774142,0.08614542227979163,-0.3046717652501976,-0.4937253616400974,0.010782148302507516,0.22804471321547248,0.2654179787936844,2.9772810103468288e-05,0.05025017275721443
TDW,0.0030386841082917482,0.08632952105410098,-0.982395900511877,0.9063177701398883,0.009841673841766076,0.32720259986354533,0.5487544650283055,1.9829638725863397e-11,0.039300379425881965
TECD,0.008199780681594642,0.06620276037638284,-0.5763302485704992,-0.18724859840367625,0.0077754714389962004,0.3732377562288402,0.41990326193813465,2.8882482734745156e-08,0.058106367914375325
TECH,0.008470333995148627,0.04891851702371939,-0.040272088671528594,-0.7497945355768536,0.007443579562700385,0.40049892027938433,0.26398252415518797,3.155265636201194e-05,0.08857688356902563
TEL,0.019418330941162455,0.07397762420297276,0.10335503844989706,0.6654425428511175,0.0028093102112560168,0.4133531864931051,0.643086291258049,2.3015401221058658e-14,0.04078785349978079
TEX,0.010068903835361768,0.1665979773380716,-0.11946226866097855,0.939072184111605,0.00915308413116,0.16713388850661418,0.5332052244654064,5.2785249452552126e-11,0.02071299426750374
TFX,0.01554305347975578,0.057063654733497275,-0.38328210640935867,1.1620122601571943,0.004003918981564762,0.4395545707602983,0.43268384455326087,1.5095485263706966e-08,0.06666572526967479
TGI,0.018258839739310976,0.07454432786268009,0.6752006332472006,1.931056575419972,0.005568857875749055,0.2884674700919896,0.31801588250232793,3.3025142790931825e-06,0.055952841049212325
TGT,0.00600565491785471,0.05286563220718354,-0.1848366860459328,-0.07134045444525938,0.009104252654056476,0.2883426623395267,0.1598050800235611,0.0017080346311478746,0.08757219016383434
THG,0.00965000624466856,0.05119936846728879,0.32955122782589313,0.05169751638912379,0.006972720184305588,0.40033331584546267,0.2889339587282089,1.1338479159982802e-05,0.08318403466253867
THO,0.010980566368932335,0.1116781291082915,0.2556490164752729,0.13493216632121197,0.008613206523390978,0.2024242269561837,0.3514691012135931,7.524778141797252e-07,0.036420577045937236
THRM,0.03210261096622372,0.10998365580900103,-0.14423529033808127,-0.08143412783861859,0.0038987720820396667,0.21609354788687885,0.38847745052858706,1.3466288505682704e-07,0.035911016843236346
TJX,0.022699223845822583,0.047492951091437,-0.3235506169673882,-0.00856286474979795,0.0022064314056974496,0.38016752621494776,0.22419930333752308,0.00015207721202287314,0.09366892633609405
TMO,0.017479642426724628,0.05929912919230271,-0.013662250511672842,-0.519660080468539,0.004174327879789533,0.3811068407319765,0.351249757034263,7.599820715625129e-07,0.06860251966027614
TMUS,0.011226260916275634,0.14759411153884264,-0.4279766974362874,1.0259414096429618,0.009771808993437466,0.09478936902160821,0.1346118333572172,0.004259365220002007,0.03183362244075768
TPR,0.003402022392861401,0.9908689205780036,0.10732202465672096,2.0653082573971595,0.010798440467485066,0.011022477323134095,0.08203831913582563,0.027857353181092243,0.004883662978120155
TRMK,0.007109450292691179,0.07073044437069201,0.30886330630824127,0.7033077515628934,0.008102692308914493,0.3844526314585219,0.5085391130631076,2.341629463540502e-10,0.050059638541783816
TRN,0.0323303728794279,0.10938294507592641,-0.35174497951388134,0.07750880986453224,0.002402714389204948,0.26084526845418354,0.5598749848722395,9.646241226286033e-12,0.030632894143622844
TROW,0.011757944481086509,0.0628682727065487,-0.3905780337472086,-0.32430119062788787,0.004821104242747606,0.511554970266347,0.7113340310229329,5.180791401768599e-17,0.043163423307781515
TRV,0.013333635947445834,0.04929796633040948,0.37634775402922055,1.489676199419991,0.004103405435647264,0.5049285711003368,0.42613166945285186,2.108900558026267e-08,0.07761161869854184
TSCO,0.02959649285901636,0.07076013723758541,-0.1992794346258883,-0.28050951815128355,0.001753958588795861,0.30686002684944996,0.32425291038668025,2.5193769424125596e-06,0.058674992315436936
TSN,0.01942527326730063,0.07512810954082468,-0.3581795716064253,1.054687342367096,0.008543045240725466,0.11803663762596493,0.05408346317651188,0.07631399517128011,0.0653843128954242
TTC,0.02281911024534008,0.05859953319229186,-0.23585782223301263,-0.3371678213276952,0.001345842705474316,0.415883720910058,0.4084680264973484,5.1027633514899686e-08,0.06628947379635763
TTMI,-0.006864903290006142,0.10788026433325688,-0.023834169086091647,-0.626120770912268,0.012051045584543067,0.17700269778728459,0.25076659767312304,5.361152132017586e-05,0.04052436137378727
TUP,0.012415907655535656,0.07908785287636907,-0.6487179993449097,0.9937832341073074,0.007361130666243069,0.2798674581290765,0.33693822956888125,1.4425771168709334e-06,0.05200161423403319
TXRH,0.016814761552594697,0.0656924241248566,-0.4667219411528064,0.23650972839725792,0.005946389693598076,0.29078910654017504,0.2509647668234213,5.319016376081328e-05,0.06654040672404189
TXT,0.01205416117658547,0.10092660288,-0.24158603461344227,2.002590148768104,0.007809092200234985,0.25110390823441703,0.44171705469265093,9.462565177796896e-09,0.0373913496191503
UAL,0.027824877449152144,0.13656658448979983,0.3476791739928981,2.2008147520201673,0.00896069753285452,0.06739442618338636,0.058258965425317534,0.06552564880989958,0.035889789842631935
UEIC,0.0166915298803418,0.10360999895099479,-0.13667527392321047,0.07107448736197242,0.007518810866864043,0.19873123309121174,0.2915825337522597,1.0152644186467277e-05,0.04102915538886161
UFPI,0.004030396220557511,0.10197112412315018,-0.21029255216186252,-0.023855947849598103,0.010002146085484666,0.20687621043947182,0.3060563754394953,5.51527793489135e-06,0.04126050167062287
UFS,0.015577499940758882,0.10908230538474542,0.14326437099030864,-0.15939561776373212,0.007653668253786177,0.2042863707577693,0.34151777650581827,1.1767364155313948e-06,0.0375722614420469
UHAL,0.0315374842950472,0.10872156939264509,-0.2974570973398697,0.642813709480361,0.004383840726461704,0.2045850707475339,0.34025554794226526,1.244849511083481e-06,0.03773303831604882
UHS,0.022657227118029186,0.08539611713911001,-0.39347158966379003,-0.02476350661485549,0.004637127984581753,0.27359090171492345,0.37540967630591693,2.499201059337068e-07,0.04674219658200953
UIS,-0.002228818966016953,0.1620704312237628,0.6102706232176749,0.41942180837136567,0.011192627019364607,0.16003445889499862,0.4626584507055067,3.1147793917328125e-09,0.02284394153052124
UMPQ,0.010658981088170575,0.08668370916752764,0.19203785839533313,0.46534020769585993,0.007405734571194661,0.32181355634220826,0.5351919279563749,4.6661819652046295e-11,0.039723632958355175
UNF,0.013428816008948278,0.06144814805037998,-0.27968822955702044,-0.09264112326710716,0.005704191075124016,0.38214449461662314,0.37922654020847446,2.088860245226256e-07,0.06476008170876968
UNFI,0.016764531140776102,0.05691636539073462,-0.1964699603951614,-0.44972754526855496,0.007311394087843157,0.21023821452109226,0.09847444665344303,0.015507670146225533,0.08425612422847746
UNH,0.02220254501219684,0.05223511061252892,-0.42020651941776166,0.08230010020071798,0.00437809344785077,0.2908606076810034,0.15875256976013588,0.0017750300493946406,0.0886847554076224
UNM,0.010444462362903986,0.0668848273852781,-0.07586918023624444,0.18391948535801061,0.006295905106028265,0.43468336793092666,0.5813359493138409,2.2798282686897588e-12,0.048860155062272426
UNP,0.02482294184293952,0.05298587078131627,0.21345156931081555,1.6074980751877312,-0.002434271473581771,0.5345945996130769,0.5518171564751626,1.6288533723684623e-11,0.0638141742398623
UNT,0.00791729919643443,0.09612729218918906,-0.14746896163734746,1.0430771773504874,0.008940383759095944,0.23941945050161761,0.364282400233777,4.191521599709781e-07,0.041892379067489334
URBN,0.004690976131307773,0.09003636109863657,-0.05435079332249421,0.8963230946202647,0.010007135367536049,0.1766804586993427,0.1740358894428218,0.0010122803235740946,0.05098146018822048
USM,0.0020055356483239875,0.0758291155651342,0.21186323044049013,0.7632576338866652,0.010455743621817068,0.1895730752349539,0.14211869273781177,0.0032488312460462482,0.06169176958049325
