,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
RYN,0.0033547209340759835,0.063554984466848,-0.6616161942766517,1.3541204711987547,0.009841706492472017,0.1541024554210582,0.09444064156542017,0.018947339269402442,0.06376678810489185
SAFM,0.009099303546109723,0.07926378065015541,-0.38969683554611273,0.6421264266459796,0.010239708669010354,0.030875424119862546,0.005988286435181535,0.5636849138549934,0.05315735788637828
SAH,0.013701588435714972,0.08890033314024032,0.3098831138741725,1.8731889772381267,0.007161321398590042,0.22111428861560337,0.381355989067068,2.42194467998511e-07,0.03763378637453556
SAM,0.018993236319384328,0.09139524348655385,-0.13208410572560222,-0.8728009343177301,0.008662551753966786,0.09156261759692214,0.0692315444875338,0.04598322363858361,0.04486348475743388
SANM,0.007888817748305544,0.1331674411467849,-0.798458209353183,0.7479010698969066,0.009218507975424966,0.1277826687330706,0.28532785206002104,1.5707666839704305e-05,0.027024600692906155
SBAC,0.01823774104979879,0.047230211790842025,-0.18838778133436582,-0.2937985986886207,0.005245322855058247,0.2802379043822701,0.17414990482766532,0.001117841670862055,0.08154960354024943
SBGI,0.027608492866416288,0.1393569592422965,0.6085646752890279,0.23915451007836586,0.007082895405049335,0.11752421811511449,0.2670933945910849,3.275904068078134e-05,0.02601513602743344
SBH,0.014365303789332652,0.06472828561364043,-0.2811487510126644,0.012107950815583468,0.007623946593092578,0.17326197039203703,0.11542163517629753,0.009076793065996482,0.06409642108635169
SBNY,0.020925018252750918,0.06092451596727719,-0.45420915504299963,0.20965494788875194,0.003972586178492297,0.28855016062403976,0.29396465820916523,1.1026376599780062e-05,0.05975757524960855
SBRA,0.0063404787638190584,0.11892474696532376,-1.4355844902498482,4.688524582650567,0.009425902999141842,0.12842166011125564,0.2291647094207703,0.00014400804407957386,0.03147394573248292
SBUX,0.025819447370219153,0.057543493530946045,-0.6069422948732939,1.026523646121376,0.004367386546379772,0.22674301278198575,0.16506636468462546,0.001553437814199087,0.06814540618164464
SCL,0.008833069685616006,0.06793450573561176,0.22124112995418982,-0.15928253466169418,0.008748145355571191,0.17214196784004496,0.13305051849693306,0.004875205461432967,0.058719366259357135
SCOR,0.01351564215919989,0.10000956942327682,-0.15873876907000628,0.8746203495646037,0.007880551239558243,0.16968410553926908,0.2815767460350691,1.8295801535314192e-05,0.03621920785062307
SCS,0.015293174298740206,0.08667635650770206,-0.6096603971622586,0.9566363039307855,0.007730399062738637,0.17972388565268993,0.2439376635549529,8.148894858920683e-05,0.042281575157125675
SCSC,0.005423053033028311,0.07528979511008752,-0.3605645670281557,-0.33578919362295867,0.009152469978368896,0.2605856706936001,0.3873407650018493,1.831643991253723e-07,0.0437944832563493
SDRL,-0.015123609097528197,0.12413122651726562,-0.6207130387237092,2.2490311460224044,0.01207447556404638,0.11226121735131685,0.19371111182792367,0.0005458006641573735,0.030605804815503075
SEE,0.015883480949053803,0.0758193992375738,-0.42255868441585853,0.21078308185993722,0.006112702846285189,0.2650977294018528,0.40360345760028105,8.461686492603615e-08,0.04306278503569297
SEIC,0.016874577921420532,0.06054444620217425,-0.5577343002589443,0.4972815170714231,0.004405204785525301,0.3398140203483393,0.4161389855648698,4.602554398238137e-08,0.05378768051205104
SEM,0.012482411194765097,0.1008790731294422,0.5305160514430615,0.27957657822439375,0.00866779346864692,0.1283986705875688,0.16432225609200748,0.0015957242987451599,0.03869347521269674
SFL,0.005112771197059376,0.09495760372024677,-0.8664406009617904,2.645955016512384,0.009758795552904816,0.1535368914660322,0.21390902779609522,0.0002569323361468633,0.039331506147854835
SHO,0.007928371051694522,0.08440290752817423,-1.520316336622491,6.855832648680263,0.00853343822488575,0.24072098470344058,0.41477413237381244,4.9209851643468005e-08,0.03820989665710305
SHW,0.021808449180757247,0.046035066622149734,-0.10771401831438385,-0.3188178603064533,0.0034044681158366483,0.30257005939046094,0.17772166316624782,0.0009815384740583246,0.0869703418191344
SIGI,0.01261338244355251,0.06437261109048509,0.052123488127761776,0.7566016686168777,0.006042560638068629,0.3436045633534539,0.4906299854613142,9.33254955198734e-10,0.046784775911319465
SINA,-0.00451568680753421,0.15320026813226018,0.03161579279474383,-0.15788949698241384,0.010850941156812358,0.08048848472936056,0.1528088422866136,0.00241351864268102,0.0253253935210808
SITC,0.005245775589938076,0.2717648287006043,0.12280885675533679,24.036440832670223,0.010851637145978194,-0.047422863459558894,0.16696005611139314,0.0014507117146639985,0.014155342512003073
SKX,0.030344736263350675,0.11929214997499259,0.31820587110810755,0.311834527112115,0.009175624281992398,0.042808499204326014,0.02593919963384709,0.22713481595708773,0.035055061730975126
SKYW,0.0032961332803621464,0.1144118520252693,0.4616819163677194,1.0534557706912748,0.010049207337661218,0.12260607492463778,0.19750794375109662,0.0004742306074439516,0.033025246131024366
SLB,0.005178969850380284,0.0811580623767173,-0.4556549590809232,1.2296144843460635,0.008926918605449613,0.2513791713848645,0.4128737615496406,5.40005070056654e-08,0.040058287527771345
SLG,0.009537293138135065,0.06408392520618128,-0.6703756324321269,1.9319847176963902,0.0065266009890374505,0.348397825624879,0.4728056826007317,2.4874359960522716e-09,0.049161535462000534
SLM,0.013665016810477942,0.06810452155337132,-0.11831662164939476,-0.6365047967896609,0.0063199387901189015,0.2785251082732871,0.3516095669585628,9.363086746617157e-07,0.050542683404761805
SLRC,0.004729254658549746,0.045024818302136005,-0.07349636936428018,0.8917602981020569,0.0089069465736934,0.3366796455117112,0.23111878901855507,0.00013362812399198134,0.08206062969476745
SM,-0.00021231589781405325,0.12205799586261522,-0.17630089566396331,0.33912155095594265,0.010551525293186936,0.12200834438008169,0.22315525574038939,0.00018108896808536397,0.030419990665224526
SMCI,0.016404622112953918,0.12337370581637086,-0.8430329467828421,1.296445566844989,0.009083360833509082,0.09000686007035025,0.12408029158050878,0.006692427067319873,0.03195673080627004
SMG,0.005878938553776092,0.05711065768866243,-0.6098177852021626,1.506246181068163,0.00901054491481883,0.28055457224781216,0.2575865769896036,4.776071797966322e-05,0.06364798090231075
SMP,0.021953598889094813,0.0991259098747222,-0.3383766942357893,0.19844449046755752,0.007564323345199251,0.13025756382395604,0.16688567876195995,0.001454617865733192,0.03889123219935986
SMTC,-0.002964738643103877,0.08499367547131201,-0.0168557916253552,-0.777017748372749,0.010945383355441693,0.16791503004404545,0.2043946770644559,0.00036705054074923494,0.04427000869437219
SNBR,0.02167041919152023,0.12833880408999812,-0.014310714904608978,0.5911087032036568,0.00863043201518752,0.08257598840975378,0.11207498370896249,0.010209171511007456,0.031059436414415525
SNCR,0.013878341477116437,0.1268377488140443,-1.3439375225154842,5.389265180250183,0.008456363986370816,0.12277839390676386,0.23520967419876287,0.00011420018134243342,0.029584997515844844
SNPS,0.01083091312417502,0.04127171791033271,0.1430779298763054,-0.2936668880718907,0.005244990095733617,0.42761210611362743,0.2867952058290273,1.4795087085570381e-05,0.09011086566072615
SNV,0.010094209000887252,0.10176334302316706,0.24117152331963163,2.547605923499604,0.008027921798534537,0.23157216862647387,0.556915331052427,1.77365204917934e-11,0.027602036394099607
SO,0.006474140644222042,0.03719442389223617,-1.0185975420061004,0.8401132370348479,0.010478083868761081,0.009601480320355854,0.00012618515430590132,0.9333029713398117,0.11421223981092969
SON,0.005616189120201705,0.04571559341654152,-0.3087378140664453,0.7277789863089006,0.00772374751988732,0.4403671337783079,0.40060670362445794,9.770133224532191e-08,0.07198097410250137
SPAR,0.0005941865019838077,0.10201847310215309,-0.24021145921703027,1.3325746158594702,0.010428109048283897,0.13452153364409616,0.18944676275908381,0.000638778073737428,0.03718304690938227
SPG,0.01470444296756064,0.04794738132721749,0.22140629445338786,0.32136214773845495,0.006019081855104405,0.28833281301644864,0.18743206019744063,0.0006879196231770001,0.08022467338285541
SPGI,0.020614039853415957,0.06258406789729024,-0.7056178193725694,2.2725020192200924,0.004619730081044013,0.27191593112103496,0.2853071635773867,1.572091588769758e-05,0.057510085847638295
SPR,0.015961931925323077,0.09438300593333762,-1.1816263374750184,2.6815253824306513,0.007640080657843707,0.16231527345518731,0.23028069615895336,0.00013798765571077933,0.039655442156367245
SPRT,-0.02174037506085571,0.32607106239895,-0.3076272143820475,7.095358741979126,0.012470709686991802,0.045938835513808216,0.1749232411343568,0.001086842822046064,0.013332432322028395
SPSC,0.028284666144744838,0.19315834812126084,-0.26909308056590975,7.647254589193114,0.00949174079781283,0.025264705675068302,0.01710539986456917,0.32778869997412696,0.02559216863689635
SPTN,0.012766420887068936,0.07368146500179502,-0.23226239869745405,-0.03225657383256886,0.008688633355523267,0.12207015121842942,0.07609373743684643,0.036087444239040936,0.0568401174649587
SPXC,-2.5769071179957285e-06,0.08531158234551375,-0.5909283452860401,1.2019563932355588,0.01006971602799288,0.25694730397068377,0.4700365853151596,2.888328173177805e-09,0.03645920254048791
SPY,0.01103712184922134,0.03380929333859037,-0.2515937072484552,0.6681922607592425,-0.0013500732158382763,0.9662660511886886,0.9839614064281322,5.942268026535427e-52,0.016485298548442977
SRE,0.012285552269739004,0.03892690560705937,-0.35084025435080207,-0.25808992584845436,0.006580099638808674,0.28922374402775186,0.11743681464585859,0.008455990110552954,0.10595237657456254
SSD,0.006505783207426726,0.08161186001478968,-0.19546158098480754,0.0966560981694089,0.009054056385681668,0.21131402375643468,0.29848180985133493,9.149491959015441e-06,0.04329072308290212
SSI,-0.0012388686229424944,0.12600138324146756,-1.3314538194423964,2.7380344014454607,0.00989155557517579,0.09023531091337891,0.09520689926570149,0.018445239828161115,0.03717259971970434
SSNC,0.024783972062810185,0.07121365557639008,-0.35372670163168735,-0.26792015844409534,0.004403566688757015,0.24293946409990003,0.30032930042272976,8.474629789644139e-06,0.049550957040467816
SSP,0.016275371469467968,0.10075967452062173,-0.2619964023875232,-0.5787310129737651,0.007129752801766176,0.16699931758007308,0.25596365721191444,5.0914998543587e-05,0.03804771714192648
STAR,0.023812048526656995,0.11716717476723447,0.8321035861521426,1.8048776380356122,0.006353783799926146,0.16721563098155415,0.3836503814390741,2.1766208407238568e-07,0.028322305765368372
STE,0.012641596855609921,0.05322671379248881,0.11383868062888744,-0.3684419658054843,0.005357643406965947,0.3660282283464558,0.3632572698733101,5.552745790599889e-07,0.06475829510967106
STLD,0.007851056866421296,0.095591538459842,-0.3077349272842188,0.4490139870304506,0.008691657156486256,0.21905458849794873,0.44017480460101704,1.3819640772871146e-08,0.03301201025249221
STMP,0.033694747790147556,0.12758688899384657,0.6792596435354782,0.9388927516822139,0.008317380674682089,0.07160411767572099,0.08198550959483325,0.02933093201688726,0.032018442480839286
STNG,-0.002858279494353106,0.11621582234093664,-0.6290442741945548,0.08877544210733701,0.010673436039304249,0.17671477447064207,0.41596379417627966,4.6422846051840404e-08,0.027981498410995388
STRA,-0.018747340080023777,0.13006489584814543,0.13335699474371188,0.8273052529470561,0.01214712243709755,0.0889718538910243,0.13449526460165903,0.004632110266982093,0.030160591450527813
STWD,0.01308579591295633,0.05368790899662609,0.13480902080018778,-0.5340828681927245,0.006039292423372344,0.32907308939734226,0.31171659913552713,5.263507333388781e-06,0.0653434466324836
STX,0.027933807292731375,0.12841689784137017,0.414296282458441,0.708771098389537,0.005742807324372165,0.17066886534133613,0.48331307610546637,1.4011500925611324e-09,0.023580866003123018
STZ,0.03358823154194713,0.08234230767930763,1.1565103132821943,3.719661329778103,0.005757031690655472,0.1448762635952139,0.1428629255659594,0.003441821642297806,0.04742076915248936
SWKS,0.024594560317462513,0.10857820938163704,-0.4575462392236037,0.1849586911070129,0.007255529894067707,0.12377154530267433,0.17813715120568965,0.0009667797106450345,0.035526238162466646
SWM,0.005315247237976633,0.07394845882068155,0.34098129804799127,1.1137808338007256,0.009349356967420413,0.1613629716455241,0.136455577383683,0.004321273069595837,0.054244606834110275
SXT,0.014577001610511621,0.05391424296421129,0.19767291029826933,-0.262879290183065,0.005677247588147694,0.3108195825916532,0.27580612803729,2.310302837725155e-05,0.06730383736462017
SYK,0.012773278288418538,0.050903951039579065,0.13613167350920266,-0.347750724659182,0.005155721095765616,0.3959319887948542,0.40218739313156426,9.057333092302994e-08,0.06450522374606103
SYKE,0.010445080760419799,0.07741250694495898,-0.5376118035942452,1.6986758169398977,0.00891131623781859,0.1620528451373366,0.15817510752010092,0.0019910235877879556,0.04995793278747717
SYNA,0.015467594038457523,0.11586875873087137,0.346989735669729,0.30045420505899667,0.008276044948205935,0.12696863901763744,0.21223473876735474,0.00027364116193979467,0.032688322051901565
TAP,0.008412871319607886,0.052249598962545024,0.08393987272602736,-0.6716029975219113,0.007087754123543245,0.37547177296323225,0.38198204729012986,2.3524714142835573e-07,0.0638208155109799
TBI,0.009564649773994842,0.09271481112129518,-0.08618117913656924,0.091788623483684,0.008571756529705944,0.1803260939818886,0.27759001212343126,2.1499249916701847e-05,0.0388735779362134
TCO,0.009875811215275549,0.05918086334484755,0.0854503323625405,1.0070817152198028,0.007577663911150261,0.259490463463428,0.2275449526240178,0.00015320301428689174,0.06388963288065738
TDC,-0.004695253252471317,0.09066970964659068,-0.2649026356369987,0.07998834846749414,0.010632319294325052,0.13020237175929525,0.12386833668803975,0.006742614921636271,0.046273187530555634
TDS,0.0006915488047001756,0.08137763089904816,-0.3291321190669803,-0.2917052994679197,0.010335202589758383,0.16467961278309723,0.18017099405156625,0.0008976081806558942,0.04694237151165506
TECD,0.008164767711643742,0.0623091018376918,-0.6135552771843652,0.17505582309927048,0.008684344431468203,0.2920557052903169,0.3170390574550999,4.202847835877426e-06,0.05728134815954337
TECK,-0.026984778821433197,0.12914513968405894,-0.1652405568213758,1.0008950553322231,0.014003743022172273,0.12783648678017503,0.274286795939712,2.4560001708114738e-05,0.027786949712368517
TER,0.00842787645927673,0.08581762378335675,0.5197346382689398,0.1911295747646946,0.008369112909380371,0.22441633164904984,0.3684058707458903,4.395210975939797e-07,0.039265959711841464
TEVA,0.005409713105463161,0.06115941312012075,-0.02057271125721419,0.19532951946758637,0.009156957291578486,0.2075209289074394,0.15788169867692417,0.0020121197671915535,0.06404548914572618
TEX,0.0004976634613812268,0.16505213963233287,-0.007869798270931604,1.0480122211963403,0.010602487029851117,0.14759501435089495,0.5962165675000449,1.274756221531878e-12,0.016231172821306
TGI,0.00497402623141985,0.0692089097052,-0.4311114775239631,0.7125656350368796,0.00928102025453289,0.193157613816071,0.17433797675343973,0.0011102242305796204,0.056172399011401655
TGT,0.008335287453578182,0.055603564864007755,0.32890996103467957,0.7545684149043255,0.008707419310434403,0.1961676214179352,0.11726581425543639,0.008506992657145176,0.07192213549249592
THC,0.01624406895258814,0.11814306854424986,0.962979639042737,3.0632074951463446,0.008038368268247708,0.13313177304403614,0.2418777326157725,8.827039121983208e-05,0.031496288833327
THG,0.011078186644593896,0.05268128464887018,0.279070497261727,-0.18032492766505293,0.00679633865595493,0.32077809446352407,0.2850990758354113,1.5854781005041717e-05,0.067879043536632
THO,0.010122917314686928,0.08312397217318387,0.1509194962013003,-0.9717965326891687,0.008632422319685026,0.17880976838415977,0.22168127909749058,0.00019151613804339724,0.04477251144352852
TIF,0.010980301225970797,0.09120339559539013,-0.19209897669809406,0.7718656604332472,0.007260839314988648,0.2384049035184083,0.44930156380794356,8.639208914780494e-09,0.03527029781418962
TILE,0.009577004746352183,0.08969723698808867,-0.3566370955554387,0.5625849145619495,0.008589719882070702,0.1789962224372319,0.2559263592430628,5.098981776582481e-05,0.04078498460665689
TIVO,-0.025694083514293864,0.15002207084313426,-1.1656575224518022,2.279179999336087,0.01251033538617017,0.07478675277871014,0.12657181840397297,0.006129446409222966,0.02625280747722214
TK,0.008433301617003473,0.09124153460460491,-0.9009719559310839,0.943154397315153,0.009219396517624344,0.1678673266612031,0.2356135789853283,0.00011243827806572722,0.0404043834706987
TKR,0.004440706103241578,0.09257346384715849,-0.02258132656545586,0.3980470739979962,0.009470185284575177,0.20000027716581856,0.34287087307006286,1.377863793173215e-06,0.03699956738367051
TMUS,0.014007751756914402,0.1259531757137396,0.04852243957390047,1.6194588979837352,0.009285729045992435,0.08574940216217146,0.11717901256678104,0.008532998649203627,0.03145201650723461
TNK,-0.04259268026561787,0.2962765884864254,-4.895417187631188,30.4823973302219,0.01160216155349856,0.025996085321764017,0.059540802899871494,0.06490956852537993,0.013806276785241623
TOL,0.011264673681797276,0.07366443353986268,-0.25925319762808907,0.14628856018666037,0.007413519868777946,0.2537646406831906,0.3471964340446115,1.1387051175058293e-06,0.04649869081263357
TOT,0.002943256703024178,0.0698706716638789,0.13183475842959635,-0.4473801928982515,0.009347930299876168,0.29693202107959743,0.4269122497773534,2.7001286971190845e-08,0.04597315142032953
TPR,-0.0391701560138746,0.9048367768065878,0.07261087480243611,3.5422546584097896,0.010586684657455958,0.011398189355082309,0.09725283712502637,0.017168909206329644,0.004640596202103063
TPX,0.014521120775762833,0.1564014576189688,-1.6253888145844926,5.338635143049586,0.009363566865923746,0.07700553760731592,0.14572524976185405,0.0031083167705887494,0.02491491010773271
TRMK,0.004266015107316919,0.06483501069319371,0.17282565384650742,1.021831252871375,0.008927286107254786,0.3187240989249322,0.42573585511705864,2.863360246390915e-08,0.04946598087977408
TRN,0.01765326981085187,0.11213471146730071,-0.5752508799433679,0.4938652927715306,0.0075190760224477255,0.15728764551511973,0.30932290554173336,5.821136740207419e-06,0.03140740711794058
TROW,0.008647493850196003,0.05225903356673111,-0.13294948900421916,-0.41286382998135407,0.005430799080086422,0.5109343863453166,0.6886014020245185,8.25020483385949e-16,0.045914038463924466
TRQ,-0.030502461552402594,0.14708243023037737,-0.2096807296098853,2.204950641562231,0.012643072636701773,0.07279069470970007,0.11444459398540961,0.009393845567331088,0.027057774853361857
TRS,0.007334791269357921,0.11867412017749455,-0.22629335341262252,0.23084771440615492,0.00874557454097069,0.15221566394609226,0.3005818888334337,8.386199057393946e-06,0.031027898726759415
TRV,0.013153783186768409,0.05148946247621978,0.3790772167078161,1.0344648125151528,0.004141943769049573,0.4422124035405842,0.5012292140598628,5.128038780781149e-10,0.05894802003381733
TSEM,-0.008713953632813892,0.1352458808109237,0.20901179669455372,-0.24708898505016874,0.01127430369475459,0.09972920485653948,0.18189809728367737,0.0008426868276302256,0.028262980974645732
TSN,0.01714628667017715,0.06669845478691383,-0.7951821201288247,1.847044725640803,0.008947016282409199,0.08755377621184965,0.03374767061779929,0.16746885524932079,0.06260431163630271
TTC,0.01891847596897086,0.04570233297521372,-0.733596992514531,0.20579914252350484,0.004042026506679448,0.35137055138069895,0.2582923241128253,4.644902939553406e-05,0.07956681673031844
TTEC,0.010302938139097233,0.07496292870108638,-0.010417336945044523,0.21908065627388762,0.008366729503548845,0.20695518905199523,0.2420763489495855,8.75933455716623e-05,0.04893491699617351
TTEK,0.003865412408956783,0.0677124516068597,-0.3294637897999292,0.025111605175556218,0.009397048079818133,0.26330741705695115,0.31886979501364116,3.88838436594521e-06,0.051425373883471306
TTM,0.0007395780002344863,0.13009340657263274,0.1897845555218383,0.3504659130760919,0.01008854281987504,0.13153257303717683,0.2869462941576406,1.4704096485505287e-05,0.02770767678395964
TTMI,-0.006127151790158783,0.10335736605635569,-0.06503307828370988,0.22396368472416794,0.010738822041970178,0.1600052809791554,0.2383782833043167,0.00010106834433427305,0.03821876232989518
TUP,0.004352744291625839,0.07474119451045123,-0.4835216388388841,0.8686802222054153,0.009099807115470952,0.21566869286615098,0.24617510939225265,7.46968695767287e-05,0.050432007903597774
TVTY,0.0008103020245184346,0.15895822339850563,-0.9001326668326785,3.8963832025557386,0.010525304602229675,0.014480054821265544,0.005326456126271212,0.5861344793443681,0.02644218253694977
TXMD,-0.0065089798089116,0.3851035966829353,-0.06571571216287903,5.214592252554041,0.010561998890711166,0.00631612126517967,0.005915621345148978,0.5660675793936993,0.010941273821126701
TXN,0.011775070182239132,0.056838083479292374,-0.13633987455095045,-0.24551004213552607,0.005625639394165153,0.3900583146135578,0.4882577375598084,1.065334048271651e-09,0.05336255330233122
TXRH,0.017530944139635626,0.06223981902941659,-0.27355912405387345,0.08496953227982917,0.006174085274700052,0.22549158949380357,0.18778835549975958,0.0006789682329397006,0.06266666902365549
TXT,0.011014945896901189,0.0869833150397294,-0.1763300578710553,4.287133768219852,0.00783071425151784,0.2048654701455059,0.3070535338163821,6.4024188269294766e-06,0.041126101534225065
UAL,0.014893881064726009,0.10039110520520657,-0.339795602776616,0.16381219381652778,0.010363440500787356,0.01220998107448868,0.0015119899680708117,0.7719713471770854,0.04192933258627022
UCBI,0.009701428221817254,0.1234075367989049,0.9156655401242683,4.170957004045889,0.009912371580562454,0.057745373914348856,0.050782483984465644,0.08897944022766055,0.03336177016331398
UEPS,0.0097839767611738,0.1410116720847241,-0.036266800219776116,1.8608431520378597,0.010157225531194893,0.043498405940437905,0.03778257471075257,0.14371514512848724,0.029333923987774627
UFPI,0.013208125914836794,0.0987054651992771,-0.04574751770489184,0.15695157002521976,0.00855607191260437,0.13824581313439455,0.18578193987667616,0.0007309020313882597,0.03867466786645628
UFS,0.007248782534758956,0.08952582750701941,0.22399678358634445,-0.05736095597562363,0.009141874897704723,0.185628751848218,0.2777224299243255,2.138460763982056e-05,0.04000348401977179
UGI,0.013539128459347695,0.052625367020718836,-0.3914297758762335,-0.4532780981586626,0.006181437996969136,0.29148979749992865,0.22641013183712658,0.00015998285528414434,0.07200071393343029
UHAL,0.027386141444369523,0.0826668793680565,-0.6676544965724012,0.46472061400032105,0.003459906514749149,0.26106066097553154,0.46845933198497297,3.1438676556184108e-09,0.03716034362555954
UHS,0.02183118071144071,0.07634389898079122,-0.6182737797803625,0.3656030932389709,0.004010926455863291,0.2817471890726207,0.45682298535088983,5.832979095053735e-09,0.041054644561884186
UMPQ,0.00907443399772815,0.07192062337627293,0.7164105219892887,1.8146070434366148,0.0076427118389415846,0.28293839835798995,0.41000614316602635,6.209338991896307e-08,0.04535513251655796
UNF,0.015403992348068645,0.057973953010230596,-0.07292026987626986,0.3704676499754038,0.005408563770530498,0.32013340470940166,0.34410633483977215,1.3049972363183174e-06,0.0590618932401194
UNH,0.02154547240053666,0.04986542913023317,-0.44238654044322884,0.40168942903366744,0.005004028480072343,0.24365713830647973,0.14347895101004057,0.003367196014567719,0.0795536388450712
UNM,0.008649478253413709,0.06096198916955043,-0.29588172480487657,0.42464483570138967,0.006594851399210243,0.4009407471846394,0.5873265195596904,2.362300438444209e-12,0.0449106826827724
UNP,0.015335174034825908,0.05167713028349313,-0.23557390109499068,2.7475656578215117,0.0031473497618071267,0.4149340905044938,0.39899420216496406,1.055306506178438e-07,0.06805203900527575
UNT,-0.015210674634497786,0.11845516232992767,-0.2321911028153808,0.37921627122572055,0.012138122051249924,0.1450349909847659,0.27462788726360216,2.422534353922293e-05,0.03149828355653962
UPS,0.008761828115347715,0.04222892550521292,-0.5144947461186443,0.601032567931362,0.005483924381995202,0.5205465080155938,0.4713498266992316,2.690984007304666e-09,0.07366785719099636
URBN,-0.00031559521752974287,0.09709983554128658,-0.12647827801246184,0.27814632810754425,0.010476065330075425,0.11052375760163605,0.11524685574761197,0.009132719361084703,0.040922121720113086
USB,0.013188962433906331,0.041814228063076816,-0.1078194490613811,1.203955030203522,0.002904278475044331,0.525473103405933,0.45577936305997574,6.1616101541737265e-09,0.07673025692831721
USM,-0.0011143164084770052,0.0694101904927582,0.221781083037869,1.5618704066950135,0.010681381345624701,0.1359217765678813,0.08955553437616365,0.022486808284905,0.057912930843636405
UTHR,0.01676660779663256,0.09725437132065701,-0.3643455968638272,0.8248888904340648,0.007420375140055054,0.1638525259694383,0.24703340933622048,7.22401924125367e-05,0.038226904779103
UVE,0.033366549541713766,0.12148684961833009,0.47155525178900015,1.6124152272061636,0.006339909968389838,0.11752263807935688,0.2003141304961302,0.0004273044056484306,0.03137844632539189
UVV,0.007251703047738492,0.07664112881352739,-0.28031938671114953,0.8393681363714935,0.008528109701354723,0.2066121913762175,0.23628969641989125,0.00010954792943591126,0.04963681002864273
VAR,0.004998092593746966,0.053826016706802274,-0.38853063156373147,-0.44573977930204434,0.008869066428688017,0.2759525616398149,0.21675143538899003,0.0002308144231665679,0.07009858140414556
VFC,0.02781395219589264,0.057001332520401474,0.0694065264297028,-0.5220835148175267,0.00293728080542479,0.2590864492486945,0.209852514237154,0.0002992521792106326,0.0671811878445558
VG,0.013181434265326284,0.12980288444026977,0.5090032916284358,1.0871360291236192,0.009041292792027384,0.09501972746515276,0.14930292349903823,0.0027358517670963657,0.030309102836298174
VIVO,0.0010159512682900893,0.0792154810666987,-0.5040580216109911,-0.2554621066726992,0.010572564353814156,0.2204496533251629,0.30317233533154453,7.52940389195245e-06,0.04466150093163694
VLO,0.023991690359442305,0.10510079481517143,0.06208750884192009,0.3395610318704425,0.005361335141853635,0.19921539494586318,0.43140729018199575,2.1553601746975474e-08,0.030562282579138348
VLY,0.0010287818313493584,0.05220538192370084,-0.0017752584788497173,0.5380800008190549,0.009808251035364165,0.3956918817005278,0.4229244750923702,3.2930312644692636e-08,0.06176579628436795
VMW,-0.0011966162240502033,0.08995150576614964,-0.08683784817147093,-0.13905790393267337,0.010403918964076749,0.171475654709121,0.23225171082947643,0.00012794738032844943,0.04166183781971337
VRSK,0.016254121984693837,0.04437632125522566,0.3069125639695131,-0.47716486875179065,0.006442406901082702,0.232092921176018,0.1002299299489691,0.01546776026655218,0.09292550696793458
VRSN,0.015918253894974248,0.07455399318612652,-0.8564437365427573,2.3188858982492677,0.007113605606745272,0.20572436022794105,0.23525234514374554,0.00011401278216691157,0.04956599207614774
VRTU,0.02877435461093507,0.10685796819560937,0.35922132951252206,0.9892778277628769,0.005566788291435996,0.18063559356064376,0.37211660553858794,3.709606213445873e-07,0.03135517943300868
VRTX,0.022123507518853183,0.12228096204457369,0.582598849586891,2.213129103689722,0.010017199498966983,0.022525638931299642,0.007579067402638884,0.5158115432560526,0.03444476120370171
VSH,0.000776207158848681,0.11007641194958512,0.15213627942799704,1.0120699308050751,0.009940471476304953,0.1793692054599181,0.37938445324854936,2.6539379563245703e-07,0.030656701922619933
VZ,0.009866207191565765,0.042664110388281655,0.12897149345002554,-0.006811271552980003,0.009227505034892926,0.13025814152358492,0.031012830893062747,0.18605544480948585,0.09729693771739376
WAB,0.02376922578746565,0.06141768492341945,0.6511657101090549,2.093429051262415,0.0005233510955420032,0.39884323899615487,0.5863709962778175,2.5222776272668552e-12,0.04476385421231044
WAL,0.02569957213824269,0.07624762355900892,0.23687807458896756,0.46136895920849863,0.0025827650876728715,0.2852470539116312,0.45226178239802706,7.406364090762033e-09,0.04194872170979233
WAT,0.009141519323875916,0.053900032046548356,0.009678031539754243,0.17101634055646198,0.007663240792894939,0.26356053979707317,0.18976518498410472,0.0006313317264150915,0.07277522486356844
WBC,0.017143574193123325,0.09983357382519442,-0.2984257055442547,1.5797081924426637,0.005838132820802128,0.2529013252115905,0.6332664307302852,8.369429605382005e-14,0.02571811836630526
WBS,0.01340983793379588,0.07412379775279167,0.4148451600791873,0.9444284359376143,0.005751025410611094,0.3161084831839973,0.5341266765430872,7.366728725039298e-11,0.03945062830017924
WDC,0.019168573079979753,0.09912485290918142,-0.18029199327335704,0.29358434264465716,0.007183398997375405,0.16622890336223364,0.27137689799486175,2.760342488062394e-05,0.03639800311627692
WERN,0.007902892146114072,0.06263488778622461,0.040507976669783535,-0.31276766594959815,0.008501914967996911,0.2244271366128313,0.19449916062440434,0.000530128435949644,0.06103170292246133
WETF,0.03472210164614801,0.1415589271327824,-0.311967378348831,-0.3443070136954032,0.005759706818528463,0.11903425235357001,0.2603823989728812,4.2766386298123864e-05,0.02680869920301866
WFC,0.014710593974279032,0.042741524263773,-0.23043488519181066,0.4136606178625404,0.0016563751334744987,0.5429661279744808,0.4936233415558767,7.890299268501768e-10,0.07348821855379112
