,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
MEET,0.01149392551264819,0.18387443458239913,0.41502252245941845,-0.1906299308412991,0.009499770970249304,0.01594827596768619,0.011368460556010374,0.421536452294777,0.01969893354978869
MEOH,0.008614466081144799,0.09947161175338788,-0.033226973822922716,-0.4151963018763487,0.008688164870115221,0.11549344866996203,0.17447953049505394,0.0009958135848672353,0.0332745049698786
MET,0.01108778587751038,0.06464336530451975,-0.22199817891085513,0.06242352155120878,0.00676651329664692,0.26304313610040636,0.38223753977928066,1.8119511311059848e-07,0.044292850877312905
MG,-0.0038661453711659687,0.11108975361333366,0.42538418471972556,1.3258753615721117,0.009934261432944218,0.06496966423986787,0.06886534482676916,0.04465232321882549,0.03164310385329159
MGLN,0.007059451376254949,0.07651956108492293,1.1848612465910318,5.481484600198918,0.009161456828923073,0.07388993982003948,0.04226170759496944,0.11828498423240089,0.04659054497548838
MGM,0.01777786630540912,0.08008382320953675,0.2343264964158723,-0.10910209333012233,0.00676615601876225,0.16407611562627672,0.2282505343390662,0.00012996779328327177,0.03996135496204574
MGRC,0.006516756709975077,0.07411847850515121,-0.20663276180320905,0.7363328711752906,0.008820123077520217,0.1324211148524109,0.12734999891588797,0.005529599223948828,0.04591349847743897
MHK,0.02087549600995186,0.05900116953313973,-0.3274912054201401,-0.14570615917749885,0.003637887876908174,0.2895831259045046,0.38592171761291216,1.5212144270685964e-07,0.048383589363096724
MHLD,0.006518500704169868,0.08300632596333009,-0.17694029473585032,-0.8539507717516859,0.008813284780038216,0.13343474607319222,0.1621779194452708,0.0015659609119774132,0.04017089837186254
MIC,0.019567984507238317,0.05460809673456692,-0.05718937975031292,0.14609772483270778,0.005442178111413181,0.21672651842580568,0.18516958955820714,0.0006695229974092835,0.06021759536540265
MINI,0.01264434038505316,0.10118758189242959,-0.10935103475534866,-0.4458395125695538,0.007601327405548632,0.16463902404820163,0.3669031799539641,3.713730587834945e-07,0.02864538629893778
MITK,0.01179177243300557,0.16299287571833523,0.07372038496028302,0.1786623671735148,0.009464780270290069,0.01851282300665435,0.012036882388330509,0.4081295004661235,0.022215115657448405
MKC,0.010932046595667851,0.04119422447316765,-0.10577023022226732,-0.6250830545378787,0.007298381765453561,0.21813824885895491,0.1067499749840953,0.01154787959831527,0.08357897142907991
MKSI,0.01924287748468218,0.0572295665031501,0.15424077813244247,-0.5017502706030861,0.005354571004891341,0.22494080029513822,0.21908309069506857,0.00018527919681762196,0.0562508114736254
MKTX,0.034148822431507256,0.066309601773788,0.22189046518020136,0.7977845667720804,0.005704046944645957,0.11652033769574008,0.07892012843554319,0.031139692613560088,0.052725300178733885
MLHR,0.010586848076725093,0.07819631823318807,-0.12029300776372592,0.277680322017964,0.007863573282058566,0.17186474869877613,0.23876886783602647,8.616671680416689e-05,0.04064609240478345
MLI,0.007242346114129147,0.06909767149416367,-0.0754662326041918,1.6100929602378216,0.008082784005560825,0.22096365397315018,0.30817683141158486,5.038836733678967e-06,0.043851148605496
MLM,0.018729873985407864,0.07281404273823261,0.5506871661977653,1.5759950747599403,0.006804084067382093,0.15371140249731158,0.16560518636264723,0.0013809896026000493,0.045700135575717934
MMC,0.016872534043471825,0.03790940684663653,-0.3190660246026154,-0.4115459079656394,0.0008595962907603401,0.5229494842199244,0.5195710338765192,1.2137807642055124e-10,0.06660616634151595
MMSI,0.016002367774176112,0.11135540239345573,0.08017546195144519,0.06650502315079088,0.008544261378087212,0.07116558650949188,0.08302217824992325,0.026896037926906202,0.031326722437407424
MN,-0.013629073967422767,0.10583848345854589,-0.3021395051693452,-0.28412253491029915,0.011045866648011625,0.0999911941920644,0.14806151933536116,0.0026197195184765954,0.031769277931916244
MNKD,-0.03422507442462426,0.2629733390902548,0.07557083455789088,-0.3679133679847624,0.01096663086944901,0.03750325235957629,0.12858573180876065,0.005289718726229916,0.012931456621611426
MNRO,0.00759678788324351,0.06136832968872305,-0.11590006575798874,-0.5041423423107996,0.00869467685036251,0.130107939185019,0.08428061120840626,0.025715052899096008,0.05680463018534279
MNST,0.012818309093848929,0.21884407112324988,-0.8247446454617919,17.794089271170364,0.009690642611457106,-0.0005900423468247653,2.2042832911228157e-05,0.9718473848031074,0.01664589929726091
MO,0.01700219873288851,0.04977432333431436,-0.23007678206895646,-0.28548394469636307,0.006252931584774937,0.2017472995929016,0.13330844564845867,0.004463943157062319,0.0681355478810498
MOH,0.01716022199508922,0.09480674234794675,0.12767748252476124,0.10459669365275337,0.008419501148075,0.07363413588493481,0.06442705975826953,0.05239800119103458,0.037166052570378236
MOS,-0.012879273655192045,0.08965036349807674,-0.8759284479890519,0.975169784979391,0.011165734909652178,0.11511950775092251,0.14080997845530902,0.0034061778400002727,0.03766512320100875
MOV,-0.0017901013348155905,0.1150674891878546,0.5583944530982969,1.9340275929052648,0.009717610018901972,0.019289831225382713,0.006513187846399264,0.5434324790379972,0.03155551346796003
MPC,0.01736196007026321,0.08662641396741975,-0.8609090868964955,0.1448502741298432,0.006925941620069775,0.15880336292960226,0.25017939493813673,5.487920178993612e-05,0.036414569807950166
MRC,-0.0027902043089071066,0.11772574377619106,-0.2333505554641376,0.9392339882109684,0.009937213048981663,0.09108070756444268,0.15199424768287362,0.0022709557580045795,0.02849540218630086
MRK,0.010387928271979001,0.04672392603954425,-0.13490941289429279,-0.6251749229343084,0.0067084306195048056,0.28635629443035626,0.23665931215610733,9.360482754890487e-05,0.06811875675470655
MRVL,0.008896407743190235,0.08504656710892357,0.12265048178668891,0.8044461456337815,0.008683956883216843,0.11230627146389309,0.12060159980825201,0.0070421116282679205,0.040168247320193605
MSCI,0.019119011160071024,0.06423621920725714,-1.6764405702596674,6.7605391142847555,0.0060473722442630886,0.19016187561033107,0.1972596790460871,0.0004254653938819825,0.05081060923302477
MSI,0.011128963938108692,0.0504898384645127,-0.29512888770984874,-0.46163391738834436,0.008639355188335212,0.09378447838866928,0.02964158152547852,0.1922649090214014,0.07107370291245732
MTB,0.012778293339158076,0.049951806945948495,-0.08982780837520728,0.5249884013435193,0.006749565505359354,0.22957007505283744,0.17384589207771256,0.0010194137188820488,0.06628666436074156
MTD,0.022355375985657313,0.053313670262946325,-0.12474600203047288,0.14125277893421018,0.002930996273817079,0.3020339714613588,0.3427837490349434,1.1120540035334633e-06,0.055393958341950884
MTG,0.022053815099842757,0.1607468883979286,-1.063555005898398,7.444167957757083,0.008388108820580525,0.05871865887302894,0.11777927595253379,0.007790049023061319,0.021285942644811137
MTRN,0.0076406983171668835,0.0992390313946316,0.2557544348680939,-0.18481574880625695,0.009009064110878094,0.08821381599173943,0.10131406176804748,0.014015937387728031,0.03479912237095516
MTRX,-0.005583664201061471,0.1294155159890814,-0.723231790877915,0.8250566866722409,0.009872270312125606,0.033882955535290596,0.025419484728267255,0.2277505921622383,0.027788771568171278
MTSC,0.006792918855870584,0.07399421151794307,-0.20843450520644424,-0.236115648371646,0.008454548928552701,0.18085455807596232,0.23674776379647364,9.328077841417582e-05,0.04301135562869495
MTZ,0.01756669630911305,0.10404309176321395,0.06990351523060238,-0.4341687322639216,0.007935830323632851,0.09946371884039325,0.14157525717952602,0.0033132804839526788,0.03244028784399485
MU,0.026854314181761593,0.11770777452269056,-0.7442017638753355,1.585878351662033,0.006931816378330612,0.10245142993876882,0.19225507846890116,0.0005136004352571808,0.027814983347902316
MWA,0.02068493664259739,0.0838218913311249,0.5481860741351516,0.50466639045126,0.006725919702252489,0.142961983162895,0.18983990791349853,0.0005622794300358424,0.03911783424535324
MXIM,0.013261284695768026,0.05957415952135383,0.3775682762392986,1.3924330517162922,0.006930546793770691,0.20756152481853818,0.2021347713944306,0.0003538832407167003,0.054620249572777634
MYGN,-0.002632938474510858,0.1273967643738576,-0.5780125323877453,1.6224689757067194,0.009726292701292988,0.016412626209949665,0.005779688440261323,0.567126640770551,0.028512135915113517
MYL,0.010187467351421526,0.08584152459797133,-0.23583758446887992,0.31846582328918904,0.008342176998633136,0.13162273030075577,0.16876722519839674,0.0012294214488473207,0.038691070139820635
NAK,-0.0069812880092539175,0.24198038680074999,0.2082758533886393,0.23386174193718334,0.009748162191609063,0.0093224810730838,0.006727517381078732,0.5368517780612002,0.01500378631475768
NATI,0.007913205589613942,0.058348556378648685,-0.5784008206789769,0.7734186251676447,0.008102580743796115,0.1997292379911537,0.17954569473637946,0.0008253895998214346,0.056551472607534285
NAVB,-0.03542800845799527,0.6239667636532502,0.8176127708725047,18.7858562635617,0.009846029349284519,0.0045994705912038875,0.01088855079607492,0.43156571033303415,0.005806413923068205
NCMI,-0.007212108889627213,0.0935304886229205,-2.459360960801988,10.3829921493478,0.010052087325598907,0.05116507043488827,0.030275061475822162,0.18750968110524396,0.0383546402777818
NCR,0.008944940834450698,0.09501050692656067,0.10918725748287626,-0.39544684145425446,0.008308824133447152,0.15363490472033814,0.28167904264867794,1.5316889915312106e-05,0.03249634136715579
NDAQ,0.019998960958105633,0.0502010222231373,0.0008360219482177715,-0.44188754636147154,0.005149605805572413,0.22668544981919192,0.1712000495602642,0.0011240143378039007,0.06606312790238258
NEO,0.025292252601767977,0.13822156078234904,0.2148068738899967,1.2800678597408721,0.00864557185650693,0.041020759443846144,0.04250014902992747,0.11722927853387356,0.025789350205959915
NFG,0.005460609669037761,0.060037842845714604,-0.2906399314622475,-0.5543821115902627,0.008561930661466292,0.20531564656008763,0.20087492524359404,0.0003711672152534049,0.054241180659745744
NFLX,0.047684779974648706,0.14262786602247388,0.8220047337318942,2.1913441046859443,0.00807120754956431,0.03380264557306709,0.03072851883232354,0.1841879173694981,0.0251457832532086
NHI,0.011033389286338428,0.06027650071006469,-0.39070483644819043,0.9350015482126728,0.008191600848487862,0.13517862726333219,0.08776949551602804,0.022706889718581875,0.05772329294279163
NHTC,0.053408781400598064,0.21004536269456217,-0.1872336029816597,-0.09794682393355147,0.007908059477915199,0.0332346056549789,0.06442267149067171,0.052406306820971124,0.016775426929463134
NI,0.02181370133804736,0.0416661399957672,0.016564268866162062,-0.6538905662174512,0.006611629897197534,0.14080367753648043,0.045501530818879705,0.10477223938999652,0.08541835121557395
NKE,0.016972719806297994,0.05034632399159894,0.23802425115831968,-0.1959693337312607,0.00659859205988081,0.18173205246996943,0.1106700408431763,0.010041354628503646,0.06823552384030737
NLSN,0.008139460388622387,0.05312604942896304,-0.4699783824408449,0.7923549400033743,0.0076237677557993225,0.25300344398214636,0.23883577761262154,8.594046439679822e-05,0.059824419907647225
NMFC,0.00896803422052575,0.03502458668310325,-0.5227977201149674,0.1913486789374943,0.006880183944820782,0.3125428887237168,0.15841516584430904,0.0017970473442039622,0.09541634272383324
NOG,-0.038441633450001816,0.16669691789039223,-0.07640422517064836,-0.3637534542580281,0.011074927922428488,0.03620680317764634,0.048157837526110664,0.0949236473074653,0.021320713478132775
NOW,0.024540254322483825,0.10882645917139644,-0.800495712066993,0.7140140043823919,0.007465856053625326,0.09035045780354022,0.12780892663113533,0.005439283540271812,0.03126210047724508
NR,0.003839451627472049,0.10821811356847755,-0.8097173705014936,1.2741432633719505,0.009272270548969317,0.10699671650198968,0.17724430653026232,0.0008989424572313973,0.03053390315793601
NSC,0.011460797459441879,0.0659106050580293,-0.250115933238299,0.49193178674598004,0.007025161534037991,0.23191385605103357,0.3088840376290222,4.889001377368163e-06,0.04594804082365215
NSIT,0.015313454861319,0.08849689226646544,-0.10115479926001383,-0.7802545708649395,0.00730629447563704,0.15520892000952982,0.24941402351044206,5.657532978447112e-05,0.035663095616157145
NTAP,0.00545978400343508,0.08521061272988761,0.1250221854545303,1.0316403179944205,0.008979692206152651,0.12883056539999607,0.15931500322326497,0.0017389151375561752,0.03919853129796454
NTCT,0.008946066900360332,0.09100451360433415,-0.8800030532275457,3.35059116692174,0.008333421668059475,0.15086603009454466,0.24919553992976962,5.7068785187061166e-05,0.034685449253156
NTES,0.028216556564620278,0.09862864134408561,-0.4198262539280219,-0.10122002594116353,0.007671096101211648,0.07130505667683601,0.06538501603617805,0.05061689546103731,0.035707558305838334
NTGR,0.0033089715030371327,0.08430823597167239,0.9108267144162933,3.2255426032406485,0.009174010520856654,0.15384500741488522,0.2224017978152109,0.00016302197419961509,0.03810258638231263
NUAN,-0.004274820893105514,0.0876852748909357,-0.20082413466225316,0.5906504752218682,0.009969696172791821,0.0670476994666686,0.04569330505224644,0.10402599123819586,0.04058486935998272
NUE,0.00993420164227309,0.0661601738054917,0.7031449558098761,1.9327710329727248,0.007119939673890477,0.25801163341396455,0.3852151206549428,1.5732265316974132e-07,0.04317295608249565
NUS,0.0048305641169110606,0.14785878785122591,-0.5482549654263246,0.7573256968901054,0.009459970208924811,0.046186957041138184,0.0616544543267623,0.057925719271550616,0.023866079979511165
NUVA,0.01838499768897829,0.10475954573312847,-1.6071125734594003,6.195777459213474,0.008264762441292244,0.07714533604946144,0.08634516785289996,0.023889644876793906,0.03323872114675027
NVAX,-0.00895029619298501,1.4882784150673742,-0.10830437894640016,1.1742618796265978,0.009672507126226021,-0.0011812056073978476,0.004085552924960981,0.6305495070107934,0.0024427198858741196
NVDA,0.04100311735183426,0.08876104335307541,0.9635675695252598,1.266666513402801,0.005209254817523371,0.10910937357189843,0.12399392180172727,0.006236659863873074,0.03841297963811628
NVR,0.01674131586993527,0.050950539487044796,-0.012569200019646927,-0.5699543309951012,0.006494230772681731,0.19047776879486386,0.12451384340522671,0.006121544614808015,0.06689947192025228
NWBI,0.00944504245117856,0.04607050559241587,0.048657962858455965,0.3415191663383217,0.007445388169857497,0.2369169972486813,0.1574961241572264,0.0018583870085172747,0.07257880447963448
NWE,0.011962798827479379,0.05021811372027271,0.27467786949454503,0.519169703778795,0.008218498162631921,0.12242796395446191,0.04997047990017709,0.0887699988793119,0.07070579164591147
NWL,0.019770770250297873,0.05330310963454749,-0.216018078137724,0.22638750093630655,0.0035967392048711147,0.307845368913446,0.35596050630934606,6.136914287728108e-07,0.05484670462964828
NWN,0.007653032947935552,0.04526708057324814,0.48602178553739256,1.4230693423473646,0.008448352322273162,0.16133825012957226,0.07051331490255051,0.04208400495418661,0.0775864596470457
NXGN,0.01685738003069816,1.5852011080142483,-0.06629589345558069,2.6682549017892407,0.009658593918648099,0.0014525001859338762,0.007008621432590773,0.5284356348897615,0.0022899985457302194
NXPI,0.02634112374149285,0.0812227019022818,-0.3074720850284691,-0.2205210780536957,0.007017709788520175,0.10118662756814545,0.08929611872673157,0.0215044686596781,0.04280140212347828
NXST,0.03746557427968923,0.13048835143368268,-0.04774055623241397,-0.165135679667896,0.005780351881369597,0.10416835881848979,0.24425676849819003,6.940823980722342e-05,0.02426957792994051
OC,0.014134749823372051,0.07215074946472379,0.20747515460838925,0.0861990617913988,0.0074727535621334305,0.1563752971763819,0.1682865720574904,0.001251363181134076,0.04604609919630213
ODP,0.014997057199542384,0.16896759267319203,0.4597813421941078,1.4553426391903006,0.008599962221798893,0.07222197195535159,0.1968688445658376,0.0004317801570857872,0.019321313845617385
OFG,-0.0007669517419878866,0.11217228318179291,-0.12600057126159014,0.3568827497957576,0.0097532657177861,0.0915135173004969,0.13930704801227276,0.0035961425287201984,0.03012904724775731
OFIX,0.00017169980865739466,0.0830093937961068,0.5894238658770568,1.8224774058605178,0.009677606378196481,0.031874747696923666,0.009255064949615551,0.4685598700952307,0.04368179968447066
OGE,0.008837230650206715,0.05196399108611007,0.7306284615995672,1.637333817870032,0.007506801418345402,0.2462624247428393,0.2164874756808136,0.00020472384656782842,0.06205364641581462
OIS,-0.0043590694652374615,0.09291806790644369,0.08466674278873745,-0.3339845652260678,0.010327376576905927,0.14780615811860698,0.2493543066319732,5.670978972078097e-05,0.03396754526196609
OKE,0.008969433532519727,0.09013837530750295,0.4528868463933854,0.05259518296306709,0.008593549610663184,0.12147140080403578,0.15848895650506023,0.0017922093645726743,0.03707379283709357
OMC,0.011489532710082457,0.046192139753288654,0.06655742036212065,-0.20582071946773572,0.004532596914069516,0.44827605109542934,0.5668376784938451,6.087697823872318e-12,0.05190438991024645
OMI,0.003138794962916119,0.04930726400310546,0.28143124013885906,-0.19638734582365514,0.00868536523450557,0.3178653093174786,0.32474281460232707,2.466142762439132e-06,0.06071144045650848
ON,0.013211085897920121,0.08751171269336572,0.25282098363459155,-0.6376001550107007,0.007197735103369274,0.18812565311524093,0.35831078713277964,5.513011778515808e-07,0.03334594431870768
OPK,0.004894380299329859,0.13184818147409635,-0.428552594374925,0.7080415842065242,0.009254100539645342,0.08764719952195796,0.17654517441662798,0.0009225297903107066,0.025072207890956804
ORA,0.017942222569873427,0.07109212846295389,-0.04764096724386011,1.1468686649334598,0.006594055897989755,0.17216503453000484,0.19804524364967693,0.0004130443583374807,0.04588811854760966
ORI,0.01896995233748678,0.054260628595890294,-0.17106964702582805,0.09756605785764672,0.003286992927049131,0.3371693415691152,0.4424836945154648,9.09180611866799e-09,0.05012920312912384
OSK,0.01956243071705247,0.10210568004320336,0.1505215564812633,-0.042373269281714254,0.007173394037122333,0.12829107310100446,0.22684235881348735,0.00013727253447504015,0.03137118753231962
OSPN,0.008740739508291552,0.1351370059788156,-0.17661771875368298,1.634990031953385,0.009130401234895533,0.06323012267523091,0.09652239931062544,0.016624127612092914,0.02562307436727736
OSUR,0.004969952004838489,0.13909758556100937,0.04596465124801144,-0.7783030481106366,0.009381425512576187,0.06069550639667856,0.094228816457321,0.01803907274303423,0.024925076109337196
OXSQ,0.006906645112248073,0.06997267159261235,0.021513120335840494,0.14713269080709424,0.008880213188543934,0.11624545125524548,0.08746621266223652,0.02295369698032135,0.04973279366975529
OXY,-0.002642122031030566,0.059562450268909536,0.5783340564922851,0.2893159935735943,0.010050639506460405,0.13911554268369286,0.0907669816848849,0.02040649211535753,0.05831924308615806
OZK,0.019560808539024723,0.08371692876223887,0.15889319433074012,0.2306087607741083,0.006466335006023227,0.1644484303313058,0.25056333130503466,5.404708700096404e-05,0.03767046808588857
PACW,0.014816117883742241,0.06672000658225477,-0.09096798965853489,0.08235266688349263,0.005795062626560134,0.262418041637158,0.40525745790166995,5.975689094939813e-08,0.04210709273326894
PAM,0.04597251111263007,0.13549876105297196,0.22609720852572723,-0.43285763189094295,0.008174319150090216,0.0328187449341293,0.026142436407686764,0.22116662495667022,0.02653134282780137
PAYX,0.013541119523937052,0.04401645077199333,-0.1458911129761871,-0.2894017144335459,0.004524967388878378,0.3809221141782639,0.371649786908307,2.97918240257863e-07,0.06560435915498675
PBCT,0.009855624298848526,0.04784223191297614,0.03735036795334966,0.5251598026524951,0.006896961683738531,0.2826931605808095,0.24181594894929503,7.642861732578853e-05,0.06630140400021388
PBH,0.019643247701081234,0.07952391325578093,0.06913781653096099,-0.11271445384870926,0.006899286518041155,0.1417175403272373,0.16790907632219326,0.0012688642365685917,0.04178635449981202
PBI,0.003944013783251583,0.08944289550854753,0.20128506288165143,2.115588928842259,0.009285138646858492,0.10089737036630692,0.10766706390933202,0.011176442824395663,0.03847374359562627
PCAR,0.01077054675543106,0.059087910599938266,0.08280269881099861,0.21399721608011646,0.007085992626342767,0.24112857953331807,0.26836514944453727,2.641896149882937e-05,0.05273456814409347
PCG,0.010163930971466003,0.04850106847848989,-0.18587208272257566,-0.12454916393564197,0.00887651617028014,0.07935542835358034,0.01958336721530896,0.2904578472364501,0.0743705278363609
PCRX,0.01725684481848932,0.14334283985326438,-0.4632527585263646,-0.11350125305985248,0.008249820286556511,0.08305452096230903,0.18737430654690304,0.0006166155285158273,0.02290952608859706
PCTI,0.002010821881944887,0.09583074850941366,-0.21917270328752525,0.20199626675707938,0.009554608593054376,0.06388963357530794,0.049556660192997856,0.0901367030980095,0.03705997059386613
PDLI,-0.011397770393342667,0.10236043378070346,-1.0503618609868735,2.4161797450282547,0.01026719430176309,0.051248184103376906,0.03637916050281203,0.1478899316658889,0.03493556802781962
PEAK,0.0003822294941665652,0.061596846227009276,-0.5045426618205332,0.5221986760825872,0.009657978091616143,0.06567042848337937,0.021631574322831002,0.2663081707568354,0.058497805254841634
PEG,0.008945720240385688,0.05001364028721916,-0.41014986551962307,0.3294628751515054,0.008593509567517314,0.12179787311488263,0.049055512367515805,0.09182164810922391,0.07102904103289913
PEI,-0.0024768278542043687,0.07475456869192659,-0.5042685024966012,1.305183477017362,0.01008648796943895,0.16287312922338307,0.19597732960084566,0.00044652869863557004,0.0436961568708084
PESX,-0.019993159702582818,0.2193406038405163,-0.27072079931345533,-0.06705079172810313,0.010538736660985225,0.04279750711927941,0.11649478651031958,0.008156005539034394,0.01561105875928016
PFE,0.008745999702565016,0.042168738010816983,0.05264618896010804,-0.5069965240479344,0.006158656701297036,0.40297538129876354,0.38174179605172154,1.8549607874121122e-07,0.0679268029900913
PFG,0.01713969887757732,0.06355624787261563,-0.6016366272212029,0.3613902089486327,0.004322711381943374,0.3127457444043121,0.5223129487880408,1.0285461172079088e-10,0.03961506010206146
PG,0.008846218827452405,0.03688233777321582,-0.08365673887490563,-0.1350971241013439,0.006270873476187466,0.38572477763047275,0.26756138233020543,2.7295371064934478e-05,0.08453061158757445
PGNX,-0.007266779747817362,0.23093431004635975,0.5001815052613532,1.1615487072564248,0.009995256818593163,0.042959545101099464,0.1301151134644828,0.005007021865220482,0.014712594537163578
PGR,0.014633076893461815,0.050458671342308706,-0.6413343735206782,1.1619798449444865,0.005804956108071995,0.26502445018503457,0.23641497402584125,9.450567966763427e-05,0.06308697821946875
PHM,0.013742817904930682,0.07612264135016698,-0.09540405830840301,-0.49851036278885186,0.00760125978212846,0.1514841787579581,0.17578982219633443,0.0009486943267728856,0.043446217508285485
PIPR,0.01568351060730051,0.094459764180241,0.1906317345460192,-0.1375528164859161,0.007767314968699879,0.12215149691583715,0.17600409626586977,0.0009411992511561935,0.035007613391085435
PIRRQ,-0.017959571170787864,0.1490516622172718,0.12962720255893365,1.1874335413777768,0.010763023754876762,0.06013197521978141,0.10619793242997841,0.011777361853486589,0.02310631495008551
PKG,0.024295375721163994,0.07435003200768428,-0.3291887400604854,0.7389083564540964,0.0033815685818977424,0.25937078548202824,0.4916272067301539,6.239662144226501e-10,0.034934684476414186
PLAB,0.008462438948140475,0.07765450460255649,-0.027944274441874476,-0.641171428540515,0.009181851754673988,0.05922967535419525,0.02796684568080485,0.2055154257385945,0.04625095669303023
PLCE,0.013519036391431004,0.09075214326139698,0.6436123465309415,0.8000021504637806,0.009332389219689364,0.025940461763233804,0.007326569281702447,0.5191942827119769,0.039993843554051875
PLOW,0.016809892561653408,0.07284075112279677,0.29415405516167026,-0.34912111765957565,0.0069316755211376365,0.16367765201640194,0.18791397459261702,0.0006043005799997276,0.045068534664069564
PLXS,0.010365034159472077,0.06971906051694686,-0.4601543515538833,-0.2885516879074732,0.008186806732563062,0.1443577040550915,0.1339104469242516,0.004368277335635075,0.048626913971575585
PM,0.009214477671881096,0.051396889824536045,0.030254677309448676,-0.16587028754336508,0.00716900400662379,0.2728396930544647,0.2599682184165893,3.7096439428714586e-05,0.06097266550115432
PNC,0.013236940768453822,0.04884000218088559,-0.29487268167428565,0.40941599687168084,0.0056611202448067135,0.3038435460144564,0.2911272484438225,1.0347544743523945e-05,0.06279937211458218
PPC,0.02474465647577859,0.12009256476929953,-1.0602680790359416,2.136485275523455,0.009213527165583128,0.018975898944224256,0.006865440890248659,0.532692688921903,0.030229764384455765
PPG,0.013762164600890896,0.05631013079951409,0.178769238846242,0.5280473225800857,0.004651830017165536,0.36558560335674306,0.560251098792775,9.41106631860528e-12,0.04290053223480936
PRA,0.006958280123018626,0.04247019819096104,-0.4571969836253712,0.6880974627062981,0.008126577605365382,0.2236905720082488,0.11931510015180528,0.007373787210290054,0.08049572609271032
PRFT,0.007294613401397258,0.09051611673635368,-0.006007636106261313,-0.22485437517686968,0.009108646771918144,0.07874748979142226,0.06716712201621364,0.04746704595837218,0.038870743103112115
PRGS,0.005837103473729699,0.057876535392359436,-0.18618439089710387,-0.3052968529644948,0.008769595520744649,0.15649606857983533,0.10845345436603736,0.010867421224651898,0.05943144917179224
PRI,0.017803856173940983,0.06934371704530204,0.21271116175698382,1.1597812614846594,0.006571428726941221,0.17477396519807115,0.1941776266368663,0.0004778150253096032,0.047158434324717224
PRU,0.01569744459569381,0.06576641064873438,-0.5523905545927116,0.6112198144258025,0.0055652988732903365,0.2623217026111573,0.3934668961463861,1.0599588573496188e-07,0.04313898767799024
PSA,0.009519486971830835,0.05112209738639548,0.010383209718653658,-0.3921967504317414,0.008539607401474376,0.12011906399854572,0.049850862886270185,0.08916278992810708,0.06945988511533681
PSX,0.016103800212759783,0.06535634725854463,0.004573730437109347,-0.4499393995185912,0.006360118175451827,0.20634639320675896,0.24043671302678538,8.069607304075313e-05,0.048578158303785784
PTC,0.017128127139162657,0.06644287947804302,-0.4039884388278284,-0.25548655844963,0.00567034252912374,0.23427761275652684,0.32032434415369104,2.9884773803854364e-06,0.04520112529409621
PTEN,0.007599225128073447,0.1014733887743721,-0.8697592138970822,1.3613518958216142,0.009145426153424516,0.0707510441908484,0.06813990295529346,0.045833188673303056,0.03465532917089945
PVH,0.0053507840266646,0.08260379984073726,-0.2423402403838419,0.6094279402608649,0.009387553486294282,0.055230369700976,0.027516134689166978,0.20925898248396474,0.04348986018504924
PWR,0.004101570921041205,0.06791165758323121,-0.3311131645467558,0.17814123565564666,0.009127198577394056,0.13552872779336872,0.11199093216867638,0.009579079647006956,0.05054884122083228
PXD,0.010849195515722838,0.08542681870369996,-0.6256031311931828,0.9134220721504089,0.008659484162290301,0.09434755807500507,0.08587787113559839,0.024291041032437163,0.04077131438888653
QCOM,0.0025776334522108497,0.07300212294894558,-0.7169681787208474,0.9569382733541052,0.00919878916541019,0.18788167900733876,0.24869744273290428,5.820945403329273e-05,0.04325325329600714
QRTEA,0.007532720229275891,0.06288359438861708,-0.7983089410704494,2.4052023844940518,0.007876070867198865,0.2398878949539701,0.3008311868477872,6.883354618523851e-06,0.04843959474921887
QUAD,0.012578584796805029,0.1285783342025197,0.34136065767682194,0.6391051710024334,0.008861048076846593,0.06535164350438294,0.09334264272166044,0.018617516806325722,0.026977433764618322
RBC,0.005171966702443178,0.07015615537551945,0.05690719603836506,0.7311476653925713,0.008487578268526901,0.23115017294782747,0.34765740374024334,8.937068190013579e-07,0.041939082236078964
RCII,-0.015867607935872767,0.10406246896341725,-0.4487195501521686,0.4347567303762121,0.010412799594100821,0.04598804878295838,0.030276780528181637,0.18749696048892658,0.034472803713025656
RCL,0.026127396116744313,0.07498510035960312,-0.9776360551823422,0.9473814838569208,0.005976512792033659,0.14186513105559545,0.14960040042324962,0.0024773916065420135,0.04480055367033591
RE,0.016899923354215852,0.03345394229948097,-0.4207366778239876,-0.23573316755919338,0.0026187187799645573,0.4180113920191369,0.2585248632645829,3.931229690377726e-05,0.09376652638707594
REGI,0.007106388253792386,0.14318474596690856,-0.6516641175332394,0.783899333690993,0.009208267459659856,0.06681478546627434,0.12099575612557663,0.006943480759802445,0.023853140564092573
REGN,0.023577194766602867,0.1022011806086251,0.037941171914044614,-0.07786659295044673,0.006808960371437743,0.12190249617441758,0.2051958142436709,0.0003150940656744638,0.03177759274648092
REI,0.01576703829319714,0.1838115143382324,-0.4453862433439235,1.2923009634834761,0.009445044483299097,0.015096987687323085,0.010180227945159475,0.4470353729301225,0.019717515196272545
REPYY,0.006946426009583278,0.07632201632228902,-0.5140657291112494,0.592350886079327,0.008431605864660465,0.18016076179175455,0.2499490925416833,5.538430312817531e-05,0.04133732505623329
RES,0.009051781333626666,0.10510219496971526,-0.41180350261188065,0.7362962350100641,0.00905804289743601,0.06905120062048731,0.06963017955519864,0.043440999991715155,0.033432038321724256
RF,0.01361874672759102,0.07259659115303008,-0.1931872868768865,1.5876733259132125,0.006991041826865585,0.19767145195214655,0.2722399373282515,2.2563237179622883e-05,0.04280797811642246
