,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
STLD,0.011044252458713637,0.09568328070640844,0.08702071586648503,0.19487934502626336,0.004670433339146286,0.22529928344086025,0.3818485018061327,1.8456205678634185e-07,0.037968575201003184
STNG,-0.015192249441190062,0.4588566192408272,-0.38808229549635814,22.37514496284643,0.0073695295712329235,0.013877738633416015,0.03331890841313237,0.1664401870182849,0.009900964552705754
STX,0.002966443724499836,0.12627950762372983,-0.667005409753342,1.8302947249794252,0.006784130316165701,0.12626741743832728,0.2089044591729446,0.0002736261439741516,0.032545764918111925
STZ,0.011725339773534346,0.06301429450835025,-0.7517825343623071,2.3816801510664964,0.004819379961546605,0.1995094033835991,0.12986862767903345,0.005051553536326669,0.06840159519514197
SUP,-0.029897182708863632,0.15508868568683074,-0.9587521158265512,1.3637736593443472,0.01023368680762113,0.1028522096322828,0.20906765042563613,0.0002719292859272548,0.026497350384968657
SUPN,0.017552972582568462,0.13844425656911127,-0.545292353649889,-0.3100926740500931,0.005261940463329088,0.10805890751455809,0.1838951971616977,0.0007021016045683236,0.03015163853790106
SWX,0.0055607061348951475,0.054871581217235475,-0.633503207229086,0.6187922079069303,0.006871608360274505,0.051627821538412506,0.006594196822494884,0.5409280624523922,0.08393223072140514
SXT,0.002238520519338304,0.05715003583102818,-0.47536743460141,0.20475552002217912,0.006381999005079498,0.3469686752679478,0.3230821057085514,2.6511502448490777e-06,0.06652186018825991
SYF,0.005053627748730451,0.08042380378036423,-0.13874029277493458,1.4196764305786278,0.006105425080583581,0.208418679811833,0.230856366511159,0.00011743528027369038,0.05038856722685743
TAK,0.0025720962383072427,1.0421270718174318,-0.0007516621340510315,26.24077361186602,0.007149606623626995,0.00353364717543144,0.011142613824026964,0.42621265890410864,0.004409192375491757
TAL,0.038143713796371506,0.10611414000718958,-0.2234774276123328,-0.7260813098566943,0.006066814219025588,0.02862545820886236,0.0075814236656981185,0.5119881185499651,0.043379753363264675
TAP,-0.004800041177528689,0.06912279542649115,0.4001477743679762,0.9176435422888405,0.00810009475522505,0.19612316148406528,0.15100791537749883,0.0023538817933761126,0.06159471102395749
TCBI,0.0010493587832651628,0.11084522845409057,-0.6953393454788601,0.5496787061442148,0.006955902319101578,0.19325438388369143,0.37704403058939284,2.3147445044500024e-07,0.03290217195966448
TCO,-0.011061776936766179,0.06994111276407076,0.6977694794135544,0.5889073377150154,0.008948971494441063,0.16184343622553718,0.1052821175949798,0.0121681166658286,0.06249185492178505
TCS,-0.025860046364481613,0.21144537090853904,-0.1380698281129698,1.6072381083260634,0.008693862284243497,0.059364424888178016,0.12946376949992722,0.005125547607189679,0.0203895733494649
TDS,0.0007851885818776967,0.0815205961624283,-0.2818438733318343,0.3203514482685579,0.007008975779593498,0.19067995650534028,0.19853822610396257,0.0004054309748835367,0.05074426359695353
TER,0.02035887515282742,0.09781392391543275,-0.8559234377982503,1.6385345676980005,0.003140341052050342,0.19737605452264,0.3062595530694951,5.467797592381765e-06,0.03934691808588917
TEX,0.0010143653477379501,0.10948553446118632,-0.22495059556675995,-0.09440124904338942,0.0069717708655572105,0.18427742932471197,0.3344699696111901,1.609108070675758e-06,0.03443023447798176
TGH,-0.02024970337573462,0.1745532138736689,0.8465853651055059,2.5936566508567775,0.008854777511496542,0.08375836306296437,0.1756351418883254,0.0009541411334896946,0.024035036183516552
TGT,0.01117367548179921,0.07181804513281342,0.1737865896869386,0.369889202316124,0.005705608889086866,0.13004553582341757,0.07167330164604548,0.040367091959923544,0.06199115607174472
THRM,0.002262665260933398,0.08926843823483842,0.14098012693143533,-0.4933320166810171,0.006737638885139608,0.1860887805035396,0.2267438978167477,0.00013779797577565735,0.045517315020027586
TILE,0.0013371964006535701,0.10651762687593753,-0.2727543366149945,1.6864880307958723,0.006929691929198521,0.17125649973629786,0.2734238825187259,2.1498302707557743e-05,0.03697702542187343
TIP,0.0020266457970128256,0.010315552093044902,0.5607154725585846,0.41252089398106717,0.0071170798854874266,0.020534233859878123,3.6867298523951406e-05,0.9635962022640447,0.4479323332561568
TJX,0.011903454430865327,0.14071996210664733,-0.6039776041634772,20.685688267016687,0.006686606736482719,0.039659812241360407,0.02559246284590919,0.22615455821543606,0.03241361747633736
TK,-0.03758885808228479,0.21172785338710887,-1.7738763909322275,6.880224539181134,0.00917355352055677,0.05360253328025207,0.10583418601402152,0.011931044896122551,0.020636874886696976
TMHC,0.003497988093226849,0.08014740985200085,-0.6683983928031446,1.365946016650181,0.006626789765032522,0.15206047734462957,0.1220424836221073,0.006688141510359143,0.05402069331126063
TMST,-0.031063753936185063,0.18222290581957734,-0.1668521008876687,0.7472781534456483,0.010029662656500293,0.09242177098633206,0.23305255198134944,0.00010779311264470584,0.022207145101775103
TMUS,0.01845583810805586,0.054403713122405266,-0.14889346969086942,-0.4987267163297249,0.004286495388854465,0.1556255586207307,0.058900405572604786,0.06401457761917112,0.08239524435175152
TPRE,-0.007066399424987538,0.06021172044481445,-0.25769662490968814,-0.1585224398599845,0.009633980416060006,0.3502894137391539,0.36552362576292596,3.958250981652613e-07,0.06112791541117027
TPX,0.007382084465007019,0.12253479263714022,-1.021277478196465,3.283266416263105,0.006156222718469954,0.13579806496612878,0.22751255009906426,0.00013374749243361093,0.033143562747161306
TRMB,0.0071760906291970265,0.08967691887702023,0.46623416229282366,1.8241399856505867,0.005059788061046716,0.29248619501096934,0.5652902006047337,6.747653916081218e-12,0.033972846088610544
TROW,0.008917193191885624,0.05569087694659031,0.036371348699757146,-0.4364320703160671,0.0034936007995383825,0.4110143882529281,0.43050829002780433,1.6874774990639295e-08,0.0626141575023195
TRQ,-0.03233781105376991,0.14649549435574688,-1.8928514024340446,8.772885094965632,0.009047950438773513,0.05842247427934171,0.06018770479615028,0.061090045382817905,0.030578007885779006
TRV,0.006265412463130163,0.04976231941730378,0.08071165481795788,0.0011690941503115226,0.0044501645945203075,0.43229889901948343,0.38024966746221894,1.9904627907142134e-07,0.07310055334232875
TSCO,0.0041263154837094885,0.074088124288189,-0.4524024254507974,0.5358469115480466,0.0062657609057062014,0.2163999825155135,0.21120830780273017,0.0002505984164234665,0.055391797551234905
TSN,0.014905903812939554,0.07594610399790916,-0.3478880768436571,0.9727216296379582,0.0060410246171297265,0.07498175898159694,0.02664536063188452,0.21671777960926963,0.060026489673022404
TTI,-0.02650288481625802,0.19557621509818654,0.1823617510878885,0.014236109018511467,0.008776591717067085,0.06104604174411119,0.11712414882979767,0.007974617084557675,0.02219967807132497
TTWO,0.024837347964853523,0.08676083448800465,-0.23628092462092679,-0.1733851206605519,0.004490059811389207,0.10744447018343165,0.07140274913403628,0.04076104195481344,0.05132191712524239
TUES,-0.044404871551056276,0.19019371107359975,-0.4115166514802397,0.4439825906291852,0.01023353520990454,0.06924554892889831,0.14251985919053994,0.0032020475477624226,0.022497215972584923
TWI,-0.021599175766941994,0.19326642144997228,-0.3980345828776589,0.7120107185945614,0.008851242926450616,0.07836166715244151,0.1884601357062666,0.0005920821619209381,0.021538299835356597
TWTR,-0.0025223984840696103,0.14210597570766073,-0.34898574177102726,-0.39021259096854033,0.0072579911763903,0.039365577161174725,0.025713268397812256,0.22504770604377922,0.03209548538388812
TXN,0.015942092993636463,0.05944661779612971,-0.3980690809588709,-0.09426519244635578,0.0005018926640380766,0.4175614107164924,0.5062841930304156,2.6735193962871313e-10,0.054616549607295464
TXRH,0.010734790949351074,0.06717185208203161,-0.381270329148925,-0.4601924373227937,0.005345333079959614,0.16892386939164683,0.10579278314181573,0.011948663682523269,0.06504960400418199
TYL,0.016526958105387433,0.07060522762384419,-1.1741103667945718,3.1261564902708,0.003659415861030099,0.21173162180786545,0.18363037368477292,0.0007090634264854092,0.05913157629298434
UAL,0.005549105130051587,0.09046439554849339,-0.34432274508600635,0.2535955909587613,0.006222938028886716,0.16863214039324073,0.1912209322223586,0.0005339184100791182,0.04593568112008395
UCTT,0.014814083746839976,0.14531680615066617,0.3473609242510457,-0.49490068994879044,0.0061203847752638405,0.07008943291494969,0.08523856612612733,0.02485121318082454,0.030412419605766895
UDR,0.010401922667708662,0.04408080285285389,0.04883893353839423,-0.05533982642565771,0.004859754512895171,0.22101115964609144,0.07798781505226877,0.0321951410246396,0.100654160090969
UEIC,-0.0026553476152107202,0.11398760024779046,-1.2420527175833844,2.9731545060673126,0.007478181171245054,0.12031783152627765,0.15455197822919928,0.0020690466465227726,0.03727337684953386
UFS,0.0029322141579370123,0.09521571357934247,0.08838977139532192,0.9566348948192487,0.006382074314263723,0.2648582771038467,0.5225690774102263,1.0127107072596997e-10,0.033532006400564675
UIS,-0.016133129034594126,0.18452318956987226,-0.6712922034571225,1.7164851106313321,0.008121586042419597,0.05968405360921938,0.09965931192633329,0.014866866009491548,0.02376103644031727
UMBF,0.004261737537223012,0.06820047675612578,-0.06679003041300671,0.0806483658945969,0.006100864381636228,0.2482159244577722,0.23546884689695707,9.807419897921307e-05,0.059241095025078946
UNF,0.00912048721813309,0.051825148650366096,-0.24154206168945794,1.2684965438395812,0.004427526091788477,0.2994543325509977,0.19789812047384744,0.00041534336211906,0.07985224035075138
UNH,0.018590536812945237,0.05440087523602867,-0.23414281653964014,0.10662295064081873,0.0026341257558433256,0.24338026351344982,0.14403957879249962,0.003030754356786903,0.07858394908992943
UNM,-0.00012290167351345418,0.09071866518091973,-0.47558852208494384,-0.013857197311460734,0.007187340625392702,0.2330734833740017,0.367348602134047,3.6379530227433356e-07,0.04051338016140912
UNP,0.008450063606226644,0.06191132379455931,-0.24726337762047246,-0.3228461657647408,0.0042720590661952254,0.34161120821766483,0.3675392781939591,3.605973810486382e-07,0.05935531090737903
UPLD,0.02370356220313245,0.11395102672309936,0.48631856851364025,-0.41977288567281246,0.006062583588140085,0.04624249750737845,0.022814891287031232,0.25347534581624626,0.04008510930812444
UPS,0.003756788001149658,0.06497086202403071,-0.6498529266306842,1.074477791972094,0.005829646446284266,0.35377270624359,0.43409547656953035,1.4039556390410883e-08,0.053501486468199196
USAT,0.025269121731698554,0.1949526800178284,-1.274469480425645,4.577091033488027,0.00603719521513295,0.04438224252545447,0.06151432445941212,0.05822057350437582,0.0229613547825772
USB,0.007024899511994275,0.054360469610473604,-0.4828624790135716,0.8034330943097658,0.003885943954576477,0.4658787708023541,0.5270011906700867,7.73255194780138e-11,0.05846012217325486
UTHR,-0.0057456440545551315,0.09273088892091517,-0.2583686834764234,-0.6750939237438098,0.00798914632980452,0.14453572440007206,0.14760416340832805,0.0026635471704556674,0.04600543396235241
VAC,0.009755335501667637,0.09427787119335032,-0.035937367042156144,-0.11328145838514825,0.0048248076524072415,0.2392421922780838,0.41801747408596746,3.17476757663039e-08,0.03739022682468039
VAR,0.009608900327594205,0.06414266678151477,0.03462018888826426,-0.1932684719991209,0.004790552383930289,0.24645308407492394,0.20533448507412225,0.00031343874226742664,0.06421819079353243
VCIT,0.003779163167301559,0.011990438595392495,0.02729642260129747,0.5813833525430425,0.0056707085023264305,0.39373452164820544,0.018313716296371452,0.3068067870651803,0.38182484744533884
VEEV,0.029345946794910104,0.09628468394899281,0.06724419066617368,0.6845710348729379,0.0026037703044936387,0.1552147978585859,0.1835185716765228,0.0007120227494803767,0.04336395059305285
VG,0.012381332006136277,0.11045094105497626,0.08187975010175538,0.18650944452238294,0.007059482492325394,0.00801311295584862,0.0006436365899938825,0.84873572866472,0.04182189096086734
VICR,0.020713092142468338,0.12774873372678494,0.11059262485073468,0.047352631600159345,0.006094964768923625,0.05135547739537259,0.03536601316788294,0.1537644338691375,0.035525284973641276
VIVO,-0.007205745248598811,0.1017369399865188,-1.7487838009329453,4.490659331736393,0.007402702796080567,0.03386288071918549,0.009752242642523414,0.4567969050385622,0.04519664081485589
VLO,0.014081536820086228,0.09323646569003943,-0.45424623526015245,0.276554864447323,0.004247751151705273,0.2067206434724452,0.3052380398126765,5.710594529375936e-06,0.04130904056640156
VMC,0.013683873398817166,0.062312765865361726,-0.2574414788517582,0.17690768165132198,0.003507147895404567,0.26685043791369045,0.2271900210352141,0.0001354327757987664,0.06518868594965138
VMI,0.0030585928008164194,0.07162581496595267,-0.04442407433966889,0.03581387510530032,0.006159004541325198,0.3268466997772261,0.45032568269870515,6.022320112832483e-09,0.047829522057229144
VMW,0.013895502113857002,0.1017937533670481,-0.37667710538991545,1.0499221109156691,0.004974392385624331,0.15719497580672848,0.21038701575751792,0.00025858211272736844,0.040336564596806096
VNO,-0.0021102683909919135,0.07151385725179026,0.589516140067692,2.7896229952520333,0.007641096148063597,0.22859682014306304,0.21959382886809753,0.00018167077953877586,0.057079878363463635
VRA,-0.010390321173204932,0.13357912654267098,0.4746653412461346,0.13142523259546346,0.007819762347528274,0.06362333100911632,0.05934844704017875,0.06298058264323832,0.03354970330241552
VRSN,0.020472203476536065,0.06455101063319443,-0.29606553467302293,0.43586995041489196,0.001408583480405694,0.28087411452407385,0.27010267146951056,2.461678800469634e-05,0.061156234277755676
VSAT,0.002604654611198999,0.07167157445572693,0.3555976915816441,0.18833358362463049,0.0066722970504888846,0.18674201625590559,0.1471896701248267,0.0027038893828271646,0.059537716786737964
VZ,0.00813219682339161,0.04899581951898072,-0.2562354651930289,-0.6777687327377375,0.00521394299094491,0.2391423320812394,0.11280551366321719,0.009304598688373992,0.08883074115018774
WAB,-0.0012703800651867416,0.09358926680715919,-0.7956854173672464,0.8168104825657236,0.00743629288695941,0.21851522259535544,0.343648805477571,1.0698509971094211e-06,0.03999953934328624
WABC,0.007201219396474067,0.06830455369720133,0.3022172513733291,1.24389339562686,0.005420387111101738,0.2413908391659082,0.22337791854015124,0.0001569867162392821,0.05961672353447344
WAT,0.01149297969572451,0.06307102943865855,-0.06875976462297084,1.0252035457989477,0.003698067298157234,0.30110800660028814,0.296349228834607,8.31451076609367e-06,0.06145561359456615
WBS,0.00876048333664253,0.0799770197053026,-0.5079485851082922,0.07129254314849831,0.00497859920402891,0.2488557099454563,0.3254805247966919,2.3880326755154876e-06,0.04745095146184761
WDC,-0.010383119741843295,0.12051703659784149,-0.31836967396702665,-0.006448541027584298,0.008855205069199068,0.16339112012046036,0.31860540814126675,3.2194030519061116e-06,0.031649276875021684
WDFC,0.015254063225886431,0.049778384621855555,-0.16671433738393196,-0.2604454416461537,0.0056679152864136054,0.09773004056328674,0.019446305801873117,0.2921690646070336,0.09191952804399331
WDR,-0.012698154651710163,0.0959491982030308,-0.1366103480448461,-0.02304939172272702,0.009591406789709581,0.19157990686052334,0.27763995811777714,1.8088033160553103e-05,0.040930627434685674
WETF,-0.017792722805006822,0.12568986128911483,-0.37594840022499393,-0.37562347094667414,0.00936050386322111,0.12374769073382633,0.198780626601162,0.00040173784768835104,0.03290700587808767
WGO,0.014521416945824274,0.11881842516465423,0.3331141458890181,-0.0706104754560557,0.00522832455661351,0.1329326852071421,0.20498897012924328,0.0003175790301934384,0.03467493693661349
WIFI,0.0068796545304039254,0.13299792458563406,0.34125575288464693,-0.13525495614683125,0.006678119704054301,0.06985464140041786,0.07092177848143622,0.0414710909215071,0.03348838244772486
WIRE,0.007731251799715044,0.09324993514629192,0.0753700889653653,1.3438728169733682,0.005635242389347995,0.19705128669364816,0.2774309964709671,1.8243918685856766e-05,0.04212151857088503
WIX,0.029667094888834917,0.1260063423484966,-0.49985460460634185,0.1237260590327609,0.0036862874235397704,0.11704577390223277,0.1787292530565135,0.0008507833672359855,0.03323254996820962
WK,0.019907004317507377,0.10113547381230968,0.5923227322026402,1.6205476091616582,0.004919295778906962,0.11249305468618434,0.10635497298731292,0.011711622613822605,0.0431908650857746
WM,0.015416685309739492,0.03871239014585726,0.12093613455155862,0.17702707324797728,-0.0003399118094086816,0.48639556188552824,0.291325522391085,1.0262224592586698e-05,0.10048154517853757
WMB,-0.006658771773534878,0.10715034709923484,-0.7090824353517339,1.3804334789362924,0.00831413911016517,0.1735220315739046,0.28405063641794265,1.3886743474080678e-05,0.03648887437165714
WMGI,0.0026241142074779934,0.10847363782252213,0.32925959525962867,1.9225530406790625,0.006906291595830277,0.09618632744141603,0.0894487860450065,0.02138779867352256,0.04064815879498528
WMS,0.009977680102316143,0.08813887954151563,-0.4610577024637251,0.19854818599226176,0.005718839141690127,0.14430772963046415,0.13292711940574903,0.004525606537664265,0.048817234278530394
WMT,0.007679751878002763,0.05254801467951403,-0.6964005212665356,1.4437393822225726,0.005989920644329029,0.15218914340880457,0.05255079919740523,0.08072613781979983,0.08559227090546837
WOR,0.005995708718031002,0.08457902807166078,-0.04204748858926469,-0.1868594971849773,0.005930983128518914,0.20476518014015455,0.24645461262148358,6.362620339551268e-05,0.047424734958447345
WPC,0.008024291573402701,0.05029188715065718,0.17122720934660013,0.015382265616500135,0.005591345050250985,0.19532571064323964,0.07928920176720546,0.030731617361741934,0.08816101482282064
WPRT,-0.007238772054556172,0.21186347962464125,0.5395983510535658,-0.18366399675768275,0.0075096738524832694,0.04848589589555201,0.08670465326007999,0.023585405058127142,0.020843105002257632
WST,0.01776053047022094,0.06808278480554619,-0.5923750036693575,-0.34124105752976197,0.001325105055718409,0.3284581200036335,0.41089795833576037,4.525472611975888e-08,0.052091977849010894
WWW,0.002329070265827208,0.08307170122823425,-0.7610807307965547,1.3460738434699957,0.006699793088316758,0.19703244794749997,0.2201309308025221,0.00017794994981686633,0.04912138893371151
XAN,-0.002880010492751208,0.08349320762705416,-1.5296161069520142,6.128405259620926,0.00757132854355988,0.14327483888132433,0.11758217905479408,0.007845127173036367,0.051987494079056375
XENT,0.002642719368172501,0.13952412151606688,-0.6817798917281357,0.9061903417467456,0.007022106063806931,0.051685185370988034,0.042729725687268946,0.1162224067146012,0.03240267647403291
XLE,-0.0024799656081308636,0.059175470177892917,-0.18084176621183826,-0.08945298276442726,0.00822824598378671,0.4312763354643441,0.5351728176053396,4.671731183206367e-11,0.05323741209332858
XLK,0.014206345334855429,0.04488833460856312,-0.32225377869142857,-0.3731437342591586,-0.0025338793965665003,0.6822708214068319,0.7706903789358143,7.055513456984425e-20,0.04929360038835083
XLNX,0.01472715843086827,0.0776009540316423,0.3495934061037926,0.7014111292262255,0.003747012242192348,0.23165930332433698,0.26554184460009694,2.9623880871934975e-05,0.05103044588008305
XLRN,0.003872341766597588,0.1533163844125911,-0.3856790106295589,0.40326353451712693,0.0068786442649850805,0.07232089937542173,0.10101924756790556,0.014163899947439867,0.028575874015851894
XONE,-0.015255155569272927,0.18961299195172282,0.28045051766777784,-0.2616322369811446,0.00870541203669812,0.10138975806835442,0.3036852582848673,6.0998084163220644e-06,0.020335160218148327
XOP,-0.013542309578461934,0.4436971697830941,0.0034752049134652904,6.078094518610625,0.00722699643493573,0.0050435215873317705,0.0041147214433965235,0.6293294229193415,0.010392759863858863
XPER,-0.0074682962074099505,0.09970333460444002,0.37279576506590234,0.5215002881605084,0.00758009453398461,0.05642505573521252,0.026005350740309036,0.222397738490654,0.0457384556477835
XPO,0.011939961580265532,0.13626056183200097,-0.622731390940262,0.4358378958768365,0.0051218495012323615,0.17059066641961243,0.4439665366293207,8.414143325795091e-09,0.02528675985051146
XRT,-4.8090849398457334e-05,0.048979436060578335,-0.345816253213301,0.06787801632422052,0.007183565367988164,0.5171433664578649,0.5271677477651758,7.654188078703296e-11,0.06487130887167476
XRX,0.0029108079045674046,0.10306802188191133,0.43142060238571256,2.209877406576375,0.006551396159534156,0.20863600918059436,0.3799494065974961,2.0188648653108863e-07,0.03530226067541863
YELP,-0.0077330311199716095,0.14574366921512805,-0.5914640578099442,1.1466287723418036,0.007625527117703872,0.06036851607434866,0.06360624445214959,0.05397536941870492,0.030679794773512774
YUM,0.012938317888986348,0.05064407601591191,-0.07830494562442462,0.5358176023453871,0.004844115458595955,0.17889342845786332,0.06744432824848508,0.046995468722343364,0.08810927478974104
ZEN,0.019933812718544514,0.10061600240992322,-0.4469270450064235,0.4500738788698908,0.004277551951634601,0.14453549821502465,0.1737730881307527,0.0010221601369909063,0.041744138704536284
ZEUS,-0.0006149329375828924,0.1844648685324252,0.16246617140020136,0.21691350008397148,0.007207174212938657,0.07883576523772656,0.17376938468130698,0.001022300037338201,0.022769309989225463
ZGNX,0.024955166633104563,0.23036781874379553,1.3944425186031604,6.183130637217246,0.006126743434012734,0.041352241216964895,0.07456604011595303,0.036389714863978004,0.01929584495178961
ZNGA,0.014424579335863158,0.09067345986234783,0.3007833797438755,-0.11949919825196309,0.006619484193130463,0.03738142364840746,0.009439987177373788,0.4641296254832956,0.05071928274982841
