,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
TBI,0.020999811358012672,0.12271769748772916,0.3334447726274634,0.5150425415113609,0.009640982010212504,0.22456057524131015,0.4594166081739131,5.0879452674510796e-09,0.03255123740326339
TCO,0.02722793679999475,0.0850636692103029,0.9605857786935393,2.9758349812245566,0.005955366431134045,0.30038901473737195,0.3999668007992412,1.0073863068893774e-07,0.04916609328690855
TDC,0.017638232301332688,0.0929037127863965,-0.13003408596991586,0.16320101491834826,0.011414956442903683,0.15244239820035294,0.12154813696065392,0.007316944803006707,0.054764180064667295
TDS,0.0003978157528429994,0.08816227788750754,-0.2586029353821992,-0.588696141221654,0.012987013943795925,0.26134801421670517,0.30592580225318655,6.711825119695727e-06,0.05260415965159199
TDW,0.00625129521619477,0.08759558877067926,-0.8534556882916884,0.7689869655336192,0.011212719481846843,0.3561636551972119,0.593896465663351,1.4993359310244637e-12,0.03935669311938875
TECD,0.016483565969175887,0.07627434671232126,0.1446143977068306,1.3243904982379817,0.008125097102607129,0.36692544245600955,0.47953502273578297,1.7245250312548055e-09,0.051082177610541325
TECH,0.009537812603696216,0.049165423701633446,-0.08423142285016982,-0.7755234311484038,0.009608674457973443,0.42126053257094936,0.26259607684791075,3.9175391701343876e-05,0.09433337315250762
TEL,0.030236824375483293,0.09476817078175719,1.4597086231471135,5.6533186566934805,0.004062553470460946,0.32508574598880274,0.5853631885087367,2.7023279276726253e-12,0.0365615953881043
TER,0.025976038506520895,0.10668506628473073,0.30813549623873177,-0.21180356434728687,0.006830590513327539,0.27975811166748127,0.5473656036217569,3.248682925568568e-11,0.03399567742518596
TFSL,4.394893897742587e-05,0.067573490445416,-1.2654672211385238,5.5803780074319675,0.013999481718825618,0.30431925267896703,0.25997105703020706,4.3467993788079324e-05,0.06861155592097312
TGI,0.02112097950643838,0.07420398954770024,0.6463439604692838,1.846245599864556,0.0072434586905255685,0.29648727302040795,0.2939673979531637,1.1025132320313886e-05,0.06140091397618425
TGT,0.011751122793437565,0.058349065073581376,0.1933683795353373,0.35557812373816544,0.010462255260753749,0.3316354115802683,0.2218765987192801,0.00019010154189855872,0.08299183603439289
THC,0.038172861571351094,0.17307132709469109,1.1908350934386904,2.4141087164842503,0.008073169462600869,0.14629991230380973,0.3939449293483726,1.341730841919525e-07,0.024248693239051627
THG,0.01427507992383656,0.05193471778392199,0.43479927077759223,0.15589427787824883,0.008440248627634785,0.40077768924491014,0.2639049635901242,3.719175021124422e-05,0.08944430394721846
THO,0.02329589672855987,0.12939590120614847,0.4599929394115136,0.16306252466902693,0.00955838279819975,0.1937067324990626,0.3858719552736407,1.9620910040768455e-07,0.032655667031529806
THRM,0.034471559877371924,0.14016863034793112,0.20144526355952364,0.4043755046409432,0.008786026037788136,0.1525152326156693,0.2806520572121672,1.8994768757774925e-05,0.03262906250965451
TIF,0.02647455833363396,0.10303133195200831,0.10852799418900505,0.3999770864237622,0.006678535157417615,0.28768459539664204,0.5349984156118037,6.985000243774999e-11,0.035840458948238035
TKR,0.026782866302638812,0.10907245413660115,-0.19975235307713157,-0.21517927090390776,0.007193470544882905,0.2558786260266691,0.47916236147313046,1.7600741347735432e-09,0.035649203323150754
TMUS,0.001266995381957936,0.15960357571606382,-0.5153662742645247,0.6750210226510243,0.013760447965149462,0.07490375383740301,0.08814975369622474,0.023623351730794027,0.032192950210875315
TOL,0.012959265863116238,0.08759879892437875,-0.5386976427770032,0.4037674394657049,0.01045601528030608,0.2800728944403992,0.3694016331037048,4.2000560608954854e-07,0.04889946205601216
TREX,0.03944809363804776,0.1365452595862326,0.13122838272099996,-0.42807964084469097,0.006862992628414104,0.18271191742929518,0.382285975224425,2.319443797960958e-07,0.031036476425197686
TRMK,0.008066524455785713,0.07268343032517867,0.42071870444594783,0.696225772138988,0.010851036094765941,0.37899520099089534,0.46794206082035456,3.23233231401005e-09,0.054003650701890664
TRN,0.03846965082578613,0.12440825229867404,0.3328218407849975,1.448988694891141,0.0052194424531721885,0.24414949850510734,0.548469565342455,3.031104631391201e-11,0.029602546403431903
TROW,0.019670984597751604,0.0734933497085475,0.549344046766596,2.247678060480773,0.005066812213858353,0.4527810465097629,0.6825064870035666,1.4256449384339771e-15,0.04126750967346386
TRQ,-0.003815819908881694,0.16976498537376392,-0.0696496233298056,0.960316721698848,0.014445008261328628,0.11339852644455622,0.22773814032667267,0.00015207703498760204,0.027904728792256427
TRST,0.006038475296934652,0.061140315937000006,-0.24671133246412727,0.5994310704418782,0.01175169685287132,0.3801553496757153,0.33192716310010306,2.2206117961080323e-06,0.07207051126258199
TRV,0.01458530270181166,0.052042685237055235,0.6097039205489386,1.5449363358532295,0.007250939807734192,0.4620998485134267,0.3560936341042137,7.665019272981754e-07,0.08303688846994141
TSN,0.025100060264782592,0.07967630231036685,-0.1313286991099386,1.057903717829081,0.010604793110228022,0.13225473614226127,0.0683366671820463,0.04746391727574754,0.06525590612200392
TTEC,0.013449775457291206,0.09499092714537591,0.042188767390032834,0.6741714412937809,0.011186579652478096,0.2231069957136344,0.2731276443328962,2.573115841163788e-05,0.04863684792113827
TTMI,0.006277520508490129,0.11896858942516705,0.008227283773203095,-0.7655332173860994,0.012783353598868475,0.19342035756866846,0.3258998772381311,2.8794435239189638e-06,0.037173056602939354
TTWO,0.01460854365741418,0.10824984483601895,-0.25497892933800737,-0.13427509899274837,0.011237181829125134,0.1829235409940504,0.24174985774226396,8.870898166673482e-05,0.04329111014676499
TWI,0.022616045274165417,0.15849384165944247,0.16450950340883436,0.2880857448758656,0.010478533337365571,0.16194910948157903,0.40348503025726234,8.510012912775947e-08,0.026313675274520165
TZOO,0.02253410817881555,0.19007721026175745,-0.017390344047506123,0.36925862341583615,0.011093676816288235,0.12622349858819465,0.35481475321761335,8.116261326067149e-07,0.022745085790147005
UCBI,-0.0036012334013881043,0.16620683447985696,0.6915468412052515,0.9936177822553351,0.01410905299792014,0.06780863494347424,0.07834213196713045,0.03334032633699484,0.031079796219799498
UEIC,0.014182121000302568,0.10013656902286536,-0.22344660032842867,0.3058488564187565,0.011434216329920031,0.2067915439676114,0.25511979516551264,5.2634149269367996e-05,0.04721825139313365
UFPI,0.013433603181321252,0.1126426208370275,0.05379060756316734,0.05865716031956003,0.01136250231631537,0.1973917921486173,0.3040615008625442,7.255366786231558e-06,0.03990614628754934
UHAL,0.03385945122954812,0.10977986349488367,-0.26904447603521037,0.572127593741016,0.00702048847122369,0.2035656394586859,0.3079227543280215,6.173417630079747e-06,0.04078184354569267
UHS,0.02485045490255328,0.09332408028252502,-0.08060563093571345,0.10260568223840671,0.006302089188835756,0.2946693154580147,0.46442059453036166,3.901786321634109e-09,0.042286048157790274
UMBF,0.00809886264070705,0.06970712560348073,-0.5848165863000007,0.21694380020650028,0.01113753047255231,0.3692102160218827,0.4059305696149585,7.564186563898062e-08,0.05968599240818958
UMPQ,0.01351271486397374,0.09214078920861592,0.26254775099031186,0.28029568751443046,0.009698244406096151,0.30734698178735553,0.49464301780054726,7.450112858828587e-10,0.04151338362347666
UNF,0.0234865337406542,0.06977694109415057,0.7127440379570004,2.52999185899416,0.005648565821627812,0.3528904034369432,0.37375479107935183,3.440991294208655e-07,0.061041424307063934
UNH,0.023177801870149575,0.05801602008920925,-0.2894700048423494,-0.18161904190143474,0.007304382070394718,0.292314480992954,0.17563439831495634,0.0010590795514972512,0.08462748980335855
UNM,0.01889019534066133,0.08114917655978428,0.48690603327251425,0.6370851983493551,0.007179712288431957,0.3750951543756931,0.56547682672619,1.0197206794317044e-11,0.043938629380387825
UNP,0.02823344538308993,0.05732471576061647,0.3567702031041834,1.2110190628350548,-0.0007224314151765641,0.5185192887632222,0.5448177167551098,3.8099458636868875e-11,0.0633341530492845
UNT,0.01824922401967692,0.11041858678792683,-0.07532175729392869,0.3022787159992739,0.010236311652612443,0.24137673449585623,0.41592093249125667,4.652055226605056e-08,0.03822362098227843
URBN,0.014021850377657942,0.09512150781247905,-0.11945821773562726,0.49088737865050813,0.0110933364176444,0.20491950880171372,0.2339308594874469,0.00011995750557521557,0.04955409150774631
USM,0.003944897483044101,0.07941468386693515,0.29993048879550055,0.6943811626995919,0.012051012782494427,0.2398174010644812,0.1966204679668663,0.0004900911609397157,0.06477876998318584
UTHR,0.019006780996646603,0.09957702381062766,-0.38197628399238037,0.5903174458399554,0.009595944243509381,0.21824950186541062,0.290823443272074,1.2546307202937e-05,0.045543009643275685
VALE,0.003242424276044761,0.09885453779687117,0.22679242216723272,-0.6993543109935705,0.013147161502139815,0.27515940549175577,0.4551750333681288,6.360016826217385e-09,0.04022811037506401
VAR,0.01717005760018124,0.06615131765195341,-0.0045316746908780885,0.07833730887317136,0.008243260756464057,0.3315664615284467,0.29651062518963034,9.92694765689216e-06,0.0682472603180408
VG,0.04143251869222875,0.20988471228650918,3.0424836191308833,15.381459932463681,0.012203997418904154,0.03928998598094794,0.04191417522246503,0.12316793446287429,0.025102073990834764
VGZ,-0.019385300709957528,0.18932658801690702,-0.10713609920877874,0.3626554897495855,0.01418644456503907,0.014851617441089334,0.004822240481744385,0.6044787527817644,0.02851055285586901
VIAV,0.02448412320740206,0.15640637163792423,0.11865044647707094,-0.5652185426949519,0.009722937922624398,0.17037339888677996,0.43792744327710453,1.549699037018486e-08,0.025793060916535316
VIVO,0.005497675786580169,0.08789253280322781,-0.25186749223634364,-0.562901290585303,0.012088499844604575,0.2544338950593704,0.3033976382735799,7.459032232565199e-06,0.05151898833878961
VLO,0.019919936261828843,0.11168934556273842,-0.12272059914889591,0.3851155430362567,0.009149095807601156,0.220652990340006,0.3709854385261738,3.9068110136510675e-07,0.03839438556630967
VLY,0.0048958221783137554,0.06635545479555384,0.06677409097562002,-0.15386938282972595,0.012313543514280118,0.3596368587325154,0.34957680608644165,1.0247873082415272e-06,0.06555365134188641
VMI,0.018737672372656854,0.0723356287834023,-0.050397545193429136,1.2565583734235153,0.0062415720010943814,0.39784093625620465,0.5098300367403953,3.125861285891669e-10,0.052128603797051386
VRTU,0.029986355395564497,0.1108561501534235,0.17169109360893353,0.7858238781774727,0.007079981130938254,0.22996204886157623,0.40034625187510037,9.892672361629224e-08,0.03760923924845782
VSH,0.025794489029386858,0.1456946403512308,0.582769514128797,1.3127217748928217,0.009430612965797816,0.17341031706332544,0.3936342287182714,1.3616197378280292e-07,0.028760857468279874
VVI,0.014516955244231326,0.1155006919919676,-0.1835371750231827,0.26854122437441363,0.010959891146583545,0.1899743058635255,0.29621959449366925,1.00470279936248e-05,0.03913024317802843
VVUS,0.005652399630027307,0.20480863111931957,0.3451556548177427,0.9186903443016861,0.013424403604389857,0.04670075969725735,0.055354468996619506,0.0754289962912699,0.025780303427569245
VZ,0.013332100452260447,0.04805845153073136,-0.19572427213960575,0.01611235489255769,0.010896688788095354,0.21894418453274983,0.06821580327052479,0.047667612696305275,0.10813208376659726
WAT,0.01870443513812949,0.06475437399526403,0.49270287629757464,0.11595249502846094,0.0077175940345961735,0.33138215528964743,0.2838929685469972,1.6652736113615324e-05,0.07033099405384624
WBA,0.018087254163537375,0.711056092317383,0.3374538005418315,25.80524385612964,0.013830405293744614,0.0019090267394043458,0.0011355813932855435,0.8017183513309951,0.007565926806651449
WBC,0.036032268982654374,0.10600712179275994,-0.39732521976170804,1.3069113730765043,0.004230834219536532,0.28590132314499606,0.5500850065760919,2.7378910014615206e-11,0.03455194351278389
WDC,0.026051887692087102,0.10707869309304112,-0.11453718768459642,-0.4311199223643025,0.008028425818676644,0.2214129558356423,0.34654688818299845,1.171861302534034e-06,0.04062891548200338
WDR,0.025784496844412665,0.09815459482757061,-1.0927926457096933,2.107019363645356,0.005416415807555339,0.33923553218439745,0.6804913672258361,1.7043504407764506e-15,0.031062564629103423
WELL,0.01556637470651674,1.644111789145202,0.08678330144053593,11.773194931679384,0.013839763516596134,0.0012944742910391673,0.0027937145585460125,0.6935447149917318,0.003268141893755362
WEN,0.0124645610990424,0.080157396455666,-0.36413320595242465,0.09555103571068813,0.0111256388571482,0.23297950262674555,0.21405958294814215,0.0002554795106645918,0.05965559398485094
WFC,0.021472554725854614,0.07839683653154117,1.0842543376691365,4.322866970296759,0.006194176851693997,0.35759697632579873,0.48474344393985336,1.2947163808381017e-09,0.04926694304081161
WGO,0.027348687198936048,0.1559877072640462,0.39384840406757554,0.5338517747708442,0.009147501692994338,0.18139298837849144,0.491557949749629,8.86018916566212e-10,0.02465243661103579
WHR,0.02889879175996774,0.12199935566500406,0.6791817272859323,1.1397235948795625,0.008270343636650978,0.19969602433043931,0.36489170789142367,5.156561539242785e-07,0.03520604985697448
WLK,0.038906743887526546,0.13087132267400808,-0.16776479713838371,0.29241157170011123,0.00529377793269028,0.22553664513105606,0.5357626763823813,6.666110375402821e-11,0.02805478221399436
WLL,0.02831747967063943,0.13025201471569067,-0.31746853478157694,0.6751932101787599,0.007998355452837235,0.22547426218392613,0.5220159537471342,1.527661487833994e-10,0.028831535573586455
WM,0.01152179442059344,0.04819080696239672,-0.9188585558991393,1.672850767051349,0.007938028286172273,0.5003150751567963,0.3576471656405312,7.149471219080557e-07,0.08960020514994144
WOR,0.028124045558713465,0.11842858570340258,1.1668155434171195,5.627529231598466,0.007439400624546396,0.2221596380805848,0.42586582162696485,2.8448682749666477e-08,0.03447001346570784
WPM,0.019768261706105253,0.14491110650210268,0.02027810511962313,-0.5164504505461571,0.012477222967302215,0.07985892582690196,0.08120329724431338,0.03014846707313684,0.0358965187542178
WPRT,0.019853956471091297,0.14467566642581461,0.13058713942235325,-0.024452970995638257,0.01156785380791395,0.10835084968087844,0.15083877480390065,0.002589751208063511,0.03435396645794577
WRB,0.01191321231438602,0.047051138695062784,0.2477536338656168,1.4014190011674588,0.009324042478562031,0.4105150324223249,0.2255305860954935,0.00016543756715183463,0.10165633839378414
WRE,0.011319358157504166,0.0605109647505814,0.8627108930235576,1.9990406132473701,0.009334903477488544,0.4437537003860416,0.43569433180119854,1.7357807781063854e-08,0.06748608356798841
WRLD,0.02921535538565139,0.11784301395334504,0.6835942530693702,7.2877682845085126,0.011381428314347408,0.08347918675291947,0.0596321193006852,0.06469790298959295,0.04429890256182515
WSBC,0.007650397907049434,0.07721272598059224,-0.1815642623217021,0.12956434934057937,0.012708626845077842,0.1634530417759741,0.09788397644223595,0.01679330465299338,0.06630929187014828
WSM,0.03164284946936879,0.10167875451340024,0.6912490194893246,0.7286577624349482,0.006351641309812822,0.24258636406359924,0.37422946837189686,3.3667415765136315e-07,0.041919001981889616
WSO,0.02061810290042691,0.07018273215923225,0.46556119844178534,1.5932470085126704,0.007366293036391642,0.3210099202405812,0.3124934574410119,5.0939283219384805e-06,0.06362713867443665
WST,0.01981758072801787,0.05388120110918309,0.06655123718654113,-0.3722859217420518,0.005946530995052969,0.3801117229493086,0.2534505499514923,5.620244976504743e-05,0.08717659885727676
WTI,0.018647608691429122,0.15738040361503425,0.13383220026168072,0.9583037983817393,0.011354538879652801,0.13850479155126072,0.2928467616503219,1.154560803961328e-05,0.028761222299537786
WU,0.00639776760327767,0.09028935957555295,-0.8131302283324158,3.971691486349112,0.012387077135509723,0.28994277214804864,0.4173845825394478,4.3294042680196465e-08,0.045776339181577634
WY,0.0028678658714726326,0.13255242840583156,-3.3636968252124375,18.336046943319193,0.013560842715988636,0.09549539004913496,0.09880315661777328,0.016260925061452085,0.03854009797872856
XEL,0.012041064285475201,0.039797062182189986,-0.411815465734949,0.21570405708928764,0.010982219324141968,0.25144636371617063,0.06094427841571013,0.06173417634958594,0.131895675931935
XLF,0.016685476901097934,0.0621538902703497,0.21062896441452544,0.6754268647991792,0.004281761972844293,0.5820125340189009,0.8064685640688504,1.2585682530815017e-21,0.038099595237390656
XLNX,0.01897128802911691,0.06783426297517199,-0.130566722085,0.5126004053419657,0.006470662446759482,0.4277427257010421,0.5001168889157862,5.463761460667559e-10,0.05714616497645876
XME,0.009465606325476526,0.09297710766422725,-0.23052363205158316,0.6972134845597968,0.010757390438097893,0.3469469932198185,0.6406175389899472,4.7216449683266e-14,0.03472547071030098
XRAY,0.009403309997793234,0.058347660215010096,0.09843439169869077,1.0287995091922015,0.008089159980029677,0.5857599063112341,0.7179631458320663,5.05272130873184e-17,0.04905999319517806
XRX,0.01563066963779091,0.0997379277915546,0.36826834436637435,0.21549042966125098,0.009122309934263705,0.30216226504626514,0.5601799776641665,1.43795244409382e-11,0.03577831810268617
ZBH,0.016397278532808618,0.06425042463971374,0.22998213431906986,-0.35211705038960295,0.006861211805088589,0.4189891164852977,0.4463814863586281,1.0048469259539525e-08,0.062353515493451
ZBRA,0.021838482278092625,0.07033796173642251,-0.03611646075162069,0.6791007657956043,0.005628454203505776,0.4499293767081731,0.5252387241772113,1.2603915995095534e-10,0.0571622890542117
ZION,0.019811831865875953,0.12465016763334742,0.3667384136505279,0.6079800620856206,0.010334161416223658,0.18810803175197913,0.3376341043885066,1.7329145879322881e-06,0.03520782145553144
ZIOP,0.03239499459710641,0.23560350367780844,-0.1125547074700587,5.326609256524863,0.01185130080252397,0.061486925977230523,0.12942768129366694,0.005541516822769328,0.021309713418837917
ZIXI,0.02523236239064047,0.11410016615568108,0.037011258690917974,0.2940668063654739,0.010796961642926052,0.11986989074836052,0.11532498136436525,0.00910767844565814,0.04436559204220692
