,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
RF,0.015648852646282206,0.07280254719088748,-0.2695215227965566,1.5765204565136086,0.00533872154131858,0.21955819785514563,0.29405636354293613,9.154316402945713e-06,0.045059041832959064
RGA,0.014552760212316536,0.04635437268778877,-0.8169193454165581,1.476028466195519,0.0030237280368264367,0.3951709027091269,0.3861797105950336,1.5026417422707987e-07,0.0659892852871322
RGLD,0.0013971476343257441,0.14234087511162535,0.38844826179176273,0.33869873149554586,0.008737561843152702,0.026477934597211133,0.016348036233002846,0.3345136243638229,0.027204115691713635
RGR,0.002643210759608895,0.11825501651617859,-0.3657906268701682,0.835348891431174,0.008688916344947185,0.03239964182898314,0.016894980034912698,0.32648950162257506,0.032735870708609276
RGS,-0.006090803983514203,0.08390380774885896,-0.3394572505712091,2.2276003160111406,0.009788970459844632,0.16654862572384385,0.22474165070134033,0.0001489178288657546,0.04097180230460816
RHI,0.009323756403378805,0.07007731412398142,-0.017259387227831737,0.6428105557110957,0.006925042544564569,0.19836563743795574,0.2223954506359425,0.00016306194801170323,0.04912985260936381
RHP,0.019391930289656197,0.08274803752168172,0.7888441476283483,3.0242963647653793,0.006883544472754631,0.09751535436836202,0.07493755692927796,0.035908636574036215,0.045380715077653684
RL,-0.012153789421738753,0.07355913711310061,-0.5647693424811032,0.1849230193325071,0.010275948450635179,0.12353291403195614,0.0950335040717917,0.01752942439214475,0.050492065547265576
RM,0.003774021727607633,0.12968419463116773,-1.4213771510530977,3.3508570364873966,0.00849675346971596,0.07360899782025543,0.10487549574258004,0.012345724267404018,0.028483816993401467
RNR,0.012336412620933351,0.03736953733052749,-0.9032806051227662,0.6179815558354589,0.004448955377195123,0.3506367841735369,0.19760071391478065,0.0004200289488642068,0.09358819232849831
RNST,0.017914870882951874,0.061763180586245525,0.36943412307486534,0.23426776968091811,0.004520603322739687,0.23745368481251408,0.24754562209959033,6.093272279989991e-05,0.05483450749337005
ROCK,0.017059108359538163,0.10998563680877503,-0.19456791174195742,0.09299005746633426,0.006225485326136827,0.14942575232983696,0.31085722652603337,4.49342746374156e-06,0.029468779047712553
ROG,0.012809979122154078,0.10026797028756874,0.29593396426682533,0.18644140897984762,0.007779163018116663,0.07770445207040924,0.06986414852374385,0.0430771965903676,0.0375538512305637
ROST,0.015338725918873242,0.05676009164757131,0.3033581489116072,-0.34099870734486304,0.005058029546994904,0.24229690911089266,0.21768075870158263,0.00019554954971813825,0.06084045186891162
RP,0.009587014513234043,0.1036209386146896,-0.48627075585883894,1.6321876340727401,0.007846372046440835,0.09681672841059297,0.11583344375348961,0.008351018366884082,0.03542933762042061
RPT,0.008308774533636619,0.048442222672559085,0.2151860397478509,0.37408763264323674,0.006724045970253931,0.2467884341164835,0.1644886159572991,0.001438767421939906,0.07367084261780033
RRD,0.010662017129783695,0.08606671896093121,0.7349566716768904,0.8003494413910746,0.006628514101791912,0.2012791105962754,0.34538702768287666,9.896897232406047e-07,0.03670291598544573
RS,0.008637207431625712,0.062317511252265666,-0.32143051502922887,0.7962233982059073,0.006174176828932633,0.30106705419426827,0.4051210282655316,6.015816463047419e-08,0.04832231376019792
RTX,-0.05745064157868648,1.8799045403921049,-0.013009529580672769,-0.09272766329266524,0.008883298089794135,0.0018928015417925314,0.014572023871268835,0.3624407497182651,0.0020616747880441255
RUSHA,0.00822771807421369,0.0708217813295514,-0.22283506934533062,-0.272129425528691,0.007049516394162296,0.20966190347249966,0.2537528093578267,4.7592556909712113e-05,0.047623139407519166
RUTH,0.01450562202285855,0.07045673646293862,0.07353512629031686,-0.6192832121070646,0.007719841130836177,0.0727107251477247,0.03020508873810319,0.188028298234917,0.05457087791010498
SAFM,0.011263211545478378,0.07329321078049382,-0.43697184274045936,0.9497566569080549,0.008099279149483798,0.05995415025515698,0.022223073217350352,0.259797395419967,0.05267440734883948
SAM,0.006709087827141893,0.0873619562858153,-0.24391817141103378,-0.6100873478511759,0.008380919735660786,0.05867201344179339,0.030237424968501018,0.18778842923128308,0.044010253726724916
SANM,0.020772405640413893,0.09967047281278531,-0.8060549787888868,0.17851962311765757,0.006563848025794282,0.10642519885812786,0.1294971158413186,0.0051194128332319915,0.036547872546415915
SASR,0.017157657653339386,0.057762785830059435,0.16757935365849305,0.25791140621606745,0.004662809611792452,0.23964493861108763,0.22053163708550788,0.00017522246186013927,0.059675302448310055
SBGI,0.0253267630793312,0.1245996217454328,0.679731442151779,0.3548152511779712,0.005971770757540315,0.11066493813352817,0.21882233969339493,0.00018714825055272488,0.027695020861850165
SBNY,0.015520669202586965,0.06136014447324066,0.2560252123666232,0.6904023296697477,0.005470013043452963,0.2129123648117742,0.19643217828221063,0.0004389436331981387,0.05703854101728838
SBSI,0.014473254917824556,0.0649227603159747,0.011505865268128005,-0.09025247745538278,0.006833759860095842,0.13409530736247838,0.0872286661001992,0.02314889185261002,0.05745496081174715
SBUX,0.013176134980909167,0.05302367365890596,-0.6077817643447248,0.9165223595750422,0.005829940007954448,0.22348096943064233,0.16160650542403704,0.0015990766770555894,0.06742138178970922
SCHL,0.005686247252738937,0.06445617246598719,-0.535923210702609,0.14996451179869252,0.0076683974847022995,0.19453215679320243,0.1809464001582292,0.0007835392169289425,0.05481951160560935
SCHN,-0.006025914196155947,0.11860437352626055,-0.9319550712098427,1.8996988994525195,0.009448946308111092,0.11191511517111734,0.20277621769723378,0.0003453873532575851,0.02939225670604922
SCI,0.018465840332036812,0.04267567882092609,-0.49446376139843884,-0.43172792551679784,0.0008785790694344695,0.42759908108290345,0.3832414906268774,1.7277876344827967e-07,0.07184898712008077
SCL,0.01049808711539474,0.07428213315670967,0.6013671769928021,0.4852119587817856,0.0069542208926419175,0.1733967830697186,0.19093648535039098,0.0005396432329225128,0.0472770592495047
SCOR,0.0019442978432629263,0.11334401658295624,-0.7278500953096114,1.4174669905443,0.00868180550258443,0.04770355764883499,0.033646264456655715,0.164337259053762,0.033862029145913596
SCS,0.011398376043786107,0.0857384008872772,-0.7574235813277345,1.5842953232718093,0.007315062732116089,0.12804391512566296,0.13870967891256464,0.003674511440323303,0.04226130631891501
SCSC,0.0012810277298872946,0.08053275301163101,-0.3209326195498979,-0.46262309158900594,0.008553792062952247,0.17233300945343558,0.22167675430608663,0.0001676504824900146,0.04277115399914642
SDRL,-0.0476079814294836,0.20039105171897628,-0.6556748818328823,1.1837424558343104,0.011528764266551238,0.05785182981962201,0.15467814942155264,0.002059556425113302,0.017913326262798474
SEE,0.01631584560222401,0.07138056547949093,-0.36112037694607885,0.3818228347334536,0.005097978241090112,0.22533782651422996,0.29775995397718114,7.835473628375757e-06,0.04583595927105594
SGMO,-0.0012560669442546162,0.18495618881150877,-0.04131311494573406,-0.3089354664654569,0.008874466776233962,0.07954301309650692,0.24910355765040038,5.727778066793634e-05,0.018292146398882134
SHOO,0.004583537989768947,0.07505341170617379,-0.05447891532731071,1.799431059815995,0.008468722782671379,0.06672414297608234,0.02886323494155475,0.19829727324840732,0.05126409231683877
SHW,0.018571608649335103,0.055058914146499084,-0.2648007765681407,1.5262524237195292,0.0037213082942081192,0.2720952841535256,0.25830655792710244,3.9658446063663334e-05,0.06107002396226725
SINA,0.0011418818077769276,0.1277764722463233,0.4414217240650493,0.5137513923634289,0.008699556835987474,0.06567981934624596,0.08105947838046793,0.028848208310744382,0.029291143109066393
SIRI,0.013740067330358955,0.06276161333780127,-0.15229824539397246,0.6688989098512259,0.0050146988650973025,0.27364178583260984,0.3394619864739564,1.289611388946976e-06,0.05055898213712114
SIX,0.021381305302150808,0.06662818165330239,0.06901980135945228,0.2562078781104935,0.003751415730544402,0.23493138633530167,0.28199156872091036,1.5120555920901275e-05,0.04965355227409546
SJI,0.010518469469124573,0.054794939069850966,-0.15902496378376624,0.08248522816679804,0.006485323037299095,0.21763930543865143,0.16367926928030432,0.0014821217811138998,0.06516126333700513
SJW,0.014042457484069664,0.05960400281976533,0.486496055347987,-0.09043631252266549,0.007930993262852641,0.060072260495811165,0.014754922091214118,0.35942348378869426,0.06501899066469752
SKX,0.030521352247413126,0.12328189949559644,-0.1285392130320868,1.4110240274706216,0.008323518836480786,0.014777739423208841,0.0038199067528708382,0.6419144584329393,0.03160917240264952
SKYW,0.02063849719861833,0.12207892286700209,0.08710938500967905,0.40017378772256285,0.0064840573563755815,0.11098182432656899,0.21126288918284408,0.00025007643551163376,0.028403310528374057
SLGN,0.006099880908145486,0.041848768059394026,0.5811867121051735,0.638235223475728,0.0070935795378181486,0.27557519799676505,0.15306776119639337,0.0021839591094907377,0.08585886984500996
SM,-0.017705483727976187,0.19022532027992817,1.0369465202335435,3.61944011512025,0.009824587758974507,0.05930548683503845,0.14647534075835952,0.0027748283808155614,0.018961959971081167
SMG,0.01168737816532425,0.051677788661328126,-0.9642264182710115,2.4764670947605456,0.006633385596811026,0.18320360646656603,0.10316063313554442,0.013123608394612496,0.07154790524645609
SMP,0.018197404503605866,0.09203073540186923,-0.30754102630794794,0.4353358804385996,0.005385181077031143,0.18625592177907954,0.3381614384209866,1.3663628475377784e-06,0.0345133133368353
SMTC,0.0027381737099603522,0.08844328115084264,-0.045716604923338004,-0.9101753233721319,0.008355160112886896,0.15316607285525502,0.2111995385784393,0.00025068237854101473,0.039206876522287805
SNA,0.018673311477192322,0.045278349236082725,-0.38906844275364205,0.4777154169846529,0.0010107749477842607,0.41576880932637406,0.40787125543528074,5.255087391397085e-08,0.0663530667513599
SNBR,-0.005445337718841803,0.1189517879715096,-0.21686237060194785,-0.3227587399161105,0.008973990409069967,0.03662490602609655,0.021844047138427986,0.2639468167133637,0.032462098396812494
SNCR,-0.0027870733855163096,0.14486577731298214,-0.9949640963392363,2.484602145294806,0.009042441391145135,0.096117298417846,0.2231376379712524,0.00015845184128527893,0.023754711068165756
SNPS,0.0143372729199301,0.04537384660775666,0.2195967382764033,-0.12595884594026296,0.0032493426649034237,0.38537403820032334,0.3518959131593613,7.380807827713151e-07,0.06927240958771161
SPAR,0.005474974781383442,0.11006305890704443,0.6961015741358075,0.2413686319111732,0.008353333519420974,0.07693586258120035,0.08252374537086303,0.027378790473305818,0.033978120391918845
SPG,0.007561373562041171,0.050455738264588046,-0.008406945280368802,-0.3803529123450131,0.007241736860829805,0.2027169473152497,0.12040356992523477,0.007092187305682276,0.07257293327949041
SPGI,0.018740072675503802,0.07168837192473818,-0.6878187362959062,0.8628206657251778,0.003791444421214283,0.26590670654849957,0.41820973236519915,3.144342419210616e-08,0.04154110278550433
SPR,0.01568630726400492,0.08969621241916081,-1.1982725861828103,3.5380888381819355,0.006497039020044764,0.14519136776177002,0.19519465466014171,0.00045988110877990103,0.03904944219317261
SPRT,-0.02493707757833527,0.4742274346360234,-0.03270413902897733,2.4675009012348372,0.008849086901191109,0.002988781428776279,0.002312063619046029,0.7176162171358957,0.00822345269741096
SPTN,0.01275354497877431,0.0918053816651179,0.23222640498254324,1.5208265896245594,0.007372744534602179,0.10991539172582043,0.11719023449417015,0.007955804055644866,0.03995847791380569
SPWR,0.005373352810011923,0.1636848222427707,0.579926660958901,-0.003115953703506591,0.008305249095102623,0.08733957146085174,0.23522152100929258,9.902844542058873e-05,0.020859453738033752
SPXC,0.005972360789510414,0.09159714590617406,0.7350768473293493,0.791454403280142,0.007971754565638778,0.13441935098901794,0.17447193991613802,0.0009960931099974879,0.038728215946987526
SPY,0.010531494137293342,0.030047101520962016,-0.10974004303138496,0.10404328213050507,-0.0014274231193821142,0.9687114110516053,0.9750617456799531,2.1780919817540612e-47,0.020519839211272463
SR,0.011987211209559439,0.4975943393620626,-0.029260064188746656,26.133319859334904,0.008798492832901315,-0.001996912012795605,0.0011363361939750935,0.7999126181950885,0.007841898002592617
SRCL,-0.00015471393035247473,0.05876378972991064,-2.099270126471453,7.579495237858872,0.008778128279837722,0.023093285734219374,0.002119479248127765,0.7291619167300495,0.06637017907702822
SRDX,0.008074710828936718,0.08401901405505315,0.17843943615171964,0.10315428266761106,0.007748880097418481,0.12702316542939376,0.1310868545093472,0.00483520414727082,0.04331657558218168
SSD,0.006343301135235727,0.07546905928698949,-0.5291045769491752,-0.05297035018159146,0.007361449092176868,0.22277144101052457,0.3253082068476799,2.4060604964336262e-06,0.04249396835564469
SSNC,0.01894219813534813,0.06613747046042433,0.13666229382438913,-0.5026739778921803,0.004928353640487179,0.20304939051252097,0.20755665354292419,0.00028804090227069613,0.052550886184374056
SSP,0.017093720532610785,0.10783802366975997,0.018331930905510194,-0.503976086064478,0.006396334493486488,0.1391283383166032,0.2590676315241722,3.846434659867667e-05,0.031164551192402946
SSYS,-0.010401600134297317,0.14764128128745885,0.019276701018280246,-0.025449990086465757,0.00920859829842846,0.04172847119552861,0.04368362566744761,0.11213733547167011,0.02586047534607971
STAG,0.01584291654095267,0.06626605897908511,-0.014745029358183219,-0.31476353571981397,0.005153935801888411,0.22853239273145226,0.26394651801372465,3.159860389820023e-05,0.050548358397636016
STC,0.02033697652383988,0.07655817307660405,-0.06954733408860897,-0.285238917756788,0.006159526237098193,0.12858495394698344,0.11153252853182183,0.009737062445327658,0.04806984456112179
STKL,0.004657668160282558,0.14238201492745986,-1.1946825461180866,4.309815245983392,0.008472934581378122,0.06475790783699957,0.09784395657916926,0.01585982723414227,0.02604529074103649
STLD,0.018024001689366055,0.0886552144935445,-0.003996481847233197,0.2359085286621294,0.005801601660971377,0.1649441570802591,0.2461050695207891,6.451338164797465e-05,0.038237953399060665
STMP,0.025579079238614712,0.11959349410524327,0.2854394131345784,-0.12389278973109441,0.008359761118296598,0.016216154798654604,0.004328615303616108,0.6205409504707419,0.0325757160875349
STNG,-0.009931562359089147,0.45412033182770417,-0.4388323851233216,23.46196555648973,0.008929442641742724,0.015595453092427792,0.0577266034407743,0.06680786746552207,0.008345666603873573
STT,0.011114418251842168,0.06846187977550407,-0.13144175681356166,1.1298888489557974,0.005925130777092993,0.2563719112578613,0.35454930588956857,6.543826223030339e-07,0.04581695574173279
STX,0.01394615837879259,0.1294663599224069,-0.9451183104671709,1.687126172233679,0.007395298993049886,0.09889866415718651,0.1886830311631935,0.0005871653011387423,0.027163257782830293
STZ,0.03260976081447033,0.0777047532395608,1.5481592486911506,5.10380975110942,0.006533587948852719,0.06872075789620316,0.03281777783336848,0.16971798338645738,0.04941400785540773
SUI,0.01531088926073212,0.054969443031089055,0.10000515709842374,-0.08523363096938574,0.00690161468795172,0.12232736498779619,0.05203889105006147,0.08225873263196684,0.06915402085938963
SVC,0.008958721820695284,1.1284125734792911,0.10522315846457708,26.338348037445108,0.008754606071207047,0.0022268082466736735,0.00726673953213327,0.5209115391210479,0.0034474016301603134
SWKS,0.021488148001285276,0.0890786024212823,-0.3879066579149812,0.39998299071924315,0.007118340280568981,0.07707575106840212,0.05425258530213115,0.07584284718726941,0.04262434317470193
SWM,0.0055886620468431165,0.08288508274673957,-1.0842848117034136,3.4516761633706263,0.008021615707464637,0.13472629281595347,0.14351443597955307,0.003088900527431504,0.043594044311752046
SWX,0.014141538889837164,0.054334693139296834,0.18168376287027424,0.32094605816763533,0.006528657924467466,0.15881563667611726,0.08569965540666807,0.024445906519135155,0.06870854250015831
SXC,-0.0053215963289693375,0.15047804765979625,-0.5130406141975342,0.6406172374283226,0.009009334298520924,0.044118128691164285,0.050724594109242564,0.08633534459798164,0.025279383573325404
SYKE,0.00921935626943522,0.05389776566780919,0.4753676760348043,0.11764672201416237,0.006684009679865668,0.22675615150074102,0.17190867666790455,0.0010950120859271274,0.06591919090933061
SYNA,0.006364948878024252,0.11285609339000476,-0.14124738228897027,-0.44382007590465067,0.008217036415726797,0.08759206425602735,0.11246507222130214,0.009418350881305977,0.032592016149806724
TAP,0.01548753974403836,0.05726731092041143,0.5263574018685906,0.44854842009196894,0.0048637374085531565,0.25251383259818705,0.24067004914516285,7.99581774941374e-05,0.05940896517712701
TARO,0.01942821503586969,0.08525370685016995,0.5236448366450863,0.6056987476872182,0.007255112607331136,0.07820805033815986,0.05116436397415266,0.08494812544483134,0.04460933358500856
TBI,0.006313371461025382,0.11001277195781137,-0.3565129006217172,0.9443674951745269,0.0077526711775809075,0.1618603080088925,0.3649262115222309,4.0689126119220753e-07,0.02828215509792817
TDC,-0.013296666933572674,0.0871621282551314,-0.29533662504178027,-0.3581487397978287,0.010639657140797665,0.14026836373944618,0.17203358196407545,0.0010899765358345945,0.04075886184442613
TDS,0.004421403874754106,0.0835208421173146,-0.31717377165383087,-0.5889598351633647,0.008099602419609678,0.15265581393305475,0.18709171057479157,0.0006231616794946906,0.04214726759036167
TECD,0.008002048175562512,0.06873213384360971,-0.33419996007744357,-0.5095228801389204,0.007444036138615713,0.16627234165930077,0.1503134347641391,0.0024140473365414673,0.05236161843466731
TECK,-0.007202269135000174,0.173787706011626,0.22048206132135095,0.6707454843701819,0.009066760645074235,0.04057127174229111,0.05721546897393172,0.0680635075775257,0.021813767827736204
TER,0.009392038089408663,0.06901337332242985,-0.3309724189231832,-0.31758285633618977,0.006978700136711246,0.19121039257186948,0.20041379712568558,0.00037769712556170684,0.05058746336510074
TFSL,0.010792207559003378,0.04911458198547792,0.1794229465349248,0.5070988665232838,0.006580653415931927,0.20328575028885934,0.11472891766488652,0.008687074722475095,0.0747947646434838
TGNA,0.017185901639324912,0.08082920349012482,-0.16402992586909615,-0.395435790984902,0.0050931251439929656,0.21421222814520158,0.3450350652692059,1.0054363595391843e-06,0.03909167131815248
TGT,0.0023951615597552984,0.059194454725738456,-0.02525470477735693,0.8337502358149376,0.008487069312454578,0.1200278591694754,0.05809841536617313,0.06590962660103919,0.064012568324531
THC,-0.0016234089697383103,0.1184699407146556,-0.28003793600396826,-0.5168250120142504,0.008912198488979397,0.08478643687952322,0.11612005416241049,0.008265943248066548,0.030983607478317413
THG,0.015456622934067347,0.05353838586132434,0.20091100616633242,-0.2911611620094936,0.003872500381191968,0.31714916424859074,0.33181484179523585,1.8090248426394945e-06,0.05961103357583746
THO,0.02312990209994357,0.07645429870099872,0.4263236835417854,-0.1674611696779964,0.004484115352729044,0.18549322239104724,0.23147176754795287,0.00011465187493649799,0.04476839422308806
THS,0.006061283039026234,0.07020535903361819,-0.6600152141519526,0.8255290470237875,0.0081862503244251,0.09705950021209363,0.05343856028349415,0.07813889321236953,0.054106277123778884
TILE,0.0058865974740028686,0.0847606882662591,0.23890726394900602,0.020457517996892438,0.007914135288059565,0.14616595453950393,0.17665239166625826,0.0009188735877984217,0.04179657089921304
TJX,0.013398025808950737,0.13970780837925859,-0.6437529600535433,21.392469009270147,0.008392711757227916,0.02849999507793268,0.018246057873728974,0.3077103111188684,0.027690076784773917
TKR,0.005485131274448428,0.08529616448563246,-0.3839073074554072,-0.23741125468568747,0.007871606951956517,0.1646174776320751,0.22690758283561868,0.0001369255381710978,0.04024664815930578
TLRD,-0.006781404035331546,0.17605252855062287,-3.143685462887941,16.356562060195454,0.009102973079791375,0.048429152907461616,0.08366357103203612,0.026287436699581574,0.021228960166611372
TMO,0.017938437816994352,0.051617619766023436,-0.36708407174505564,-0.35298518976858073,0.0022930679822842385,0.36131838851722176,0.4003263674490116,7.604056836560559e-08,0.058573748159353824
TMUS,0.024574702040743582,0.10575410741797636,0.880696795023729,1.759829248573383,0.007612046358521751,0.04730511346131058,0.02880373345919375,0.1987672744201725,0.03638310594211732
TNK,-0.01182809812439181,0.41277173120960403,0.7399881732751705,20.97359160229273,0.008809437650203965,0.0029490982404859058,0.0017054401854953993,0.7561400200243912,0.00945067695688755
TRMK,0.007897905122457291,0.05953245023138164,0.03022007398845719,0.7789567385183203,0.0067453888827729,0.25692465439908824,0.26925091974902354,2.5484786885115744e-05,0.056062685079933235
TRNO,0.013832091095542747,0.04694154659365387,0.479340374995875,-0.47825432936204626,0.0048345299639875865,0.2848466971215274,0.20576679022538163,0.00030833252378101555,0.07412422061454087
TROW,0.004203438636442596,0.051006047211881254,0.1739422624460904,0.046157793763520694,0.006971484235630923,0.42895147215282264,0.5509317238830758,1.7244050516682448e-11,0.0512953541296306
TROX,-0.00604548638374458,0.19780906759045463,-0.26015892715414857,0.4978443619351265,0.009170354808883273,0.06547022967589373,0.193027079091057,0.0004989269592080436,0.017730737408891386
TRS,0.0035904020830348107,0.10013399674059256,-0.27930196282776465,0.6841420243981786,0.008169843232686099,0.16842464441748314,0.3273501154398863,2.2006629081107242e-06,0.031978382882237776
TSCO,0.008346848740863307,0.07236589281730461,-0.22983001365574082,1.0076508616425137,0.007187240705898195,0.19016934057614873,0.21796510379659603,0.0001934232307115559,0.047711454321476235
TSEM,0.009374595840729303,0.12817643879812812,0.0585875720927495,-0.4216529980825974,0.008302679274774601,0.0503356262050563,0.0479077166620331,0.09580760340935342,0.029721781316905917
TSLA,0.03227182104329722,0.1483988865864269,0.9590071266875203,2.0843643837952914,0.007309926524142419,0.04538414180995863,0.052204466096129935,0.08175970391172661,0.025613575020700996
TSN,0.020805272757498765,0.07375294825642523,-0.9460451568823449,2.6326441865883012,0.00831461408433372,0.022106960474119808,0.003059531715198561,0.6773399227604333,0.052856541117912915
TTEK,0.007692114009708353,0.06466071617395217,-0.5641713993252281,0.3111113738715643,0.007167381700085606,0.2089378452689311,0.21006483753572996,0.00026178120943362956,0.05366593811754277
TTI,-0.010902139964546037,0.1677840038064364,0.22595972588349786,0.6428907199539564,0.009196590329044636,0.038711198313365495,0.048552596055718655,0.09354606846795374,0.022697882947670275
TTMI,0.0057512339157463595,0.10410090413567376,0.024378681376055377,0.43609317586421525,0.008075215370722278,0.12159826332224465,0.18441738772252442,0.0006885691502857066,0.03387060785244822
TTWO,0.02218614154030311,0.08767974715598202,-0.44569438038848824,-0.21663375200875423,0.006500514701081072,0.1024982519662086,0.09295432758312439,0.018876808010031818,0.04240907519936174
TUP,0.0022764673225389386,0.07810999835649146,0.043231255547587645,0.3101157488848614,0.008221263501734442,0.2430484811376515,0.41479852033284226,3.728535451331475e-08,0.038237508990771614
TVTY,0.0231827395091241,0.16320534084786978,-0.5715461961497723,4.158781932558506,0.008397261773944268,0.016274765661075833,0.008119631874892001,0.49731912570028824,0.023825322800914834
TWO,0.0059086513707158035,0.04957249146964707,0.10975732078594617,0.4185595654988825,0.007442021445015745,0.22552252590591637,0.14384655518669848,0.003052000569660995,0.07287500045991879
TXN,0.0163455636078092,0.05096416698859463,-0.01198771733063365,-0.23562761819048061,0.002066741360123534,0.41037520807840433,0.5034197044031159,3.1611381633450133e-10,0.05398502717049842
TXT,0.009189920919113422,0.0684638949252781,-0.3151181288090245,0.990875022148662,0.006061510062236486,0.29521966385563597,0.47016672142589494,2.0701212935792995e-09,0.0415098846665911
UAA,0.009532343706728745,0.08958923080145684,-0.7293477513416015,1.8365704546512607,0.008720755866380799,0.0056438964132453995,0.0002942441264341761,0.8973978521232737,0.04357363603405618
UAL,0.020969959082495333,0.10409003945638022,-0.6303931215920027,0.35618358647460324,0.007621815044387968,0.05497103632459202,0.03768116430614232,0.14070056558982255,0.03679542580542387
UBSI,0.010819277063827331,0.057556445331696134,0.15490714242345816,1.1636084681775802,0.00583776321159225,0.2714407069824945,0.2809156937155835,1.5806898217212188e-05,0.05752272533972379
UEPS,0.0065441504979079695,0.142480098530533,-0.12924564521485143,1.5355969428968477,0.008563257354632033,0.03228808265832857,0.0243574065291993,0.23784677514137414,0.027066660912899186
UFI,0.017602148065084887,0.081512775719463,-0.1849947137403481,0.07680378528753362,0.0070939347936482796,0.09547815567591882,0.06971039207217045,0.0433159234564254,0.0461983979529091
UFPI,0.018235814488972702,0.09304157472024445,0.26549700734570014,-0.18842130250291156,0.00590533534630205,0.1573398370700695,0.24664346608286433,6.315182023343225e-05,0.036422247438019265
UFS,0.0006541294958078999,0.0858869077627583,0.2707698040919534,-0.4338929419296216,0.008660931578801396,0.17370237661473523,0.2561554339195932,4.3231576934756005e-05,0.039206461122448445
UGI,0.019545482319115886,0.04769227594363726,-0.34785051001090084,-0.6369586931246829,0.00409718957410149,0.23930675009032534,0.1499146627949719,0.0024492745464968413,0.07547910251602392
UHS,0.01902370199116235,0.0691844305193111,-0.22407005495259102,-0.4382843880745231,0.004833525390121313,0.20716420171776023,0.23642003696913436,9.448692777820034e-05,0.04931311131315845
UIS,-0.005927872909600704,0.1360704290560098,0.055624206116028384,0.39258469223413384,0.009326089914955083,0.09304087596493459,0.1844646736469014,0.0006873564078171296,0.025912012696657535
UMBF,0.01104312069337681,0.06892555434374986,-0.165015119049605,0.0698475939060561,0.007226966157591439,0.1401405736852778,0.10738075067233098,0.011291110190412146,0.0535175679822535
UMPQ,0.008534386845109291,0.058958890102407464,0.1877699564483725,-0.36705146443023073,0.006464462219139764,0.27068062997649134,0.29312379465509214,9.518935955315446e-06,0.05567572679377612
UNH,0.018920297544116015,0.0479053873069036,-0.48755740417391874,0.5931868266297267,0.004287410137995664,0.2371603976300474,0.14855633258008816,0.002573100442449464,0.07520333789931476
UNM,0.013480319811337472,0.06893625066310456,-0.5313053520975187,0.6236426755361251,0.004818905426027427,0.29343888395605755,0.4709434500005212,1.983821861564104e-09,0.041195227128588655
UNP,0.014242918756159616,0.050033138194714735,-0.6501547419617184,0.8165806216283,0.004841949572319354,0.27610954761761486,0.21964253857839333,0.00018133023757588084,0.06893385446490191
UPS,0.0068808890076982356,0.042754035044134074,-0.40046521015935826,0.2883175769006092,0.005915615671788192,0.4154898810096045,0.36317273668926064,4.411294586848709e-07,0.07287477518682339
URBN,-0.0018954581922464475,0.09048460575767232,0.197892651538935,0.47797839279381993,0.008902059803710222,0.0672683667699786,0.0426392230128628,0.11661821495129782,0.04221887239372778
USB,0.011366982254816131,0.03691881586253914,-0.29738538846158136,-0.5273908662129623,0.002788210425157856,0.5266432961257407,0.4350776406331847,1.3347408282353946e-08,0.07948590661363675
USM,0.0010683225083456811,0.07902957338025414,0.0011820643764852232,0.4786914162812561,0.008639212953696155,0.1266869059516981,0.1153668016088041,0.008491393790873878,0.046466021839954415
USNA,0.0192314327726477,0.19471064310673808,0.26342810044231746,9.52771711250383,0.008578177439921427,0.010211302986998638,0.004549669254173128,0.6117366224009633,0.0200061545476938
UTHR,0.01936286160422851,0.0972494232242508,-0.20143342118829852,0.02192724555542025,0.006220463491806834,0.13190673916051876,0.18938525174126494,0.0005719342949698983,0.036146290053900826
UVE,0.03631938591060244,0.14214974607317252,-0.4860450890113773,2.320225516064631,0.005909111217892626,0.07889572296176722,0.14475621375447564,0.002953138991354473,0.02540050718691758
UVV,0.010029464527732877,0.06940539792785208,-0.5430641816077563,1.799030066613982,0.006343669584514081,0.2423744393931706,0.32568537026308964,2.3667721220540117e-06,0.0461935729970339
VAL,-0.025839220835684247,0.12740124293092422,-0.47501956983121524,0.9832584690348773,0.011256517297524315,0.09605405234432109,0.1723522001362989,0.0010772338859884052,0.027879991077516365
VAR,0.00554817133400379,0.05145250281047972,-0.19673129554179342,0.1060069623832467,0.007436842800515002,0.2411087448081161,0.17712385374948422,0.0009029638035068007,0.06883419605723064
VCRA,-0.002086194720142069,0.11094870166504077,-0.6053921100111223,0.9636455392866372,0.008732293968986726,-0.020257676544892817,0.005813823353820446,0.5659808191397514,0.035087720004360945
VG,0.016984656328449015,0.10245866768577085,0.7053543726091528,0.8350596111741888,0.008350645609472537,0.02495839828412941,0.00752608204767733,0.513538207286506,0.03796246110277155
VGR,0.01757638777044037,0.04553798785736541,0.4941245896162609,0.5374804724301709,0.004926733210390088,0.21891996618998882,0.11438169738579988,0.008795463066886304,0.08068503053442395
VIVO,-0.0037062710541478578,0.08366002953459102,-1.0833928415473078,1.5674900888067036,0.009223949870712846,0.12125244951334038,0.11842821602433498,0.007611397673660472,0.04381818051615389
VLO,0.020168879070404842,0.0892898615030815,-0.08171902877605118,-0.3717628017518151,0.005761272937926824,0.14940257603764387,0.2048135044106148,0.0003197019967924211,0.038992031406176644
