,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
NLS,-0.02638150475885746,0.17992179005756148,-0.27320582789438236,3.6389619377340994,0.008752321760699306,0.04019683319653814,0.04534903422178484,0.10850095459648662,0.024645413721136405
NLSN,-0.011939312682527287,0.07313330298656137,-0.8737508593369923,1.0168832259108758,0.009774487908728624,0.2070808530388223,0.19227388002633758,0.0005755559393016998,0.05671760062924101
NNN,0.007218959893194184,0.05265788195480771,-0.13005253816104778,-0.6539448241579242,0.007272292466488882,0.044371089282850926,0.00446922888991827,0.6180561872529031,0.08849467169591232
NOC,0.013401660085977126,0.05881428940467812,-0.8127411262787253,1.396626203983029,0.0031762526694469294,0.2827031359800675,0.21479929914683618,0.0002484568501815076,0.07222882033144526
NOK,-0.008549673852443356,0.09024354385773234,-1.043520462765773,2.1965513570161797,0.007856686966690776,0.022162740066847774,0.003470711878867797,0.6604578633114235,0.05018399045197818
NOV,-0.015283402341887522,0.09399826451986422,-0.22309307398493358,-0.5126887547014167,0.010334752926505694,0.19235993393204362,0.2799540254127166,1.9539498270339367e-05,0.04122468642537844
NOW,0.024076512942491274,0.09122924902079178,-0.7154542791578511,2.470940455384599,0.0026708156365547126,0.1987953603777553,0.2831888345476751,1.713645632151564e-05,0.042264579115717
NPO,-0.002249257636025808,0.10517785804436566,-0.23834286331760624,-0.32439550475880097,0.007845765741403641,0.19879236061797978,0.3757028143139196,3.14601985236681e-07,0.034243578428529375
NR,-0.016165366759606444,0.13810393638587132,-0.44466575162388877,-0.04259805991773691,0.008741027115059042,0.10403481327317393,0.16034005424245573,0.001841927488267091,0.03181378807290001
NRG,0.005809414656748569,0.10716980565916247,0.5181778218139902,1.9294487365009374,0.007072691096374545,0.07811312125721807,0.05982751021209413,0.06424740056326085,0.04137931367386484
NSC,0.011629089574506932,0.07320805359673455,-0.370333975050973,-0.1762180925620167,0.0033421728254548772,0.30622762326372976,0.4063983046754955,7.395255251928595e-08,0.04945633991821315
NSP,0.017925118524109374,0.21063527176455962,-0.5777896131647381,5.430667210035672,0.007387080511274521,0.012217256130835892,0.005568942565244881,0.5777084081883368,0.02181627682066993
NSSC,0.021295883273191173,0.12061397348061265,-0.45731671120551576,1.2636821290625733,0.00646461988686947,0.04284517839477226,0.018929806692587616,0.30304790691464234,0.041217808109708556
NTCT,-0.00905565529549182,0.08844899950858412,-0.7747538005596145,2.957438351088923,0.009557867449839679,0.20564137574155741,0.28701620061481536,1.4662180301147193e-05,0.043311488792394076
NTRS,0.005690012266254769,0.07000419097479657,-0.6472552879872574,-0.34753304677071606,0.005238741314385718,0.31683949120579796,0.40698058914552776,7.19004547560504e-08,0.05110847237563667
NTUS,-0.006511159935039519,0.10172616193450291,-0.47326444283193836,0.24917767184224848,0.008071888371557515,0.10163544844466282,0.08942943273188131,0.02258647465864328,0.04333788975102735
NUE,0.00010793636707637974,0.08148199376200135,0.36148164540090894,0.8472306687916729,0.006901850363038618,0.3056184307001551,0.5108022573004202,2.9541935647777644e-10,0.03996698119527118
NUS,-0.01288292027391827,0.11045187238359659,-0.26168409015743177,-0.31337224647170103,0.008192932072936514,0.06439474140068252,0.039239219166486525,0.13607324104631216,0.04257982232291762
NUVA,0.006073690632566523,0.09588492978912024,-0.6409984889834901,0.29309868603471356,0.006086511922087177,0.17709601937344163,0.2372605647786303,0.00010552355054683398,0.042431668219560036
NVDA,0.0439024417370571,0.12266772289218797,-0.5765941154235514,1.0576741695675835,0.001104968654653312,0.15484086179568948,0.3101449610977996,5.62346802021236e-06,0.030859445768087218
NVEE,0.0200915737816295,0.13986927808033395,-0.5883859339755475,0.23091619096285276,0.005916019160899901,0.07603539494201901,0.09563500889521467,0.01817053975644921,0.031245336937923016
NVRO,0.016931287542466523,0.14158691003643856,-0.03427598514605584,0.3634863514873694,0.0070389189321997,0.03559867034404662,0.022016074308322975,0.2663179674446935,0.03170557840861415
NWBI,0.006022845895809508,0.05179631060959987,0.11550528240298084,0.3562090493931218,0.005085972616772928,0.311786448890566,0.2011353078636768,0.00041445094991161136,0.0830339461838797
NWL,-0.013283306138957902,0.11600267495658972,0.11023738496108748,1.6673987221209066,0.008656755550077694,0.10496035688795444,0.12034584835712922,0.007633329184636803,0.03792029499656473
NYCB,-0.003003512024206894,0.06597969662233746,0.5716148167562363,0.8831277083854547,0.00834215049457853,0.2544919245969456,0.2442590639206543,8.047761460658989e-05,0.059819271809230024
NYMT,0.0071936710601323015,0.06643744515946036,-0.3333032852133367,0.33690007517397635,0.005494957663780554,0.23639053830127887,0.2027397736087287,0.0003904160062874104,0.06264214880006909
NYT,0.017776951903539638,0.08511807982629982,0.47663264291264323,1.0262461140195196,0.004884436261975336,0.18118182488280796,0.19644135312052796,0.0004933544079315711,0.048968065455350256
OAS,-0.036609376441269006,0.20887552462762807,-0.1520666997418477,-0.526767855794128,0.009679958859565798,0.06338933842351027,0.14733650728585482,0.002934779102695157,0.020377732404678234
OCN,-0.03198423133953187,0.212255502625749,-0.9593444310837618,3.821213612625116,0.008823888091960504,0.03531949994083789,0.04872234129935557,0.09590213813719085,0.020854995784793905
OFC,0.0009148927378853427,0.06344446872547788,-0.21317017733641924,0.5080351424245393,0.006518023940432282,0.30925808841068975,0.2958299142738097,1.0210018932914202e-05,0.06375948427304953
OFIX,-0.00026174943970151004,0.08185527560899068,-0.5848484829023101,0.23273818457232842,0.007364265993077876,0.09336656225434634,0.045270836879654046,0.1088131638054574,0.05729651243156544
OII,-0.02648286562614553,0.133791874174031,-0.25736117697757493,-0.06552158919340023,0.01142181847813157,0.1557358509024938,0.3698002124554962,4.1243135977264514e-07,0.027167528706731465
OIS,-0.027372628953275635,0.15218732124973305,-0.6067773741035531,0.7656331896217083,0.01080542590128244,0.13953301190825942,0.36768173969764634,4.542611473327447e-07,0.024452022472498364
OLN,-0.008829701722694776,0.10825615772746357,-0.07662675617144075,-0.7091387172968706,0.00941587120294602,0.1675824960134214,0.2818182777724526,1.811737942761947e-05,0.03574927485333306
OMER,-0.010424183414006714,0.19615239951938696,-0.013032088721346024,-0.04189484521340603,0.008442745364215945,0.08261233109040929,0.2274947528216372,0.00015349692513319993,0.020343041749172126
ONDK,-0.03064975903339657,0.1634375318265765,-0.49957461329767944,0.13805090497122752,0.00988977253806045,0.07810554326968704,0.13993363339924203,0.0038195430206711934,0.025875739538089304
OPCH,-0.0031093359939648553,0.19821634114468628,-1.440308599820734,4.890637749529812,0.007670183873144356,0.005253942917507254,0.000934792269068937,0.8197769214143273,0.022952537096600813
ORBC,-0.009996588477188598,0.09292448880284315,-0.22310097066253337,-0.34385700609949854,0.008876781366175429,0.1382001140189604,0.14162957870960372,0.00359615308438746,0.045464746937104915
ORCL,0.003665367452051157,0.05243758816667298,0.17070290906890198,-0.5210680850709974,0.005497553045519569,0.4647023768803462,0.5042129757281589,4.322953248494629e-10,0.06157741444647266
ORLY,0.009044891938160136,0.054530340439455045,-0.06384468218990315,-0.6020330821531967,0.004956051457693355,0.24930476674448876,0.1498162000750956,0.0026861466741824615,0.07936218070074806
OSTK,-0.022399142137019153,0.20437833027705415,0.18197771267306823,0.25927543276363396,0.008970508774178595,0.06929051213658867,0.1709065778446279,0.0012575421198335421,0.020393985373137784
OUT,0.00304984828194025,0.07539636807100095,0.2800823848530787,-0.49866185543155606,0.006411037699233233,0.24133542882887554,0.27355814248531946,2.5290009821580256e-05,0.052553624781467335
OXM,-0.0023237805309270477,0.07884714328975512,-0.11244363053473266,-0.5907300144950804,0.007671810403458183,0.13002955190009974,0.0867436975536675,0.02481792879765665,0.05638004603467592
OXY,-0.00952448576835891,0.07778738314013788,-0.33426026017792015,0.3796995307807616,0.0090183197304935,0.21290956289903076,0.21471440351389898,0.00024925317377450087,0.054410708536273465
PACW,-0.0024687054397731236,0.07549907293898121,-0.12876929345386393,-0.013794795619213929,0.007905235796899779,0.32189741340629974,0.4967638427982869,6.609269112124247e-10,0.04329466694984397
PANW,0.003968562758179585,0.10500636126986469,-0.7037921185437183,0.32125494137998967,0.006735566826657178,0.11360005054601369,0.11174693472314794,0.01032744732038882,0.042799141633696705
PAYC,0.036891528330690516,0.10842153287928866,0.06802641252464627,1.2502654097674437,0.0031959889942259736,0.11294304876057856,0.12543546267034195,0.006380159074315162,0.03985210417151795
PBF,-0.0036487706854026734,0.12413370925425354,-0.03452204124673063,-1.2162087132427926,0.007704167182115046,0.13385443737327585,0.22923367617631857,0.00014362869670843392,0.03279902361447538
PBI,-0.028204033635046435,0.14433731700715033,-1.2857379533692868,5.324045969905578,0.011269376744041364,0.13276979092112462,0.31765456916018225,4.094467838311512e-06,0.026003382743676383
PCG,-0.019342388642607303,0.17769485835748297,-1.2372680980050628,3.4825020019420965,0.007958682480105225,0.014686915390004015,0.0059051496917879595,0.5664125342493371,0.02546449312375538
PCTI,0.0007425765815680794,0.11971126027364602,0.27255648521183473,1.9287021662723225,0.007697796523829317,-0.010550670337708226,0.001352113718716405,0.784056277820023,0.038316481655106205
PDLI,-0.009903840820587331,0.1214257207151008,0.0881177596010624,1.0136299750064177,0.00829903685527985,0.059588141396133665,0.0453280202497416,0.10858476028967935,0.0365434493768939
PE,-0.002926370082919131,0.11331496302134325,-0.18978887313643156,-0.5512904128007712,0.007600209240552077,0.08549947209558807,0.07636973656236704,0.0357382162687912,0.03973359408235744
PEB,-0.010187422158599309,0.0785765611675844,-0.08634238448857673,-0.04490835559100459,0.009748225065488796,0.27404618441840944,0.3766522553720652,3.011273933098132e-07,0.0471112531228152
PEG,0.006485148951304234,0.04645153269598756,-0.5896580701348528,0.5688955855351936,0.005988300175769954,0.1849943257022063,0.052431466429188174,0.08381893664473887,0.10509298001537246
PEGA,0.02442604433340069,0.08550564290331698,0.007158215442285109,0.061682120386246986,0.0027631568366990452,0.20415618527849008,0.2640462000411408,3.698362685594843e-05,0.04554637775450325
PETS,0.011142932794112445,0.11684826331072794,0.40486027117785073,1.786700056648976,0.006989944958752784,0.06516248440406748,0.050171348006878065,0.0909761599678954,0.03788771105464836
PFE,0.002395186110878671,0.048384865700798245,-0.1307563921936378,-0.4740489608311469,0.006336981518425131,0.321747665867643,0.19439200569998058,0.0005322333800758591,0.08752740942267505
PFPT,0.009971069761669376,0.09370714158765114,-0.3382872439213615,-0.09377338272610469,0.004837931995825847,0.22480136873488774,0.3675001379198025,4.5803211188733675e-07,0.03940999702083083
PG,0.008134595610968937,0.04105644633043039,-0.6502023906056293,-0.06759458428340315,0.0052558073692705876,0.2451955031753344,0.07913690734499552,0.03242082068602149,0.11177031736930562
PGEN,-0.042076017984615584,0.17810696154719094,-0.14961892781379962,0.11039094541598926,0.010911664421386262,0.08693182450420604,0.19936580568304899,0.00044263211562894,0.023279653519463286
PGRE,-0.005653518446047093,0.053359328128610266,-0.16066447649946647,0.7318257247719582,0.009035441770361684,0.4238281224891587,0.3899359201582619,1.6213869587249963e-07,0.07084135549340707
PH,0.009056483018556438,0.06966356815452661,-0.7612840431411534,0.5038823840002666,0.003715705210269129,0.38707837745548157,0.6208548096880613,2.1453856673508397e-13,0.04042152078373064
PICO,-0.0035405997591276984,0.11078333899788417,-0.49150905155652325,1.6615584956390448,0.007988435258548825,0.11614016877847246,0.14324998802135624,0.003394744980000848,0.037954930607712316
PII,-0.007190121560150688,0.09852718763046628,-0.1331413984965837,-0.660222717915492,0.008643879438032081,0.17892834088664353,0.26483388936823876,3.5843479294491407e-05,0.039837408739046835
PLAB,0.00646871939147757,0.10176916693130789,0.021683450574794712,0.09367429099274993,0.007219046846490656,0.06341291504148588,0.03607255056199524,0.15329355407173045,0.04380437142412374
PLCE,-0.0004880733829769424,0.11117675968391558,0.03677079934758,1.327682253911827,0.007655620044891735,0.08286780907055705,0.07352324937922787,0.03951133916209784,0.039309431197751384
PLT,-0.021841705306207604,0.1547603271538385,-2.0541011352997063,6.864250058719614,0.008640210032509229,0.10272714472406162,0.13694183239528074,0.004247408353234665,0.034462213585241555
PLUS,0.009417194186997664,0.16045330243516337,-0.20998732013253135,12.406580439601957,0.007017507716009666,0.061906070785740876,0.08539982712030912,0.026016492167848963,0.027072375818177227
PM,0.005665395364510763,0.07369129599425796,-0.893252233487141,2.175677723835797,0.006285418985938719,0.2323574175652659,0.2541967438683914,5.457920019034889e-05,0.05318506245134278
PNW,0.008654757897590279,0.04401663053169162,-0.08405211313353882,-0.5114439453694901,0.007471972834699539,0.018956634297982923,0.0005614166984600283,0.8598646482558179,0.10688151748110333
PODD,0.02948827872500339,0.11165627092822694,0.23121765082935647,-0.9152458288136396,0.005633130076999039,0.06691850552198268,0.04826795851651684,0.09750442963270747,0.03970819078359377
POL,-0.005505873021038456,0.10070029693569545,-0.440863744035471,0.9823291238257719,0.007791653505558536,0.22878156116610904,0.3948417546685187,1.285885709597892e-07,0.03784861104816683
POST,0.013067016027975173,0.07159083949307277,0.5819220948792203,0.4344338536556789,0.0064316157971147335,0.08906742519183293,0.035032739053959795,0.15946157768267513,0.06246606180880823
POWL,0.002358459783539407,0.11258954054138265,-0.6241031616214958,-0.33478359069544483,0.00682541446317094,0.13918544324112578,0.19970595803705404,0.0004370735659326157,0.037233090352311704
PRA,-0.006649909505402634,0.07371579442137119,-0.35521923250434867,0.5104899270372547,0.008186281465968922,0.10789325619517941,0.05291951060500648,0.08235273400102232,0.06099381835370675
PRAH,0.020061980194530146,0.0896134275700055,-0.1203090142792706,0.4301616486176565,0.003972131151175252,0.17046971665666386,0.19868380047800047,0.0004539854932473014,0.0457481943819371
PRDO,0.018439874680877513,0.14349330383093772,0.9977840112949592,2.831793400299148,0.006217123974665235,0.0665045730163806,0.07650949397489551,0.035562689064387226,0.030875645696712944
PRFT,0.011579484809862652,0.0749035767579234,-0.24727472859605992,0.36248585173339,0.004952128170024621,0.17954155580764133,0.13636595173670957,0.004335025152211671,0.060378577180465735
PRGS,0.0062214373845528425,0.0784329054835709,-0.4382228668420514,0.3899857668504816,0.0060822862892294305,0.16453673056804652,0.12851279101090293,0.005723528332056419,0.05725668245933292
PRI,0.014169753284497188,0.08223429792156228,0.055540396441241056,0.390710082119615,0.004261950359682817,0.21958415671055936,0.2785804239468406,2.065603373343655e-05,0.04721996408893901
PRTA,-0.02160618948721316,0.23633935749112134,-1.6309755971006967,6.389381613215976,0.008748403264340234,0.055013994358871235,0.14612068269534553,0.003064815694737863,0.01777139687946212
PRU,0.0017534920938405898,0.0797151854025418,-0.6563896851356298,0.5640267750018739,0.006104459356791268,0.3104817027930548,0.4786791706953152,1.8072223486975773e-09,0.0432984422311822
PSA,0.0039631241219297685,0.05154111374663134,-0.2156731478822326,-0.07063824818657105,0.007455349224612806,0.040317135159014285,0.0036198739643570474,0.6536926834912985,0.08938434344567574
PSB,0.012219339975775418,0.048622690248814535,-0.46643125511784805,-0.012570431869419973,0.004060724658289463,0.24845869073728263,0.11010851242289656,0.010938855723897207,0.09438832026082074
PSX,0.0016886711991872744,0.07605919024870351,-0.32173615490989227,0.5420848605151436,0.0064179362238356305,0.24194759529803592,0.25785844619343795,4.725122179947446e-05,0.054850424174059144
PTC,0.012484148030067987,0.08534074302435846,-1.0954314989775091,2.311046282397209,0.004991812305287047,0.1863341803959756,0.21325690769875535,0.0002633186217451727,0.0478259306117429
PTEN,-0.01904016660369925,0.13399988605337074,-0.33520787548766584,-0.20023303617649502,0.009548338490169814,0.13703209248404932,0.2656065525816775,3.4758273157926835e-05,0.03044901724064579
PTLA,-0.02242386356861582,0.1830073191517244,-0.5605578720927616,1.102011224725043,0.00899945585139575,0.07115097827174179,0.14363389537402677,0.0033486778989497775,0.023216039151211752
PVH,-0.006039641966187599,0.1074505332530654,-1.0883146227603941,2.3153275606800294,0.008233970751131135,0.17010238660167765,0.2791216548346179,2.0208892997896265e-05,0.03653007952860158
PWR,0.005012682805187877,0.07865308818922699,-0.32063826439040494,-0.21868137444054847,0.006409294587469401,0.22606546834171923,0.27356222907038225,2.528585751213916e-05,0.04922790533293676
QCOM,0.005105378386301609,0.10811800625334923,0.7524628969032735,3.0049442475273356,0.0067400327682326,0.13862771779707994,0.19251174363388027,0.0005705243522115923,0.03793984512961748
QEP,-0.037488702592071356,0.17284862331792963,0.19911145008849826,0.10389351459590745,0.010459094316361437,0.08670905212930599,0.18424403782847246,0.0007733166262235886,0.02438113010833792
QLYS,0.009241559463161665,0.09882708853420938,-0.5015530932039186,0.547954240621102,0.006036666882535937,0.15423681838432088,0.19949787246129289,0.0004404658256734238,0.041286318203861916
QRVO,0.00394379493973136,0.12382110411526452,-0.24409517204668763,0.048616372153085674,0.007162278534241047,0.10270752152393334,0.1398476468883597,0.0038312259222814224,0.03403833788093996
QSR,0.008805349467224334,0.06568970347767772,0.15364532635710096,-0.21819343243958222,0.004918688460695597,0.2836580325744024,0.2981090688772501,9.291829416658001e-06,0.05816320026875356
RBA,0.009962925016847441,0.06399899647501495,0.07845808970623129,-0.6039733743625422,0.0054461933187008055,0.19817538898499007,0.13652250280031986,0.004311032131974868,0.066600746517822
RCL,0.001544140386031013,0.10064472642404833,-1.1049050814161374,2.2188890086810007,0.005800702194376136,0.23161818943378878,0.35532088849236204,7.934683012916911e-07,0.04169078557241739
RDUS,-0.011357481795142548,0.17294172571916933,-0.6153071266144917,1.811558100522384,0.008380296343936071,0.04870815291750055,0.06022449845208357,0.0633420741945331,0.025711837289037368
RDWR,0.001407085720174262,0.07310500082250337,-0.5113881033423073,-0.3703884323284261,0.007170905074356016,0.14495630541044807,0.09313387347577315,0.01983540534496188,0.060445065857580166
REGN,-0.00026141627248137285,0.10481469456103416,0.14165833408039957,-0.04445298650872109,0.008485889705503707,0.1643847365112949,0.22660963065457626,0.00015877018740563222,0.04058146066780398
RES,-0.02130526168579678,0.13361168259145143,-0.07808486633104651,0.16654417977568325,0.009151137512050026,0.08780201780473902,0.1118523577695161,0.010289290129978507,0.033062104573689736
REXR,0.020436434711487737,0.05332548124232205,-0.48162845677372484,0.006643040537362754,0.0009907153517098892,0.3132773114134895,0.23837295799813868,0.00010108913084709756,0.07483032205832596
RF,0.008350971658993114,0.08467571852023742,-0.20701355176086952,0.2691335406197024,0.004830046003484866,0.25938977297323446,0.3957035519059185,1.234343991420754e-07,0.04283501092853103
RGA,0.0057981914233561594,0.05038615355313466,-0.7554021088264758,1.872281590222296,0.004810551100385644,0.32590111952306006,0.1863261275216692,0.0007164449115158493,0.09100812046491712
RGLD,0.00832067934949549,0.11824046448559071,0.6634755715667208,2.3227826286759576,0.007490154492688424,0.015194756499894766,0.00268125342728529,0.6994777066251054,0.039160460504968714
RGS,-0.004212272417450812,0.11185749264393972,-0.08675406316956007,0.2218441728025371,0.0077607309976813026,0.10542486387925915,0.11445764864359483,0.009389537729338116,0.03918603244359047
RHI,-0.001546785382021815,0.07972200279055387,-0.04223447076400038,-0.06266850990943373,0.00743959101238773,0.25171871732850687,0.33008662503623093,2.404511078220779e-06,0.04792000528294103
RHP,0.0064049403422628895,0.07143354987277883,-0.06339764544546354,0.5919764530980318,0.0045805245412713,0.3087458641456186,0.359340164724457,6.625868560909015e-07,0.05508939497718206
RIG,-0.02470611251178818,0.16208365141288644,0.137959244298256,-0.3662571572415927,0.009661712035477606,0.10076915779435398,0.2190422866570672,0.00021166343972090103,0.025426313205889735
RIGL,-0.00883304309082047,0.15809090409685958,0.561639516216622,0.17425694201810948,0.008085657086434295,0.05337401181383967,0.06164805359453039,0.06020284995364963,0.027826528475028003
RILY,0.013670611535096213,0.10505814442486736,0.24213736951000775,1.393307804726983,0.006452304489051501,0.07546914470531224,0.05287153167240166,0.08249567262810345,0.04268437374772431
RLGY,-0.025789107468128108,0.14104117698383442,-0.9262637717290687,4.359684974913814,0.010666015334389234,0.12536702816158118,0.26853264122323994,3.0930378571256825e-05,0.027649561691892335
RLI,0.008399738664172875,0.06180932532041186,-0.7900747743900741,1.3792051643741372,0.0051035863638923965,0.2315687984826163,0.15832287541450368,0.00198048132381595,0.07134884651359474
RMAX,-2.1227289870708727e-05,0.1092554407375816,-0.6024466251266156,2.408742247612671,0.0069489090704447296,0.15311817676474204,0.21635057196316343,0.00023433468693551026,0.03894167449590624
RNG,0.046321359891644286,0.1016495332268397,-0.18983653751496354,-0.31264767574856567,0.0041626606987435165,0.07824703649090349,0.05412821002547795,0.07883621647090511,0.04370973650344993
ROCK,0.019109204873682586,0.10510845329751635,-0.19044008996280198,0.5575241067661265,0.004257021807284933,0.1646223365547073,0.2562750027460553,5.029459008505774e-05,0.037475532620960435
ROG,0.005835817848787083,0.12439710698277748,0.07622220231420325,-0.42069211599960443,0.006688098627284051,0.15768948997676757,0.33372255272666657,2.0543885311254716e-06,0.02977443390674446
ROIC,4.100569138780768e-05,0.053230520551228386,0.08460190315897148,-0.40813154892418524,0.007043006185123608,0.3537670180468772,0.2888128589165811,1.3623802235676854e-05,0.07418344751889287
ROL,0.015246094434035193,0.05494517775479575,-0.2647917010773421,0.6683426858850323,0.0057989158780818156,0.11853502158814198,0.03662949778076869,0.15009876515011256,0.08123325575687584
ROP,0.012642661443342952,0.053910103561374476,0.3442680193256494,0.25817781742912826,0.0013844624237734733,0.44086753001804874,0.46458090389278006,3.868595220583393e-09,0.06324560503684816
ROST,0.013116215081126852,0.055694128986699384,0.1221410070792262,0.3882357983998612,0.004133953430842063,0.2544927209282729,0.17241131250103106,0.0011907245227754043,0.07450848713737986
RP,0.019622652256594247,0.07433935461216454,-0.5608590998117284,0.8712942187930208,0.003693442536482622,0.21654099664111218,0.2209027952089692,0.00019725679120812385,0.05434271537438196
RPAI,-0.003002669402571352,0.061219979522531505,0.07941935716151405,0.31538310309050477,0.007783812265013243,0.2432980268831836,0.17334950681084033,0.0011508358747411127,0.07099769231050157
RRC,-0.049209621044723734,0.15942117543646864,-0.12358737003295148,1.1520652915030514,0.01031740439079293,0.05448499701563181,0.06542423816904275,0.05263038547422733,0.027518251628694222
RS,0.010769559136512894,0.06456777684535635,0.3292300467802346,-0.09104589401274765,0.0027193589307351078,0.3820577328952303,0.4926841085323726,8.317913302889397e-10,0.051807178062008755
RTRX,-0.007387599172560117,0.14245780239611613,-0.03767098181453993,1.4042349372468994,0.008193088593853443,0.06991917544729291,0.0860801132304665,0.025402646942505474,0.03044422574248376
RTX,0.013216661788119224,1.6833754296615009,-0.0057808926979686735,0.28751246480112913,0.007625404422162439,0.0029257290228169217,0.021047576830544264,0.2772184598753353,0.0026663663969730463
RUSHA,0.007535574467475482,0.07937069896224264,-0.6216529464196313,0.561178937824439,0.0055424013100964144,0.261908016343798,0.3738300189194365,3.429119295298225e-07,0.04529641314050508
RYAM,-0.028859512138982663,0.21636278748943158,-1.2370080202584033,3.129112029185273,0.01032075461134536,0.10451283236917654,0.4370393903042237,1.621265678661209e-08,0.015850914282728622
SAFM,0.00870833826870701,0.09249004021313294,-0.20119411346923907,-0.06570272913764663,0.006780371528144874,0.08275496202207999,0.04945846082941242,0.09336531026180295,0.04848029815281909
SAGE,-0.001126522829454568,0.21994538016751825,-0.382500804773614,2.10442812194092,0.007369311106706891,0.06183529986693751,0.15366961560654488,0.002340265673433285,0.01939181332197402
SAH,0.0029340215197484307,0.10964340727694614,0.6307369814138138,0.9159935598334781,0.00676007150096439,0.17789748954301057,0.32261862442385913,3.3140004511800093e-06,0.03444670725413213
SAIA,0.011499666373396824,0.09992407524054064,-0.3340468342371555,0.11255793528698321,0.006379521489349665,0.11027405759409542,0.10534080278261278,0.012930411150391102,0.04294472688016866
SALT,-0.03515474279264706,0.872330503486449,-0.7953328952144477,23.254416767964564,0.007999072074588384,0.009972990944352235,0.06565897027318554,0.05219336685461478,0.005027326456900158
SANM,0.0014110055400611578,0.10225480625311387,-0.20565693884775563,-0.0887646475570647,0.006961118063635254,0.14855530633972852,0.18772113778536703,0.000680648226686527,0.041294303249248154
SAVE,-0.01695460460419688,0.10600191515703761,-0.6498066535317166,1.3730257453804011,0.00809903979963642,0.03976493544428333,0.01246622812413412,0.40404352460481674,0.047294943565802446
SBGI,-0.003356049169111397,0.10957261425577619,0.08759071021541427,-0.27110183995416204,0.0075601869095044145,0.10859762993903885,0.11159181194233872,0.010383848683120148,0.04094646794266314
SBH,-0.01722486451193377,0.09358153080134608,0.21640860550318547,-0.17598187286135447,0.008875003685401289,0.0870704371031932,0.05331313229058334,0.08118983000442391,0.04903010100169776
SBLK,-0.012442749727132685,0.3670048633266199,-1.0053419663538403,11.815008905462003,0.007949083713556442,0.0205471009601671,0.04930049820423498,0.09390363110864969,0.012057368122378315
SBRA,-0.0020115726463902184,0.07887347127437079,0.1534232072432946,-0.24696238531315062,0.00773114264909409,0.16271081134434548,0.1394219083769686,0.003889590903496503,0.05401968265369947
SBUX,0.009975775357404628,0.053418627357879105,-0.14898848748117868,0.3053316013344243,0.005350649487560921,0.20123701949357606,0.09545262250985584,0.01828706516342584,0.08278193808643018
SC,0.0020000418254746692,0.10024941216923694,-1.1269195313523923,3.7859644800186123,0.007299111959858363,0.10345597446327447,0.09204311962541646,0.02060854213508892,0.04342086883960889
SCHN,0.0034694708679142497,0.12187121597918274,-0.3022001898883262,0.24204937318353315,0.00729718009272791,0.1184107262077218,0.18060453714166447,0.0008835014612260811,0.0337038474429686
SCHW,0.005831790046181394,0.08306191910914974,-0.350943401790058,0.9668771070263995,0.00588440555080659,0.22675242582141597,0.2970628814856079,9.702898896197084e-06,0.04661138118447072
SCVL,0.0012062995344177634,0.12753972205150424,0.42790272602700175,0.9529617982045426,0.007432474717029531,0.05385493479140119,0.039500848326777534,0.13474833049427495,0.03548761168511576
SDRL,-0.13102024594268658,0.362816536626786,-0.04766392700881178,0.3150737601293039,0.011009185355476226,0.025825480255867957,0.07610100979510628,0.036078198039836105,0.012024621901778706
SEDG,0.02946128234220745,0.14286645802692371,0.28252087422426847,0.053356577838185704,0.007527775853503563,0.005318290009658855,0.00048138842653734583,0.8701432305611843,0.03238363700372726
SEE,-0.005730178516195091,0.06690656005731616,-0.5101391374900188,0.6529941559931642,0.00851345202767656,0.27337646926031484,0.2639006211265122,3.719816716870405e-05,0.06101198237083506
SERV,0.0077782490926846,0.07103811816023148,-1.1548546552840495,2.334055486688942,0.0070327181918816055,0.0785659286316152,0.027005844685951436,0.21769098366972786,0.06301826868947696
SF,-1.219044549892538e-05,0.09998675670007734,-0.16627512245702714,-0.5069889501083202,0.006990667399012297,0.22764512471877027,0.4260801846814537,2.8146201318090733e-08,0.035305655682466276
SFM,-0.013399323180825781,0.10293833045619927,0.9308922708035056,1.0839297462880344,0.008172652605028155,0.03623497982989882,0.012046858994778326,0.41211393187925893,0.04384956304401969
SGEN,0.019824936944183275,0.12438561038781569,-0.38233649506709216,0.4934556423426799,0.004906216158944784,0.1428057679237755,0.2735133185142539,2.533559815388665e-05,0.031101141165027598
SHEN,0.018459002807784446,0.1732608735657662,0.6076982287982926,10.342222511148961,0.007654186826294653,0.0006271781715813617,1.0209735038068555e-05,0.9810083501693254,0.026229346383196194
SHOO,0.004876816219330748,0.07163361487956625,-0.3387597110194498,0.0470600890286228,0.005872492958524913,0.2297109890258039,0.2118166012350594,0.0002779764735443029,0.05921359135532537
SHW,0.010916748744624612,0.06381847529909,-0.24680411510625952,0.4343060907042653,0.0029553340340608353,0.3798708616439967,0.49375565928584964,7.83179135985391e-10,0.05140034284524176
SIG,-0.027626080661101542,0.1558023272872775,-0.4022565483964089,0.7608672940422951,0.009617068455340282,0.07065427806447633,0.10514714677256663,0.013018520828513373,0.027543651648449217
SIGI,0.012212067941843194,0.062170686392237835,-0.1241509852178109,0.15010145823463317,0.004324354138627148,0.2170822879736172,0.133707797197662,0.0047630896402038655,0.07383872900174712
SIRI,0.009017765333475664,0.05537675802984619,-0.03751140554150608,-0.1605223987032227,0.003207999037701606,0.4032597633733211,0.3982519520766753,1.0933532425507819e-07,0.06623983864636318
