,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
RE,0.015030554169483882,0.04050001401223088,0.08602348241703076,0.06969445570599886,0.0013609049316199075,0.5341917723896392,0.3404166375820227,1.534477962959425e-06,0.09936481734198598
REX,0.02051893747764167,0.1409212160960654,-0.41087672706006995,1.6775122047397204,0.006798973280279987,0.11350077090770899,0.18655026204076963,0.0007105720102232615,0.03167176219511576
RF,0.00424141910604349,0.10548984069172783,-0.6950435120053944,1.2274238583304742,0.008510168983704474,0.2688518152675507,0.579027025965009,4.153240635848908e-12,0.030633502150493926
RGA,0.010112439001659295,0.05654519158493875,-0.8258395450907169,0.5648826281542072,0.00412487982377414,0.5659124064853667,0.7302430555033324,1.4410611177807367e-17,0.04596294003044196
RGR,0.02709720101173188,0.13831989988927743,-0.29474337020582864,0.19952342801247314,0.007462245726589793,0.07520821307883128,0.07537939012173048,0.03700751283338628,0.035198708743258623
RHI,0.01369355354534139,0.07414720860624878,0.10343877962613128,0.48932652683857647,0.004760556980788071,0.34729783970991435,0.4802139178318088,1.6615385412637425e-09,0.04828397543021266
RIG,-0.025563398265486502,0.11658123031972362,-0.15212294673809174,0.6136805731820414,0.014108401650061947,0.18972697514052422,0.35718487348842226,7.299270277390824e-07,0.03401195406574545
RJF,0.014102818186435728,0.07311954063975934,-0.19031544235146478,-0.3794837548974952,0.004179951877267093,0.3890002794649062,0.58184596215041,3.433127357978844e-12,0.044067664550604825
RL,0.008857001832570608,0.08048310103707025,-0.07050480978301799,0.28659072857864176,0.005202533771679613,0.32412636959896,0.4414105039251606,1.2973595528532441e-08,0.0487242768329873
RMD,0.012738339631475144,0.06076593780455694,0.21353793961727235,-0.2594813751946674,0.0057470216140298154,0.27820376170557537,0.20842517058215654,0.00031570086626294026,0.07245025021001772
RNR,0.01122601340642499,0.037286180679810974,-0.6907037258204634,0.24127204757110743,0.004447663275249694,0.4659592693383362,0.21094455474541163,0.00028723436555357567,0.12042691002227766
ROG,0.016824602049324722,0.09373756416672482,-0.2968147038483091,-0.20543455728544702,0.005825619679862475,0.20998408236540922,0.2819838919846336,1.7996015212907785e-05,0.04477620731178504
ROK,0.014147853984586546,0.0777199451486871,-0.12996470070906552,0.07177100960629046,0.004833946309254789,0.33265150913470865,0.4834175414247003,1.3930989677038937e-09,0.0459519673172935
RPM,0.017324560311654462,0.059800426791883146,0.02701110549686481,0.41929896014882573,0.0010667083524202748,0.4910579731914445,0.624023572609,1.6919990469093052e-13,0.05093526430796991
RRC,0.0011645629997289217,0.086289010963686,-0.24500970567155722,-0.5618262968546981,0.009207612662217578,0.1916115984432904,0.19752683570417606,0.00047389848243667985,0.051609539741995766
RS,0.0037994793213812993,0.08298896411161015,-0.31058733936761695,1.6097570477551217,0.0083629577987153,0.3523276355626113,0.6139099507776464,3.585450793222661e-13,0.03733745083087024
RSG,0.008294866502152075,0.04397060242069899,-0.2900546878091169,-0.24811484943699025,0.005703861283211391,0.44327756064500967,0.27617641135345383,2.2760861311616456e-05,0.09589695312038125
RTX,-0.05413500317440261,2.0331466971654724,-0.0031135696596183552,0.2507315210965304,0.00923628750748829,0.0026411446159097527,0.02048167342464951,0.28384244248958596,0.002440741202326055
RUSHA,0.012690292606783764,0.09950660863486302,0.09596511085980912,0.7479233694539325,0.005834100697168555,0.2605654553076034,0.49075528646501926,9.267375495838982e-10,0.03546937991464614
RUTH,0.018361160530462044,0.09071209684830121,-0.1379937765742496,0.2726341980285465,0.005407681975695067,0.21330964272757372,0.2728638143840492,2.6005196775867152e-05,0.04653196370774685
RYN,0.008457773043321399,0.06713060282216148,-0.6417917001742074,0.9749270662808618,0.006844999280160636,0.2416535597190325,0.18777418121396086,0.0006793221581129293,0.06716138449549525
SA,-0.019367327219962434,0.1672731743490777,-0.04482831436649442,-0.7709055528474305,0.009523916479064382,0.018799127469945227,0.007117370998517974,0.5289310781342261,0.02967104438823831
SAFM,0.009037656931653705,0.07915792140479827,-0.416192996270051,0.6783982212744797,0.008903323124763069,0.03796859774288541,0.006536479616299821,0.5463030063656145,0.0625510423639408
SAH,0.014124331332658167,0.09469518956983489,0.19145827592644907,1.052319839807347,0.0053284905603011214,0.27140301173725795,0.48228532712768063,1.4827931905316198e-09,0.03757628675489347
SAND,-0.0019024226096507955,0.15608293453969685,-0.4394198342713971,-0.04366088065069906,0.009211615350481326,0.06114035045496092,0.06595056059102751,0.05165568118899738,0.030747484877584063
SANM,0.005406857240487308,0.14392363069979686,-0.6607081282981456,0.46156186119580944,0.008549785904636818,0.15312541970290114,0.3534758604629274,8.616202793955555e-07,0.027673607111450192
SB,-0.00749086162477501,0.13191431764718925,-0.4020106540667022,1.672843461862504,0.010089527919329905,0.1029276180791477,0.13411673595654408,0.004694621569375266,0.03494830314861383
SBH,0.022438073459757128,0.07376006979742612,0.22671521464213254,0.9843045754044533,0.0035950701350996846,0.26084808742242305,0.2678868996405184,3.1738238774243955e-05,0.05762447667700243
SBNY,0.020385719657539603,0.061537763753114545,-0.37311132519553963,0.027292754989969303,0.0023606784327933677,0.3450891523444735,0.3278453641138083,2.6484258013549676e-06,0.06602940289234692
SBS,0.0027581418894209934,0.10717257370907692,-0.4922875569875492,-0.12361270666379776,0.00931860221025974,0.203838197612383,0.3290859577260092,2.510597323025359e-06,0.038892899587231654
SCHL,0.006211813977932057,0.06841011236756553,-0.30389406819715115,0.2638483882538809,0.007923813631773368,0.20927222938743828,0.14967236811223705,0.002699985021569057,0.06665610283973775
SCHN,-0.019169748539863068,0.11116793524173559,-0.9677072583942794,2.323194369726358,0.013394505203115616,0.22933226066944684,0.4727592168765532,2.4936962751529277e-09,0.03236351130364484
SCHW,0.008772514034092094,0.08295668450477917,-0.40120488739646076,-0.26903773516426854,0.006887228997293783,0.3400985600126012,0.5624546916817852,1.2412531934202918e-11,0.04008468945975086
SCI,0.018358792596196934,0.060982599480603736,0.21934074011135177,2.183394823038311,0.0022691383725083007,0.4067477570340869,0.437341176560704,1.596594138920507e-08,0.0616514841064018
SCL,0.008352513994949297,0.07672152358892244,0.7228789440434283,2.401522631494025,0.0077249481593544365,0.20237144700133233,0.1742178801139406,0.0011150825993420633,0.058876447640985874
SCOR,0.019127425229483963,0.10864723850979095,-0.07544578501814954,0.44161018371619765,0.00602016883389108,0.20272605565644136,0.3338500353055293,2.043055432544483e-06,0.038267126184727294
SCS,0.020582951670319177,0.09995469245238492,-0.05795583637569587,0.7942899467104754,0.005739714121697768,0.18112653038991297,0.236486779757215,0.00010871910269770269,0.04349034985610459
SCSC,0.003962517979337125,0.07824372515970811,-0.30481327708196215,-0.6332347741467732,0.008193632376000645,0.32591189757531475,0.471619011693885,2.652173756620792e-09,0.04609821837328722
SDRL,-0.004975742027526056,0.12272147943315964,-0.8863001994682818,2.3134736596184116,0.010278486792653491,0.17015600760244953,0.3163103092298566,4.3347630020571195e-06,0.033429210186346356
SEE,0.015593399736898278,0.07754296246072008,-0.3740150154621732,-0.01650373470580835,0.004999585314333149,0.3177326404356846,0.41939421056201553,3.921438895313879e-08,0.049957107377082956
SEM,0.011647378366438095,0.10132277106099961,0.4744409656165335,0.36224485982912924,0.007332003635994524,0.15910519757456618,0.189771877017478,0.0006311761451649098,0.04393170754639917
SFL,0.005510849694812224,0.09743452426361313,-0.7930823128521435,2.175986344806633,0.008633274121337376,0.1823780699975068,0.22266697085066783,0.0001844804335061738,0.045535935389966045
SGMO,0.019194454353740533,0.18169803442909754,0.2663244415164951,-0.36243040449446706,0.00793573796218998,0.08601503108993143,0.17223517678845865,0.0011983625646224479,0.025198395777694754
SHO,0.008230930356778228,0.09189337889545568,-1.3954529935912054,4.590926509072992,0.006992677729790629,0.27797874221362384,0.4763156038759227,2.0559977956756156e-09,0.038949777790288305
SHOO,0.015699169412111053,0.09692703407951926,0.028152999890281333,0.11644863081820711,0.0062180420152562945,0.2005560477307035,0.27490274747518173,2.395889118176399e-05,0.043526158446942395
SIGI,0.010575049252976905,0.06467471892109275,0.13273248421950964,0.7058160288251609,0.00491981667760951,0.43586463359228605,0.5759183224712401,5.116327987513907e-12,0.0499806528654257
SINA,-0.0002582862999757469,0.14100652891438267,-0.16123599558003915,0.09765721533976501,0.009292977976655667,0.12241790296926217,0.21748918139940351,0.00022446987420154954,0.031029677952063874
SKX,0.010664336575406863,0.12039686954376093,-0.1924381809557992,1.4897142122659943,0.00866097458337892,0.06259646657058002,0.040864187589647556,0.1280678262235785,0.04052513071645852
SKYW,0.0014991721868817755,0.11619097487198576,0.41463923722212126,0.9428636774910788,0.009364241187514078,0.1402002001267987,0.18804353015615582,0.0006726273583738402,0.038930662610613
SLAB,0.0010243988979232775,0.08128537128405905,0.04005323312926925,0.6549494367747797,0.009509295854500208,0.20350775396918733,0.18869154402103652,0.000656783524321291,0.05639021232322387
SLB,0.006034390586599467,0.08978601554650972,-0.6718947706034383,0.9776830226745861,0.007491364282171868,0.2975848415284681,0.5211048451641168,1.6126505721482574e-10,0.03812189296728885
SLRC,0.007225181556239346,0.05274031480818878,-0.08896183332666101,0.08918920203631764,0.006750644000930036,0.4178194063019334,0.34108924791821493,1.4899200589601138e-06,0.07760217195423368
SM,0.005768668705109398,0.11827451206549706,-0.19875750872930184,0.6099146246143006,0.009001602679176908,0.13188376484041717,0.16449772226626225,0.0015856523657907357,0.03971834990588888
SMCI,0.014302026506320377,0.1354434932422049,-1.33850752907466,2.694774916101471,0.007829770306732644,0.10670689773340161,0.1516182967702397,0.0025185575951170882,0.03373015372280444
SMG,0.008523183074510582,0.05955101841831998,-0.6119940622723717,1.1328374708178552,0.006311479835173307,0.35711003905224764,0.32936324066753464,2.4807553747843793e-06,0.06809483304793235
SMTC,0.008587902584672466,0.08443288700270148,-0.054307840559481735,-0.4571830527945364,0.007739201726083339,0.22498102010416113,0.25431482488885143,5.432653958960534e-05,0.05148062180982792
SNA,0.022370311298327734,0.062391889593252155,-0.3451312920555475,0.9016458872360911,-0.0011580844802645974,0.49447540862706163,0.6743243463271948,2.923576205516515e-15,0.04592074351733001
SNCR,0.014032301674300654,0.12974678222136,-1.316697955579244,4.843459400220019,0.007220040541507415,0.14665254121036525,0.26420517001812494,3.675072431617733e-05,0.03270418188768273
SNPS,0.012369392151668372,0.0416507169226243,0.19163808378990987,-0.5845695556330344,0.0034185949140973435,0.5141151149760956,0.32092157541689736,3.5630297380785827e-06,0.09993712863820568
SNSS,-0.014685066684419205,0.27359232959321295,-2.1324441142887394,10.936681525498086,0.009817481548749488,0.0438258404606101,0.1049430354960683,0.013112034818068443,0.017103491139067676
SNX,0.016123031324536456,0.08521199971836235,0.263146651587049,0.34156768942508187,0.005010970322359453,0.2640092142441339,0.3694629778865436,4.1883116279034805e-07,0.04608874724218536
SO,0.009185713853273455,0.03749154268342731,-1.191509240168416,1.0643687951476393,0.00780433058959202,0.1264668208021677,0.013874064188173028,0.3785388749306984,0.14247771075423302
SON,0.009882575965613328,0.047931172191530313,-0.43501630571088507,0.4497573731600406,0.0045258734305410565,0.5171065551231149,0.44077947920521193,1.3399182892634248e-08,0.07783356014589278
SPAR,-0.00041057441871735276,0.11208503952100499,-0.3072681881089814,0.5605297950659884,0.009141611507989669,0.18680308599623757,0.31926638326257284,3.823331301087156e-06,0.03645037794333529
SPG,0.01739498542945573,0.04744684954622486,0.2329550831305932,0.32307501154300455,0.0013212520622327157,0.42796774734148957,0.29265551525029604,1.1636780001765791e-05,0.0889107260193048
SPGI,0.020548881053607956,0.07405569610439522,-0.7132330515381969,1.5066799618165012,0.003322207071768493,0.3190223258424872,0.3883580364414844,1.7462590089982388e-07,0.05350071080723137
SPR,0.012613828513032081,0.09569601863568224,-1.0746671204805338,2.283925564804737,0.0069901476639459064,0.19627846839545116,0.2548096704560904,5.328000957021047e-05,0.04485432226510234
SPRT,-0.010988079398215082,0.24737538474685652,-0.7840132924319638,10.147492713185224,0.011340703036749434,0.07677210820091199,0.19191202865660348,0.000583293437481332,0.021051724418463293
SPTN,0.011744041212539228,0.07194375176675698,-0.3422944398919283,-0.20704595522156044,0.006786524835406764,0.21202033972385784,0.16972443193783088,0.0013125963804682362,0.06266462713308818
SPXC,0.006254572906246635,0.08941926898861047,-0.7087376291764245,0.9604600200649558,0.007557606918706966,0.31446432892867116,0.5731569726643321,6.1498714114738985e-12,0.03626391438988674
SPY,0.011687300179341355,0.037941663901489495,-0.32917762413286406,0.298188695006091,-0.0015260146014795788,0.9807244506187436,0.9884146887484088,6.57303261883999e-56,0.014188524911647682
SRE,0.01583490267503252,0.03748729719854387,-0.28101918821401434,-0.43911182567762097,0.0017751894907825144,0.44538608153876796,0.19732495449854462,0.00047745937611345387,0.12003876056566679
SSI,0.007468465452670882,0.11063585920277232,-0.7963502931111648,0.5560046239832186,0.008294021491056585,0.14264145393998945,0.18090776520393242,0.0008737639850820522,0.04055921523826194
SSNC,0.023639299196555674,0.07782969621371756,-0.56706484767784,0.011137521297134079,0.0028136057968613896,0.2848032751976498,0.35392976550708205,8.443464342686135e-07,0.051420025545135035
SSRM,-0.020652635302923904,0.18201109867198972,-0.645224436665599,-0.3368248853917559,0.010154474013059024,0.051784874830542865,0.06421654204712482,0.054939102248604946,0.02641637014844048
SSYS,0.01580152175231073,0.15594715930245895,-0.09130964163793569,0.46086908982193275,0.007347084396532456,0.09153235677100346,0.14136078474127717,0.0036306809349418664,0.03014543236715128
STAR,0.017968093425500722,0.14525765924131562,0.22721199527730965,1.206010126770333,0.006532448929311849,0.14867764706545206,0.34062230516600855,1.520718073001953e-06,0.027642813905526673
STE,0.012568972582837472,0.05509263297637116,0.24519857166831122,0.015807207539262347,0.00308128805716776,0.47239050272716837,0.4930862326918152,8.132162218222285e-10,0.06400483007577759
STLD,0.0030381424471118113,0.09698735136708729,-0.22399718956676193,0.24067366636795917,0.008715918794727889,0.254681710880337,0.44219097039441974,1.2465269364031895e-08,0.03822447949156637
STT,0.009717661695676207,0.07448243649388221,0.15020243953867804,0.5989861592654351,0.005627629551037457,0.38968071499434537,0.613402341876616,3.721267352189001e-13,0.041340125859790945
SWKS,0.02939212354927072,0.10506738885446447,-0.6186851432025219,0.6414950424924433,0.00469884080009459,0.15579290957364775,0.19547080156094632,0.0005114086916611962,0.0422360828378094
SWX,0.01343480006100917,0.0477076602656324,0.5223315768593544,0.9320533465975971,0.0024991495602833935,0.4507238510386851,0.31922147607222423,3.8306442257490855e-06,0.08795760583329673
SXI,0.01807041105015644,0.09543827205907537,-0.32127390361528785,0.05103349512152633,0.006202485820605734,0.1689144152936484,0.18970400699052695,0.0006327557737210685,0.04665049906686887
SYK,0.00979064975528578,0.05683525845948766,0.25868703677757476,-0.39507380603719255,0.00528538271593746,0.4231384389737986,0.42031247439455893,3.747643578451667e-08,0.0664047741057584
SYKE,0.0003015549248185566,0.09907263699438369,-0.9295480429206479,1.254040138225693,0.009263892913685907,0.2256095056659616,0.36420988199967996,5.318391222711423e-07,0.03983312733148092
SYNA,0.019247248275799538,0.11492030178025749,0.24942618695785687,0.3711276133685497,0.006455616446801732,0.15608241929592598,0.23225733917488886,0.00012791975355377132,0.037921288733598346
TAP,0.012151066952301694,0.05452006769469191,-0.10149466733636288,-0.8462297233539959,0.0038588946738632663,0.43251924303292105,0.4057108557110787,7.64482282325765e-08,0.06995230107534248
TBI,0.006696421865591917,0.10222002345672668,-0.04934371404029137,-0.12223840605536562,0.007642450326418566,0.25744894471582397,0.5047093389559894,4.2014571586678414e-10,0.034080542684915324
TCOM,0.0024775305740843685,0.14306529005415622,0.15569415757644792,-0.26886002473290604,0.00897522861674878,0.07014071920320968,0.07338323865581921,0.03970706124671925,0.03330641121349851
TDS,-0.001781799684037201,0.08642997569427767,-0.2730344200795183,-0.5519101137906968,0.00995682558121661,0.22226355472291312,0.2641748657612532,3.679501211132816e-05,0.0495696444479173
TDW,-0.006999387206855002,0.09438825540871557,-0.9459778889639122,0.5920363602731382,0.010942964408758204,0.26742588172079934,0.4644969400374685,3.885945262505132e-09,0.03837063377744283
TDY,0.015140679554374566,0.055264763818221756,-0.5246166294921207,-0.21645156921336683,0.0019847144845948793,0.5023114107766469,0.5565357837841025,1.8172717775139027e-11,0.059918616143507145
TECD,0.005943905918742904,0.06467940972590455,-0.6502545087822953,-0.03380301163028321,0.007214794224180556,0.373691955502677,0.4244232500966281,3.056754466278416e-08,0.05815295302860891
TECH,0.008521637118342903,0.04782452825311051,-0.08161739599746984,-0.6520511982451676,0.0061766522294936345,0.3861763063438206,0.24622310326619878,7.455738136967581e-05,0.09029186459326065
TECK,-0.01437478518228527,0.12511390080049237,-0.04272952768840096,1.2315545333189855,0.012633794808487723,0.1856403568438722,0.3693256711028553,4.214643123335827e-07,0.03241725297259831
TEL,0.018165618903664523,0.07632665535883702,0.056298291776378316,0.44601295751405656,0.0026865469430760692,0.3825692427833762,0.6148367108592411,3.349727592325465e-13,0.040463047229696375
TEN,0.015274735039355723,0.10512766806591169,-0.27191717557804435,0.20920593434992574,0.005714477908325617,0.2609658892507789,0.5392604263164639,5.377459878898891e-11,0.03223429779404934
TER,0.009445164606335177,0.0940840978936112,0.330478481032497,-0.09402893355639819,0.006888137351651592,0.2735786973577801,0.48085717673551553,1.6039128376223644e-09,0.03798600665786501
TEX,0.003306196182834758,0.17147671018025787,-0.0373259244862824,0.5829250949664644,0.009218193384185981,0.1656023172838628,0.5755554493049695,5.241893447389496e-12,0.019003749283050986
TFX,0.012545316502488472,0.05926430892275253,-0.16895092129490694,0.6737583984268909,0.004315858245016511,0.44681429202932604,0.49022906192390836,9.544074581165094e-10,0.06088650596002119
TGH,0.010839514835010057,0.08508465258796505,0.8732069158316471,2.3060704565419154,0.006805847881976367,0.2123332695625543,0.2379210949494518,0.00010286813183460665,0.05078173429960291
TGI,0.009286017945542454,0.06999193971421343,-0.18240223240636846,-0.20700803980650928,0.0064663210018885125,0.31742800627589585,0.35867870483919556,6.825866100719654e-07,0.05672000518869431
TGT,0.008318025629936093,0.05732118725045236,0.2157593469882617,0.5480319782088467,0.007031178929188053,0.28198315909421673,0.18958953065091586,0.0006354288824155401,0.07790664531531222
THC,0.0119470985556202,0.12658582677621433,0.6812817055546486,2.2761233017311255,0.007375867218904909,0.1731488708063352,0.348455051616417,1.0770246286358924e-06,0.03163912458594375
THG,0.010371630204719604,0.05172540660816392,0.3243176396060502,-0.03876704441265977,0.005078983331896838,0.40319076281805194,0.3175239102405098,4.117245567999293e-06,0.07898999085024828
THS,0.010920918926099107,0.06613411293516887,-0.3902797142025944,-0.5300126894654142,0.00809004007994988,0.08935403000227421,0.024619751153480716,0.239492342728727,0.0751562807628685
TILE,0.009937273328733936,0.0930242083169376,-0.33624462224704854,0.18247886013240588,0.007794281403054055,0.24463898689396915,0.33371773591007103,2.0548179337637856e-06,0.04619246498123444
TISI,0.014224701456440586,0.07746309117624083,0.04106992360845556,-0.03362028577067999,0.004873601967892828,0.3020596471243505,0.3997698587655982,1.0169165389112111e-07,0.04945982483391914
TJX,0.02257359694726028,0.04725235882890965,-0.36203772984642013,-0.001718047780289833,0.0002004631659217257,0.4044987348197312,0.266154337421954,3.4008303898788326e-05,0.08975501954969678
TKR,0.013512743164421148,0.10478776328907266,-0.03572351247965625,0.061735627971765794,0.00641702522955364,0.23603369847702807,0.43995249837575967,1.3977403784859014e-08,0.035586849033136796
TLGT,0.04723008532603041,0.13798996101028235,0.7214308505195406,0.5089843235908234,0.007208571565434228,0.04393124723848802,0.026599055855131244,0.22123734324304334,0.03551340308411681
TLRD,0.014021153983561262,0.10191619949475464,0.09847394921872377,-0.2808648483523797,0.007037671386685898,0.16786324404792502,0.212316398697839,0.00027280222167537033,0.043206166090825185
TMO,0.016071713248702477,0.060046664493041704,0.07530905798605332,-0.5861741713825137,0.003650024148229644,0.35404089086469237,0.3293174758688097,2.4856569217887843e-06,0.06751659276776134
TMUS,0.017543669084084623,0.1286398589325036,-0.004667418517313102,1.2975647183332981,0.007811444675834712,0.08579099780188448,0.08845054186156476,0.02337541072114589,0.03680336892698787
TNK,-0.006244374962790281,0.14767815295235232,0.16161084026669711,-0.2278580956234033,0.010484963117361752,0.14728971932515963,0.34005975260705773,1.5586414545175473e-06,0.027419094693560794
TOL,0.010351836498904112,0.08164861115450013,-0.6779459301056332,0.9545971131851227,0.006620339408087091,0.2946989753122927,0.41362717064793475,5.204960244681864e-08,0.04688857149846579
TPR,0.0033824777086758806,0.9333084561425206,0.10415993372253651,2.9526499206638777,0.009200916879537445,0.011256534592226246,0.08056680656877353,0.0308306773637103,0.005081509141541175
TPX,0.010939699634904414,0.15803951009687908,-1.521461572737838,4.8746567372661715,0.008237496483558229,0.09370021184996906,0.160023032914274,0.0018630553739527116,0.028687255364408006
TRMB,0.010152883815788096,0.09110313387035293,0.15853388385823988,-0.616819275734303,0.0069882723513705145,0.25408973738901064,0.3857790942286494,1.9706334330883573e-07,0.0428436105980695
TRMK,0.002350223018043652,0.07066713918368311,0.133888240093979,0.5035128393595407,0.008782750204117545,0.3954595317104673,0.5594450381494955,1.5077033762421626e-11,0.046895305513625495
TRN,0.023438046830755926,0.11874425894483978,-0.307432731808876,0.007820970919976133,0.005033972141124851,0.21271930402788264,0.4376370352686194,1.572759689885682e-08,0.032222869479766464
TRQ,-0.024597070965754912,0.1518686312933927,-0.11951990690719133,1.9780247092898593,0.011896304627387545,0.10136386705169403,0.17144198248463957,0.0012333573705144698,0.029777760261962747
TRS,0.025925435127192396,0.1279785386692238,0.2805269776611967,1.3109069320546363,0.006173178649145991,0.12354595487322319,0.18136907594098806,0.0008591509031197291,0.03507494266725458
TRV,0.013897879947054147,0.04948096498654428,0.39617049531857623,1.4077283535286025,0.002312274124459843,0.5154628545696459,0.4720161404199507,2.5959028857678755e-09,0.07285095670811167
TS,-0.0052599527584648465,0.09968164818896627,-0.5586942783003799,0.8494239874295535,0.010568424314531035,0.24543159088745184,0.4369137913165203,1.6316418538091212e-08,0.03723282743460788
TSCO,0.031259642823265585,0.07140584096921952,-0.14457890589328126,-0.1472438358734358,0.0005500827287795908,0.28500037004132045,0.29976203346272623,8.67653633117506e-06,0.058208435201907646
TSEM,-0.0076041704119109025,0.13313864120644087,0.22319075795958324,-0.11547338853886746,0.010169840363901393,0.10980402874510174,0.15539836256334238,0.0021996781110034873,0.03420794629292349
TSN,0.013728910051197848,0.06884304647354075,-0.6938744112077196,1.3214932594141606,0.007314466064738097,0.14583317778306906,0.07311143939155129,0.04008983597363825,0.06938784823378873
TTC,0.020524218773245728,0.054211236814191405,-0.2748762688589086,0.03710653903871641,0.0008840177577719224,0.4128388670203885,0.36485457546898775,5.165250756808489e-07,0.07278858091986654
TTEK,0.001807039407515232,0.07440605796307516,-0.38374030605440174,-0.27537469681262206,0.009166313521624262,0.3309053613611817,0.42943533482088303,2.3798137725382413e-08,0.05096984798539721
TTI,-0.012141135888426578,0.13876060328237125,-0.5279402155458566,0.25271241609598016,0.011804374185694761,0.16620266479007573,0.37406162905804813,3.39281632171781e-07,0.028730168717414968
TTM,0.017770271925474142,0.13105535500339646,-0.11005434774712759,0.3254976187518288,0.006436323664549317,0.15308852239516513,0.293850197070947,1.1078482016713271e-05,0.03171276035744629
TTMI,-0.00013413698832504502,0.10907841317440373,0.08005688965454869,-0.49027513302552217,0.009975460693389419,0.18140126967794085,0.2622020407552608,3.979241812498585e-05,0.040662773746792315
TTWO,0.01673334665742831,0.10857357362415798,-0.2887258653170038,-0.126385488680111,0.005868925739636073,0.1757427798579394,0.25902324326606063,4.512745529883162e-05,0.039720655071345715
TUP,0.008930315745884099,0.07852538724146708,-0.6006507622359307,0.9092873982827219,0.007002980095018058,0.2708808813028874,0.32847661222508356,2.5774034524393877e-06,0.05175623608184943
TWO,0.010911202932521655,0.051225920471328415,0.15444444735685442,0.03601703491864994,0.005715399380530553,0.3205145004589989,0.19686964432015303,0.0004855864833780823,0.0865082070509858
TXN,0.016963605052818756,0.06000108888813567,-0.0465549364281635,-0.10544486309429235,0.0019747614253160075,0.4666024808903721,0.552440166457478,2.3589608868345827e-11,0.05612236425473996
TXT,0.012740182074377052,0.10078660529539463,-0.23883597579677468,2.055900112707916,0.00618969285319825,0.2461715504556307,0.448969356883678,8.789350250162875e-09,0.03644377634026859
UAL,0.02040978696073691,0.10231857921467943,-0.4151633321933027,0.052827898303863474,0.007775536675076673,0.06564766584905807,0.03257215459682557,0.17518889699047246,0.04780918315177519
UCBI,-0.002351527538442722,0.14092225974684228,0.691278067118571,2.148358926327904,0.009461645787069584,0.06616536942072924,0.06308717904530006,0.057192485599233664,0.03407342301611467
UEPS,-0.005039579024626036,0.14335779779741223,0.09415162918327113,1.6081738663359024,0.009764832511265436,0.07392126656370392,0.08056614831167033,0.030831390927419596,0.033370239989126395
UFPI,0.00672404387501371,0.10462471522086876,-0.19891324614730924,-0.20076561402535598,0.008177152357770796,0.18700556816754263,0.27737242321353667,2.1688926369906613e-05,0.040335379712682085
UFS,0.008939821653885256,0.0995584567974665,-0.03919956622480703,-0.3311972803760126,0.007828903901088757,0.22124286854987735,0.33892705877222584,1.6377978114404364e-06,0.041290185729722526
UHAL,0.03143113515267338,0.09107258814189033,-0.4912322259680478,0.035838666859352664,0.0020669263281744106,0.24064132969953958,0.34311188899931166,1.3633463491792026e-06,0.04449426351645188
UHS,0.02035008513167447,0.08477599137486114,-0.34829454286659794,-0.018505226056839685,0.004154955309563532,0.2664065749070697,0.3666980486314689,4.7505301621553324e-07,0.04678450503724718
UIS,-0.007330203581861835,0.15859959417857003,0.6832683416926586,0.7606317659313437,0.010503423504551825,0.16168168421043147,0.4796953084360141,1.7094492440666313e-09,0.022501576493393332
UMPQ,0.006096238144965783,0.08320245040807382,0.2087224656782699,0.8034010881148048,0.007558916288347407,0.3240063454443116,0.5261883469626871,1.1906656599144848e-10,0.041085800973392525
UNF,0.014365679735805607,0.06305533607389602,-0.15032845559946367,-0.06852990947860782,0.003932937857083574,0.37110761033483186,0.3997662983144575,1.0170896327964893e-07,0.06076632133039703
UNH,0.022418624541765266,0.051541259218511,-0.4406521817188328,0.2185844921843394,0.002295457031498023,0.319371803952791,0.19526850178642527,0.0005152522740928247,0.08663870676896805
UNM,0.006719466470254629,0.06529088031824953,-0.2681558676866192,-0.03737507215086655,0.006765596692080945,0.451563008642734,0.6197722971421841,2.32559444967368e-13,0.04726396394371511
UNP,0.023081434816446852,0.047344991702496744,0.20765660689043394,3.1878646392671737,-0.0036751237283935406,0.5592925751636706,0.5120450488726819,2.7479718575814e-10,0.07295932701389055
UNT,-0.005513166141740076,0.10576252869537729,-0.17071658689307553,0.38853671514833854,0.010490940163986192,0.21214509309335147,0.3671063356518895,4.6631378354302473e-07,0.03722274624817397
USM,0.0011260283613351773,0.07310542281420747,0.17702797519762514,1.015206526863091,0.009271109054529977,0.18029971504937622,0.12385168645392276,0.00674657318541717,0.06408241633791477
UTHR,0.017464955512287463,0.0971187292838764,-0.31171358789998693,0.9508632730932169,0.005737550775068499,0.21502761661369116,0.3150176923717254,4.578681882066825e-06,0.04237136273895488
UVE,0.03206300681988211,0.12096771018457557,0.4955107780092764,1.720465405919973,0.00504849799269855,0.1324207947296282,0.18708080395048238,0.0006968571936720656,0.03688682303565529
VAL,-0.007091773150353424,0.08993343635132013,-0.4701976329061542,0.22169629957878723,0.010534976749866986,0.27249403341536393,0.42274321793132474,3.3227753126485665e-08,0.04255094223105293
VALE,-0.02240205632612076,0.08762661036580587,0.2868710265074462,-0.36952508878072576,0.015100466454411238,0.24838345610768606,0.341345454643188,1.4732790170108274e-06,0.0461063175163349
VAR,0.008795959544580402,0.05771517019344839,-0.4575673947718624,-0.28158822765185443,0.00607990755756019,0.3527174651192285,0.3026182886975307,7.70520446362112e-06,0.07155181301792304
