,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
PHM,0.007057768283008815,0.06704656565789258,-0.12489054669513146,-0.3772117588579005,0.005498913638083239,0.17396351692651837,0.12820895240079497,0.005361749015509216,0.060085236901822284
PKG,0.007545456793217119,0.0787133196365562,-0.2236244871415362,0.6526008660985019,0.004341772985702907,0.3160756081313571,0.5833475008878866,1.9841773225302812e-12,0.035381551992635256
PLAB,0.0023697116296212566,0.08822084158662179,-0.2201257620483401,-0.3848415998397785,0.006576220920705313,0.06350431320904096,0.029579972097559706,0.19273467252739254,0.0481777807914833
PLCE,0.012132986564839333,0.10594487538130362,-0.13116183667889894,1.9550431195071107,0.005958180569587882,0.06334196914774075,0.04244161972340891,0.1174874750134518,0.03985114356681627
PM,0.005075302988424473,0.07100373803593596,-0.8110395669114823,2.514426137059849,0.005608145190936425,0.2203932734385773,0.2307852331237614,0.00011776121907283561,0.05329429304247591
PNM,0.010439185110859327,0.05516519730453088,-0.28503922509909385,0.14741596396540357,0.005980321535309163,0.07149852091063119,0.014661330605219632,0.36096318411452655,0.07763645556650668
PNW,0.012158380961830825,0.04698765802093244,-0.07117924631288856,-0.4817602362882978,0.0059927939587528165,0.060362796148522566,0.00758150135313442,0.511985948219071,0.09147485680901597
PODD,0.01158123514897659,0.12120227732927757,-0.8262246216171071,2.0307456786324964,0.005427178542788751,0.11220990427553611,0.17431423887722747,0.0010019178906272316,0.0323470537147798
POR,0.0102387537111227,0.047834347220902365,-0.021636721763613927,-0.5378842504085362,0.005536575528677397,0.11623800465847814,0.02913566371814495,0.1961615742770371,0.08887457449784122
PPL,0.004736471365531088,0.050201002644945106,-0.8289546835839218,1.5139385205720792,0.005642670279334126,0.22887028491350578,0.12440920732894384,0.0061445418644824785,0.08042226752151607
PRDO,0.013577142721996166,0.15395289847983484,0.5360906639531248,2.6965647954763714,0.005926822438688441,0.05891411823074989,0.07752886455430893,0.03272794886082828,0.02691699880490243
PRGS,0.00945047667514439,0.06802705730795697,-0.48245011872344873,0.5148147703241275,0.005234780337327408,0.15786796203035816,0.10869267939767031,0.010775111419350374,0.059878396828659454
PRI,0.01743899635992498,0.08032051434064787,0.052597169398834846,0.531735215499868,0.0029427126053312275,0.2169846903352951,0.2862596046047451,1.2671802729330557e-05,0.04538180546776679
PRO,0.00511100431224629,0.12459515320139049,-2.0949798150129304,9.602475461862726,0.006266487305045754,0.0900450277647813,0.11862348791311438,0.007558438611597103,0.03251005469054741
PRTA,-0.01780434434021828,0.24726786787092953,-1.6125233139149746,5.354205410292847,0.0075385664276112485,0.04559890450610143,0.11981001049776041,0.00724440154454085,0.016370375474356345
PTCT,0.004722905328460065,0.2705374665970614,-1.2834052968242509,4.3782027154076095,0.006571120603882237,0.03294311775171247,0.07485712698909863,0.03601223437515953,0.015339637514433055
PTEN,-0.013694486728255514,0.12369388885514679,-0.3370658667175973,0.28423085888780353,0.008065808610992771,0.09778393358707978,0.13787337758583965,0.003787058356537396,0.03238734865980521
PVG,0.005757478567556124,0.15827464956671136,-0.02239931612101845,1.648558691424494,0.006796969551219608,-0.012203557537782331,0.003515965035060095,0.6555208273906135,0.02721209159224584
PWR,-0.0005662648770668121,0.07514266285921241,-0.147790890096072,-0.1422766858250908,0.006837480743661489,0.195620314626244,0.20363385767512487,0.0003343381924892415,0.051239858846947844
PXD,-0.004738903063288978,0.08927712547519485,-0.5435866242286711,0.7233359703411297,0.007385447040040202,0.13900668593442894,0.14514453751309345,0.002911901539793607,0.04468319913014099
QADA,0.014379933092331692,0.09569817363401656,-0.2730289273778702,0.36052612051611943,0.004492506287041084,0.1553693976780897,0.2083469672996099,0.000279501148539231,0.040114547954525695
QEP,-0.02248496614077301,0.14912380917248663,0.37007758950058256,0.46340926056022846,0.008864602184977042,0.09508105733156577,0.1894658324981964,0.0005702113945890472,0.026048144173577144
QTS,0.011555637022223116,0.08837736008413842,-2.086826790251437,9.086750767742313,0.005370465290404421,0.11736631543853639,0.10139532011725956,0.013975426889753954,0.04627872927369582
QUAD,-0.002807725523062817,0.12917686371450937,0.31448054335693615,1.0430838918877603,0.007037424189769796,0.11066479147255169,0.1925915960363933,0.0005071531369936333,0.0300123504352343
RBA,0.009597256746117114,0.06450683388943848,0.08504624064108342,-0.6834213197443857,0.0047492044630779336,0.20604881368522504,0.16649477537740676,0.0013365897367443658,0.06106418272014084
RCII,-0.004112233398641587,0.13005699118002348,0.16083047035655879,1.678531146853386,0.006785890270978802,0.01439180002537409,0.00330176802036316,0.66553765419247,0.033119689267819365
RCL,0.014922205201050613,0.08551453242664932,-0.6846430469112224,0.5492688469158131,0.0033667121662240853,0.2251675016362353,0.34941390925723936,8.256981055593243e-07,0.040695892152376775
RDN,0.005194779490684432,0.09993206637430356,-0.49487608228072066,1.1532677176468722,0.005842673350675286,0.17017747936325334,0.2725604445501462,2.2269995570418754e-05,0.03682406264701964
RDWR,0.0059463071696032755,0.07274424819964098,-0.6076235018326531,-0.14131262591740334,0.005950438633022127,0.13054643412872197,0.08499165124650004,0.025071032428460937,0.056735120372043896
RF,0.0085121737491277,0.0803388580901958,-0.2124511600061093,1.0551803107037392,0.004558555651077411,0.2547119270671209,0.394637900743473,1.0017832299440604e-07,0.041784967731900984
RGA,0.011303371171525118,0.04291787507628536,-0.06069743174493839,0.3826050138271557,0.0028575153483229314,0.3423042934016031,0.20339957230617797,0.0003373218403359618,0.0897263845292048
RGEN,0.02596933400173008,0.11814987117243286,-0.0339359940474856,-0.1425238132244373,0.004464989121262868,0.08709190265851038,0.09978631430487406,0.014799768793247441,0.03464795967565043
RGLD,0.007024903525464506,0.12090501095750307,0.6387017392636247,2.011607834841773,0.0066230011567956805,0.014762718530764484,0.0030024114005511287,0.6802020813291502,0.03563205461478127
RHI,0.009667639146154922,0.07259288521373773,-0.10707691884570168,0.5727279839842443,0.004347125865893425,0.24613888958618058,0.3008829023914953,6.868324981645467e-06,0.04969572330440704
RL,-0.0026896892267920546,0.0861021338370999,-0.29291380890142166,-0.013450226236171758,0.006998690065065226,0.10112031981543314,0.0714420023193038,0.04070364333057125,0.04828683221161286
RLGY,-0.01907567161326159,0.08659990507531788,-0.4800505826488197,0.8335066346413535,0.010549642345471524,0.20040890788693883,0.28386888685776684,1.399159336351698e-05,0.04216158871897707
RM,0.0016553692667727344,0.12406768328714136,-1.572423727973235,4.225195652176068,0.0066123191770392515,0.06910159292231234,0.06926955267689451,0.044007907701619234,0.03354991313814176
RMBS,-0.0007742150179113489,0.08909483618064765,-0.3763170950128259,-0.13292221896094336,0.006806515578418282,0.10308214943401206,0.0794915414739726,0.030510196980580346,0.0464621679449502
RNG,0.029844177918891057,0.10898424163821296,-0.26653585339312535,-0.5136479566665604,0.004341590688652579,0.07991900959971004,0.07149513977477218,0.0406260735082578,0.03814753641927947
ROCK,0.012944552038293696,0.10746196014475537,-0.11645983172903517,0.29211917167994494,0.004951564934574505,0.13713436281317437,0.20466850717745744,0.00032146676151149374,0.03580613493390994
ROIC,0.005694845297749036,0.054756644057176236,0.0795649022698272,-0.46271973349653495,0.0052494638918365,0.2594001875687981,0.19013546790260225,0.0005560886221180808,0.07090999892790309
ROK,0.007878635739345387,0.06108163685798498,-0.22453215707947516,-0.1870507291942589,0.00367596838808835,0.38721671404661423,0.5272036930379975,7.637377064936796e-11,0.04856959512646256
ROL,0.02002477393839172,0.04809071234156436,-0.5586595836113656,2.129135529952606,0.0024456607655642592,0.21378753527279312,0.0996176060875864,0.01488896599172594,0.08513152225297033
RPT,0.00043277365016187606,0.06028718355593106,-0.15798188388651505,0.467704346954251,0.006624054893331175,0.237197751938724,0.19271700958093022,0.0005047706229790576,0.0643022275204308
RRC,-0.03441160794707977,0.12872987621937945,0.26047184448755045,1.143788380530128,0.009483560389476162,0.0801140290644926,0.10023624077500803,0.014564489399745034,0.03179237766342241
RRGB,-0.014532886038191533,0.11975827524747462,-0.26291674225195966,-0.1555126966186946,0.00785374297317626,0.07755067644283412,0.08128888490817454,0.028612836953725313,0.03453202644519234
RS,0.00594222027104161,0.06205896780262174,0.13711796584136657,0.2622152942209546,0.004683475739463667,0.3438499411981683,0.42913696424626363,1.8098808873983385e-08,0.052529047464955306
RTRX,0.0010538505981592765,0.1705062290162315,0.28510945499957385,1.133747537296097,0.006681360317448014,0.043030305129665575,0.05073156622064618,0.0863131664467478,0.02465428331570154
RTX,-0.04921907163267388,1.7988261840049704,-0.03486729038902154,-0.16457449349701747,0.006813587463016346,0.0017651619562605398,0.009501593331951946,0.46266837387683235,0.002387128523684569
SAH,-0.006105548451685592,0.08777154412291571,0.024350498144963897,0.9106856555132663,0.007928191019543725,0.1967854646971374,0.2811528115951261,1.5653081138285165e-05,0.04167759619944741
SAIA,0.009304726585906758,0.10257256598826667,-0.638929414759419,0.6717706166423629,0.005671774028107077,0.11337612044814395,0.12745431532356613,0.005508940857194863,0.039291714482286806
SAN,-0.007014949008184061,0.07946750223563287,-0.4534321616256932,0.15830858941180104,0.008061508106054206,0.19027939821787151,0.21548229091123056,0.00021277622088069543,0.04808946273433848
SANM,0.010246092663410363,0.09472731824100422,-0.03783203291136244,0.0014768931560089626,0.005524476759238815,0.11733556493221443,0.1164283498741174,0.00817539023295021,0.04281379804103483
SBGI,0.006686498906990816,0.10445037712707017,0.09573269481783321,-0.44133070724083856,0.005794986355547002,0.13934369655347734,0.19963817895229338,0.0003889340818197446,0.03695483619840933
SBH,-0.007055761216210212,0.07778382856667607,0.05033131794382854,0.04543735840055296,0.007366990613058405,0.09074609573514247,0.04695517345346025,0.09925482799921014,0.05415087276607602
SBRA,-0.000922623924988129,0.0812285741797082,0.1820779026839107,-0.20255992905951947,0.00686460473718976,0.14946166385577472,0.13890766322063092,0.0036483533231042465,0.04928946953941201
SCCO,0.004692011204268196,0.07217661204117927,0.26342829601663237,-0.2571534639353308,0.00604438919300718,0.145421357182613,0.1038241279417004,0.012817009305907541,0.056589810967870684
SCHN,-8.468893004427312e-05,0.11730178984343964,-0.29463655969824204,0.3560293862909383,0.00673537755488051,0.10237140353633412,0.1358987658971395,0.004066445594785919,0.034191313575608645
SCS,0.0037303540553155,0.09108849524448093,-0.3574789084312164,1.2939045249046073,0.006106768234563638,0.16618787023737827,0.21596064698491174,0.00020890643416060566,0.041941457187416896
SCVL,0.009496520701405045,0.13005883478042612,0.5560906826435627,0.18685785628976204,0.006385320083880218,0.0359487181781387,0.020601339366734254,0.2781316222046529,0.032830538499749845
SEAS,0.0001935726717257239,0.11769581673367037,-0.077643465448065,0.18652769056186713,0.0067035707360444076,0.11952665630540993,0.186509309836142,0.0006368674629838102,0.03306384670344928
SEB,0.006781659153924447,0.07181336550060508,0.5563150136744345,0.18235876522435257,0.005848256157905166,0.12953344489959726,0.08154987724882584,0.028347417068016575,0.057578536258345414
SEE,0.005957284714666293,0.06605180660005636,-0.278594303515547,0.9348088326564676,0.005092478589722882,0.2743245150767568,0.3094194156435917,4.778453675811091e-06,0.05428259405566866
SEM,0.00344681073046379,0.0966288180869156,-0.24247543546551284,-0.21847414277741484,0.006171780570612255,0.16099731114651708,0.22808645785116224,0.000130799041573657,0.03922977115337383
SGEN,0.008284941547950697,0.13056274426157313,-0.2265943288102522,-0.0460104500223788,0.0055686834355007115,0.1397746004657833,0.3138657875916099,3.949360400125328e-06,0.02737306191734169
SGMO,-0.011804597520653338,0.19940052165071953,0.0668651652958602,-0.8135900998703929,0.007596839397562745,0.07371124392784033,0.20359587791754774,0.0003348201144512369,0.019309835391921593
SGMS,0.012708126327560791,0.1883194770034912,-0.2963750254782079,-0.29522546272996975,0.0058487757635246876,0.06908430433361228,0.15951376881121168,0.0017263251631126737,0.021004298151645357
SIRI,0.010750435321000737,0.05158800876582175,0.1001509820532545,-0.1423637411542602,0.0023755333747656326,0.4047440243635839,0.4108727521044218,4.5311230930558464e-08,0.06419392080603425
SIX,0.00951719813357779,0.0737605027961815,-0.7328563732075207,1.7616579730280408,0.004620318970134829,0.22132447286995863,0.25116292609802826,5.277204656626292e-05,0.050618341615475695
SJW,0.01420154035285289,0.06639748475942513,0.2171693012337109,-0.18485667371592118,0.006804180128066312,-0.005455203864759694,0.00012364431307373454,0.9333856441780702,0.06497699663734546
SKT,-0.004524627161463056,0.0634772581848087,-0.13958715287842047,0.334842361189871,0.007632683376256745,0.20023208845254475,0.15224834969201304,0.0022500611218805207,0.06258269689145209
SKX,0.01721395373175066,0.12203887695020088,-0.4359771818993576,1.171814338552565,0.006079145239038109,0.03761846937088996,0.019863124590850496,0.2870037836980051,0.03500122739653079
SLAB,0.007434849245705825,0.08482521567370743,-0.22087456846248799,-0.3977357505050043,0.005153987861537251,0.2115335384398008,0.30342917298945066,6.166421384554941e-06,0.042451767844567646
SLB,-0.011240878587811946,0.07639556092341397,0.1405918324343976,0.8920934897180781,0.009640363665113626,0.2592017885528008,0.36953974593882494,3.2864570935643254e-07,0.044843432150521924
SLG,0.0005596800219494022,0.0668020261666189,-0.2550547056613677,0.6475146559374014,0.00654753969909633,0.32012600794200813,0.43099289248682804,1.646168308085133e-08,0.04872000481440131
SLM,0.004061914028755316,0.09302442252040238,0.8982891764182611,2.916197517542545,0.006025471530447871,0.1726369132472495,0.24305816219732518,7.277355881777369e-05,0.040352680109846134
SMP,0.006737560043314819,0.08085046719101922,-0.24066152724440099,1.1004932396962728,0.0056725090092102325,0.1564659630875807,0.15081819643450525,0.002370170079284881,0.04917630776031723
SMTC,0.013147051344802593,0.10270067916124909,-0.05699153207899881,-0.657858710519045,0.004451847211800496,0.17303200229355692,0.2976106154779561,7.884888783727423e-06,0.035209006137252405
SNBR,0.014938931635581867,0.11064925443492896,-0.013708309816710798,-0.6026465701396062,0.005067257799639192,0.11108224276602102,0.14237547408437717,0.0032188087589054824,0.036110891996339545
SNV,0.009981482281964769,0.06638414443237223,-0.7342315922826301,1.017012739154203,0.0036629473735619207,0.30694443672176636,0.3912885840732887,1.1769940770717438e-07,0.0507083492821524
SPG,0.005762882682756607,0.051372853028343754,-0.030383144545719953,-0.7462286626715762,0.005479276158675116,0.21645966788553067,0.11653872600022502,0.008143210035785872,0.07894019329883326
SPLK,0.010884993717447014,0.12326553490784277,-0.09089099161872026,0.03267194394374817,0.005273833551882089,0.13347497629117228,0.25511262655279354,4.5074450456428406e-05,0.030209375941109864
SPR,0.02147972920656668,0.0782980422744066,0.03149889388674299,-0.1075332722900173,0.001350661509315283,0.25028464135800493,0.3619254531234139,4.6716484241716626e-07,0.04401725130845728
SPSC,0.009365199715432976,0.3417873409250244,-0.12897424701713345,0.7419856506598808,0.00663163377534103,0.01015184489340732,0.011346209914308797,0.4219937818535273,0.012551749306997281
SPY,0.008440627449770397,0.03359860542157184,-0.4164012750880767,1.203611013049323,-0.0012906529382410263,0.949853647279149,0.9598531895657335,1.7168921656244707e-41,0.02573015392770756
SRE,0.0061572050953779605,0.042837582020744044,-0.5124486109258113,0.375746720246541,0.005055979737975114,0.27134520718287297,0.12733363231361083,0.0055328473313132585,0.09408865980863478
SREV,-0.03738225328788347,0.17604113612651973,-1.1811546967881763,3.197741192650539,0.009510050908530994,0.07445626824173432,0.16191227557112534,0.001581271576407676,0.022437201551232574
SRI,0.016409688060314738,0.10962201437542222,-0.46771836288352586,-0.014606685743784986,0.005090944536425379,0.09968277811315902,0.1125342556516145,0.009395123307473467,0.037077985747040555
SSP,0.0059538479516728715,0.11664709633169025,-0.03801799092751164,-0.6108257976790243,0.005925719833687169,0.13453282701578945,0.23208833970836545,0.00011192759486587172,0.03241304340172406
SSTK,-0.006623626248235148,0.1358349326966022,-0.7518804932998949,1.7000759000260386,0.0072705425571748805,0.08210528591825311,0.11722334216488556,0.007946395625899825,0.029843658436700626
STAY,-7.685249395166431e-05,0.080943722865383,-0.799527740150507,0.5598582266378411,0.006743216524156939,0.2148101259984354,0.2849212034117576,1.3395002755902245e-05,0.04507460061314227
STKL,-0.02565144504073483,0.16430817630495184,-1.0633863962584762,2.4516677554758175,0.007887616734742772,0.04525705677209785,0.05211225715898452,0.08203721997570056,0.025565682465060045
STLD,0.014433431925816807,0.08723619808330144,0.3950161574805991,0.28834508207592036,0.0038547721077307855,0.1989780211163864,0.28395701013703056,1.3940660143692142e-05,0.04185149062229975
STMP,0.017455143192957902,0.15894448202813885,-1.3520092092200717,4.797362859664938,0.00638393684656018,0.019637248454426624,0.009181234938701913,0.4703473914614411,0.027020275219580208
STWD,0.006596515183222702,0.044446839242012044,-0.3419096014203192,1.5189797494123,0.004398429124860907,0.3529558624087801,0.23193777363477042,0.0001125869885533135,0.0850737219051109
STX,0.0015202423014176367,0.12470726702653281,-0.651810356259722,2.0053372759763812,0.006551807199622664,0.11504786471349246,0.1939945676058625,0.00048111473211538144,0.031060992939642238
STZ,0.012360070973646851,0.052960887618395985,-1.0662181778047908,2.4427396632024783,0.004395191814291286,0.18863289870484343,0.0940576897960991,0.018149354441275394,0.07754130903903217
SUP,-0.0172756402826396,0.14441952499354996,-1.1710621520762412,2.687899544851521,0.008668217830425928,0.11238425716290679,0.24826283083555759,5.9222819901785526e-05,0.02590271051774351
SUPN,0.02574790601326608,0.1361929704736044,-0.6004492469247024,-0.08509555545410086,0.004065886616639893,0.10334126636306118,0.18668346920195975,0.0006327383538889789,0.02857019598913557
SWKS,0.014197992068707201,0.08857960636823405,0.008148373188094273,-0.7573365788165969,0.00549876135176844,0.08648733373966862,0.055312263301640796,0.07295912969601276,0.047342207538848075
SWX,0.009371571902570505,0.05746150212560138,0.0980320905844635,0.27112609998951687,0.005836715745057056,0.0949672151527449,0.028064045474622774,0.2047182715406768,0.07402526339111017
SYK,0.015364015572245591,0.047045893296447615,-0.17723091571344238,-0.11326537044379759,0.00017404670477120035,0.4264940434786969,0.3794183216868611,2.0700643541473347e-07,0.07224634284219086
TAL,0.03819920778611555,0.10290780491676363,-0.16759500672605585,-0.8032139144227135,0.006275971884163508,0.011799615023644829,0.0013895725471506106,0.779246647150303,0.04189747455840965
TAP,0.002423787416038022,0.06718333052671108,0.38241990382917007,0.8470181984087977,0.006288463909235647,0.18080955372258029,0.13906400340568267,0.0036278269664440743,0.059588439977210785
TBI,-0.004065389495494125,0.1058416840593987,-0.3639445793468956,1.2224273843139253,0.007343160078341804,0.15163424040357282,0.24274872796378197,7.366780423138748e-05,0.03547328242216145
TCO,-0.0017164698183584593,0.06626087165864603,0.6029982487033212,0.7508222172265606,0.007079725097372748,0.20566470983012525,0.1750180189718097,0.0009761782293314172,0.059142979407443126
TCOM,0.0051345099886235595,0.11043639360636098,0.9095499927818965,1.2188846756782548,0.006116539525623734,0.11883671586501789,0.1623209719305785,0.0015577762270869708,0.03575729994644221
TDS,0.0052462012016444536,0.07366598892831337,0.15740009681955347,-0.4724688729539981,0.0056832845865995045,0.19889119832485955,0.20230848397631246,0.00035156251881311636,0.0523104643595171
TER,0.013037964140396405,0.09332852422851916,-0.9105442969117139,1.8328212730708655,0.00443805201984521,0.17553782061047252,0.25294093595790923,4.9160608067140636e-05,0.03995776453361161
TFC,0.0063351498096824695,0.2157371100510267,1.4413350154882065,14.994239148488148,0.006424379135966961,0.04772242225730102,0.0998949633355837,0.014742607926199415,0.018974041726616483
TFSL,0.007933988163411516,0.04160353152886388,0.1242143387977462,0.14042873864177974,0.005699205119980903,0.1295064586818303,0.02735849295868219,0.21058692273510599,0.10227849154520792
TGNA,0.0013994985751208525,0.08569148353829531,-0.2513583754424767,-0.2046039648436806,0.006405790507390725,0.2293087885633972,0.3638862481773573,4.2687356409756345e-07,0.040157608620954764
TGT,0.0057908298809279495,0.0667165722203997,-0.04425881476971388,0.2574485202682406,0.0058664832765172,0.14854944307098886,0.09256747675855369,0.019138720193333087,0.061604375247862185
THC,-0.006848552244131955,0.14574666475296666,-0.04036735980488538,0.4748909776303485,0.007380763925587541,0.09550282629442855,0.18259068540576237,0.000737053585961061,0.026764508846739577
THRM,0.0028179007076906616,0.08916257337115698,0.13942216204704097,-0.43013977815491744,0.006280802439317467,0.15824027784706846,0.187606630099624,0.0006112842609153773,0.04361528382060456
TILE,-0.0015647542270543937,0.09566193171457535,-0.5391785759412715,2.467978270732039,0.00701283651556278,0.18285854760304504,0.2883750911075443,1.1605341486024945e-05,0.038047360761499005
TIP,0.0011927514833727252,0.010361649962731811,0.21818866847256582,0.595640470143405,0.0061669169674150905,0.46932732479182104,0.02228735003382915,0.2591015975933573,0.4117321806430529
TIVO,-0.011928872094439085,0.12005672554787239,0.07147824137528107,1.585356017824811,0.006712974111457242,-0.0011513006998414169,1.800526201366086e-05,0.9745550949699757,0.035937487268408154
TJX,0.01109927686222527,0.14128195536943436,-0.5713969883325559,20.300046404346773,0.006381269288090465,0.031122616945710363,0.018221097375380118,0.3080444945786178,0.030259257200417354
TKR,0.002632986889810538,0.08217100947004172,-0.31311844598557,0.021204040382798883,0.006020798282597596,0.2681021885760651,0.45739022939335067,4.135291443057192e-09,0.03867793637806389
TMO,0.013381681486006389,0.05486065278390747,0.08582447504314203,0.1697334415309606,0.001426589322549467,0.3960726843813244,0.4449596660125245,7.987878016377638e-09,0.058592147122144785
TMUS,0.01357514520157865,0.06221662570065361,-0.023298017966964343,-0.4422150067381505,0.0050953935085287635,0.12016919874488115,0.05268029012237368,0.08034322704682365,0.06749629670634381
TPR,-0.0028703365496222585,0.4091093189882446,0.40095231319422925,24.34189631353549,0.006831064355147601,0.03635689512208811,0.20849768602469837,0.0002779008143435734,0.0093826352682335
TPX,0.002351240037390532,0.1209727646115505,-0.9959745630629171,3.37421719510239,0.0064023948604481195,0.13793273534066694,0.2623969780708671,3.36387595213209e-05,0.0306310475899328
TR,0.006578265063255024,0.04919371123286694,-0.30574791183461963,-0.5736893122697841,0.005752682626368566,0.14806718709467143,0.050001812466816856,0.08866741307320279,0.0854849994057605
TRGP,-0.00960668469783915,0.13831668660286317,-0.4296553970431426,0.25506144245224194,0.007876138531779481,0.11964905039405906,0.25811698639223984,3.996143524540419e-05,0.02686774693547703
TRQ,-0.011296252343799473,0.10288997294046151,0.5012690401507381,0.2886730911640565,0.0075653369809474515,0.07423959072230604,0.05498777716028549,0.0738297879760233,0.04076465508079749
TRS,0.0033996836145560464,0.09600838692822507,-0.2629138797166179,1.2377164716307076,0.006098184391187341,0.18487703866603017,0.2969157381522029,8.118823160118055e-06,0.03768188566004862
TRV,0.00949878611978831,0.04864794281605637,0.2641884430293393,-0.48778640810344687,0.002221565422792635,0.4742861193673929,0.5017168756040049,3.4906317959321706e-10,0.06260538947950377
TSCO,0.006100372745869709,0.07667995916117747,-0.27342697426272516,0.45501794833285736,0.005569988117931013,0.18961459578023968,0.19923066976763595,0.00039496799681393443,0.05035121500647267
TSLA,0.007258419509183026,0.10612125222711499,-0.02270788872245128,-0.25809288427547905,0.00642738222388943,0.04123839989956008,0.018049171169482153,0.31035895217651144,0.0402884553231398
TSN,0.0067739937802550705,0.07249755288855571,-0.3822955250197734,1.3525801629735525,0.006233174627564514,0.07285704987240033,0.026292917492030766,0.21982438339105803,0.05872579830160121
TTI,-0.02626641123825042,0.1883939027468507,0.28086791317962934,0.25585094629138716,0.00805633100339062,0.05062066382355536,0.08571133868085716,0.024435723630074697,0.02189842781593906
TTWO,0.023407400268296942,0.08694441732034582,-0.1800087411310176,-0.17018050335366297,0.003566023648017406,0.1350292704872195,0.12989372318023992,0.005047001810468437,0.04628950766545827
TUES,-0.027764638736434494,0.18129171700993588,-0.5949743993020309,1.0591482635419007,0.008307627508126157,0.056940041355686255,0.10042466712819959,0.01446706855039464,0.022572461401788646
TUP,-0.01320899308371751,0.08337325221410877,0.18574471140175178,-0.2155611466893408,0.008568960543958866,0.13946957970489743,0.1274269797897854,0.005514346884961453,0.04834062483882462
TVTY,0.0037623055363334096,0.13464333615496735,-0.12877297063090892,3.584795807667544,0.006432401264055903,0.07822505730855771,0.10454672381533855,0.012491213714629839,0.030323177847005695
TWOU,0.028580733289908927,0.14761048544144062,-1.0527028980814879,2.5043347799758218,0.005763381719179879,0.03370543720122578,0.02332830940226122,0.24814056585051456,0.02888651857307352
TWTR,-0.007054853728970225,0.1430883092884121,-0.20312897849555275,-0.6995441013534993,0.00694223302869513,0.030549917365714357,0.018008490207469773,0.31090984312072256,0.02988049766587997
TXN,0.015900614415061083,0.05394954656363845,-0.25891583531217033,0.10058642856644795,-0.00010770470528746225,0.429820657059754,0.5067562167659053,2.600484806391591e-10,0.056166986481989686
TXT,0.005639634629511057,0.0742247072331797,-1.4625158199933486,4.324171206263696,0.004851980119559622,0.3324200651010613,0.5737469197843933,3.827808937554081e-12,0.03795101399084277
UAA,-0.004063853982344586,0.11124081561989904,-0.854522300856411,0.6653094601440128,0.006897541827717747,0.0420374349600273,0.020608655794698866,0.2780454043105402,0.03838416331170707
UAL,0.011470662016867491,0.09122638349257313,-0.3611809636140502,0.2464882216434936,0.005324544605547857,0.12223908460018823,0.11719525133626958,0.007954377676547627,0.04443753744918304
UCBI,0.0071828478493479245,0.07630668234226681,0.09598568879042095,0.8960819179133375,0.005107448659225582,0.22543414603572676,0.27887748952065233,1.7190997114238182e-05,0.04801534644160915
UEIC,-0.00236509419386597,0.11883302041599807,-1.0005836354413706,2.2584942052189465,0.007015077954284033,0.12192754300613136,0.19784580052872233,0.00041616393980367,0.032518455268558885
UFS,0.0025138852616868736,0.0953236683624331,0.31873284092184573,0.605701746769653,0.006125681646258893,0.23908258389871517,0.489492786166667,7.045367472516076e-10,0.032339872753960615
UNF,0.004680407518597379,0.05690966041211334,-0.2048435128408397,0.9416710029057018,0.005695203739587296,0.22038766636493914,0.14825026584889145,0.0026018395614057074,0.06996939542364984
UNM,0.0027705802674277786,0.07782612035339818,-0.5280886543682201,0.7374581249402858,0.006029836857595714,0.25152527824041443,0.36112949358770624,4.845506932903871e-07,0.04431177535964023
USCR,0.009061445319491504,0.10568487432644343,-0.5518996340606186,0.7815854390747137,0.005592408988100384,0.1251785782680369,0.16494327752841273,0.0014149602282941755,0.03730639336004797
USM,0.0021985437473689825,0.07832682898460817,-0.08614981351256534,0.5712439205361259,0.0064967186219238955,0.10460979391436838,0.06327245746887313,0.054630719306436,0.05331313390224901
USNA,0.016291399577679114,0.18446543340551483,0.42046851965080834,12.36713782684687,0.00679526631940032,-0.004208262698704186,0.0005679166461140601,0.8578134517309821,0.023382974659323992
USPH,0.020669168752141243,0.0772200937817815,-0.23315195150309173,-0.1261092488354021,0.0025304937571532585,0.2030180373199536,0.23162147306484698,0.00011398453997381025,0.048977362857034856
UTHR,0.004999440501700144,0.09292262271516319,-0.01594089618656164,-0.05097992147924346,0.00602946466832492,0.13946423838544705,0.1582769078998487,0.0018061465392743684,0.04259918339371485
VCIT,0.0027416937224805918,0.011452889818910914,-0.043353606411912445,0.8046640317716962,0.005036970260316208,0.6163115726883099,0.04695477142594928,0.09925631043814759,0.3677729515405465
VCSH,0.0016096283663351067,0.004858775441495136,0.8181061829297306,2.0056902378282757,0.0049475256136685365,1.1053372652908042,0.02718267542964764,0.21207951323893223,0.8758443496636659
VEEV,0.0251738654011488,0.11652607259432916,-0.3888693606264474,0.8070100932984188,0.0034529143285026488,0.1300473109543138,0.21642024855488604,0.0002052529987253787,0.03277604938850946
VFC,0.008001741470350817,0.05865800809518711,0.3075543647968247,0.515097614627448,0.0038734566187720886,0.35657878001283455,0.4123011364376518,4.2214507683248495e-08,0.05638819935179847
VG,0.014891295106555775,0.10123368725804197,0.22837077134424189,0.6874645546450409,0.0058103637722196925,0.06153555157366952,0.036572211833112635,0.14679889601203966,0.041833349686077374
VGR,0.0017075701949371422,0.06531203932180617,-0.875910331993528,3.940382748760393,0.006367984279004655,0.21007836299018956,0.17741815481923842,0.0008931693570264513,0.05991484328812462
