,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
ORCL,0.008779488416862005,0.04724940449451022,-0.09313624242986862,-0.5008054037559866,0.005913452140392195,0.38399934147681025,0.41584853321118787,3.538353832913405e-08,0.06028207605034093
ORI,0.012325039357618467,0.051893445481120605,0.06113722692465325,0.5213400870224629,0.004779596223689001,0.3655301664003781,0.4545200000528817,4.820365453133848e-09,0.05303941351151093
OSK,0.011513626678584327,0.09774857581403527,0.017354246871802512,-0.2655973806085501,0.0077755065400596565,0.13108496680008777,0.20739973160841924,0.0002897665391030703,0.03394208158992387
OSPN,0.006035295201189231,0.13244304756509973,-0.0035258248186029032,1.6887349163605423,0.008864313823811226,0.06966620076453135,0.1075434887871332,0.011225791412983565,0.026581909175460872
OSUR,0.019694791994580744,0.1396741440885014,-0.16956242093909274,-0.8361334503764501,0.007863813501085257,0.07214884068215723,0.12828393935038696,0.005347336711330746,0.02491112317345853
OXSQ,0.004179565405439604,0.07241694400005477,0.012608133727971023,-0.05718725786610479,0.008951596914997209,0.07971474630823179,0.04209584775420195,0.11902537417103713,0.05036660041296394
OZK,0.015011118637974939,0.08254010723790477,0.25770153205375457,0.41526615146237233,0.007075552531049944,0.14717206846475078,0.1864070705592411,0.0006393036840760127,0.04072493108789726
PACB,-0.0007657996362926802,0.2327884505486098,0.1373251813418278,0.7874541318590222,0.009299169610827562,0.01880348223562049,0.024203655554514064,0.239351889995089,0.01581393567090502
PACW,0.013277311731978363,0.06692025042844973,-0.05169481376181273,0.08219864725887094,0.00587928679657895,0.25648890250798606,0.3721635277592932,2.908689635701685e-07,0.04412528435261715
PANW,0.01897320428108441,0.10284213419185896,-0.4219491504702756,0.024837190442958068,0.00791373851952831,0.07226145732321276,0.06976492460418629,0.04323110029347522,0.03494999186013208
PATK,0.036808118906497676,0.09923006969080676,0.2955926606398752,0.005229327419589147,0.0070001466031635335,0.062068461406857,0.04791925846519946,0.09576662180840805,0.03664505669094114
PAYX,0.01314924454126131,0.04407954457942614,-0.11350381729152259,-0.3230668883274461,0.004467743235240331,0.3663348613385888,0.3293913819163922,2.0123604177359004e-06,0.06923397555073425
PBCT,0.009641501689101122,0.048957594611605953,0.06742695638721345,0.28181661578434314,0.006575541657175756,0.2809965025320981,0.23906913425451592,8.515589240158298e-05,0.06640095607003783
PBF,-0.0002636938858781939,0.11009214462884251,-0.1559673221448193,-1.0133336421776316,0.00930679953279557,0.08354240657387907,0.10685827608691638,0.011503384065923015,0.03199084128661736
PBH,0.004650151661118383,0.08052688769857894,-0.12980554661915314,0.07070903577191023,0.008577270903138447,0.15214536199920078,0.1896185409501271,0.0005669602233460373,0.041660611263793466
PBI,0.000305762077903276,0.08838697724818577,-0.3330275468750788,1.2611837945990834,0.009249246451943888,0.11618006807841344,0.13320525334603162,0.004480547896577644,0.03925469954535117
PCG,0.0015335504318566143,0.05899118987381129,-0.7858974809239807,1.2005831553307642,0.009282161765666404,0.0017007235301204193,1.2715202739933214e-05,0.9786162526881076,0.0631730560577908
PCTI,0.002064996281991593,0.0950647483906175,-0.24131915519515634,0.28087077355680057,0.009171840576880986,0.05468742732097638,0.034142516565422595,0.1612056468532984,0.03852643513899974
PDCE,0.000983027217833677,0.12784072226822296,-0.024375964073383372,0.5250468934096761,0.00925323629882432,0.03207806617568608,0.021244001600895707,0.27068236643539817,0.02883963813356127
PDCO,-0.0013330563318837254,0.05300436839405224,0.06274629780668825,0.0309106845768512,0.009644031795206868,0.2695024025944291,0.2577686792275905,4.0524002208376826e-05,0.060573096958351565
PEB,0.007798003344502154,0.06719283244521025,-0.0699394718181437,-0.10162137593090659,0.007584224082316928,0.2180745190180638,0.2712297228715119,2.3512254610470082e-05,0.04734718693756448
PEG,0.009165443462282492,0.05159341607765697,-0.3366731291338747,0.051648812133751054,0.00814146929004078,0.12474034951332183,0.052321961587427024,0.08140751219236197,0.07031661050126845
PEI,-0.006798517747643447,0.08059145867127195,-0.352674254294766,0.5699674875508105,0.010229053048810057,0.13889544352030023,0.15828347153321895,0.001805713545738864,0.042424400628120335
PEP,0.007822882447926446,0.03466765551881065,-0.2983464768459026,0.18554403486214577,0.005800046940920074,0.44545255450873916,0.3012543930792119,6.761293536126443e-06,0.08985802662341262
PESX,-0.018620547265561185,0.23730088548537837,-0.10517663386845483,-0.4938430566649239,0.010072175769371207,0.04228693427593454,0.12720162378337077,0.005559114668828569,0.014671665267658575
PFE,0.006727307320760922,0.041219127526704785,0.08319121848706178,-0.4532176858370085,0.006678814585655123,0.38736974558501464,0.32205535357154247,2.772188931549437e-06,0.07444235897533683
PFPT,0.03134698903154619,0.10841899316778456,-1.0451341155900142,2.3211875652626066,0.006646035805329338,0.08417823169509672,0.10521844347451934,0.012195759808004846,0.03251434024032946
PG,0.002970714576258213,0.03816236030851772,-0.32699618342432435,-0.46438485115387795,0.008361821973732798,0.3106821317045532,0.17757611248124622,0.000887955399958675,0.08855935289093754
PGNX,0.0036682977357174146,0.18591222180290862,0.5482430800827077,0.33788191190524586,0.009074680172622376,0.057271724784636005,0.14321151638943144,0.0031229387478858882,0.018554560561200938
PHM,0.006728708867511243,0.07187192035665595,-0.26883649102881424,-0.6206180157915249,0.008207532461150276,0.16009571390754077,0.16724742673856074,0.001300118992906158,0.047317364456259864
PII,0.005133321459117117,0.08723842532611115,0.09485502078076809,-0.29934493176134813,0.008680054200292943,0.11780203431513739,0.1334144138800381,0.0044469548936743675,0.03976671499624427
PIPR,0.015463397203390603,0.09390411768195708,0.18985630694396868,-0.018381175206449996,0.007036160973278426,0.14541493748857576,0.2355422671800841,9.779265090622378e-05,0.03469875613293795
PIRRQ,-0.03109556605658449,0.15248360277627554,0.3328075700826104,0.9979297525677966,0.010683608978710525,0.044985161717094144,0.059438302460242086,0.0627753061544248,0.023702398960569047
PKI,0.014404208924026248,0.05057864994974902,-0.4939879736706618,-0.24736121189973126,0.005692788236872012,0.24937028427205357,0.20095804765822275,0.00037000191454610785,0.06586267446809485
PLAB,0.0026272168864288647,0.08403415205633238,-0.3462589543425028,-0.08049497233683756,0.00912446053801421,0.06101870530155713,0.03321384523487263,0.16712147179972336,0.04360448815934281
PLD,0.009862531321306428,0.05215045827528237,0.1634656053187818,-0.3315858067962991,0.006807583014339308,0.25117151124069054,0.21673974190350126,0.0002027500552853035,0.06324362000469949
PLOW,0.02334786736216918,0.07476230710733256,0.12317475518092487,-0.6048925977656463,0.005440133302529404,0.1646675710806287,0.19145340076796016,0.0005292837872962712,0.044822041826947795
PNC,0.016565945677705377,0.04747244773909851,-0.30717032176674436,0.7061137331522169,0.0041174167852083025,0.3119262387004241,0.2769928783069422,1.8575000366507125e-05,0.06675003020485587
PNFP,0.017936229655294924,0.06372634046984312,0.4833924943617545,0.6223358021103289,0.005859186431293533,0.19098682083754956,0.18712262203542449,0.0006224423419307836,0.05272484883399356
PNM,0.009326959432292229,0.054813912672618,-0.42051137596867155,0.0034054294853547162,0.008658359211599439,0.0671612977324916,0.017119903086736474,0.323262544739791,0.06740331725719921
PNW,0.007919803093568177,0.04846458205666794,-0.023662252136077054,-0.6746511884027293,0.008733666791033323,0.06958545729308932,0.014367044973104155,0.3658633478984775,0.07634048945829582
POOL,0.019052714089637192,0.05010808094299488,-0.04282292646562503,-0.5865733096250771,0.004420513724467111,0.2553051582897082,0.2067360698853766,0.00029717680618027885,0.06624039101030423
POST,0.009631584748072308,0.08115944559134747,0.26426828874808606,0.23838842038231656,0.009319695244834962,-0.003626125375833255,0.0001094070509053901,0.9373299487529507,0.045915463597571454
PPC,0.021840850245220856,0.1119312981449369,-0.08238074844769058,-0.3329044022757297,0.009061677475836666,0.010214457433159595,0.0016512590973420227,0.7599270855129078,0.03326682860914848
PPL,0.003640916884016039,0.049997180501108796,-1.0297102510158533,1.629215209664829,0.00869459768863934,0.1620943957611498,0.08296760688762331,0.02694847098949552,0.07137869912741002
PRA,0.0021871479599266013,0.051703886923523734,-0.7758628244767174,0.9576457888508529,0.008940311826966649,0.15749189826892138,0.08376148296046683,0.026195760520859243,0.06899265903234193
PRI,0.019402905869256103,0.0724766703356066,0.23842824827018141,0.744384742055364,0.006328501943644414,0.1523621248923482,0.15403948010479884,0.002108038467453557,0.04729319106613116
PSA,0.006975120069989461,0.051108767639504525,0.10943415240031269,-0.37874975249850307,0.00864071726613686,0.09233570725250637,0.028132719408886373,0.20415721364535386,0.07188360937026801
PSB,0.007996327416061214,0.04627593651115745,0.1290658096342545,-0.5325127000120333,0.007791688737815174,0.18672086515071284,0.09431432726206355,0.017984217447513964,0.07663997180007767
PSX,0.006550358670710998,0.061430292531083945,-0.09875945514369903,-0.10842732172630232,0.0078046822851648035,0.22595520340339334,0.243383648356119,7.184431731736323e-05,0.052768783463092855
PTC,0.01800898981020006,0.0708957538944401,-0.05399057770785301,-0.15610615089644497,0.005383068981602953,0.216652958910425,0.2980239975892392,7.748837437550118e-06,0.04404156182961199
PVH,0.00521416358813853,0.07782187644430708,-0.4245572535231523,0.9250047702391662,0.008769941573786575,0.09873651420432476,0.07458311441371802,0.036367462330435765,0.046066881696293985
PWR,0.00316121506489593,0.06932532858152907,-0.3369447558392228,0.045778227918781056,0.008831247360860762,0.14346463014994443,0.12495541917478115,0.006025427237683116,0.05028575292078519
PXD,0.005379688780451012,0.09217219028541256,-0.622077320000496,0.5770348697337151,0.008769890745776322,0.09570798352967215,0.09830547004139932,0.015601277509986534,0.038392961540684806
QCOM,0.001960416234024879,0.07943916215936653,0.04748541915339304,1.810797199150735,0.008986323007573549,0.1522364986665133,0.18475169016696896,0.0006800399519492521,0.04235767390445642
QRTEA,0.00793259042526165,0.06572840210856402,-0.6314781282111785,1.8634896414409372,0.007430209572269871,0.23379000292195795,0.29829059332629815,7.662306865195715e-06,0.04749494387262283
RAD,0.000613215174676746,0.15622779809572543,-0.20054165421066786,0.04214904021739185,0.009254789176320307,0.048891051442075215,0.07369820567374384,0.03753917341656197,0.022958300969435564
RAMP,0.004981570704486537,0.08826205458616376,-0.4213497976092108,-0.26403006855904687,0.00872475559766762,0.11241721668198061,0.1243641651655372,0.006154467651023583,0.03951022787141914
RBC,-0.0009272629035478924,0.07032932992028693,0.22206883908231909,0.7983612834104847,0.009498492476900437,0.23048756195487097,0.3319322757842321,1.7996952248830862e-06,0.0433107365755648
RCII,-0.024632481622242804,0.11703062838241189,-0.5243426822049312,0.43676683714647435,0.010540873293590958,0.05099378137711569,0.044989901828857745,0.106791243336191,0.03111904416701827
RDN,0.011074476489414196,0.08971647090663061,-0.2808515534635713,1.4183243361383466,0.007614697035464817,0.150803776332186,0.231233276932973,0.00011572284315951065,0.036420584413184735
REGI,0.006220751724269037,0.12099735768090056,-0.2573249545646281,0.9902564505087024,0.008870919288471111,0.06652742961671662,0.08185303692996346,0.02804223523052094,0.029512229445696894
REGN,0.010117643220228211,0.10142237453478507,0.11751674757630814,-0.10014061428927068,0.008031043063077867,0.12391490988593502,0.19952449274962245,0.00039060830785352324,0.032874719343545675
REPYY,0.0033361808126820517,0.07618195296323291,-0.4539601249511562,0.4647762541895406,0.008629424852582555,0.19643571352509587,0.28289588959658823,1.4566107072985461e-05,0.04142483699327418
RES,0.005485429320550405,0.10951361277809327,-0.3772055211018653,0.7344635062698233,0.009025178552580525,0.04732379969192925,0.03392946124516997,0.16254191577858507,0.03344707290476866
RESI,-0.005560815770233756,0.0924637754039948,0.621873411599903,-0.020568916529888348,0.010196265426189724,0.1639139926372564,0.29017289238278027,1.0767940960144269e-05,0.03395677774858278
RGA,0.017278832114356647,0.040712224908195045,0.030330180462569963,-0.3305086156607362,0.003731349501191598,0.32140021808329633,0.21628357752989275,0.00020633286249778932,0.08103570982707978
RGS,-0.0015597933933905702,0.09216056323583759,-0.12338144102344002,1.4813425244387197,0.009479778097513034,0.12502180568841292,0.1677039574009051,0.001278474020311373,0.03689058979199268
RHI,0.008535596888088866,0.06950585284825907,-0.027492295707621607,0.7034843481415436,0.007772753847776842,0.17714239355698871,0.19150023293359156,0.000528354880573481,0.048210360282027555
RHP,0.011289051709454573,0.06482691313184404,-0.2817357612272942,-0.1481179860636228,0.006482547251428428,0.24822480502903535,0.3271015313083741,2.2247287176118834e-06,0.04715646394017355
RIG,-0.026653450607049604,0.1258568573158986,0.5470871199100862,0.5293838820139483,0.011395446853716743,0.07918963191159945,0.12547926062070333,0.005913336123621664,0.027690447707540023
RIGL,-0.010042435344931723,0.17840087715415018,0.3033288825343493,-0.27399457909796876,0.009601865313186698,0.03157554829329761,0.04008457729360089,0.128413391177024,0.020466392722122372
RLGY,-0.010651159586041301,0.07257119132731904,-0.0032282508842792434,-0.7846166038324802,0.011420371332211438,0.2005041238927381,0.2674586573872196,2.7409394833023858e-05,0.04395149191285662
RMD,0.013805587561748404,0.062946275848644,0.07847802714171853,-0.29153252644646743,0.006752221000320094,0.18344376139900134,0.16843312679701308,0.0012446326595553791,0.0539883871466889
RNR,0.006574287276636724,0.038862074954551136,-0.6526470721809241,-0.08436761469049614,0.007298839773649774,0.3020753510997587,0.17408609528634278,0.0010104035331758583,0.08714916048003479
ROCK,0.0108910954052526,0.10657938374268426,-0.024398676797506156,0.01765458763569283,0.00795449321214426,0.1221435171878723,0.21407639805517617,0.00022455823712947965,0.03099836337146447
ROL,0.02098648501916004,0.04193043742066642,0.3262804741472109,0.25108768973945983,0.007525203134982764,0.08384285288276203,0.015612498768641184,0.3457186671656005,0.0881810887086662
ROST,0.016823649601600963,0.060491395996254596,0.48320075396588513,0.08243665388220478,0.00563791876091263,0.2167693239230814,0.21720228842657494,0.0001991790277806322,0.054507086724817494
RPM,0.00973709152621084,0.054627048300181245,-0.02954925574467735,-0.19366417885453568,0.005594654906824955,0.37897507630613086,0.5414000650794469,3.163547074765999e-11,0.04619883922822692
RSG,0.014382549243253858,0.02937099219900709,0.34275193303649154,0.006164469096983982,0.0017457185823497885,0.5241804634986316,0.29941974290986006,7.306090326288213e-06,0.10620186252854094
RTRX,0.025676736120300026,0.1935442701100979,0.35238407727795945,0.5460290380458948,0.008612258182676103,0.026191480301217044,0.03246102751802368,0.17209549311161643,0.01893981441709855
RTX,-0.05115175497599415,1.8305116195253837,-0.034262614986461305,-0.13937788789590355,0.009432523200893066,0.0028885282624597883,0.03531667091999946,0.15405704856162206,0.0019995934283212904
RWT,-0.0020273440605442453,0.06647527584424652,-0.6051504073005266,0.59787164803909,0.009573912400210237,0.1426213215935966,0.11354571398458976,0.00906195843167778,0.05278248439602299
RYN,-0.0007810523619821052,0.05597372471970684,-1.0473726623252413,2.2922763652845557,0.009346919315518145,0.0795713675200188,0.025058991875326304,0.23111961993917965,0.0657395558420316
SAFM,0.015145408466088334,0.07290877402665034,-0.20959580851284387,-0.16932213390838236,0.008593309107851459,0.0456548137785297,0.013996333389053225,0.3721663175143467,0.05075528531446235
SASR,0.013616006044997,0.06219914506601696,0.10620310326135722,-0.10606098820262888,0.0069240671678061265,0.17337703401150933,0.14690396073257736,0.0027320462423536976,0.05533964279632328
SAVE,0.0076559031001405715,0.09502412389416141,-0.47579082431307074,0.9370203126447199,0.009011624356559386,0.03567777058281828,0.014519267333116564,0.36331746180882796,0.038932473685318485
SBH,-0.009433171598409226,0.06580332008114607,-0.049532162043020085,-0.533102840575197,0.010000071400783047,0.07582831313417253,0.03145139685432654,0.1790295041754707,0.05573586008056381
SBNY,0.010483083157183595,0.06460716482385968,0.399075981607346,0.31750756406002756,0.007182634698968688,0.20052642724304823,0.21202454251811012,0.00024290210557815201,0.051203242779734315
SCHW,0.019401495814027888,0.07818782386461699,-0.9601306988782733,2.1521268007759344,0.005349903238219232,0.20281254138694937,0.31765039692200914,3.3550808371237453e-06,0.039371879724125126
SCI,0.015071432223675246,0.04288675313366351,-0.4864162148596269,-0.5456902855824945,0.0030535265283421686,0.4134473280409179,0.3971625142356743,8.866825729574074e-08,0.06746814366287546
SCS,0.0013839453419771442,0.08795046989978242,-0.6290496303457926,1.1903686843279644,0.009105136186474126,0.12979827963417448,0.16462498072274565,0.001431586122579921,0.03872793867908042
SCVL,0.0031809735008909985,0.11917510125562167,0.30493774481366986,-0.027905086029452075,0.0091740559517952,0.034805055478857684,0.021733879564330164,0.2651679819921515,0.03092892183797827
SEB,0.00628965092898601,0.07039621804098797,0.5943961413626669,0.42627200936205156,0.008370536981242106,0.14535511430612436,0.1322637481477902,0.004634886862058154,0.049313558999854526
SEE,0.010684113812241035,0.061444988259791174,0.17420854360836602,-0.5701802400761955,0.006771011166227285,0.23528004183773596,0.264012594399771,3.151433337781606e-05,0.05203200122291848
SGEN,0.007104571980977185,0.12385400316204233,-0.07723363147927091,-0.4133654950197956,0.008636597720980119,0.09123310900725337,0.16128968079806982,0.0016177327922475074,0.02755609980346088
SGMO,0.015565772622987502,0.19774833884872134,-0.14401276567549828,-0.7280654420846511,0.008448487660566878,0.05372571414595832,0.142584270582203,0.003194597961059938,0.01745037175040938
SHLDQ,-0.04654746508709063,0.1817705140471491,-0.01886271137778588,-0.19897942218702003,0.010204583178714852,0.019760759603630097,0.016298051160812788,0.3352597749220758,0.02033434251131938
SITC,-0.013618612757930297,0.5042243654900647,-0.2870155474575169,25.352100480903214,0.00931485941988182,0.0022094400836685586,0.0015678107933135273,0.7658948341087728,0.007385115008296774
SIX,0.013832966388707745,0.062173793068978966,0.007545497937877035,0.10194469200198153,0.006162250604600213,0.22573027495528936,0.24881461364555038,5.793914929389223e-05,0.0519502935474222
SJM,0.0059555771492085805,0.053467274759036,-0.02303348962030947,1.2269653167063117,0.008315281893588196,0.16278657686621098,0.09569622692111494,0.01712053042420842,0.0662812861283668
SJW,0.013744285681546673,0.06379968297091003,0.3008299291640181,-0.16875415817788753,0.008926092366726302,0.026096484935972605,0.0035017295865203044,0.6561750894919751,0.058309800831684556
SKX,0.02980663139764938,0.11180235196922059,-0.4694343361192759,1.5561605782660788,0.00901841601367831,0.008936061701799131,0.0012608857414250756,0.7894708161713435,0.03331170743488233
SLB,-0.00030073150064109465,0.0639888632558393,0.24417240391342065,-0.4269786954906918,0.00935048052739917,0.21850260544240102,0.24694689293538072,6.239683080321827e-05,0.0505394150809467
SLG,0.003999740493237973,0.058059518996472895,-0.2092501257468793,-0.15918012957184402,0.008255559842678624,0.2573192110917857,0.28195047188018996,1.5146233453460069e-05,0.054390815586832654
SLM,0.007161055905184602,0.08617431520469078,0.9068926604291819,3.189269137747117,0.00835047132361536,0.1304693888339423,0.15968145237550874,0.0017157735004450338,0.03964294754861835
SLRC,0.004592149889894626,0.038402858919582325,-0.3358408206034805,0.04182762659586459,0.008124519004102071,0.25265963321921103,0.11892697505544834,0.007476854355722408,0.09108863619014317
SMCI,0.007999908212919068,0.1069102800350839,-0.4459626711689635,-0.43614305892478633,0.00921608351720243,0.008585897730318594,0.0010643682049986585,0.8062255041542559,0.03483943386822608
SMG,0.01522648260353969,0.05168832546616818,-0.9562049731978952,1.5439206028619266,0.008436810953384727,0.05568974658590146,0.010466872763791003,0.4406754492141448,0.07172069846209622
SNPS,0.014552224729976328,0.04816188001779819,-0.0136774346687548,-0.26194818855555324,0.004154020365442346,0.3525749251905958,0.36424302490724114,4.19913530354728e-07,0.06169698470582281
SNV,0.016732941498311477,0.055321704343813345,-0.14785965981131785,0.22397292668563784,0.0048531314235027295,0.2648451551638399,0.271179405568936,2.356052345783372e-05,0.05750909995779647
SNX,0.020995457488212296,0.07865655689542499,-0.02255567985611847,0.6671653478019413,0.006821489703804985,0.1173244359427981,0.10757920971080427,0.01121150436245413,0.04475810718221209
SOXX,0.02040644631124708,0.04770933325058485,-0.19427867390389864,-0.7143261553103701,0.0006437465102376912,0.4234457714457744,0.5155654801999772,1.5434280441735129e-10,0.05436707874105132
SPAR,0.018710046013200088,0.12020250543416339,0.823295873692713,0.501659213464241,0.008532913979111267,0.04018461158934516,0.02947325665863223,0.19355146847117,0.03054302429599449
SPG,0.003263143016636517,0.05324213483334795,0.10693113625645354,-0.7075484972178154,0.008740036790439488,0.16693510451542648,0.0997901797318088,0.014797731379522698,0.06641072421181078
SPGI,0.02321487053932438,0.05927351358462562,-0.29373986845491673,0.47717848045106237,0.0023342804800686144,0.2993981559848989,0.3978332909354562,8.583209458517685e-08,0.04878872884586542
SPLK,0.014324043159950133,0.12149019909887533,-0.4202896948210765,0.12795484362052534,0.00790778986512597,0.09613068255019923,0.17230111014692284,0.0010792672919031144,0.027907230959775393
SPR,0.026741835361892022,0.07964074028005598,-0.086242739256222,0.29376522421616436,0.004559612642496224,0.17669532418136735,0.25015099053849393,5.4941255662265414e-05,0.04052037228701984
SPSC,0.005782742260177651,0.3409284699842069,-0.1004462366732368,0.7737663807318431,0.009234261901986807,0.008734265978184802,0.011201105848031535,0.4249942312588382,0.010869573925843864
SPXC,0.008277215475458096,0.09560593581164085,0.6881870990937728,0.4684646272843298,0.008267021430616445,0.12295783326792244,0.17456760473355679,0.000992575833564988,0.035414221715136814
SPY,0.011027853105176687,0.02897950840076037,0.035075284856876,0.04100946836059194,-0.001127634383826315,0.9441914210762401,0.9457659285455642,9.131516957654162e-38,0.029947935876769086
SQM,0.001704425031000998,0.12687338141432375,-0.2085396124099653,0.41788681861310284,0.009193739024727029,0.05340855982970219,0.05800217782160358,0.06614091161275731,0.028508622852016562
SRC,-0.0027611625484692238,0.2822582607450647,-0.5093761331702412,23.149319583429914,0.00933257374543028,0.017312937438723072,0.03016590630760713,0.18831941928221899,0.013002410305945063
SRCL,-0.008936490423922597,0.06438586403487082,-1.667058674540284,4.549315186218658,0.009959383957275879,0.07548981919115345,0.029842785878795405,0.1907398303372711,0.05701016981462601
SRDX,0.001685960395254165,0.08094767646587092,0.10575989978145746,0.2848920523653158,0.009165902712739852,0.07050414622148746,0.04114524250101344,0.12336649185891996,0.0450810300408216
SRE,0.007664660736267741,0.04106576711981513,-0.6915537223726346,0.6772322682641954,0.007733934180319886,0.20233586117025865,0.0872141877612518,0.023160842720671905,0.08670143879915403
SSNC,0.020682643863721706,0.06269775243779273,0.3607259916697062,0.7572407887930552,0.0044753377563044,0.23253468881229686,0.26851031818341164,2.6263613613625127e-05,0.0508362999575731
SSTK,0.0018778405444424492,0.1463801432047717,-0.4426580165588613,1.583900159240783,0.009194781860996072,0.0479210283539463,0.06215815712434696,0.05687852431024406,0.02465496776404947
STAG,0.006346571482376344,0.06539737576273333,0.18176779188677203,-0.08493199708435828,0.007938654819295628,0.21210114711744094,0.24304585223928085,7.280893133021938e-05,0.0495788294685372
STAR,-0.0012764348487066006,0.060284006774128686,-0.6430614379581855,1.3421696520396091,0.009561268159028774,0.2166175957499579,0.21541364959064022,0.00021333721133044015,0.05475705321415868
STC,0.009161129342912614,0.0706814248654606,-0.11961139214099628,0.03299553498103247,0.007884689445322056,0.15282837008862743,0.14740088489625855,0.002683257585788463,0.04868430190801308
STKL,-0.0005989723287804548,0.14363615843301863,-1.0856732295382554,3.9254575828884875,0.009320058317577233,0.0589149196234051,0.09046064457483664,0.02063042977234063,0.02474393524673475
STT,0.011470029325902457,0.06405423524201473,-0.16162617101645013,1.482811504366662,0.00637100594574686,0.2540328261100043,0.33446980470373594,1.6091197957771124e-06,0.04746328967092032
STWD,0.00570488586315131,0.04295581561831577,-0.05087911753701631,0.23695919728877968,0.00823448452493283,0.18410278684480008,0.07900347615664643,0.03104706012844211,0.08325854748601
STX,0.010864517059675087,0.12493035458346093,-0.7640175139547148,2.176790599811035,0.00829189527640664,0.09138690924873394,0.1646589950546774,0.0014298003254193687,0.027263758844417067
STZ,0.026050424822734456,0.04518065037024668,-0.377440133479232,0.27521092605906317,0.007880359889365795,0.053911213777176184,0.00749453534898911,0.514425431241942,0.08217425569927865
SVC,-0.09868444781073397,0.7863087521078821,-7.4203142805000555,53.3889007810985,0.00926293156191248,-0.0002212947383552479,3.824810575839756e-05,0.9629212141174646,0.004739367529321098
SWX,0.007765824319646929,0.060539708360961016,0.14848458290772845,-0.19599191343336475,0.008470401198015445,0.10486571411289267,0.05091306264107572,0.08573793658478497,0.05997005920500391
SYY,0.011527326717965268,0.040516508297877174,0.19966811562602282,0.03859346647545392,0.006140848142227791,0.27273641544686283,0.15425235907316978,0.002091755430648184,0.08458827931124294
TAP,0.009168810749964102,0.05717202862319397,0.5577512619066245,0.8850776809822101,0.007445897580255267,0.20055734389789,0.16608326727125816,0.0013569517218229915,0.05952501940359915
TARO,0.008715721711986634,0.0783931639468406,0.9382475685491652,1.2849131025017604,0.008734224217122985,0.06316696563296,0.03097547338584596,0.18240697920677118,0.04679624390212764
TBI,0.004272034742064853,0.10979322853316002,-0.2848029794865693,1.1525959082591166,0.008713142149897749,0.13380690832033054,0.2726400925814654,2.2197699261933673e-05,0.0289481575416442
TEL,0.016883827416547485,0.04858717627921907,-0.6502555064436747,0.762773248144839,0.003504440034126627,0.3423589766843199,0.34953308942166317,8.212699034369208e-07,0.06186040348303958
TEN,0.005206483810518362,0.08611640197412275,0.03876936547128755,0.5441443561529233,0.008267391321594653,0.19540607949658534,0.3577086412672768,5.666735920016169e-07,0.03468182698123933
TER,0.018140285176160505,0.07293077480254387,-0.2634487994439601,-0.46721452983099443,0.006089752751311916,0.1761282762995028,0.20843054342158673,0.00027861262939736395,0.045462727853852476
TEX,0.003825516669116867,0.1162655320150523,-0.2758698591330298,0.14950465352873632,0.008884024933853586,0.10475577857288915,0.18738700962955762,0.0006163228530584608,0.028894334831541746
TFC,0.015409811463613185,0.19711275681481685,1.8311220801932415,21.27752508413331,0.00863410101528358,0.04222432553592991,0.08750572000963344,0.022921394253130892,0.018060183032631568
TFSL,0.006703265647229217,0.043342264224947344,0.04849465554506796,-0.021473672839642077,0.008012981791418483,0.18972664764937305,0.08542035915843547,0.024690611423886608,0.08222823595096672
TGNA,0.005684633883252272,0.08177549443392357,-0.1513410384359624,-0.3704650537737395,0.00823990433048175,0.18380525499928102,0.2853932788093194,1.3135460753188792e-05,0.03852407092055406
TGT,0.004210815390464272,0.06359699896912016,0.1413039519800948,0.37898854052994047,0.0087239175093564,0.13319330096593252,0.09063992675296144,0.020499073819995627,0.055879578618619107
THC,-0.014188499136347722,0.11242040429174559,-0.23897167588727272,-0.4001107817427392,0.010195869453121568,0.06421394774709109,0.06583101670161652,0.0498089994817125,0.03203976949985268
THG,0.01515390809783109,0.050207228412029396,0.12233967102371111,-0.7951126158801585,0.004541704214896697,0.31299290357664533,0.31194858039881673,4.288157333331609e-06,0.061569553478954105
THO,0.022968622970028236,0.07774329479225003,0.45579828246405396,-0.1788483664345848,0.005739394004301018,0.15435735574117057,0.1819123067951802,0.0007558958696122671,0.04335695677929445
THS,-0.00912847420154027,0.09288758151877652,-1.5030139113885428,2.9781003544109366,0.00993212878327697,0.07091643773252396,0.05481389597053162,0.07430080293594432,0.039005227261149425
TILE,0.004741446778996881,0.08382486266214201,0.3718274957191426,0.21535227976411875,0.008665605343755352,0.13058557779406926,0.1513622822196974,0.002323751622024144,0.040955300663061
TIP,-0.0002470192708852507,0.013516582833573258,-0.7096145076374428,1.711213727728949,0.009333723322474537,0.1981764877234614,0.00906399403450597,0.4732083606635201,0.2744591400595157
TJX,0.011721311943770255,0.1396518588544292,-0.6072350093088883,21.400461422665373,0.008997123396025881,0.024540470923776404,0.014836817775246761,0.358083481800072,0.026486780329032
TK,-0.023904837751612645,0.19469478172499005,-2.435526542517621,10.967072867309023,0.010202328484716212,0.038383802612666745,0.0705482351711117,0.04203124626780267,0.01845359226883376
TKR,0.0034163331276263246,0.07500550137645126,-0.140010514307519,-0.4049637338523784,0.008565025262400239,0.21067753690353075,0.3154309018448553,3.6921602687753306e-06,0.04110903962446489
TLRD,-0.0033084957059840714,0.18821569739598915,-2.764252033202899,12.545635119601418,0.00945130830540955,0.05033659077684305,0.11338636035487952,0.009113658995487316,0.01864374554373602
